SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,1,2,42,063,Pennsylvania,Indiana County,83236,83158,83115,82893,83045,83257,82878,-78,-43,-222,152,212,-379,196,764,751,735,730,722,241,1090,1179,1026,1017,1014,-45,-326,-428,-291,-287,-292,0,24,78,140,100,80,-48,182,189,318,406,-172,-48,206,267,458,506,-92,15,77,-61,-15,-7,5,5695,5686,5787,5869,5951,6302,6337,9.189706086,9.047756735,8.858730369,8.779208909,8.691726608,13.11096811,14.20413474,12.36606443,12.23076091,12.20694014,-3.921262021,-5.156378006,-3.507334065,-3.451551996,-3.515213531,0.288681867,0.939713749,1.687377213,1.202631357,0.9630722,2.189170822,2.276998699,3.832756813,4.882683311,-2.070605231,2.477852688,3.216712448,5.520134026,6.085314669,-1.10753303
050,1,2,42,065,Pennsylvania,Jefferson County,44501,44488,44132,43731,43637,43340,43255,-13,-356,-401,-94,-297,-85,111,462,453,473,463,460,114,685,684,622,629,633,-3,-223,-231,-149,-166,-173,0,2,5,16,12,10,-18,-167,-153,50,-138,80,-18,-165,-148,66,-126,90,8,32,-22,-11,-5,-2,658,658,612,611,613,613,613,10.42654028,10.31150769,10.82776303,10.64649275,10.62416999,15.45926427,15.56969373,14.23862284,14.46359382,14.61978174,-5.03272399,-5.25818604,-3.410859811,-3.817101073,-3.995611756,0.045136538,0.113813551,0.366266825,0.275935017,0.230960217,-3.768900925,-3.48269465,1.144583829,-3.173252699,1.847681737,-3.723764387,-3.368881099,1.510850655,-2.897317682,2.078641954
050,1,2,42,067,Pennsylvania,Juniata County,23500,23476,23346,23296,23409,23454,23403,-24,-130,-50,113,45,-51,79,298,286,307,306,306,71,349,371,283,276,284,8,-51,-85,24,30,22,0,15,65,84,65,33,-34,-112,-15,10,-48,-104,-34,-97,50,94,17,-71,2,18,-15,-5,-2,-2,263,263,263,263,263,263,263,12.72905899,12.26362506,13.14634408,13.05934319,13.06101543,14.90752211,15.90840873,12.11861685,11.77901543,12.12198818,-2.178463116,-3.644783671,1.027727224,1.280327764,0.939027253,0.640724446,2.787187513,3.597045284,2.774043489,1.40854088,-4.784075862,-0.643197118,0.428219677,-2.048524422,-4.439037924,-4.143351416,2.143990395,4.025264961,0.725519066,-3.030497044
050,1,2,42,069,Pennsylvania,Lackawanna County,215914,215529,216081,215714,216257,216418,216502,-385,552,-367,543,161,84,566,2027,2019,1953,1973,1976,899,2869,2990,2738,2750,2754,-333,-842,-971,-785,-777,-778,4,158,509,842,980,498,-101,1072,249,558,-11,360,-97,1230,758,1400,969,858,45,164,-154,-72,-31,4,8258,8252,8371,8458,8485,8551,8534,9.392738815,9.351659931,9.042273671,9.120009245,9.128707382,13.29440931,13.84916453,12.67677691,12.71161958,12.72290493,-3.90167049,-4.497504603,-3.634503242,-3.591610331,-3.594197542,0.732142443,2.35760025,3.898409847,4.529958976,2.30065601,4.967447464,1.153325073,2.583506763,-0.050846478,1.663124827,5.699589908,3.510925323,6.48191661,4.479112498,3.963780837
050,1,2,42,071,Pennsylvania,Lancaster County,552988,552819,556420,557092,560144,562062,563159,-169,3601,672,3052,1918,1097,1632,6984,7082,6915,6817,6779,1694,5877,6057,5615,5308,5351,-62,1107,1025,1300,1509,1428,13,423,1279,2434,1704,975,-234,1675,-1364,-591,-1271,-1319,-221,2098,-85,1843,433,-344,114,396,-268,-91,-24,13,14273,14263,15641,15731,15768,15784,15774,12.59241696,12.72011438,12.37876331,12.14928453,12.04918856,10.59645397,10.87909246,10.05159161,9.459938728,9.511020502,1.995962998,1.84102192,2.327171699,2.689345806,2.538168058,0.762685048,2.297236132,4.357181473,3.036875583,1.732992897,3.020088547,-2.449906243,-1.057968057,-2.265181259,-2.344428339,3.782773595,-0.15267011,3.299213416,0.771694324,-0.611435442
050,1,2,42,073,Pennsylvania,Lawrence County,86065,85961,85550,84771,84500,84087,83911,-104,-411,-779,-271,-413,-176,228,791,776,745,716,717,331,1425,1450,1238,1189,1190,-103,-634,-674,-493,-473,-473,0,2,10,46,23,11,-19,135,-51,198,53,287,-19,137,-41,244,76,298,18,86,-64,-22,-16,-1,2007,2009,2016,2028,2035,2036,2033,9.223898176,9.112205776,8.802452871,8.494130627,8.535815903,16.61700999,17.02667316,14.62743175,14.1054767,14.16683532,-7.393111812,-7.914467388,-5.82497888,-5.611346071,-5.631019417,0.023322119,0.117425332,0.543507157,0.272856151,0.13095394,1.574243052,-0.598869194,2.33944385,0.628755479,3.416707342,1.597565171,-0.481443862,2.882951008,0.901611631,3.547661282
050,1,2,42,075,Pennsylvania,Lebanon County,143252,143272,143785,144037,144706,145392,146380,20,513,252,669,686,988,377,1520,1555,1558,1529,1539,456,1893,1835,1659,1569,1571,-79,-373,-280,-101,-40,-32,5,115,335,548,395,152,50,686,308,257,343,870,55,801,643,805,738,1022,44,85,-111,-35,-12,-2,3082,3079,3273,3332,3375,3372,3372,10.59023121,10.80528938,10.79160361,10.54126537,10.54933304,13.18901821,12.75093634,11.49118767,10.81703424,10.7686824,-2.598787,-1.945646962,-0.699584059,-0.275768878,-0.219349355,0.801234598,2.327827616,3.795763014,2.723217671,1.041909436,4.779538559,2.140211659,1.780129735,2.36471813,5.963560588,5.580773157,4.468039274,5.575892749,5.087935801,7.005470025
050,1,2,42,077,Pennsylvania,Lehigh County,374546,374449,375852,376746,380068,382939,384383,-97,1403,894,3322,2871,1444,1009,3991,3882,3752,3750,3749,1209,3925,3840,3653,3514,3539,-200,66,42,99,236,210,46,718,2265,3941,3763,1901,-50,236,-1202,-643,-1101,-688,-4,954,1063,3298,2662,1213,107,383,-211,-75,-27,21,7709,7699,7647,7702,7704,7192,7202,10.63839712,10.31626446,9.915249982,9.829529742,9.771647366,10.46246773,10.20465109,9.653626915,9.21092467,9.224289151,0.175929394,0.111613371,0.261623067,0.618605072,0.547358215,1.913898555,6.019149666,10.4147122,9.863605445,4.954895077,0.629080862,-3.194268388,-1.699228608,-2.885949932,-1.79324977,2.542979418,2.824881278,8.715483593,6.977655513,3.161645307
050,1,2,42,079,Pennsylvania,Luzerne County,325585,325195,325987,326627,328684,330898,332126,-390,792,640,2057,2214,1228,766,3161,3158,3158,3160,3155,1246,4693,4553,4121,3920,3923,-480,-1532,-1395,-963,-760,-768,7,371,1119,2236,2320,1137,0,1695,1136,869,709,864,7,2066,2255,3105,3029,2001,83,258,-220,-85,-55,-5,11087,11085,10477,10733,10983,11009,10998,9.708499314,9.678002617,9.638171799,9.581826066,9.517000893,14.41378908,13.95311777,12.57723432,11.88631588,11.83365911,-4.705289765,-4.275115152,-2.939062521,-2.304489813,-2.316658221,1.139466386,3.429285918,6.824240704,7.034758377,3.4297401,5.205917854,3.481384095,2.652175837,2.149846418,2.606240498,6.34538424,6.910670013,9.476416541,9.184604795,6.035980598
050,1,2,42,081,Pennsylvania,Lycoming County,114199,114120,113579,113195,113192,112918,112587,-79,-541,-384,-3,-274,-331,285,1159,1078,1078,1074,1075,343,1613,1520,1379,1381,1379,-58,-454,-442,-301,-307,-304,1,45,135,159,91,34,-40,-217,7,161,-42,-67,-39,-172,142,320,49,-33,18,85,-84,-22,-16,6,5196,5182,4933,5135,5214,5254,5263,10.18010619,9.507262737,9.523515043,9.499800982,9.534156671,14.16782682,13.40541685,12.18267833,12.21529344,12.23032749,-3.987720631,-3.898154109,-2.659163291,-2.715492459,-2.696170817,0.395258653,1.190612681,1.404674297,0.80491796,0.30154542,-1.906025059,0.061735472,1.422343156,-0.371500597,-0.594221858,-1.510766407,1.252348153,2.827017452,0.433417363,-0.292676437
050,1,2,42,083,Pennsylvania,McKean County,40434,40405,40350,39803,39551,39289,38984,-29,-55,-547,-252,-262,-305,107,349,321,327,333,331,118,574,666,547,547,551,-11,-225,-345,-220,-214,-220,0,10,12,25,8,6,-26,135,-193,-49,-53,-94,-26,145,-181,-24,-45,-88,8,25,-21,-8,-3,3,2551,2551,2792,2843,2873,2782,2740,8.643427652,8.009681484,8.241550521,8.447488585,8.457577964,14.21583803,16.61821766,13.78632457,13.87620497,14.07892888,-5.572410377,-8.608536175,-5.54477405,-5.428716388,-5.621350913,0.247662683,0.299427345,0.63008796,0.202942669,0.15330957,3.343446226,-4.815789802,-1.234972402,-1.34449518,-2.401849935,3.59110891,-4.516362457,-0.604884442,-1.141552511,-2.248540365
050,1,2,42,085,Pennsylvania,Mercer County,110661,110553,110002,109142,108556,108238,107860,-108,-551,-860,-586,-318,-378,274,987,1041,954,1010,1018,342,1771,1858,1522,1492,1486,-68,-784,-817,-568,-482,-468,0,6,0,24,30,3,-56,118,36,-9,156,85,-56,124,36,15,186,88,16,109,-79,-33,-22,2,5967,5970,5727,5704,5882,5977,6081,8.950148489,9.500602344,8.764435135,9.317601041,9.421651288,16.0594863,16.9568868,13.98267325,13.76421857,13.75301946,-7.109337807,-7.456284452,-5.21823811,-4.446617526,-4.331368176,0.054408198,0,0.220488934,0.276760427,0.027765181,1.070027884,0.32855109,-0.08268335,1.43915422,0.786680117,1.124436082,0.32855109,0.137805584,1.715914647,0.814445298
050,1,2,42,087,Pennsylvania,Mifflin County,46138,46144,46188,45993,45976,46023,46127,6,44,-195,-17,47,104,152,535,536,590,591,587,144,725,658,622,606,610,8,-190,-122,-32,-15,-23,0,5,7,13,5,2,-14,192,-45,14,61,124,-14,197,-38,27,66,126,12,37,-35,-12,-4,1,627,627,626,627,627,628,627,11.588615,11.62929454,12.83041025,12.84796574,12.74009767,15.7041979,14.27626084,13.5262969,13.17405624,13.23928378,-4.115582897,-2.646966295,-0.695886657,-0.326090501,-0.49918611,0.108304813,0.151875115,0.282703955,0.108696834,0.043407488,4.158904822,-0.976340027,0.304450413,1.326101371,2.691264243,4.267209635,-0.824464911,0.587154367,1.434798204,2.734671731
050,1,2,42,089,Pennsylvania,Monroe County,168292,168310,168747,167459,166762,166818,167179,18,437,-1288,-697,56,361,366,1420,1301,1376,1307,1296,473,1816,1859,1649,1596,1601,-107,-396,-558,-273,-289,-305,2,54,181,361,435,91,70,632,-847,-781,-69,572,72,686,-666,-420,366,663,53,147,-64,-4,-21,3,3549,3552,2683,2972,3386,3389,3387,8.425874555,7.739302689,8.234072665,7.836201211,7.760548747,10.77562549,11.05869616,9.867722256,9.568919,9.586912457,-2.349750932,-3.319393467,-1.633649591,-1.732717789,-1.82636371,0.320420582,1.07672082,2.160247262,2.608070028,0.544915074,3.750107549,-5.038577539,-4.673554325,-0.413693867,3.425180466,4.07052813,-3.961856719,-2.513307063,2.194376162,3.97009554
050,1,2,42,091,Pennsylvania,Montgomery County,856392,856829,864286,865483,870108,875160,877643,437,7457,1197,4625,5052,2483,2159,8320,8726,8400,8329,8325,2743,8470,8397,8160,7849,7883,-584,-150,329,240,480,442,50,676,2244,3808,3539,2068,709,6482,-882,815,1137,-75,759,7158,1362,4623,4676,1993,262,449,-494,-238,-104,48,22186,22182,23842,23479,23517,23570,23544,9.668151169,10.08920844,9.679699883,9.54466592,9.499070917,9.84245678,9.70881083,9.403137029,8.994607132,8.99473586,-0.17430561,0.380397614,0.276562854,0.550058788,0.504335057,0.785537283,2.594566095,4.388130614,4.055537602,2.359649088,7.532326428,-1.019789348,0.939161358,1.302951753,-0.085577215,8.31786371,1.574776748,5.327291971,5.358489355,2.274071872
050,1,2,42,093,Pennsylvania,Montour County,18144,18130,18093,18109,17968,17900,17868,-14,-37,16,-141,-68,-32,53,214,213,192,200,200,48,280,232,227,229,231,5,-66,-19,-35,-29,-31,0,11,42,73,39,35,-22,4,5,-177,-78,-35,-22,15,47,-104,-39,0,3,14,-12,-2,0,-1,677,677,677,677,678,678,670,11.81569721,11.76730567,10.64390055,11.15200178,11.1831805,15.45979074,12.81697144,12.58419492,12.76904204,12.91657347,-3.644093532,-1.049665764,-1.94029437,-1.617040259,-1.733392977,0.607348922,2.320313795,4.046899687,2.174640348,1.957056587,0.220854153,0.276227833,-9.812345816,-4.349280696,-1.957056587,0.828203075,2.596541628,-5.765446129,-2.174640348,0
050,1,2,42,095,Pennsylvania,Northampton County,312951,312809,318234,318123,320993,323085,324411,-142,5425,-111,2870,2092,1326,704,2817,2689,2728,2746,2739,1061,3517,3557,3164,3102,3112,-357,-700,-868,-436,-356,-373,7,217,895,1403,1458,603,108,6104,64,1933,1022,1089,115,6321,959,3336,2480,1692,100,-196,-202,-30,-32,7,11585,11587,15710,15033,16036,16208,16206,8.928076217,8.451230991,8.536791443,8.526917547,8.460283925,11.14662551,11.17925944,9.901175999,9.632373719,9.612414594,-2.218549291,-2.728028449,-1.364384556,-1.105456171,-1.15213067,0.68775028,2.812886477,4.390439294,4.527401961,1.862559769,19.34574981,0.201144955,6.048980154,3.173528672,3.363727344,20.03350009,3.014031432,10.43941945,7.700930633,5.226287112
050,1,2,42,097,Pennsylvania,Northumberland County,91646,91544,90978,90075,90139,89969,89920,-102,-566,-903,64,-170,-49,212,895,813,870,869,872,305,1481,1325,1227,1246,1249,-93,-586,-512,-357,-377,-377,0,19,38,113,82,26,-33,-71,-401,324,139,303,-33,-52,-363,437,221,329,24,72,-28,-16,-14,-1,3564,3563,3263,2990,3322,3236,3349,9.80703696,8.980795679,9.655187721,9.649765696,9.69486739,16.22818071,14.63659812,13.61714406,13.83614276,13.88634102,-6.421143753,-5.655802445,-3.961956341,-4.186377063,-4.191473631,0.208194081,0.419766588,1.254064612,0.910564772,0.289067147,-0.777988407,-4.429642149,3.595725082,1.543518333,3.368744059,-0.569794326,-4.009875561,4.849789695,2.454083106,3.657811206
050,1,2,42,099,Pennsylvania,Perry County,45836,45830,45954,46188,46310,46566,46806,-6,124,234,122,256,240,125,475,508,479,465,464,119,568,577,464,518,527,6,-93,-69,15,-53,-63,0,3,51,85,50,42,-24,180,279,33,265,262,-24,183,330,118,315,304,12,34,-27,-11,-6,-1,515,515,514,515,515,515,515,10.35038787,11.02645916,10.35698069,10.01335114,9.938739665,12.37688486,12.52414751,10.03264936,11.15465782,11.28818061,-2.026496993,-1.497688351,0.324331337,-1.141306688,-1.349440946,0.065370871,1.106987042,1.837877576,1.076704423,0.899627297,3.922252244,6.055870287,0.713528941,5.706533442,5.611960759,3.987623115,7.162857329,2.551406517,6.783237866,6.511588056
050,1,2,42,101,Pennsylvania,Philadelphia County,1603800,1600737,1590224,1572341,1565822,1572735,1574281,-3063,-10513,-17883,-6519,6913,1546,4900,19406,19337,18771,18433,18315,5565,17179,16034,14889,14193,14323,-665,2227,3303,3882,4240,3992,272,2690,11845,18436,17625,7216,-3137,-16186,-33573,-29087,-14945,-9726,-2865,-13496,-21728,-10651,2680,-2510,467,756,542,250,-7,64,46729,46845,58356,57578,57094,57538,57661,12.16310698,12.22868147,11.96304972,11.74616233,11.63959764,10.76728923,10.13987064,9.488990852,9.044283727,9.102591153,1.395817749,2.088810823,2.474058868,2.701878602,2.537006485,1.686012458,7.490755131,11.74954902,11.23127603,4.585931562,-10.14490619,-21.23150038,-18.53759668,-9.523484837,-6.181093455,-8.458893731,-13.74074525,-6.788047657,1.707791192,-1.595161893
050,1,2,42,103,Pennsylvania,Pike County,58560,58593,60080,60722,61524,62264,62808,33,1487,642,802,740,544,93,416,447,440,416,398,186,630,668,651,613,611,-93,-214,-221,-211,-197,-213,0,10,72,165,110,24,121,1777,767,846,826,743,121,1787,839,1011,936,767,5,-86,24,2,1,-10,459,459,459,460,462,462,463,7.01086178,7.400539726,7.198599545,6.721168449,6.364334144,10.61741087,11.05941955,10.65065524,9.90402947,9.770372266,-3.606549089,-3.65887982,-3.452055691,-3.18286102,-3.406038122,0.168530331,1.192033245,2.699474829,1.777232042,0.383778943,29.94783986,12.69846526,13.84094367,13.34539697,11.88115645,30.11637019,13.8904985,16.5404185,15.12262901,12.2649354
050,1,2,42,105,Pennsylvania,Potter County,16403,16389,16325,16205,16050,16010,15897,-14,-64,-120,-155,-40,-113,44,167,152,157,152,150,57,234,297,226,223,226,-13,-67,-145,-69,-71,-76,0,0,0,1,2,2,-3,-5,38,-85,30,-38,-3,-5,38,-84,32,-36,2,8,-13,-2,-1,-1,214,214,214,214,214,214,214,10.20969616,9.345219797,9.734924818,9.482220836,9.402325509,14.3058018,18.260067630000002,14.01333127,13.9114161,14.16617043,-4.096105643,-8.914847833,-4.278406449,-4.429195259,-4.763844924,0,0,0.062005891,0.124766064,0.12536434,-0.305679526,2.336304949,-5.270500698,1.871490955,-2.381922462,-0.305679526,2.336304949,-5.208494807,1.996257018,-2.256558122
050,1,2,42,107,Pennsylvania,Schuylkill County,143042,142944,143148,143114,143892,144409,145085,-98,204,-34,778,517,676,322,1215,1203,1254,1258,1254,508,2292,2180,1923,1911,1914,-186,-1077,-977,-669,-653,-660,0,25,115,257,267,91,50,1173,891,1221,927,1263,50,1198,1006,1478,1194,1354,38,83,-63,-31,-24,-18,6988,6988,6759,6685,6824,6799,6950,8.493771234,8.40488783,8.738493272,8.726990194,8.663391987,16.02281784,15.23080255,13.40041672,13.25697795,13.22307198,-7.5290466,-6.825914721,-4.661923444,-4.529987756,-4.559679993,0.174768955,0.803459768,1.790903326,1.852230828,0.628683151,8.200159389,6.225066547,8.508532923,6.430778943,8.725569442,8.374928345,7.028526315,10.29943625,8.283009771,9.354252593
050,1,2,42,109,Pennsylvania,Snyder County,39736,39737,39730,39506,39673,39689,39655,1,-7,-224,167,16,-34,97,407,420,393,418,413,94,450,449,395,381,385,3,-43,-29,-2,37,28,0,2,20,33,34,18,-10,8,-206,146,-54,-82,-10,10,-186,179,-20,-64,8,26,-9,-10,-1,2,2496,2496,2477,2362,2305,2343,2314,10.24324562,10.60124186,9.92687455,10.53400872,10.41036499,11.32545585,11.33323237,9.977392996,9.601572541,9.704577536,-1.082210226,-0.731990509,-0.050518446,0.932436179,0.705787457,0.050335359,0.504821041,0.833554352,0.856833245,0.453720508,0.201341437,-5.199656722,3.687846525,-1.360852801,-2.066948982,0.251676797,-4.694835681,4.521400877,-0.504019556,-1.613228473
050,1,2,42,111,Pennsylvania,Somerset County,74124,73994,72973,72570,72270,72209,72004,-130,-1021,-403,-300,-61,-205,155,592,592,621,601,592,245,1173,1208,999,992,986,-90,-581,-616,-378,-391,-394,0,1,11,20,50,26,-49,-448,239,78,292,163,-49,-447,250,98,342,189,9,7,-37,-20,-12,0,4730,4729,3976,4115,4189,4461,4533,8.05623031,8.135052871,8.574979288,8.31954817,8.210078148,15.96276715,16.59990518,13.7945319,13.73209948,13.674218,-7.906536842,-8.464852312,-5.21955261,-5.412551305,-5.464139849,0.013608497,0.151158077,0.276166805,0.692142111,0.360577757,-6.096606721,3.284252764,1.077050539,4.042109926,2.260545166,-6.082998224,3.435410841,1.353217343,4.734252037,2.621122922
050,1,2,42,113,Pennsylvania,Sullivan County,5835,5823,5864,5888,5913,5895,5856,-12,41,24,25,-18,-39,8,50,42,28,36,35,25,129,102,80,92,92,-17,-79,-60,-52,-56,-57,0,0,11,10,9,7,6,124,73,67,30,9,6,124,84,77,39,16,-1,-4,0,0,-1,2,298,298,298,298,297,296,296,8.556515787,7.147719537,4.745360563,6.097560976,5.956939835,22.07581073,17.35874745,13.55817304,15.58265583,15.65824185,-13.51929494,-10.21102791,-8.812812474,-9.485094851,-9.701302017,0,1.872021784,1.69477163,1.524390244,1.191387967,21.22015915,12.42341729,11.35496992,5.081300813,1.531784529,21.22015915,14.29543907,13.04974155,6.605691057,2.723172496
050,1,2,42,115,Pennsylvania,Susquehanna County,38431,38355,38451,38157,38197,38180,38237,-76,96,-294,40,-17,57,88,346,360,396,370,365,148,518,607,519,512,520,-60,-172,-247,-123,-142,-155,0,-1,36,31,28,8,-19,250,-56,139,102,206,-19,249,-20,170,130,214,3,19,-27,-7,-5,-2,308,308,308,308,308,308,308,9.009712783,9.398496241,10.37273751,9.688780654,9.552848188,13.48852954,15.84690894,13.59457265,13.40717755,13.60953715,-4.478816759,-6.448412698,-3.221835136,-3.7183969,-4.056688957,-0.026039632,0.939849624,0.81200723,0.733205023,0.209377495,6.50990808,-1.461988304,3.640935642,2.670961153,5.391470484,6.483868448,-0.52213868,4.452942871,3.404166176,5.600847979
050,1,2,42,117,Pennsylvania,Tioga County,41052,41025,41306,40951,40697,40563,40502,-27,281,-355,-254,-134,-61,105,390,400,337,333,324,107,575,616,541,539,546,-2,-185,-216,-204,-206,-222,0,3,4,8,2,-3,-30,467,-125,-46,75,167,-30,470,-121,-38,77,164,5,-4,-18,-12,-5,-3,1281,1281,1597,1527,1419,1423,1425,9.473952703,9.725616057,8.25494807,8.195914349,7.993585394,13.96800719,14.97744873,13.25200862,13.26605956,13.47067168,-4.494054487,-5.251832671,-4.997060553,-5.070145213,-5.477086289,0.072876559,0.097256161,0.195963159,0.049224711,-0.07401468,11.34445106,-3.039255018,-1.126788164,1.845926655,4.120150497,11.41732762,-2.941998857,-0.930825005,1.895151366,4.046135817
050,1,2,42,119,Pennsylvania,Union County,42680,42659,42480,42713,42185,42641,42313,-21,-179,233,-528,456,-328,103,385,360,379,366,366,110,462,482,388,393,392,-7,-77,-122,-9,-27,-26,-1,12,40,76,42,17,-21,-149,314,-608,437,-317,-22,-137,354,-532,479,-300,8,35,1,13,4,-2,7340,7349,7181,7485,7089,7693,7432,9.044033874,8.451398589,8.928361092,8.629429656,8.616427714,10.85284065,11.31548367,9.140380221,9.266026926,9.228523672,-1.808806775,-2.864085077,-0.212019129,-0.63659727,-0.612095958,0.281891965,0.939044288,1.790383755,0.99026242,0.400216588,-3.500158564,7.371497658,-14.32307004,10.3034447,-7.462862255,-3.218266599,8.310541946,-12.53268628,11.29370712,-7.062645667
050,1,2,42,121,Pennsylvania,Venango County,50465,50370,50057,49707,49490,49518,49346,-95,-313,-350,-217,28,-172,102,458,418,447,422,420,142,843,873,715,693,696,-40,-385,-455,-268,-271,-276,0,6,10,29,21,9,-58,16,134,36,288,95,-58,22,144,65,309,104,3,50,-39,-14,-10,0,875,875,874,875,875,877,875,9.121053103,8.379776272,9.012369326,8.524563672,8.496520473,16.7883139,17.50130308,14.41575854,13.99886878,14.07994821,-7.667260796,-9.121526803,-5.403389215,-5.474305107,-5.583427739,0.119489779,0.200473117,0.584695102,0.424208145,0.182068296,0.31863941,2.686339762,0.725828402,5.8177117,1.921832012,0.438129188,2.886812878,1.310523504,6.241919845,2.103900308
050,1,2,42,123,Pennsylvania,Warren County,38584,38513,38174,37824,37629,37311,37038,-71,-339,-350,-195,-318,-273,65,375,343,347,357,347,124,614,677,574,573,576,-59,-239,-334,-227,-216,-229,0,2,14,19,7,3,-16,-122,-2,24,-105,-48,-16,-120,12,43,-98,-45,4,20,-28,-11,-4,1,815,815,815,815,814,815,816,9.780014866,9.02655333,9.19777875,9.527622098,9.334355539,16.01314434,17.81625832,15.21476946,15.29223379,15.49449219,-6.233129474,-8.789704992,-6.016990709,-5.764611689,-6.160136653,0.052160079,0.368430748,0.503624773,0.18681612,0.08070048,-3.181764836,-0.052632964,0.636157608,-2.802241793,-1.291207683,-3.129604757,0.315797784,1.139782381,-2.615425674,-1.210507203
050,1,2,42,125,Pennsylvania,Washington County,209331,209413,210116,209981,210442,210635,210802,82,703,-135,461,193,167,505,1876,1876,1931,1913,1883,636,2921,2936,2713,2679,2692,-131,-1045,-1060,-782,-766,-809,0,41,172,358,268,106,162,1598,882,932,706,867,162,1639,1054,1290,974,973,51,109,-129,-47,-15,3,4869,4869,5026,4610,4584,4701,4699,8.943362676,8.931270635,9.185986495,9.086224135,8.936092465,13.92513986,13.97772419,12.90604938,12.72451357,12.77533771,-4.981777183,-5.046453557,-3.720062889,-3.638289434,-3.839245249,0.195457287,0.818858502,1.703046693,1.272926329,0.503040787,7.618066927,4.199030224,4.433629939,3.353305927,4.114493981,7.813524214,5.017888726,6.136676633,4.626232257,4.617534768
050,1,2,42,127,Pennsylvania,Wayne County,51146,51151,51192,51108,51385,51362,51703,5,41,-84,277,-23,341,105,408,404,398,389,383,164,779,791,687,659,655,-59,-371,-387,-289,-270,-272,0,6,2,11,37,12,57,380,326,551,219,609,57,386,328,562,256,621,7,26,-25,4,-9,-8,3212,3212,2877,2844,3126,3068,3319,7.973188201,7.898338221,7.766384046,7.571997236,7.432202979,15.22331767,15.46432063,13.40579357,12.82762514,12.71042546,-7.250129467,-7.565982405,-5.639409521,-5.255627902,-5.278222481,0.117252768,0.039100684,0.214648805,0.720215675,0.232862757,7.426008618,6.373411535,10.75195379,4.262898187,11.81778489,7.543261386,6.412512219,10.9666026,4.983113862,12.05064765
050,1,2,42,129,Pennsylvania,Westmoreland County,354607,354270,353695,351924,351233,350473,349324,-337,-575,-1771,-691,-760,-1149,683,2789,2839,2924,2806,2800,1135,5356,5269,4778,4625,4631,-452,-2567,-2430,-1854,-1819,-1831,0,39,112,246,215,65,32,1681,815,1028,909,620,32,1720,927,1274,1124,685,83,272,-268,-111,-65,-3,6193,6190,6238,6303,6346,6353,6343,7.878920568,8.046835474,8.31677705,7.997651438,8.002320673,15.13069149,14.93440511,13.59013705,13.18215891,13.2352668,-7.251770921,-6.887569637,-5.273360004,-5.184507472,-5.232946126,0.110174938,0.317451769,0.699701489,0.612792252,0.185768159,4.748822329,2.3100285,2.923955816,2.590828638,1.771942435,4.858997267,2.627480269,3.623657306,3.20362089,1.957710593
