NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
DCA25LA141,Occurrence,199763,2025-02-25,Chicago,IL,USA,NA,N8517F; N8517F; N560FX; N560FX,63594; 63594; 20886; 20886,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Occurrence,41.785999,-87.752403,BOEING; BOEING; BOMBARDIER; BOMBARDIER,737-800; 737-800; BD-100-1A10 (CL-35); BD-100-1A10 (CL-35),Airplane; Airplane; Airplane; Airplane,KMDW,Chicago Midway International Airport,False,2,NA,True,Personal,121; 121; 091K; 091K,None; None; None; None,Visual (VMC),SOUTHWEST AIRLINES CO; SOUTHWEST AIRLINES CO; FLEXJET LLC; FLEXJET LLC,Landing,Ongoing,False,Approved by Office Director,NA,NA,2/25/2025,25-2-2025
CEN25LA116,Accident,199828,2025-03-10,Chicago,IL,USA,NA,N128AF,11475,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,41.7777,-87.5813,ROBINSON HELICOPTER,R44 II,Helicopter,IGQ,Lansing Municipal,False,1,NA,False,Business,091,Substantial,Visual (VMC),SUMMERSKYZ INC,Enroute,Ongoing,False,Approved by Office Director,NA,NA,3/10/2025,10-3-2025
ERA25FA179,Accident,200037,2025-04-19,Trilla,IL,USA,NA,N4679U,18051379,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,4,0,0,4,0,NA,NA,Accident,39.37419,-88.36345,CESSNA,180,Airplane,NA,NA,False,1,NA,False,Personal,091,Destroyed,Instrument (IMC),On File,Unknown; UncontrolledDescent,Ongoing,False,Approved by Office Director,NA,NA,4/19/2025,19-4-2025
CEN25LA163,Accident,200063,2025-04-25,Hartford,IL,USA,NA,N880SL; N880SL,7130; 7130,False,Aviation,Aviation,Approved by Office Director,2025-06-20,NA,Serious,0,3,0,3,0,"The pilot’s failure to maintain directional control during the initial climb at night from a confined area landing zone, that resulted in an impact with a tree, a loss of control, and a subsequent impact with terrain.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,38.837712,-90.09583,MESSERSCHMITT-BOLKOW-BLOHM; MESSERSCHMITT-BOLKOW-BLOHM,BK 117 ; BK 117,Helicopter; Helicopter,NA,NA,False,2,Turbo shaft; Turbo shaft,False,Other work use,135; 135,Substantial; Substantial,Visual (VMC),AIR METHODS LLC; AIR METHODS LLC,Post-Impact; Post-Impact; InitialClimb,Completed,False,Approved by Office Director,NA,NA,4/25/2025,25-4-2025
CEN25LA177,Accident,200156,2025-05-14,Hinckley,IL,USA,NA,N246GC,6193,False,Aviation,Aviation,Approved by Office Director,2025-08-11,NA,None,0,0,0,0,0,The pilot’s failure to maintain control of the glider during takeoff.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,41.770863,-88.703414,ROLLADEN-SCHNEIDER,LS-6B,Glider,0C2,HINCKLEY,False,0,NA,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,5/14/2025,14-5-2025
CEN25LA202,Accident,200294,2025-06-01,Hampshire,IL,USA,NA,N9839E,270,False,Aviation,Aviation,Approved by Office Director,2025-07-17,NA,None,0,0,0,0,0,"The pilot’s failure to maintain a proper altitude during the approach, which resulted in overshooting the landing area, a runway excursion, and impact with terrain.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,42.153961,-88.511495,SCHWEIZER,SGS 1-26C,Glider,55LL,SKY SOARING,False,0,NA,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/1/2025,1-6-2025
CEN24LA174,Accident,194205,2024-05-02,West Chicago,IL,USA,NA,N20095,17261005,False,Aviation,Aviation,Approved by Office Director,2024-07-18,NA,Minor,0,0,2,2,0,The flight instructor’s failure to maintain control of the airplane during an encounter with wind while holding short of the runway.,Personnel issues - Task performance - Use of equip/info - Instructor/check pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,41.914015,-88.247566,CESSNA,172M,Airplane,DPA,DUPAGE,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Taxi,Completed,False,Approved by Office Director,NA,NA,5/2/2024,2-5-2024
CEN24LA203,Accident,194347,2024-05-25,Rochelle,IL,USA,NA,N912GR,KIT 911,False,Aviation,Aviation,Approved by Office Director,2025-04-24,NA,None,0,0,0,0,0,A partial loss of engine power for undetermined reasons.,Aircraft - Aircraft power plant - Power plant - Unknown/Not determined,Accident,41.894363,-89.071969,PULSAR,SUPER PULSAR,Airplane,RPJ,Rochelle Municipal Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,5/25/2024,25-5-2024
CEN24LA233,Accident,194520,2024-06-18,Murphysboro,IL,USA,NA,N5335G,17281158,False,Aviation,Aviation,Approved by Office Director,2024-11-08,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,37.775163,-89.253077,CESSNA,172R,Airplane,MDH,Southern Illinois Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),BOARD OF TRUSTEES OF SOUTHERN ILLINOIS UNIVERSITY,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/18/2024,18-6-2024
CEN24LA261,Accident,194687,2024-07-12,Decatur,IL,USA,NA,N528JC,602-05287,False,Aviation,Aviation,Approved by Office Director,2024-11-08,NA,None,0,0,0,0,0,The pilot’s inability to maintain directional control during the landing roll due to the malfunction of the tail wheel locking mechanism.,Aircraft - Aircraft systems - Landing gear system - Malfunction; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,39.835461,-88.873558,AIR TRACTOR,AT602,Airplane,DEC,DECATUR,False,1,Turbo prop,False,Positioning,137,Substantial,Visual (VMC); Visual (VMC),"Farm Air, Inc.",Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/12/2024,12-7-2024
CEN24LA264,Accident,194690,2024-07-12,Mount Vernon,IL,USA,NA,N9776Y,21064595,False,Aviation,Aviation,Approved by Office Director,2024-10-22,NA,None,0,0,0,0,0,"The pilot’s failure to lower the landing gear, resulting in a wheel up landing. Contributing to the accident was the intermittent warning horn which likely did not sound to warn the pilot about the misconfigured landing gear.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Landing gear system - Malfunction,Accident,38.323361,-88.8585,CESSNA,210,Airplane,MVN,MOUNT VERNON,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/12/2024,12-7-2024
CEN24LA276,Accident,194736,2024-07-21,Cornland,IL,USA,NA,N26UK,1684,False,Aviation,Aviation,Approved by Office Director,2024-12-02,NA,None,0,0,0,0,0,The pilot was unable to see a wire due to the setting sun and the helicopter subsequently struck the wire.,Environmental issues - Conditions/weather/phenomena - Light condition - Effect on personnel; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,39.9375,-89.401667,BELL,206,Helicopter,NA,NA,False,1,Turbo shaft,False,Aerial application,137,Substantial,Visual (VMC),Heliteam,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/21/2024,21-7-2024
CEN24LA279,Accident,194749,2024-07-21,Rochelle,IL,USA,NA,N798EE,001035,False,Aviation,Aviation,Approved by Office Director,2024-09-12,NA,Serious,0,1,0,1,0,"The pilot’s failure to maintain terrain clearance during a low-level turn, that resulted in an impact with the ground.",Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot,Accident,41.889712,-89.090924,EVOLUTION AIRCRAFT INC,REVOLT,Weight-shift,RPJ,ROCHELLE MUNI/KORITZ FLD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Post-Impact,Completed,False,Approved by Office Director,NA,NA,7/21/2024,21-7-2024
CEN24LA283,Accident,194761,2024-07-24,Cahokia Heights,IL,USA,NA,N468JA,20232219,False,Aviation,Aviation,Approved by Office Director,2024-09-12,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control during landing rollout that resulted in a lateral runway excursion and impact with a runway sign.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,38.570361,-90.155083,EVEKTOR-AEROTECHNIK A S,HARMONY LSA,Airplane,CPS,St Louis Downtown Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),ST LOUIS FLIGHT TRAINING LLC,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/24/2024,24-7-2024
DCA24WA250,Occurrence,194791,2024-07-28,Chicago,IL,USA,NA,EI-GZC,NA,False,Aviation,Aviation,None,NA,NA,NA,0,0,0,0,0,NA,NA,Occurrence,41.988865,-87.907635,BOEING,737,Airplane,NA,NA,False,NA,NA,True,NA,129,None,NA,AEROMEXICO,Approach,N/A,False,None,NA,NA,7/28/2024,28-7-2024
CEN24FA312,Accident,194886,2024-08-07,Elkhart,IL,USA,NA,N3093H,3718,False,Aviation,Aviation,Approved by Office Director,2026-07-16,NA,Fatal,1,0,0,1,0,An off-airport landing in a soybean field for reasons that could not be determined. Contributing to the severity of the pilot’s injuries and airplane damage was a fire that occurred at an unknown time.,Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft systems - Equipment/furnishings - Failure,Accident,39.98587,-89.47137,ENGINEERING & RESEARCH,ERCOUPE 415-C,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Unknown; Enroute,Completed,False,Approved by Office Director,NA,NA,8/7/2024,7-8-2024
CEN24LA324,Accident,194981,2024-08-10,Morris,IL,USA,NA,N348CW,8044-99,False,Aviation,Aviation,Approved by Office Director,2024-10-24,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control and the flight instructors delayed remedial action while landing with a gusty crosswind.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot,Accident,41.42475,-88.418667,RANS,RV8,Airplane,C09,Morris Washburn Airport,True,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/10/2024,10-8-2024
CEN24LA351,Accident,195104,2024-09-11,Schaumburg,IL,USA,NA,N1429T,28-7225512,False,Aviation,Aviation,Approved by Office Director,2024-11-08,NA,None,0,0,0,0,0,The flight crew’s fuel mismanagement resulting in the loss of engine power due to fuel starvation.,Personnel issues - Task performance - Planning/preparation - Instructor/check pilot; Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,41.989341,-88.101243,PIPER,PA-28-140,Airplane,O6C,Schaumburg Regional Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Approach; Landing,Completed,False,Approved by Office Director,NA,NA,9/11/2024,11-9-2024
CEN23LA317,Accident,192693,2023-07-22,Patoka,IL,USA,NA,N9892,1324,False,Aviation,Aviation,Approved by Office Director,2025-07-08,NA,None,0,0,0,0,0,"A partial loss of engine power due to the failure of two compressor turbine blades as a result of the engine operating near or above the engine’s operating limits for an undetermined amount of time beyond the recommended engine’s TBO limit, which led to material creep and overload failure.",Aircraft - Aircraft power plant - Engine (turbine/turboprop) - Failure; Aircraft - Aircraft power plant - Engine (turbine/turboprop) - Incorrect use/operation,Accident,38.407,-87.5856,GRUMMAN,G-164A,Airplane,NA,NA,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),REDDITT AIR SERVICE INC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/22/2023,22-7-2023
CEN23LA330,Accident,192730,2023-07-27,Cortland,IL,USA,NA,N30632,17701371,False,Aviation,Aviation,Approved by Office Director,2023-09-21,NA,Serious,0,2,0,2,0,"The pilot’s improper fuel planning, that resulted in a total loss of engine power due to fuel exhaustion, and a subsequent forced landing.",Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,41.911378,-88.704219,CESSNA,177,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Standing; Approach; Approach; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/27/2023,27-7-2023
CEN23FA340,Accident,192758,2023-07-31,Oakdale,IL,USA,NA,N567VF,65-10016,False,Aviation,Aviation,Approved by Office Director,2025-07-23,NA,Fatal,1,0,0,1,0,An in-flight loss of control for undetermined reasons.,Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Unknown/Not determined; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,38.25428,-89.43689,RICHARDS HEAVYLIFT HELO INC,UH-1H,Helicopter,NA,NA,False,1,Turbo shaft,False,Aerial application,137,Substantial,Visual (VMC),KASH HELICOPTER SERVICES LLC,Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/31/2023,31-7-2023
CEN23LA341,Accident,192767,2023-07-31,Arthur,IL,USA,NA,N644ME,13439,False,Aviation,Aviation,Approved by Office Director,2023-09-28,NA,Serious,0,1,0,1,0,The pilot’s failure to maintain clearance from trees during a low-level aerial application flight.,Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition,Accident,39.7173,-88.35816,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,NA,NA,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC),RAS AVIATION LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/31/2023,31-7-2023
CEN23LA350,Accident,192809,2023-08-06,Carthage,IL,USA,NA,N288AE,51327,False,Aviation,Aviation,Approved by Office Director,2024-06-05,NA,None,0,0,0,0,0,"A collision with a fence during landing due to the crew’s reduced distance estimation and depth perception while using night vision goggles. Contributing to the accident was the low moon angle, which made viewing the fence more challenging.",Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition; Environmental issues - Conditions/weather/phenomena - Light condition - Effect on operation; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,40.370691,-91.052192,BELL,206,Helicopter,NA,NA,False,1,Turbo shaft,False,Other work use,135,Substantial,Visual (VMC),"Air Evac EMS, Inc.",Landing; Landing; Post-Impact,Completed,False,Approved by Office Director,NA,NA,8/6/2023,6-8-2023
CEN23FA359,Accident,192848,2023-08-12,Virden,IL,USA,NA,N6161,140792,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,0,0,0,1,0,NA,NA,Accident,39.49787,-89.78244,VANS,RV14,Airplane,n/a,NA,True,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering,Ongoing,False,Approved by Office Director,NA,NA,8/12/2023,12-8-2023
DCA23LA411,Accident,192864,2023-08-14,Eleroy,IL,USA,NA,N776MS; N776MS,17000050; 17000050,False,Aviation,Aviation,Approved by Office Director,2024-10-09,NA,Serious,0,1,0,1,0,An encounter with clear air turbulence.,Environmental issues - Conditions/weather/phenomena - Turbulence - Effect on personnel; Environmental issues - Conditions/weather/phenomena - Turbulence - Awareness of condition,Accident,42.338889,-89.7575,EMBRAER; EMBRAER,ERJ170; ERJ170,Airplane; Airplane,NA,NA,False,2,Turbo fan; Turbo fan,True,NA,121; 121,None; None,Visual (VMC),Envoy Air; Envoy Air,Enroute,Completed,False,Approved by Office Director,NA,NA,8/14/2023,14-8-2023
CEN23LA362,Accident,192870,2023-08-10,Harvard,IL,USA,NA,N2351A,38-78A0649,False,Aviation,Aviation,Approved by Office Director,2023-11-09,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during takeoff that resulted in a runway excursion and an impact with the cornfield.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,42.422002,-88.613504,PIPER,PA-38-112,Airplane,8IL0,Adkins Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/10/2023,10-8-2023
CEN23LA372,Accident,192911,2023-08-20,Hanover,IL,USA,NA,N929DH,001,False,Aviation,Aviation,Approved by Office Director,2025-09-30,NA,None,0,0,0,0,0,"The pilot’s exceedance of the airplane’s critical angle of attack, which resulted in an aerodynamic stall during an attempted forced landing at low altitude. Contributing to the accident was the loss of engine power for undetermined reasons.",Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,42.289253,-90.293294,PIETENPOL,AIRCAMPER,Airplane,n/a,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; Enroute; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,8/20/2023,20-8-2023
CEN23LA403,Accident,193022,2023-08-21,Wheeling,IL,USA,NA,N39TT; N39TT,053; 053,False,Aviation,Aviation,Approved by Office Director,2025-03-05,NA,None,0,0,0,0,0,"A loss of braking effectiveness during landing for reasons that could not be determined, which resulted in a runway excursion.",Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft systems - Landing gear system - Unknown/Not determined,Accident,42.116713,-87.903704,ISRAEL AIRCRAFT INDUSTRIES; ISRAEL AIRCRAFT INDUSTRIES,1125 WESTWIND ASTRA; 1125 WESTWIND ASTRA,Airplane; Airplane,PWK,CHICAGO EXEC,False,2,Turbo fan; Turbo fan,False,Positioning,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),ASTRA053 LLC; ASTRA053 LLC,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/21/2023,21-8-2023
CEN23LA406,Accident,193042,2023-09-08,Elk Grove Village,IL,USA,NA,N220KW; N220KW,BB-1120; BB-1120,False,Aviation,Aviation,Approved by Office Director,2023-10-17,NA,Serious,0,1,0,1,0,"The pilot’s improper fuel planning, that resulted in a total loss of engine power due to fuel exhaustion, and a subsequent forced landing. Also causal was the pilot’s decision to go around with minimum fuel.",Aircraft - Fluids/misc hardware - Fluids - Fluid management; Aircraft - Fluids/misc hardware - Fluids - Fluid level; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,42.038956,-88.006186,BEECH; BEECH,B200; B200,Airplane; Airplane,ORD,CHICAGO O'HARE INTL,False,2,Turbo prop; Turbo prop,False,Positioning,091; 091,Substantial; Substantial,Visual (VMC),"Onyx Flight, Inc; Onyx Flight, Inc",Approach,Completed,False,Approved by Office Director,NA,NA,9/8/2023,8-9-2023
CEN24LA005,Accident,193183,2023-10-02,Cahokia Heights,IL,USA,NA,N354MH,1149,False,Aviation,Aviation,Approved by Office Director,2024-05-03,NA,None,0,0,0,0,0,The student pilot’s failure to maintain helicopter control which resulted in impact with the ground.,Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,38.576285,-90.165069,HELICOPTERES GUIMBAL,CABRI G2,Helicopter,CPS,St. Louis Downtown Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),Ideal Aviation,UncontrolledDescent; Maneuvering,Completed,False,Approved by Office Director,NA,NA,10/2/2023,2-10-2023
CEN24LA013,Accident,193246,2023-10-16,Mount Sterling,IL,USA,NA,N90HM,24169824,False,Aviation,Aviation,Approved by Office Director,2025-10-22,NA,None,0,0,0,0,0,"The pilot’s failure to maintain gyroplane control on the downwind leg, which resulted in impact with terrain. Contributing to the accident was the pilot’s distraction.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft propeller/rotor - Main rotor system - Incorrect use/operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,39.986285,-90.803982,MAGNI,M24,Gyroplane,I63,Mount Sterling Municpal,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,10/16/2023,16-10-2023
CEN24LA026,Accident,193319,2023-10-24,Savoy,IL,USA,NA,N5331N; N5331N,4496106; 4496106,False,Aviation,Aviation,Approved by Office Director,2024-03-21,NA,None,0,0,0,0,0,The pilot’s failure to extend the landing gear before landing and the flight instructor’s inadequate supervision to ensure that the landing gear was extended.,Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft systems - Landing gear system - Not used/operated; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot; Personnel issues - Action/decision - Action - Instructor/check pilot,Accident,40.038,-88.2765,PIPER; PIPER,PA-44-180; PA-44-180,Airplane; Airplane,CMI,Willard Airport,False,2,Reciprocating; Reciprocating,False,Instructional,091; 091,Substantial; Substantial,Visual (VMC),University of Illinois; University of Illinois,Landing,Completed,False,Approved by Office Director,NA,NA,10/24/2023,24-10-2023
DCA24LA043,Incident,193541,2023-10-19,Chicago,IL,USA,NA,N30913; N30913,35879; 35879,False,Aviation,Aviation,Approved by Office Director,2024-03-12,NA,None,0,0,0,0,0,"The flight crew’s misperception of the distance required to safely pass the hangar and failure to request additional ground handling support while taxiing, which resulted in a collision with a hangar. Contributing to the accident was United Airlines Maintenance Ramp personnel’s ambiguous taxi instructions and lack of obstruction clearance guidance.",Personnel issues - Task performance - Communication (personnel) - Maintenance personnel; Personnel issues - Psychological - Perception/orientation/illusion - Flight crew,Incident,41.991893,-87.927607,BOEING; BOEING,787; 787,Airplane; Airplane,ORD,CHICAGO O'HARE INTL,False,2,Turbo fan; Turbo fan,False,Ferry,091; 091,Minor; Minor,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),UNITED AIRLINES INC; UNITED AIRLINES INC,Taxi,Completed,False,Approved by Office Director,NA,NA,10/19/2023,19-10-2023
CEN23LA080,Accident,106582,2023-01-10,Bolingbrook,IL,USA,NA,N9283Q,CD-1259,False,Aviation,Aviation,Approved by Office Director,2023-03-02,NA,None,0,0,0,0,0,"The pilot's inadequate fuel management, which resulted in a total loss of engine power due to fuel starvation.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,41.728044,-88.034925,BEECH,G33,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,1/10/2023,10-1-2023
CEN23LA106,Accident,106725,2023-02-11,Cortland,IL,USA,NA,N592J,412,False,Aviation,Aviation,Approved by Office Director,2025-01-02,NA,None,0,0,0,0,0,A total loss of engine power for reasons that could not be determined.,Aircraft - Aircraft power plant - Power plant - Unknown/Not determined,Accident,41.936666,-88.708611,JABIRU USA SPORT AIRCRAFT LLC,J250-SP,Airplane,DKB,Dekalb Taylor Muni,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,2/11/2023,11-2-2023
CEN23LA111,Accident,106749,2023-02-19,Moline,IL,USA,NA,N84688,17258578,False,Aviation,Aviation,Approved by Office Director,2023-04-06,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control during the landing roll in gusting crosswind conditions.,Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Organizational issues - Support/oversight/monitoring - Oversight - Training organization; Environmental issues - Conditions/weather/phenomena - Wind - Response/compensation,Accident,41.448854,-90.499677,CESSNA,172K,Airplane,MLI,QUAD CITIES INTL,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),"Quad Cities Aero, LLC",Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/19/2023,19-2-2023
CEN23LA115,Accident,106759,2023-02-15,Cahokia,IL,USA,NA,N7681F; N7681F,34-7770066; 34-7770066,False,Aviation,Aviation,Approved by Office Director,2023-09-08,NA,None,0,0,0,0,0,The pilot’s failure to extent the landing gear before landing.,Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Landing gear system - Not used/operated,Accident,38.570361,-90.155083,PIPER; PIPER,PA-34-200T; PA-34-200T,Airplane; Airplane,KCPS,St Louis Downtown Parks,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Landing,Completed,False,Approved by Office Director,NA,NA,2/15/2023,15-2-2023
CEN23LA145,Accident,106985,2023-03-30,Lincoln,IL,USA,NA,N56793,32-7400009,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,Serious,0,2,0,2,0,A total loss of engine power during an approach for landing for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,40.147925,-89.344573,PIPER,PA32,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Approach; Approach; Landing,Completed,False,Approved by Office Director,NA,NA,3/30/2023,30-3-2023
