NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN25LA103,Accident,199756,2025-02-24,Azle,TX,USA,NA,N78WT,M-3,False,Aviation,Aviation,Approved by Office Director,NA,NA,Minor,0,0,0,2,0,NA,NA,Accident,32.8951,-97.5459,Starduster,II,Airplane,2TE2,Flying Oaks Airport,True,1,NA,False,Personal,091,Destroyed,Visual (VMC),On File,Approach; Approach,Ongoing,False,Approved by Office Director,NA,NA,2/24/2025,24-2-2025
CEN25FA104,Accident,199774,2025-02-27,Uvalde,TX,USA,NA,N144SG,11880,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,2,0,0,2,0,NA,NA,Accident,29.241944,-100.14472,ROBINSON HELICOPTER COMPANY,R44,Helicopter,NA,NA,False,1,NA,False,Aerial observation,091,Substantial,Visual (VMC); Visual (VMC),HOLT HELICOPTERS INC,Maneuvering,Ongoing,False,Approved by Office Director,NA,NA,2/27/2025,27-2-2025
CEN25LA107,Accident,199790,2025-03-01,Alvord,TX,USA,NA,N2027T,0318,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,33.387013,-97.7317,SCHWEIZER,269C-1,Helicopter,NA,Private Residence,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Ongoing,False,Approved by Office Director,NA,NA,3/1/2025,1-3-2025
CEN25LA109,Accident,199796,2025-03-04,San Antonio,TX,USA,NA,N524HJ; N524HJ,42000077; 42000077,False,Aviation,Aviation,Approved by Office Director,2025-08-11,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during a gusty crosswind landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,29.533958,-98.469057,HONDA AIRCRAFT CO LLC; HONDA AIRCRAFT CO LLC,HA-420; HA-420,Airplane; Airplane,SAT,SAN ANTONIO INTL,False,2,Turbo fan; Turbo fan,False,Positioning,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Landing,Completed,False,Approved by Office Director,NA,NA,3/4/2025,4-3-2025
CEN25LA110,Accident,199807,2025-03-05,Weslaco,TX,USA,NA,N3341V,15076467,False,Aviation,Aviation,Approved by Office Director,2025-05-09,NA,None,0,0,0,0,0,"The pilot’s improper landing flare while attempting to land with a tailwind, which resulted in a hard landing.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Ability to respond/compensate,Accident,26.178708,-97.974006,CESSNA,150,Airplane,KTXW,Mid Valley Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/5/2025,5-3-2025
CEN25LA111,Accident,199809,2025-03-06,Pearland,TX,USA,NA,N54479,28-7425144,False,Aviation,Aviation,Approved by Office Director,NA,NA,Minor,0,0,1,1,0,NA,NA,Accident,29.504342,-95.231049,PIPER,PA-28-140,Airplane,LVJ,PEARLAND RGNL,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; Landing; InitialClimb,Ongoing,False,Approved by Office Director,NA,NA,3/6/2025,6-3-2025
CEN25LA117,Accident,199832,2025-03-10,Plainview,TX,USA,NA,N923ZA,72007,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,34.164485,-101.73069,CAMPBELL JOHN S,RV-7A,Airplane,PVW,HALE COUNTY,False,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb,Ongoing,False,Approved by Office Director,NA,NA,3/10/2025,10-3-2025
CEN25FA119,Accident,199846,2025-03-13,Mesquite,TX,USA,NA,N525CZ,525A0380,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,1,0,0,1,0,NA,NA,Accident,32.725269,-96.541439,CESSNA,525,Airplane,KHQZ,NA,False,2,NA,False,Positioning,091,Destroyed,Visual (VMC),Under Evaluation,Takeoff,Ongoing,False,Approved by Office Director,NA,NA,3/13/2025,13-3-2025
CEN25LA122,Accident,199859,2025-03-14,Dallas,TX,USA,NA,N9471B,208B0081,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,32.91549,-97.02996,CESSNA,208B,Airplane,DFW,Dallas-Fort Worth International Airport,False,1,NA,False,Positioning,135,Substantial,Visual (VMC); Visual (VMC),Martinaire Aviation LLC,Taxi; Taxi; Taxi,Ongoing,False,Approved by Office Director,NA,NA,3/14/2025,14-3-2025
CEN25LA128,Accident,199867,2025-03-16,Rusk,TX,USA,NA,N52243,172S9145,False,Aviation,Aviation,Approved by Office Director,2025-07-17,NA,None,0,0,0,0,0,"The pilot's failure to maintain airplane control and adequate airspeed during the go-around, resulting in an aerodynamic stall and impact with terrain.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,31.86882,-95.216988,CESSNA,172S,Airplane,JSO,Cherokee County,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Approach; Approach; Landing; Landing; Approach,Completed,False,Approved by Office Director,NA,NA,3/16/2025,16-3-2025
CEN25LA131,Accident,199879,2025-03-16,Frankston,TX,USA,NA,N4672F,P206-0272,False,Aviation,Aviation,Approved by Office Director,2025-05-29,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing with a gusting crosswind.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Response/compensation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,32.08175,-95.452503,CESSNA,P206,Airplane,T25,Aero Estates Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/16/2025,16-3-2025
CEN25LA134,Accident,199905,2025-03-20,Denton,TX,USA,NA,N68332,15285326,False,Aviation,Aviation,Approved by Office Director,2026-01-09,NA,None,0,0,0,0,0,The pilot’s improper landing flare and subsequent improper recovery from a bounced landing. Contributing to the accident was the gusty crosswind and windshear during landing.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft systems - Landing gear system - Capability exceeded; Aircraft - Aircraft systems - Landing gear system - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Action - Pilot,Accident,33.201961,-97.199097,CESSNA,152,Airplane,DTO,Denton Enterprise Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),US Aviation Academy,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/20/2025,20-3-2025
CEN25LA137,Accident,199918,2025-03-26,Rusk,TX,USA,NA,N7770J,JA631-06-21,False,Aviation,Aviation,Approved by Office Director,2025-07-03,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control while landing with a crosswind.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Wind - Ability to respond/compensate; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,31.8693,-95.2174,JUST,HIGHLANDER,Airplane,KJSO,Cherokee County,True,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/26/2025,26-3-2025
CEN25LA145,Accident,199956,2025-03-24,Nacogdoches,TX,USA,NA,N439FJ,584,False,Aviation,Aviation,Approved by Office Director,2025-08-11,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control while landing with a crosswind.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,31.577764,-94.710111,COSTRUZIONI AERONAUTICHE TECNA,P2002 SIERRA MKII,Airplane,OCH,A L Mangham Jr. Regional,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),HCH AVIATION HOLDINGS LLC - SERIES N439FJ,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/24/2025,24-3-2025
WPR25FA127,Accident,200002,2025-04-12,Justin,TX,USA,NA,N121DF,SW-011,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,0,0,0,1,0,NA,NA,Accident,33.071592,-97.362412,Azalea Aviation LLC,Saberwing,Airplane,16X,Propwash Airport,True,1,NA,False,Personal,091,Destroyed,Visual (VMC),On File,Approach,Ongoing,False,Approved by Office Director,NA,NA,4/12/2025,12-4-2025
CEN25LA154,Accident,200012,2025-04-10,Temple,TX,USA,NA,N923CR; N923CR,LJ-1074; LJ-1074,False,Aviation,Aviation,Approved by Office Director,2025-09-05,NA,None,0,0,0,0,0,The failure of the left main landing gear down lock to engage and subsequent collapse of the left main landing gear.,Aircraft - Aircraft systems - Landing gear system - Malfunction,Accident,31.151385,-97.409039,BEECH; BEECH,C90; C90,Airplane; Airplane,TPL,DRAUGHON-MILLER CENTRAL TEXAS RGNL,False,2,Turbo prop; Turbo prop,False,Positioning,091; 091,Substantial; Substantial,Visual (VMC),WC&R LLC; WC&R LLC,Landing,Completed,False,Approved by Office Director,NA,NA,4/10/2025,10-4-2025
CEN25LA155,Accident,200013,2025-04-11,Brady,TX,USA,NA,UNREG,UKN,False,Aviation,Aviation,Approved by Office Director,2025-08-21,NA,Serious,0,0,0,1,0,"The airplane’s encounter with a dust devil, which resulted in a loss of airplane control at a low altitude.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Ability to respond/compensate,Accident,31.131835,-99.335794,QUICKSILVER,MX II,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering; Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,4/11/2025,11-4-2025
CEN25LA156,Accident,200014,2025-04-12,Edinburg,TX,USA,NA,N5807T,24-1543,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,26.44,-98.12,MOONEY,M20J,Airplane,EBG,South Texas International at Edinburg,False,1,NA,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Enroute,Ongoing,False,Approved by Office Director,NA,NA,4/12/2025,12-4-2025
DCA25LA185,Accident,200028,2025-04-17,Houston,TX,USA,NA,N7724A; N7724A,36725; 36725,False,Aviation,Aviation,Approved by Office Director,2025-10-23,NA,Serious,0,0,0,1,0,Serious Injury to a flight attendant sustained during an evacuation.,Personnel issues - Physical - Impairment/incapacitation - Cabin crew; Aircraft - Aircraft power plant - Engine (turbine/turboprop) - Failure; Environmental issues - Task environment - Physical workspace - Contributed to outcome,Accident,29.639213,-95.283913,BOEING; BOEING,737; 737,Airplane; Airplane,KHOU,William P. Hobby Airport,False,2,Turbo fan; Turbo fan,True,NA,121; 121,None; None,Visual (VMC); Visual (VMC); Visual (VMC),SOUTHWEST AIRLINES CO; SOUTHWEST AIRLINES CO,Standing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,4/17/2025,17-4-2025
CEN25LA160,Accident,200039,2025-04-18,Louise,TX,USA,NA,N5416,1030,False,Aviation,Aviation,Approved by Office Director,2026-04-16,NA,None,0,0,0,0,0,The reported loss of engine power for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,29.03949,-96.28546,GRUMMAN,G164,Airplane,NA,NA,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC); Visual (VMC),NELSON FLYERS INC,Enroute; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/18/2025,18-4-2025
CEN25LA176,Accident,200154,2025-04-28,Lancaster,TX,USA,NA,N501MS; N501MS,LJ-626; LJ-626,False,Aviation,Aviation,Approved by Office Director,2025-08-11,NA,Serious,0,1,1,2,0,"The pilot’s improper fuel planning, which resulted in fuel exhaustion and a total loss of power to both engines.",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Experience/knowledge - Knowledge - Pilot; Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,32.590019,-96.71,BEECH; BEECH,C90; C90,Airplane; Airplane,NA,NA,False,2,Turbo prop; Turbo prop,False,Business,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),GM INTERCOM LLC; GM INTERCOM LLC,Approach; EmergencyDescent; Approach; Landing; Approach; Post-Impact,Completed,False,Approved by Office Director,NA,NA,4/28/2025,28-4-2025
CEN25LA182,Accident,200176,2025-05-16,Houston,TX,USA,NA,N6376S,CE-619,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,29.8088,-95.6612,BEECH,F33A,Airplane,IWS,West Houston,False,1,NA,False,Personal,091,Destroyed,Visual (VMC),On File,InitialClimb,Ongoing,False,Approved by Office Director,NA,NA,5/16/2025,16-5-2025
CEN25FA183,Accident,200194,2025-05-23,Miami,TX,USA,NA,N1195P,13625,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,1,0,0,1,0,NA,NA,Accident,35.749408,-100.74963,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,NA,NA,False,1,NA,False,Personal,091,Destroyed,Instrument (IMC),On File,Enroute; Enroute,Ongoing,False,Approved by Office Director,NA,NA,5/23/2025,23-5-2025
CEN25FA184,Accident,200202,2025-05-24,Hankamer,TX,USA,NA,N5903N,14520,False,Aviation,Aviation,Approved by Office Director,NA,NA,Fatal,2,0,0,2,0,NA,NA,Accident,29.835034,-94.579838,Rockwell Commander,114A,Airplane,NA,NA,False,1,NA,False,Personal,091,Destroyed,Visual (VMC),On File,Maneuvering; UncontrolledDescent,Ongoing,False,Approved by Office Director,NA,NA,5/24/2025,24-5-2025
CEN25LA185,Accident,200214,2025-05-22,Arlington,TX,USA,NA,N3239Q; N3239Q,401-0039; 401-0039,False,Aviation,Aviation,Approved by Office Director,2025-09-05,NA,None,0,0,0,0,0,The failure of the left landing gear system and subsequent intentional gear up landing.,Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft systems - Landing gear system - Failure,Accident,32.663861,-97.094278,CESSNA; CESSNA,401; 401,Airplane; Airplane,GKY,ARLINGTON MUNI,False,2,Reciprocating; Reciprocating,False,Flight test,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/22/2025,22-5-2025
CEN25LA188,Accident,200228,2025-05-26,Vega,TX,USA,NA,N7175D,18-5634,False,Aviation,Aviation,Approved by Office Director,2025-07-17,NA,Minor,0,0,2,2,0,"The airplane’s inadvertent encounter with a localized low boundary layer, which caused a wind shift, and a gusting tailwind during final approach, that resulted in the pilot deciding to impact a wind cone and a subsequent impact with terrain. Contributing was the low-level convective turbulence.",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Experience/knowledge - Knowledge - Pilot; Environmental issues - Conditions/weather/phenomena - (general) - Awareness of condition; Environmental issues - Conditions/weather/phenomena - (general) - Effect on equipment; Environmental issues - Conditions/weather/phenomena - (general) - Contributed to outcome; Environmental issues - Conditions/weather/phenomena - (general) - Ability to respond/compensate,Accident,35.235842,-102.39919,PIPER,PA-18,Airplane,E52,OLDHAM COUNTY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Approach; Landing; Post-Impact; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,5/26/2025,26-5-2025
CEN24LA137,Accident,193955,2024-03-16,Port Lavaca,TX,USA,NA,N280WR,1108,False,Aviation,Aviation,Approved by Office Director,2026-05-21,NA,None,0,0,0,0,0,The pilot’s improper manual engine mixture management which resulted in a loss of power. Contributing to the accident was the mechanic’s improper setting of the idle mixture adjustment and the pilot’s decision to take off with a known mechanical deficiency.,Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Task environment - Physical workspace - Response/compensation; Personnel issues - Task performance - Maintenance - Maintenance personnel; Aircraft - Aircraft power plant - Engine fuel and control - Incorrect service/maintenance; Personnel issues - Action/decision - Action - Pilot,Accident,28.607309,-96.618289,ENSTROM HELICOPTER CORP,280C,Helicopter,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering; Landing,Completed,False,Approved by Office Director,NA,NA,3/16/2024,16-3-2024
CEN24LA140,Accident,193987,2024-03-25,San Saba,TX,USA,NA,N498TB,21062782,False,Aviation,Aviation,Approved by Office Director,2026-04-15,NA,None,0,0,0,0,0,A total loss of engine power due to multiple connecting rod failures from oil starvation.,Aircraft - Fluids/misc hardware - Fluids - Fluid level; Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure,Accident,31.235745,-98.717694,CESSNA,T210,Airplane,81R,San Saba County Municipal,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),ADVENTURE ALASKA TOURS INC,Landing; Enroute; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,3/25/2024,25-3-2024
CEN24LA141,Accident,193992,2024-03-25,Gonzales,TX,USA,NA,N20MN,425,False,Aviation,Aviation,Approved by Office Director,2026-04-03,NA,None,0,0,0,0,0,"Maintenance personnel’s failure to properly torque the crankshaft idler gear hardware according to the engine manufacturer’s service instructions, which resulted in separation of the crankshaft idler gear’s fasteners and disengagement of the camshaft, crankshaft, and crankshaft idler gear and a subsequent total loss of engine power.",Aircraft - Aircraft power plant - Engine (reciprocating) - Related maintenance info; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,29.532729,-97.46641,Cozy,Mark IV,Airplane,T20,Roger M. Dreyer Memorial Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; EmergencyDescent; Landing,Completed,False,Approved by Office Director,NA,NA,3/25/2024,25-3-2024
CEN24LA142,Accident,194010,2024-03-30,Ben Wheeler,TX,USA,NA,N3322U,18254722,False,Aviation,Aviation,Approved by Office Director,2024-06-28,NA,None,0,0,0,0,0,The pilot’s failure to maintain control while landing in a gusting wind.,Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,32.428211,-95.711126,CESSNA,182F,Airplane,TA37,Vaca Moo Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/30/2024,30-3-2024
CEN24LA147,Accident,194032,2024-04-04,Bluff Dale,TX,USA,NA,N8946,407-74,False,Aviation,Aviation,Approved by Office Director,2026-03-04,NA,Minor,0,0,1,1,0,An engine compartment fire for reasons that could not be determined due to extensive thermal damage.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,32.31,-98.058,BELLANCA,7KCAB,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,4/4/2024,4-4-2024
CEN24LA152,Accident,194058,2024-04-05,Galveston,TX,USA,NA,N9996V,30339,False,Aviation,Aviation,Approved by Office Director,2024-06-27,NA,None,0,0,0,0,0,"Maintenance personnel’s failure to properly secure the oil filter adapter when replacing the oil filter adapter gasket which resulted in the filter becoming loose, resulting in the loss of engine oil, and the subsequent total loss of engine power.",Aircraft - Aircraft power plant - Eng oil sys (airframe furnish) - Related maintenance info; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,29.265333,-94.860417,BELLANCA,17-30A,Airplane,GLS,Scholes International Airport at Galveston,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Approach; Enroute,Completed,False,Approved by Office Director,NA,NA,4/5/2024,5-4-2024
CEN24LA162,Accident,194113,2024-04-12,Longview,TX,USA,NA,N793L,1409-2014,False,Aviation,Aviation,Approved by Office Director,2026-05-28,NA,None,0,0,0,0,0,"The rudder post’s failure due to corrosion fatigue. Contributing to the accident were the misalignment of the rudder hinge components, which produced mechanical binding and elevated localized stress, and a compromised the protective coating, which allowed corrosion to accelerate fatigue cracking.",Aircraft - Aircraft structures - Empennage structure - Fatigue/wear/corrosion; Aircraft - Aircraft structures - Empennage structure - Failure; Environmental issues - Conditions/weather/phenomena - (general) - Effect on equipment; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,32.392347,-94.707189,AMERICAN CHAMPION AIRCRAFT,7ECA,Airplane,GGG,EAST TEXAS RGNL,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),LETOURNEAU UNIVERSITY,Maneuvering,Completed,False,Approved by Office Director,NA,NA,4/12/2024,12-4-2024
CEN24FA164,Accident,194133,2024-04-22,Spicewood,TX,USA,NA,N550NL,LS-210,False,Aviation,Aviation,Approved by Office Director,2026-05-13,NA,Fatal,1,0,0,1,0,"The pilot’s failure to properly configure the airplane during a go-around in gusting wind conditions, and his subsequent exceedance of the airplane’s critical angle of attack, which resulted in an aerodynamic stall at an altitude too low for recovery.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft systems - Flight control system - Incorrect use/operation,Accident,30.473064,-98.120263,LANCAIR,LEGACY FG,Airplane,88R,Spicewood Airport,True,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,InitialClimb; Approach; InitialClimb,Completed,False,Approved by Office Director,NA,NA,4/22/2024,22-4-2024
CEN24LA165,Accident,194150,2024-04-24,Olney,TX,USA,NA,N6108L,502B-0289,False,Aviation,Aviation,Approved by Office Director,2024-06-13,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control of the airplane during landing in gusty wind conditions.,Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.357638,-98.81684,AIR TRACTOR INC,AT-502B,Airplane,ONY,OLNEY MUNI,False,1,Turbo prop,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/24/2024,24-4-2024
CEN24FA167,Accident,194169,2024-04-29,Spring Branch,TX,USA,NA,N829SH,1146,False,Aviation,Aviation,Approved by Office Director,2026-06-10,NA,Fatal,2,0,0,2,0,"A total loss of engine power for undetermined reasons, which resulted in a forced landing and a subsequent impact with terrain.",Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,29.828998,-98.446451,Vertical Aviation Technologies,Hummingbird,Helicopter,NA,NA,True,1,Reciprocating,False,Air drop,091,Destroyed,Visual (VMC),On File,Post-Impact; Post-Impact; Landing; Enroute; EmergencyDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,4/29/2024,29-4-2024
CEN24LA169,Accident,194175,2024-04-29,Castroville,TX,USA,NA,N822CH,350B,False,Aviation,Aviation,Approved by Office Director,2024-09-04,NA,Serious,0,0,0,1,0,The failure of the right main landing gear axle due to multiple fatigue crack initiation points joining into a single larger crack.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft systems - Landing gear system - Fatigue/wear/corrosion,Accident,29.346226,-98.85211,Baby Great Lakes,-,Airplane,CVB,CASTROVILLE MUNI,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,4/29/2024,29-4-2024
CEN24LA171,Accident,194180,2024-04-15,Lakeport,TX,USA,NA,N798L,1393-2005,False,Aviation,Aviation,Approved by Office Director,2024-09-27,NA,None,0,0,0,0,0,"The student pilot’s failure to maintain adequate airspeed during the final approach, which resulted in an inadvertent aerodynamic stall.  Contributing to the accident the flight instructor’s delayed remedial action.",Personnel issues - Action/decision - Action - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Student/instructed pilot,Accident,32.385218,-94.714265,AMERICAN CHAMPION AIRCRAFT,7ECA,Airplane,KGGG,East Texas Regional,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),LETOURNEAU UNIVERSITY,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/15/2024,15-4-2024
DCA24FA179,Accident,194201,2024-05-03,Houston,TX,USA,NA,N942JX,145421,False,Aviation,Aviation,Approved by Office Director,NA,NA,Minor,0,0,0,1,0,NA,NA,Accident,29.6459,-95.2769,EMBRAER,EMB-145LR,Airplane,NA,NA,False,2,NA,False,NA,135,Substantial,NA,JSX,Landing,Ongoing,False,Approved by Office Director,NA,NA,5/3/2024,3-5-2024
CEN24LA178,Accident,194231,2024-05-08,Midland,TX,USA,NA,N69PW,17265317,False,Aviation,Aviation,Approved by Office Director,2024-10-22,NA,None,0,0,0,0,0,"The pilot’s failure to maintain airplane control during a go-around in a gusting crosswind, which resulted in an aerodynamic stall and collision with terrain. Contributing to the accident was the pilot’s lack of system knowledge regarding the operation of the flaps.",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft systems - Flight control system - Incorrect use/operation; Personnel issues - Experience/knowledge - Knowledge - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,31.855,-102.07394,CESSNA,172M,Airplane,7T7,Skywest Airport,False,1,Reciprocating,False,Aerial observation,091,Substantial,Visual (VMC),On File,UncontrolledDescent; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,5/8/2024,8-5-2024
