STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
48,Texas,480171,0,0,3,3,0,6,6,1,ANDERSON (1),0,NOT APPLICABLE,1,January,21,21,6,Friday,2022,14,2:00pm-2:59pm,0,0,SR-19,NA,3,State Highway,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,169,169,31.81137222,31.81137222,-95.69009444,-95.69009444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,3
48,Texas,480172,0,0,1,1,0,1,1,223,HOPKINS (223),0,NOT APPLICABLE,1,January,18,18,3,Tuesday,2022,8,8:00am-8:59am,14,14,FM 3019,NA,8,Other,1,Rural,6,Minor Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,52,52,33.03525556,33.03525556,-95.3122,-95.3122,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480173,0,0,1,1,0,1,1,203,HARRISON (203),0,NOT APPLICABLE,1,January,17,17,2,Monday,2022,15,3:00pm-3:59pm,1,1,SR-281 LP,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,32.46767778,32.46767778,-94.668825,-94.668825,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480174,0,0,2,2,0,2,2,467,VAN ZANDT (467),0,NOT APPLICABLE,1,January,10,10,2,Monday,2022,16,4:00pm-4:59pm,15,15,SR-64,NA,3,State Highway,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,334,334,32.39769167,32.39769167,-95.56921667,-95.56921667,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,1,Yes,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480175,1,1,1,1,0,1,1,201,HARRIS (201),3280,HOUSTON,1,January,16,16,1,Sunday,2022,16,4:00pm-4:59pm,53,53,DUNLAVY ST,HAROLD ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,29.74116389,29.74116389,-95.40208611,-95.40208611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480176,0,0,1,1,0,1,1,173,GLASSCOCK (173),0,NOT APPLICABLE,1,January,5,5,4,Wednesday,2022,17,5:00pm-5:59pm,17,17,RM 33,NA,8,Other,1,Rural,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,145,145,31.89280278,31.89280278,-101.48592222,-101.48592222,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480177,0,0,1,1,0,1,1,201,HARRIS (201),3280,HOUSTON,1,January,15,15,7,Saturday,2022,19,7:00pm-7:59pm,56,56,I-610,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,30,30,29.73975,29.73975,-95.26486389,-95.26486389,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480178,0,0,1,1,0,1,1,141,EL PASO (141),2190,EL PASO,1,January,21,21,6,Friday,2022,2,2:00am-2:59am,30,30,I-10,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,308,308,31.74321667,31.74321667,-106.33041111,-106.33041111,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,10,Separator,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480179,1,1,1,1,0,2,2,439,TARRANT (439),2255,EULESS,1,January,22,22,7,Saturday,2022,23,11:00pm-11:59pm,11,11,SR-10/EULESS BLVD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,95,95,32.83371389,32.83371389,-97.09102222,-97.09102222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,11,11,23,11:00pm-11:59pm,15,15,23,11:00pm-11:59pm,38,38,1
48,Texas,480180,0,0,2,2,0,4,4,157,FORT BEND (157),6887,THOMPSONS,1,January,20,20,5,Thursday,2022,11,11:00am-11:59am,28,28,FM 2759,CARROLL RD,8,Other,2,Urban,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,29.51020833,29.51020833,-95.60946667,-95.60946667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480181,0,0,2,2,0,2,2,439,TARRANT (439),2450,FORT WORTH,1,January,21,21,6,Friday,2022,1,1:00am-1:59am,47,47,SR-183,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,51,51,32.680075,32.680075,-97.39183333,-97.39183333,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480182,1,1,1,1,0,1,1,29,BEXAR (29),6090,SAN ANTONIO,1,January,25,25,3,Tuesday,2022,0,0:00am-0:59am,28,28,CULEBRA RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,29.44830833,29.44830833,-98.55817222,-98.55817222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480183,0,0,2,2,0,3,3,209,HAYS (209),0,NOT APPLICABLE,1,January,22,22,7,Saturday,2022,23,11:00pm-11:59pm,7,7,RM 12,NA,8,Other,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,88,88,30.07371944,30.07371944,-98.09154444,-98.09154444,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
48,Texas,480184,0,0,1,1,0,1,1,209,HAYS (209),0,NOT APPLICABLE,1,January,19,19,4,Wednesday,2022,16,4:00pm-4:59pm,1,1,CR-235/CR-POSEY RD,NA,4,County Road,1,Rural,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,29.82203056,29.82203056,-98.00332778,-98.00332778,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,447689W,447689W,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480185,0,0,2,2,0,3,3,213,HENDERSON (213),2256,EUSTACE,1,January,19,19,4,Wednesday,2022,9,9:00am-9:59am,13,13,US-175,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,62,62,32.30408056,32.30408056,-95.99904167,-95.99904167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480186,0,0,2,2,0,2,2,3,ANDREWS (3),0,NOT APPLICABLE,1,January,21,21,6,Friday,2022,15,3:00pm-3:59pm,35,35,SR-115,NA,3,State Highway,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99,99,32.43455278,32.43455278,-102.34511389,-102.34511389,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480187,0,0,1,1,0,1,1,139,ELLIS (139),0,NOT APPLICABLE,1,January,24,24,2,Monday,2022,23,11:00pm-11:59pm,54,54,FM 813,NA,8,Other,2,Urban,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,75,75,32.45526111,32.45526111,-96.78261667,-96.78261667,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480188,0,0,1,1,0,1,1,459,UPSHUR (459),0,NOT APPLICABLE,1,January,23,23,1,Sunday,2022,0,0:00am-0:59am,43,43,FM 1844,NA,8,Other,2,Urban,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,23,23,32.5895,32.5895,-94.88777222,-94.88777222,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480189,0,0,3,3,0,4,4,27,BELL (27),570,BELTON,1,January,20,20,5,Thursday,2022,16,4:00pm-4:59pm,30,30,LAKE RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,32,32,31.08736944,31.08736944,-97.46776111,-97.46776111,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480190,1,1,1,1,0,1,1,303,LUBBOCK (303),4140,LUBBOCK,1,January,22,22,7,Saturday,2022,4,4:00am-4:59am,27,27,I-27,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,32,32,33.53941667,33.53941667,-101.84453889,-101.84453889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480191,0,0,1,1,0,1,1,491,WILLIAMSON (491),330,AUSTIN,1,January,16,16,1,Sunday,2022,23,11:00pm-11:59pm,2,2,SAN FELIPE BLVD,NA,6,Local Street - Municipality,2,Urban,7,Local,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,30.43751944,30.43751944,-97.76768889,-97.76768889,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480192,0,0,1,1,0,1,1,401,RUSK (401),0,NOT APPLICABLE,1,January,23,23,1,Sunday,2022,1,1:00am-1:59am,13,13,SR-322,NA,3,State Highway,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,64,64,32.28486667,32.28486667,-94.75714167,-94.75714167,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480193,0,0,1,1,0,1,1,113,DALLAS (113),1730,DALLAS,1,January,26,26,4,Wednesday,2022,1,1:00am-1:59am,31,31,I-35 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,282,282,32.9091,32.9091,-96.89759444,-96.89759444,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480194,0,0,2,2,0,2,2,227,HOWARD (227),0,NOT APPLICABLE,1,January,12,12,4,Wednesday,2022,11,11:00am-11:59am,20,20,I-20,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,342,342,32.28770278,32.28770278,-101.32727778,-101.32727778,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480195,0,0,2,2,0,2,2,347,NACOGDOCHES (347),0,NOT APPLICABLE,1,January,25,25,3,Tuesday,2022,7,7:00am-7:59am,20,20,FM 1878,NA,8,Other,1,Rural,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,55,55,31.65563889,31.65563889,-94.57701111,-94.57701111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480196,1,1,1,1,0,2,2,29,BEXAR (29),6090,SAN ANTONIO,1,January,18,18,3,Tuesday,2022,3,3:00am-3:59am,29,29,US-90,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,27,27,29.40440556,29.40440556,-98.61753889,-98.61753889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480197,1,1,1,1,0,1,1,201,HARRIS (201),0,NOT APPLICABLE,1,January,24,24,2,Monday,2022,0,0:00am-0:59am,25,25,TL-8 LOOP SAM HOUSTON PKWY,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,62,62,29.85735556,29.85735556,-95.18742778,-95.18742778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480198,0,0,1,1,0,4,4,113,DALLAS (113),1730,DALLAS,1,January,22,22,7,Saturday,2022,2,2:00am-2:59am,9,9,SR-78,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,152,152,32.81473056,32.81473056,-96.723925,-96.723925,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
48,Texas,480199,0,0,2,2,0,2,2,127,DIMMIT (127),0,NOT APPLICABLE,1,January,19,19,4,Wednesday,2022,7,7:00am-7:59am,31,31,SR-85,NA,3,State Highway,1,Rural,4,Minor Arterial,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,119,119,28.57399444,28.57399444,-99.67518056,-99.67518056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480200,0,0,2,2,0,5,5,469,VICTORIA (469),0,NOT APPLICABLE,1,January,13,13,5,Thursday,2022,19,7:00pm-7:59pm,46,46,US-87,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,203,203,28.76247778,28.76247778,-96.94026944,-96.94026944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480201,1,1,2,2,0,2,2,201,HARRIS (201),3280,HOUSTON,1,January,19,19,4,Wednesday,2022,21,9:00pm-9:59pm,47,47,SR-6,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,109,109,29.77848056,29.77848056,-95.64460556,-95.64460556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480202,0,0,2,2,0,6,6,201,HARRIS (201),0,NOT APPLICABLE,1,January,23,23,1,Sunday,2022,3,3:00am-3:59am,32,32,I-10 FRONTAGE/KATY FWY,MASON RD,7,Local Street - Frontage Road,2,Urban,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,37,37,29.78575556,29.78575556,-95.75195278,-95.75195278,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480203,0,0,1,1,0,1,1,67,CASS (67),0,NOT APPLICABLE,1,January,21,21,6,Friday,2022,14,2:00pm-2:59pm,55,55,CR-4920,NA,4,County Road,1,Rural,7,Local,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.11665556,33.11665556,-94.04898056,-94.04898056,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,330907Y,330907Y,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480204,1,1,2,2,0,2,2,113,DALLAS (113),1730,DALLAS,1,January,22,22,7,Saturday,2022,20,8:00pm-8:59pm,38,38,I-30,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,103,103,32.79538611,32.79538611,-96.693325,-96.693325,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
48,Texas,480205,0,0,2,2,0,2,2,113,DALLAS (113),1730,DALLAS,1,January,15,15,7,Saturday,2022,21,9:00pm-9:59pm,46,46,TL 5 DALLAS NORTH TOLLWAY,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,98,Not Reported,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,32.83909444,32.83909444,-96.81475,-96.81475,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
48,Texas,480206,0,0,1,1,0,1,1,21,BASTROP (21),0,NOT APPLICABLE,1,January,22,22,7,Saturday,2022,13,1:00pm-1:59pm,15,15,FM 1704,NA,8,Other,1,Rural,5,Major Collector,98,Not Reported,0,This section IS NOT on the NHS,0,No Special Jurisdiction,86,86,30.23185278,30.23185278,-97.43278611,-97.43278611,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
