STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
50,Vermont,500038,0,0,1,1,0,1,1,19,ORLEANS (19),170,DERBY CENTER,7,July,3,3,1,Sunday,2022,16,4:00pm-4:59pm,46,46,FAS 0319 BEEBE RD,NA,5,Local Street - Township,1,Rural,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,19,19,44.99060833,44.99060833,-72.13006667,-72.13006667,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,46,46,16,4:00pm-4:59pm,53,53,17,5:00pm-5:59pm,8,8,1
50,Vermont,500039,0,0,1,1,0,1,1,7,CHITTENDEN (7),570,RICHMOND,7,July,14,14,5,Thursday,2022,18,6:00pm-6:59pm,4,4,I-89 NB,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,785,785,44.42369444,44.42369444,-73.01241111,-73.01241111,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,3,3,18,6:00pm-6:59pm,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500040,0,0,1,1,0,1,1,21,RUTLAND (21),73,BENSON,7,July,17,17,1,Sunday,2022,16,4:00pm-4:59pm,14,14,TH-1 HULETT RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,43.71232778,43.71232778,-73.30790278,-73.30790278,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,0,0,4,4:00am-4:59am,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500041,0,0,2,2,0,2,2,15,LAMOILLE (15),202,EDEN,7,July,19,19,3,Tuesday,2022,17,5:00pm-5:59pm,17,17,SR-100,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,42,42,44.71365556,44.71365556,-72.52100556,-72.52100556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,17,17,17,5:00pm-5:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500042,0,0,1,1,0,1,1,21,RUTLAND (21),151,CLARENDON,7,July,22,22,6,Friday,2022,19,7:00pm-7:59pm,40,40,TH-4 COLD RIVER ROAD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,43.56187778,43.56187778,-72.939375,-72.939375,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,42,42,19,7:00pm-7:59pm,50,50,20,8:00pm-8:59pm,28,28,1
50,Vermont,500043,0,0,1,1,0,1,1,27,WINDSOR (27),37,BARNARD,7,July,29,29,6,Friday,2022,12,12:00pm-12:59pm,41,41,TH-1 STAGE ROAD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,43.72573056,43.72573056,-72.60981667,-72.60981667,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,40,40,12,12:00pm-12:59pm,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500044,0,0,1,1,0,1,1,11,FRANKLIN (11),243,HIGHGATE CENTER,8,August,10,10,4,Wednesday,2022,0,0:00am-0:59am,51,51,SR-78,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,44.93327778,44.93327778,-73.08373889,-73.08373889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,53,53,1,1:00am-1:59am,1,1,1,1:00am-1:59am,27,27,1
50,Vermont,500045,0,0,1,1,0,1,1,1,ADDISON (1),2,ADDISON,8,August,12,12,6,Friday,2022,15,3:00pm-3:59pm,21,21,TH-24 TOWN LINE ROAD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,44.02517222,44.02517222,-73.35656111,-73.35656111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,25,25,15,3:00pm-3:59pm,43,43,16,4:00pm-4:59pm,51,51,1
50,Vermont,500046,0,0,2,2,0,2,2,11,FRANKLIN (11),612,SHELDON,8,August,15,15,2,Monday,2022,9,9:00am-9:59am,19,19,SR-105,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,86,86,44.91130833,44.91130833,-72.86788056,-72.86788056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,22,22,9,9:00am-9:59am,28,28,10,10:00am-10:59am,15,15,1
50,Vermont,500047,0,0,1,1,0,3,3,17,ORANGE (17),111,BROOKFIELD,8,August,16,16,3,Tuesday,2022,14,2:00pm-2:59pm,0,0,I-89 SB,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,376,376,44.04147778,44.04147778,-72.61081111,-72.61081111,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,59,59,13,1:00pm-1:59pm,59,59,15,3:00pm-3:59pm,2,2,1
50,Vermont,500048,0,0,1,1,0,3,3,11,FRANKLIN (11),590,ST. ALBANS,8,August,19,19,6,Friday,2022,9,9:00am-9:59am,35,35,TH-36 HIGHGATE RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,44.84581111,44.84581111,-73.07904722,-73.07904722,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,31,31,9,9:00am-9:59am,37,37,10,10:00am-10:59am,0,0,1
50,Vermont,500049,0,0,1,1,0,1,1,11,FRANKLIN (11),590,ST. ALBANS,8,August,21,21,1,Sunday,2022,13,1:00pm-1:59pm,0,0,MINC0786 MAQUAM SHORE RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,44.84243611,44.84243611,-73.18236944,-73.18236944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,27,27,13,1:00pm-1:59pm,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500050,0,0,1,1,0,1,1,21,RUTLAND (21),395,MOUNT HOLLY,8,August,23,23,3,Tuesday,2022,18,6:00pm-6:59pm,37,37,TH-20 GATES RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,43.43385,43.43385,-72.82883611,-72.82883611,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,55,55,21,9:00pm-9:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500051,1,1,1,1,0,1,1,21,RUTLAND (21),580,RUTLAND,8,August,26,26,6,Friday,2022,20,8:00pm-8:59pm,24,24,US-7,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,10,10,43.58904167,43.58904167,-72.96866944,-72.96866944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,24,24,20,8:00pm-8:59pm,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500052,0,0,2,2,0,3,3,15,LAMOILLE (15),290,JOHNSON,8,August,27,27,7,Saturday,2022,20,8:00pm-8:59pm,13,13,SR-15,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,44.64726944,44.64726944,-72.73733333,-72.73733333,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,13,13,18,6:00pm-6:59pm,25,25,18,6:00pm-6:59pm,50,50,1
50,Vermont,500053,0,0,1,1,0,2,2,19,ORLEANS (19),303,LOWELL,8,August,27,27,7,Saturday,2022,22,10:00pm-10:59pm,17,17,SR-58,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,44.80044444,44.80044444,-72.442875,-72.442875,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,17,17,22,10:00pm-10:59pm,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500054,0,0,2,2,0,4,4,11,FRANKLIN (11),9997,Other,9,September,2,2,6,Friday,2022,17,5:00pm-5:59pm,31,31,SR-105,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,22,22,44.95012222,44.95012222,-72.70366667,-72.70366667,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,31,31,17,5:00pm-5:59pm,35,35,18,6:00pm-6:59pm,16,16,1
50,Vermont,500055,0,0,2,2,0,6,6,3,BENNINGTON (3),515,POWNAL,9,September,3,3,7,Saturday,2022,14,2:00pm-2:59pm,19,19,US-7,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,35,35,42.78648889,42.78648889,-73.241225,-73.241225,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,20,20,14,2:00pm-2:59pm,22,22,14,2:00pm-2:59pm,56,56,1
50,Vermont,500056,0,0,1,1,0,1,1,3,BENNINGTON (3),605,SANDGATE,9,September,7,7,4,Wednesday,2022,16,4:00pm-4:59pm,1,1,TH-17 SE CORNERS RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,43.12860833,43.12860833,-73.19029167,-73.19029167,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,59,59,16,4:00pm-4:59pm,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500057,0,0,2,2,0,2,2,21,RUTLAND (21),580,RUTLAND,9,September,19,19,2,Monday,2022,16,4:00pm-4:59pm,52,52,US-7,EAST PITTSFORD RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,17,17,43.63819444,43.63819444,-72.97603611,-72.97603611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,53,53,16,4:00pm-4:59pm,59,59,17,5:00pm-5:59pm,26,26,1
50,Vermont,500058,0,0,1,1,0,1,1,5,CALEDONIA (5),600,ST. JOHNSBURY,9,September,20,20,3,Tuesday,2022,7,7:00am-7:59am,25,25,US-2,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,56,56,44.42719167,44.42719167,-71.979175,-71.979175,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,24,24,7,7:00am-7:59am,32,32,8,8:00am-8:59am,16,16,1
50,Vermont,500059,0,0,1,1,0,1,1,5,CALEDONIA (5),609,SHEFFIELD,9,September,22,22,5,Thursday,2022,19,7:00pm-7:59pm,36,36,TH-25 BLAKE POND RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,44.61952778,44.61952778,-72.10533611,-72.10533611,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,37,37,19,7:00pm-7:59pm,53,53,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500060,0,0,1,1,0,2,2,7,CHITTENDEN (7),155,COLCHESTER,9,September,24,24,7,Saturday,2022,6,6:00am-6:59am,10,10,TH-31 COLCHESTER POINT RD,NA,6,Local Street - Municipality,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,44.54615278,44.54615278,-73.29404167,-73.29404167,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,10,10,6,6:00am-6:59am,18,18,6,6:00am-6:59am,51,51,1
50,Vermont,500061,0,0,2,2,0,4,4,19,ORLEANS (19),410,NEWPORT,10,October,3,3,2,Monday,2022,17,5:00pm-5:59pm,31,31,SR-100,COLLINS MILL RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,19,19,44.92010833,44.92010833,-72.31389444,-72.31389444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,32,32,17,5:00pm-5:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500062,0,0,2,2,0,3,3,11,FRANKLIN (11),612,SHELDON,10,October,9,9,1,Sunday,2022,22,10:00pm-10:59pm,51,51,SR-105,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,58,58,44.90799167,44.90799167,-72.92143611,-72.92143611,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,22,10:00pm-10:59pm,57,57,23,11:00pm-11:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500063,1,1,1,1,0,2,2,7,CHITTENDEN (7),615,SHELBURNE,10,October,12,12,4,Wednesday,2022,19,7:00pm-7:59pm,22,22,US-7,HARRINGTON AVE,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,21,21,44.38289444,44.38289444,-73.22670556,-73.22670556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,23,23,19,7:00pm-7:59pm,26,26,20,8:00pm-8:59pm,12,12,1
50,Vermont,500064,1,1,1,1,0,1,1,7,CHITTENDEN (7),620,SOUTH BURLINGTON,10,October,15,15,7,Saturday,2022,12,12:00pm-12:59pm,16,16,SR-116,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,44.43269444,44.43269444,-73.15643611,-73.15643611,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,17,17,12,12:00pm-12:59pm,24,24,12,12:00pm-12:59pm,47,47,1
50,Vermont,500065,0,0,2,2,0,3,3,11,FRANKLIN (11),612,SHELDON,10,October,24,24,2,Monday,2022,17,5:00pm-5:59pm,28,28,SR-105,MACHIA RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,44.89701667,44.89701667,-73.00820833,-73.00820833,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,27,27,17,5:00pm-5:59pm,36,36,18,6:00pm-6:59pm,26,26,1
50,Vermont,500066,0,0,1,1,0,1,1,27,WINDSOR (27),241,HARTLAND,10,October,30,30,1,Sunday,2022,17,5:00pm-5:59pm,31,31,TH-2 QUECHEE RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99999,Unknown,43.61516944,43.61516944,-72.40725,-72.40725,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,29,29,17,5:00pm-5:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500067,0,0,1,1,0,1,1,3,BENNINGTON (3),330,MANCHESTER DEPOT,11,November,6,6,1,Sunday,2022,21,9:00pm-9:59pm,8,8,SR-7A,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,43.14590833,43.14590833,-73.08902778,-73.08902778,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,8,8,21,9:00pm-9:59pm,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500068,0,0,1,1,0,4,4,27,WINDSOR (27),608,SHARON,11,November,17,17,5,Thursday,2022,15,3:00pm-3:59pm,22,22,I-89 SB,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,126,126,43.77781667,43.77781667,-72.44482222,-72.44482222,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,23,23,15,3:00pm-3:59pm,40,40,16,4:00pm-4:59pm,31,31,1
50,Vermont,500069,0,0,2,2,0,2,2,15,LAMOILLE (15),390,MORRISVILLE,11,November,27,27,1,Sunday,2022,9,9:00am-9:59am,45,45,SR-100,SHOLAN RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,44.51133056,44.51133056,-72.62440278,-72.62440278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,44,44,9,9:00am-9:59am,54,54,10,10:00am-10:59am,30,30,1
50,Vermont,500070,0,0,2,2,0,2,2,25,WINDHAM (25),100,BRATTLEBORO,11,November,30,30,4,Wednesday,2022,9,9:00am-9:59am,57,57,SR-142,ROYAL ROAD,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,17,17,42.84616111,42.84616111,-72.55352778,-72.55352778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,10,10:00am-10:59am,13,13,10,10:00am-10:59am,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500071,0,0,1,1,0,2,2,23,WASHINGTON (23),187,EAST MONTPELIER,12,December,8,8,5,Thursday,2022,15,3:00pm-3:59pm,22,22,SR-14,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,48,48,44.29584722,44.29584722,-72.45575556,-72.45575556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,27,27,15,3:00pm-3:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500072,0,0,2,2,0,2,2,5,CALEDONIA (5),676,WALDEN,12,December,12,12,2,Monday,2022,14,2:00pm-2:59pm,10,10,SR-15,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,55,55,44.44558889,44.44558889,-72.22323889,-72.22323889,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,15,15,14,2:00pm-2:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
50,Vermont,500073,1,1,1,1,0,1,1,7,CHITTENDEN (7),370,MILTON,12,December,14,14,4,Wednesday,2022,18,6:00pm-6:59pm,58,58,US-7,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3,3,44.60017222,44.60017222,-73.162825,-73.162825,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,1,1,19,7:00pm-7:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
