STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
29,Missouri,290158,0,0,2,2,0,4,4,95,JACKSON (95),4120,KANSAS CITY,3,March,23,23,4,Wednesday,2022,16,4:00pm-4:59pm,56,56,TRUMAN RD,PROSPECT AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,39.09475,39.09475,-94.55159444,-94.55159444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,59,59,17,5:00pm-5:59pm,9,9,17,5:00pm-5:59pm,19,19,1
29,Missouri,290159,0,0,1,1,0,2,2,133,MISSISSIPPI (133),0,NOT APPLICABLE,3,March,13,13,1,Sunday,2022,19,7:00pm-7:59pm,13,13,CR-219,NA,4,County Road,1,Rural,98,Not Reported,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,36.97975,36.97975,-89.37175,-89.37175,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,33,33,19,7:00pm-7:59pm,48,48,20,8:00pm-8:59pm,41,41,1
29,Missouri,290160,0,0,1,1,0,2,2,510,ST. LOUIS (CITY) (510),7080,ST. LOUIS,4,April,2,2,7,Saturday,2022,9,9:00am-9:59am,52,52,KINGSHIGHWAY BLVD,I-44 RAMP,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,60,60,38.61835556,38.61835556,-90.26652222,-90.26652222,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,3,On Median,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
29,Missouri,290161,0,0,1,1,0,1,1,55,CRAWFORD (55),0,NOT APPLICABLE,4,April,1,1,6,Friday,2022,16,4:00pm-4:59pm,45,45,SR-19,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,320,320,37.83241667,37.83241667,-91.31055556,-91.31055556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,50,50,17,5:00pm-5:59pm,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290162,0,0,3,3,0,4,4,53,COOPER (53),0,NOT APPLICABLE,3,March,18,18,6,Friday,2022,16,4:00pm-4:59pm,49,49,I-70,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,160,160,38.93599167,38.93599167,-92.75978611,-92.75978611,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
29,Missouri,290163,0,0,1,1,0,2,2,43,CHRISTIAN (43),6020,OZARK,3,March,26,26,7,Saturday,2022,1,1:00am-1:59am,40,40,SR-NN,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,40,40,37.05686389,37.05686389,-93.218875,-93.218875,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,46,46,1,1:00am-1:59am,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290164,0,0,2,2,0,2,2,71,FRANKLIN (71),0,NOT APPLICABLE,3,March,30,30,4,Wednesday,2022,21,9:00pm-9:59pm,32,32,US-50,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,150,150,38.43114444,38.43114444,-91.11009167,-91.11009167,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,32,32,21,9:00pm-9:59pm,40,40,22,10:00pm-10:59pm,46,46,1
29,Missouri,290165,0,0,1,1,0,1,1,21,BUCHANAN (21),0,NOT APPLICABLE,3,March,31,31,5,Thursday,2022,4,4:00am-4:59am,37,37,SR-A,SR-H NJ,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,70,70,39.63186111,39.63186111,-94.80538056,-94.80538056,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,40,40,4,4:00am-4:59am,48,48,5,5:00am-5:59am,18,18,1
29,Missouri,290166,0,0,1,1,0,1,1,9,BARRY (9),0,NOT APPLICABLE,4,April,1,1,6,Friday,2022,20,8:00pm-8:59pm,25,25,SR-39,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,36.805475,36.805475,-93.69017778,-93.69017778,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,28,28,20,8:00pm-8:59pm,47,47,21,9:00pm-9:59pm,35,35,1
29,Missouri,290167,1,1,1,1,0,1,1,95,JACKSON (95),4120,KANSAS CITY,4,April,2,2,7,Saturday,2022,21,9:00pm-9:59pm,30,30,E 87TH ST,NEWTON AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,38.96703889,38.96703889,-94.51069167,-94.51069167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,30,30,21,9:00pm-9:59pm,34,34,21,9:00pm-9:59pm,46,46,1
29,Missouri,290168,0,0,3,3,0,3,3,19,BOONE (19),1800,COLUMBIA,1,January,5,5,4,Wednesday,2022,7,7:00am-7:59am,19,19,SR-B,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,80,80,39.00731667,39.00731667,-92.274475,-92.274475,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
29,Missouri,290169,0,0,2,2,0,3,3,49,CLINTON (49),0,NOT APPLICABLE,3,March,2,2,4,Wednesday,2022,15,3:00pm-3:59pm,32,32,SR-116,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,210,210,39.554,39.554,-94.23225,-94.23225,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,35,35,15,3:00pm-3:59pm,49,49,16,4:00pm-4:59pm,36,36,2
29,Missouri,290170,0,0,1,1,0,2,2,19,BOONE (19),0,NOT APPLICABLE,3,March,2,2,4,Wednesday,2022,17,5:00pm-5:59pm,15,15,SR-124,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,80,80,39.13347222,39.13347222,-92.35538889,-92.35538889,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290171,0,0,2,2,0,2,2,229,WRIGHT (229),0,NOT APPLICABLE,3,March,9,9,4,Wednesday,2022,12,12:00pm-12:59pm,20,20,US-60,NA,2,US Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,180,180,37.11433333,37.11433333,-92.55311111,-92.55311111,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290172,0,0,1,1,0,1,1,189,ST LOUIS (189),1050,BRIDGETON,3,March,14,14,2,Monday,2022,3,3:00am-3:59am,0,0,I-70 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,38.74338889,38.74338889,-90.38625,-90.38625,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290173,0,0,1,1,0,1,1,77,GREENE (77),0,NOT APPLICABLE,3,March,18,18,6,Friday,2022,20,8:00pm-8:59pm,48,48,SR-A,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,37.33297222,37.33297222,-93.16225,-93.16225,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,20,8:00pm-8:59pm,50,50,21,9:00pm-9:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290174,0,0,1,1,0,3,3,105,LACLEDE (105),0,NOT APPLICABLE,3,March,21,21,2,Monday,2022,14,2:00pm-2:59pm,19,19,CR-NATIVE DR,NA,4,County Road,1,Rural,98,Not Reported,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,37.55294722,37.55294722,-92.76048611,-92.76048611,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,18,18,14,2:00pm-2:59pm,40,40,15,3:00pm-3:59pm,59,59,1
29,Missouri,290175,0,0,2,2,0,2,2,77,GREENE (77),0,NOT APPLICABLE,3,March,21,21,2,Monday,2022,6,6:00am-6:59am,55,55,CR-DARBY PL,CR-163,4,County Road,2,Urban,98,Not Reported,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,37.11833333,37.11833333,-93.27891667,-93.27891667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,0,0,7,7:00am-7:59am,10,10,7,7:00am-7:59am,20,20,1
29,Missouri,290176,1,1,1,1,0,1,1,189,ST LOUIS (189),2700,FERGUSON,4,April,1,1,6,Friday,2022,21,9:00pm-9:59pm,47,47,SR-AC,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,40,40,38.76749444,38.76749444,-90.26279167,-90.26279167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290177,0,0,1,1,0,1,1,221,WASHINGTON (221),0,NOT APPLICABLE,3,March,17,17,5,Thursday,2022,3,3:00am-3:59am,6,6,SR-8,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,280,280,37.86858056,37.86858056,-90.64609167,-90.64609167,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,0,0,3,3:00am-3:59am,17,17,4,4:00am-4:59am,26,26,1
29,Missouri,290178,0,0,2,2,0,2,2,171,PUTNAM (171),0,NOT APPLICABLE,3,March,26,26,7,Saturday,2022,20,8:00pm-8:59pm,50,50,CR-175TH,NA,4,County Road,1,Rural,98,Not Reported,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,40.47930556,40.47930556,-93.03119444,-93.03119444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,21,21,20,8:00pm-8:59pm,56,56,21,9:00pm-9:59pm,34,34,1
29,Missouri,290179,0,0,1,1,0,1,1,9,BARRY (9),0,NOT APPLICABLE,4,April,2,2,7,Saturday,2022,16,4:00pm-4:59pm,30,30,CR-2290,NA,4,County Road,1,Rural,98,Not Reported,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,36.52377778,36.52377778,-94.03066667,-94.03066667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,39,39,17,5:00pm-5:59pm,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290180,0,0,2,2,0,3,3,9,BARRY (9),0,NOT APPLICABLE,4,April,3,3,1,Sunday,2022,12,12:00pm-12:59pm,22,22,SR-37,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,30,30,36.88330556,36.88330556,-93.91972222,-93.91972222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,26,26,12,12:00pm-12:59pm,55,55,13,1:00pm-1:59pm,24,24,2
29,Missouri,290181,0,0,1,1,0,2,2,189,ST LOUIS (189),1575,CHESTERFIELD,4,April,4,4,2,Monday,2022,21,9:00pm-9:59pm,16,16,SR-340,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,80,80,38.681275,38.681275,-90.51373056,-90.51373056,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,19,19,21,9:00pm-9:59pm,22,22,21,9:00pm-9:59pm,44,44,1
29,Missouri,290182,0,0,1,1,0,1,1,127,MARION (127),0,NOT APPLICABLE,4,April,4,4,2,Monday,2022,22,10:00pm-10:59pm,55,55,US-61,NA,2,US Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,80,80,39.74404167,39.74404167,-91.47560556,-91.47560556,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,57,57,23,11:00pm-11:59pm,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290183,1,1,1,1,0,1,1,95,JACKSON (95),4120,KANSAS CITY,4,April,8,8,6,Friday,2022,22,10:00pm-10:59pm,46,46,STADIUM DR,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,30,30,39.05746667,39.05746667,-94.480025,-94.480025,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,50,50,22,10:00pm-10:59pm,57,57,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290184,0,0,1,1,0,1,1,97,JASPER (97),0,NOT APPLICABLE,4,April,8,8,6,Friday,2022,15,3:00pm-3:59pm,35,35,SR-O,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,60,60,37.26838889,37.26838889,-94.41695556,-94.41695556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,37,37,15,3:00pm-3:59pm,54,54,16,4:00pm-4:59pm,38,38,1
29,Missouri,290185,0,0,1,1,0,2,2,179,REYNOLDS (179),0,NOT APPLICABLE,2,February,6,6,1,Sunday,2022,14,2:00pm-2:59pm,2,2,SR-N,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,37.58300556,37.58300556,-90.80565278,-90.80565278,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
29,Missouri,290186,0,0,2,2,0,2,2,47,CLAY (47),4570,LIBERTY,3,March,17,17,5,Thursday,2022,20,8:00pm-8:59pm,38,38,SR-291,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,60,60,39.25279444,39.25279444,-94.44978333,-94.44978333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,39,39,20,8:00pm-8:59pm,44,44,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290187,0,0,1,1,0,1,1,81,HARRISON (81),0,NOT APPLICABLE,3,March,30,30,4,Wednesday,2022,0,0:00am-0:59am,20,20,US-69,NA,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,220,220,40.29005556,40.29005556,-94.02661111,-94.02661111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,0,0:00am-0:59am,24,24,0,0:00am-0:59am,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290188,1,1,1,1,0,3,3,207,STODDARD (207),0,NOT APPLICABLE,4,April,2,2,7,Saturday,2022,21,9:00pm-9:59pm,15,15,SR-51,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,36.94302778,36.94302778,-90.16422222,-90.16422222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,16,16,21,9:00pm-9:59pm,21,21,22,10:00pm-10:59pm,7,7,1
29,Missouri,290189,0,0,4,4,0,7,7,99,JEFFERSON (99),0,NOT APPLICABLE,3,March,8,8,3,Tuesday,2022,18,6:00pm-6:59pm,50,50,SR-21,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,300,300,38.11672778,38.11672778,-90.6014,-90.6014,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,51,51,18,6:00pm-6:59pm,58,58,19,7:00pm-7:59pm,40,40,1
29,Missouri,290190,0,0,2,2,0,2,2,189,ST LOUIS (189),0,NOT APPLICABLE,3,March,10,10,5,Thursday,2022,20,8:00pm-8:59pm,48,48,I-55,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,90,90,38.45483333,38.45483333,-90.376138889999993,-90.376138889999993,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,49,49,20,8:00pm-8:59pm,58,58,21,9:00pm-9:59pm,18,18,1
29,Missouri,290191,0,0,2,2,0,3,3,183,ST. CHARLES (183),2824,FORISTELL,3,March,16,16,4,Wednesday,2022,21,9:00pm-9:59pm,5,5,SR-W,RP 7645,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,60,60,38.81719444,38.81719444,-90.95302778,-90.95302778,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,8,8,21,9:00pm-9:59pm,21,21,22,10:00pm-10:59pm,3,3,1
29,Missouri,290192,0,0,1,1,0,2,2,189,ST LOUIS (189),7300,SHREWSBURY,4,April,1,1,6,Friday,2022,0,0:00am-0:59am,33,33,I-44,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,10,10,38.595,38.595,-90.32883611,-90.32883611,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
29,Missouri,290193,0,0,2,2,0,4,4,145,NEWTON (145),5580,NEOSHO,4,April,2,2,7,Saturday,2022,1,1:00am-1:59am,23,23,BAXTER ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,36.88,36.88,-94.38780556,-94.38780556,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
29,Missouri,290194,0,0,1,1,0,1,1,71,FRANKLIN (71),0,NOT APPLICABLE,4,April,4,4,2,Monday,2022,15,3:00pm-3:59pm,25,25,CR-BALD HILL RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,38.47805556,38.47805556,-91.25816667,-91.25816667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,33,33,15,3:00pm-3:59pm,48,48,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
