STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
38,North Dakota,380037,0,0,2,2,0,2,2,79,ROLETTE (79),265,BELCOURT,6,June,30,30,5,Thursday,2022,20,8:00pm-8:59pm,39,39,US-281,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2380,2380,48.84398889,48.84398889,-99.73273889,-99.73273889,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,41,41,20,8:00pm-8:59pm,50,50,21,9:00pm-9:59pm,4,4,1
38,North Dakota,380039,0,0,2,2,0,3,3,57,MERCER (57),0,NOT APPLICABLE,7,July,2,2,7,Saturday,2022,11,11:00am-11:59am,13,13,CR-21,SR-1ST ST SW,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.40023611,47.40023611,-101.78005556,-101.78005556,12,Motor Vehicle In-Transport,6,Angle,1,Yes,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,14,14,11,11:00am-11:59am,31,31,12,12:00pm-12:59pm,29,29,1
38,North Dakota,380040,0,0,1,1,0,11,11,59,MORTON (59),1990,MANDAN,7,July,4,4,2,Monday,2022,8,8:00am-8:59am,55,55,CR-32ND AVE SE,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.81528333,46.81528333,-100.84808889,-100.84808889,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,2,2,9,9:00am-9:59am,4,4,9,9:00am-9:59am,16,16,1
38,North Dakota,380041,0,0,2,2,0,4,4,3,BARNES (3),0,NOT APPLICABLE,7,July,12,12,3,Tuesday,2022,4,4:00am-4:59am,9,9,I-94,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3049,3049,46.92010833,46.92010833,-97.73908611,-97.73908611,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,11,11,4,4:00am-4:59am,30,30,5,5:00am-5:59am,31,31,1
38,North Dakota,380042,0,0,1,1,0,1,1,63,NELSON (63),0,NOT APPLICABLE,7,July,15,15,6,Friday,2022,22,10:00pm-10:59pm,50,50,CR-23,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.76206944,47.76206944,-98.43988333,-98.43988333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,58,58,23,11:00pm-11:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380043,0,0,1,1,0,1,1,99,WALSH (99),0,NOT APPLICABLE,7,July,16,16,7,Saturday,2022,12,12:00pm-12:59pm,35,35,CR-146TH AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.26983889,48.26983889,-97.47022778,-97.47022778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,39,39,12,12:00pm-12:59pm,50,50,13,1:00pm-1:59pm,33,33,1
38,North Dakota,380044,0,0,1,1,0,1,1,67,PEMBINA (67),9997,Other,7,July,16,16,7,Saturday,2022,21,9:00pm-9:59pm,15,15,CR-105TH ST NE,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.93461389,48.93461389,-97.73837222,-97.73837222,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,36,36,21,9:00pm-9:59pm,48,48,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380045,0,0,1,1,0,1,1,63,NELSON (63),3090,TOLNA,7,July,18,18,2,Monday,2022,99,Unknown Hours,99,Unknown Minutes,CR-24,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.826225,47.826225,-98.44471389,-98.44471389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,9,Reported as Unknown,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,25,25,6,6:00am-6:59am,49,49,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380046,0,0,2,2,0,2,2,105,WILLIAMS (105),0,NOT APPLICABLE,7,July,19,19,3,Tuesday,2022,17,5:00pm-5:59pm,7,7,CR-60TH ST NW,CR-129TH AVE NW,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.28463611,48.28463611,-103.47475,-103.47475,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,7,7,17,5:00pm-5:59pm,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380047,0,0,1,1,0,1,1,89,STARK (89),0,NOT APPLICABLE,7,July,26,26,3,Tuesday,2022,18,6:00pm-6:59pm,42,42,SR-HWY 10,NA,3,State Highway,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.86239167,46.86239167,-102.25038889,-102.25038889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,45,45,16,4:00pm-4:59pm,55,55,19,7:00pm-7:59pm,35,35,1
38,North Dakota,380048,0,0,2,2,0,3,3,17,CASS (17),1020,FARGO,7,July,29,29,6,Friday,2022,15,3:00pm-3:59pm,51,51,I-94,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3515,3515,46.84826111,46.84826111,-96.80075278,-96.80075278,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,52,52,15,3:00pm-3:59pm,55,55,16,4:00pm-4:59pm,16,16,1
38,North Dakota,380049,0,0,2,2,0,2,2,61,MOUNTRAIL (61),0,NOT APPLICABLE,7,July,30,30,7,Saturday,2022,19,7:00pm-7:59pm,10,10,CR-101ST AVE NW,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.255325,48.255325,-102.81188611,-102.81188611,12,Motor Vehicle In-Transport,6,Angle,0,No,16,Shared-Use Path Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,17,17,19,7:00pm-7:59pm,36,36,20,8:00pm-8:59pm,5,5,1
38,North Dakota,380050,0,0,1,1,0,1,1,17,CASS (17),0,NOT APPLICABLE,7,July,31,31,1,Sunday,2022,99,Unknown Hours,99,Unknown Minutes,CR-48TH ST SE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.71730833,46.71730833,-96.93743333,-96.93743333,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,9,Reported as Unknown,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,53,53,16,4:00pm-4:59pm,4,4,16,4:00pm-4:59pm,41,41,1
38,North Dakota,380051,1,1,1,1,0,2,2,101,WARD (101),0,NOT APPLICABLE,8,August,7,7,1,Sunday,2022,22,10:00pm-10:59pm,7,7,US-HWY 83,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1917,1917,48.10843611,48.10843611,-101.29573611000001,-101.29573611000001,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,8,8,22,10:00pm-10:59pm,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380052,0,0,2,2,0,3,3,59,MORTON (59),0,NOT APPLICABLE,8,August,8,8,2,Monday,2022,0,0:00am-0:59am,32,32,SR-1806,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,443,443,46.54356111,46.54356111,-100.58845556,-100.58845556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,44,44,1,1:00am-1:59am,14,14,2,2:00am-2:59am,11,11,1
38,North Dakota,380053,0,0,2,2,0,2,2,79,ROLETTE (79),9999,Unknown,8,August,9,9,3,Tuesday,2022,9,9:00am-9:59am,9,9,CR-31ST AVE NE,NA,4,County Road,1,Rural,7,Local,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,99998,Not Reported,48.8496,48.8496,-100.02981667,-100.02981667,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,9,9:00am-9:59am,14,14,9,9:00am-9:59am,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380055,0,0,1,1,0,1,1,25,DUNN (25),0,NOT APPLICABLE,8,August,19,19,6,Friday,2022,11,11:00am-11:59am,36,36,SR-HWY 8,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1181,1181,47.40230278,47.40230278,-102.332925,-102.332925,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,36,36,11,11:00am-11:59am,48,48,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380056,0,0,1,1,0,1,1,105,WILLIAMS (105),0,NOT APPLICABLE,8,August,20,20,7,Saturday,2022,15,3:00pm-3:59pm,32,32,SR-1804,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3354,3354,48.02887778,48.02887778,-103.90076389,-103.90076389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,34,34,15,3:00pm-3:59pm,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380057,0,0,1,1,0,1,1,53,MCKENZIE (53),0,NOT APPLICABLE,8,August,26,26,6,Friday,2022,6,6:00am-6:59am,0,0,SR-0023,NA,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,76,76,47.80668889,47.80668889,-103.12895833,-103.12895833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,16,16,6,6:00am-6:59am,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380058,0,0,3,3,0,14,14,83,SHERIDAN (83),0,NOT APPLICABLE,8,August,26,26,6,Friday,2022,15,3:00pm-3:59pm,40,40,SR-200,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2209,2209,47.47160833,47.47160833,-100.56895833,-100.56895833,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,1,Yes,0000000,Not Applicable,15,3:00pm-3:59pm,45,45,15,3:00pm-3:59pm,57,57,16,4:00pm-4:59pm,34,34,1
38,North Dakota,380059,0,0,2,2,0,3,3,77,RICHLAND (77),225,BARNEY,8,August,27,27,7,Saturday,2022,2,2:00am-2:59am,17,17,SR-HWY 13,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3739,3739,46.26161667,46.26161667,-96.95929722,-96.95929722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,22,22,2,2:00am-2:59am,35,35,3,3:00am-3:59am,37,37,1
38,North Dakota,380060,0,0,2,2,0,2,2,105,WILLIAMS (105),0,NOT APPLICABLE,8,August,27,27,7,Saturday,2022,16,4:00pm-4:59pm,19,19,SR-1804,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3321,3321,48.06334167,48.06334167,-103.85129444,-103.85129444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,21,21,16,4:00pm-4:59pm,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380061,0,0,1,1,0,1,1,105,WILLIAMS (105),0,NOT APPLICABLE,8,August,27,27,7,Saturday,2022,23,11:00pm-11:59pm,4,4,US-0002,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,424,424,48.34253333,48.34253333,-103.41058333,-103.41058333,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,7,7,23,11:00pm-11:59pm,22,22,23,11:00pm-11:59pm,58,58,1
38,North Dakota,380062,0,0,3,3,0,3,3,15,BURLEIGH (15),370,BISMARCK,8,August,27,27,7,Saturday,2022,23,11:00pm-11:59pm,15,15,SR-HWY 810,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,31,31,46.79499444,46.79499444,-100.77431944,-100.77431944,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,18,18,23,11:00pm-11:59pm,23,23,23,11:00pm-11:59pm,41,41,1
38,North Dakota,380063,0,0,1,1,0,2,2,71,RAMSEY (71),0,NOT APPLICABLE,8,August,28,28,1,Sunday,2022,21,9:00pm-9:59pm,51,51,US-0002,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2819,2819,48.04994722,48.04994722,-98.62531111,-98.62531111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,50,50,22,10:00pm-10:59pm,4,4,22,10:00pm-10:59pm,41,41,1
38,North Dakota,380064,0,0,1,1,0,1,1,61,MOUNTRAIL (61),0,NOT APPLICABLE,8,August,30,30,3,Tuesday,2022,17,5:00pm-5:59pm,51,51,SR-1804,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2569,2569,48.05931667,48.05931667,-102.608325,-102.608325,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380065,0,0,2,2,0,2,2,105,WILLIAMS (105),0,NOT APPLICABLE,9,September,2,2,6,Friday,2022,10,10:00am-10:59am,12,12,SR-HWY 50,CR-139TH AVE NW,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,174,174,48.569775,48.569775,-103.68947778,-103.68947778,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,8,8,10,10:00am-10:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380066,0,0,2,2,0,2,2,89,STARK (89),0,NOT APPLICABLE,9,September,3,3,7,Saturday,2022,21,9:00pm-9:59pm,49,49,CR-40TH ST W,CR-STATE AVE,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.91951944,46.91951944,-102.81081111,-102.81081111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,52,52,22,10:00pm-10:59pm,0,0,22,10:00pm-10:59pm,15,15,1
38,North Dakota,380067,0,0,2,2,0,2,2,43,KIDDER (43),0,NOT APPLICABLE,9,September,8,8,5,Thursday,2022,9,9:00am-9:59am,12,12,I-94,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2204,2204,46.88016944,46.88016944,-99.505525,-99.505525,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,19,19,9,9:00am-9:59am,36,36,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
38,North Dakota,380068,0,0,2,2,0,3,3,35,GRAND FORKS (35),0,NOT APPLICABLE,9,September,8,8,5,Thursday,2022,18,6:00pm-6:59pm,29,29,I-29,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1602,1602,48.18651111,48.18651111,-97.189575,-97.189575,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,37,37,20,8:00pm-8:59pm,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380069,0,0,2,2,0,2,2,35,GRAND FORKS (35),0,NOT APPLICABLE,9,September,13,13,3,Tuesday,2022,8,8:00am-8:59am,26,26,CR-GRAND FORKS CR7,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,47.75925833,47.75925833,-96.97726389,-96.97726389,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,31,31,8,8:00am-8:59am,43,43,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380070,0,0,2,2,0,2,2,105,WILLIAMS (105),3350,WILLISTON,9,September,13,13,3,Tuesday,2022,11,11:00am-11:59am,44,44,CR-UNIVERSITY AVE,NA,5,Local Street - Township,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.17445833,48.17445833,-103.61489444,-103.61489444,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,46,46,11,11:00am-11:59am,50,50,12,12:00pm-12:59pm,17,17,1
38,North Dakota,380071,0,0,2,2,0,4,4,55,MCLEAN (55),0,NOT APPLICABLE,9,September,16,16,6,Friday,2022,9,9:00am-9:59am,9,9,CR-29TH ST NW,CR-61ST AVE NW,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.83316944,47.83316944,-101.89331944,-101.89331944,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,25,25,9,9:00am-9:59am,49,49,11,11:00am-11:59am,22,22,1
38,North Dakota,380072,0,0,1,1,0,1,1,53,MCKENZIE (53),0,NOT APPLICABLE,9,September,17,17,7,Saturday,2022,19,7:00pm-7:59pm,23,23,CR-127TH AVE NW,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.85534444,47.85534444,-103.30453611,-103.30453611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,25,25,19,7:00pm-7:59pm,35,35,20,8:00pm-8:59pm,0,0,1
38,North Dakota,380073,0,0,2,2,0,2,2,93,STUTSMAN (93),0,NOT APPLICABLE,9,September,20,20,3,Tuesday,2022,9,9:00am-9:59am,45,45,US-281,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,641,641,46.83771111,46.83771111,-98.71286667,-98.71286667,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,50,50,9,9:00am-9:59am,57,57,10,10:00am-10:59am,34,34,1
38,North Dakota,380074,0,0,1,1,0,1,1,9,BOTTINEAU (9),0,NOT APPLICABLE,9,September,25,25,1,Sunday,2022,99,Unknown Hours,99,Unknown Minutes,CR-11TH AVE NE,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,48.84408889,48.84408889,-100.4677,-100.4677,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,8,8:00am-8:59am,48,48,8,8:00am-8:59am,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
38,North Dakota,380075,0,0,1,1,0,1,1,53,MCKENZIE (53),0,NOT APPLICABLE,9,September,29,29,5,Thursday,2022,20,8:00pm-8:59pm,7,7,CR-156TH AVE NW,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,47.90361111,47.90361111,-103.92108333,-103.92108333,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
38,North Dakota,380076,1,1,1,1,0,1,1,15,BURLEIGH (15),370,BISMARCK,9,September,29,29,5,Thursday,2022,20,8:00pm-8:59pm,33,33,CR-S WASHINGTON ST,NA,5,Local Street - Township,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,46.79768889,46.79768889,-100.79457222,-100.79457222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,35,35,20,8:00pm-8:59pm,39,39,20,8:00pm-8:59pm,59,59,1
