STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
37,North Carolina,370297,0,0,1,1,0,1,1,179,UNION (179),4890,WAXHAW,3,March,8,8,3,Tuesday,2022,13,1:00pm-1:59pm,2,2,GRAY BYRUM RD,NA,8,Other,2,Urban,7,Local,21,Other State Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,34.96063889,34.96063889,-80.77725833,-80.77725833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370298,0,0,2,2,0,2,2,183,WAKE (183),0,NOT APPLICABLE,3,March,9,9,4,Wednesday,2022,11,11:00am-11:59am,48,48,SSR-2728,NA,8,Other,2,Urban,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.65656944,35.65656944,-78.62469167,-78.62469167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,51,51,11,11:00am-11:59am,51,51,12,12:00pm-12:59pm,25,25,1
37,North Carolina,370299,1,1,1,1,0,1,1,183,WAKE (183),0,NOT APPLICABLE,3,March,15,15,3,Tuesday,2022,6,6:00am-6:59am,35,35,I-440,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,77.7777,77.7777,777.7777,777.7777,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370300,1,1,1,1,0,1,1,183,WAKE (183),3750,RALEIGH,3,March,15,15,3,Tuesday,2022,23,11:00pm-11:59pm,57,57,SSR-1005,SSR-2015,8,Other,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.86465833,35.86465833,-78.63741667,-78.63741667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,59,59,0,0:00am-0:59am,3,3,0,0:00am-0:59am,17,17,1
37,North Carolina,370301,1,1,1,1,0,2,2,183,WAKE (183),1770,GARNER,3,March,1,1,3,Tuesday,2022,22,10:00pm-10:59pm,35,35,US-401 FAYETTEVILLE RD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,35.71650556,35.71650556,-78.65576944,-78.65576944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,40,40,22,10:00pm-10:59pm,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370302,1,1,1,1,0,1,1,183,WAKE (183),3750,RALEIGH,3,March,6,6,1,Sunday,2022,20,8:00pm-8:59pm,22,22,US-64 BUS NEW BERN RD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.79808611,35.79808611,-78.55911389,-78.55911389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370303,1,1,1,1,0,2,2,183,WAKE (183),3750,RALEIGH,3,March,13,13,1,Sunday,2022,21,9:00pm-9:59pm,11,11,US-64 CAPITAL BLVD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,35.80683889,35.80683889,-78.61606667,-78.61606667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,17,17,21,9:00pm-9:59pm,18,18,21,9:00pm-9:59pm,29,29,1
37,North Carolina,370304,0,0,1,1,0,1,1,183,WAKE (183),3750,RALEIGH,3,March,17,17,5,Thursday,2022,6,6:00am-6:59am,43,43,US-64 BUS NEW BERN AVE,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.79563333,35.79563333,-78.580425,-78.580425,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,48,48,16,4:00pm-4:59pm,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370305,0,0,2,2,0,2,2,183,WAKE (183),3750,RALEIGH,3,March,19,19,7,Saturday,2022,8,8:00am-8:59am,37,37,US-1 CAPITAL BLVD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,35.88460278,35.88460278,-78.56855556,-78.56855556,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370306,0,0,1,1,0,1,1,191,WAYNE (191),0,NOT APPLICABLE,3,March,19,19,7,Saturday,2022,7,7:00am-7:59am,33,33,US-70,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,77.7777,77.7777,777.7777,777.7777,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,33,33,7,7:00am-7:59am,47,47,8,8:00am-8:59am,19,19,1
37,North Carolina,370307,0,0,2,2,0,4,4,191,WAYNE (191),0,NOT APPLICABLE,3,March,26,26,7,Saturday,2022,17,5:00pm-5:59pm,1,1,SSR-1937 KELLY SPRINGS RD,NA,8,Other,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.19218333,35.19218333,-78.01740833,-78.01740833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,55,55,17,5:00pm-5:59pm,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
37,North Carolina,370308,0,0,1,1,0,1,1,193,WILKES (193),0,NOT APPLICABLE,3,March,30,30,4,Wednesday,2022,8,8:00am-8:59am,6,6,SSR-2305 BETHEL RD,NA,8,Other,1,Rural,7,Local,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.22198056,36.22198056,-80.88195833,-80.88195833,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,4,4,8,8:00am-8:59am,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370309,0,0,1,1,0,1,1,195,WILSON (195),0,NOT APPLICABLE,3,March,2,2,4,Wednesday,2022,23,11:00pm-11:59pm,30,30,I-95,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,77.7777,77.7777,777.7777,777.7777,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370310,0,0,1,1,0,1,1,197,YADKIN (197),0,NOT APPLICABLE,3,March,6,6,1,Sunday,2022,11,11:00am-11:59am,56,56,SSR-1573 BALTIMORE RD,NA,8,Other,1,Rural,7,Local,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,77.7777,77.7777,777.7777,777.7777,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370311,0,0,2,2,0,3,3,197,YADKIN (197),0,NOT APPLICABLE,3,March,6,6,1,Sunday,2022,12,12:00pm-12:59pm,17,17,US-21,NA,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.11025833,36.11025833,-80.769625,-80.769625,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,17,17,12,12:00pm-12:59pm,21,21,13,1:00pm-1:59pm,8,8,1
37,North Carolina,370312,0,0,2,2,0,4,4,147,PITT (147),0,NOT APPLICABLE,3,March,24,24,5,Thursday,2022,13,1:00pm-1:59pm,24,24,US-264,SSR-1612,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,35.65336111,35.65336111,-77.34728889,-77.34728889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,35,35,13,1:00pm-1:59pm,38,38,13,1:00pm-1:59pm,57,57,1
37,North Carolina,370313,1,1,1,1,0,1,1,147,PITT (147),1950,GREENVILLE,3,March,14,14,2,Monday,2022,1,1:00am-1:59am,32,32,SSR-1202 MACGREGOR DOWNS RD,NA,8,Other,2,Urban,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,35.611625,35.611625,-77.42196111,-77.42196111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,47,47,1,1:00am-1:59am,53,53,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370316,0,0,1,1,0,1,1,127,NASH (127),3930,ROCKY MOUNT,3,March,9,9,4,Wednesday,2022,20,8:00pm-8:59pm,55,55,SSR-1714 BETHLEHAM RD,SSR-1713 OLD MILL RD,8,Other,2,Urban,4,Minor Arterial,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,25,25,35.93860833,35.93860833,-77.83995833,-77.83995833,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,58,58,21,9:00pm-9:59pm,4,4,21,9:00pm-9:59pm,16,16,1
37,North Carolina,370317,0,0,2,2,0,2,2,131,NORTHAMPTON (131),0,NOT APPLICABLE,3,March,12,12,7,Saturday,2022,7,7:00am-7:59am,16,16,US-258,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.43393056,36.43393056,-77.13894444,-77.13894444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,2,Rain,0,No,0000000,Not Applicable,6,6:00am-6:59am,58,58,7,7:00am-7:59am,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370318,1,1,1,1,0,3,3,131,NORTHAMPTON (131),0,NOT APPLICABLE,1,January,8,8,7,Saturday,2022,20,8:00pm-8:59pm,39,39,SSR-1201 WARNER BRIDGE RD,NA,8,Other,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,25,25,36.51264167,36.51264167,-77.62104722,-77.62104722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,33,33,20,8:00pm-8:59pm,40,40,21,9:00pm-9:59pm,15,15,1
37,North Carolina,370319,0,0,1,1,0,2,2,21,BUNCOMBE (21),170,ASHEVILLE,2,February,25,25,6,Friday,2022,4,4:00am-4:59am,56,56,SR-63 NEW LEICESTER HWY,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,35.59293056,35.59293056,-82.611225,-82.611225,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370320,1,1,3,1,2,1,1,1,ALAMANCE (1),0,NOT APPLICABLE,3,March,22,22,3,Tuesday,2022,22,10:00pm-10:59pm,53,53,SR-54,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,96,96,36.01537222,36.01537222,-79.32379167,-79.32379167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,52,52,23,11:00pm-11:59pm,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370321,0,0,2,2,0,2,2,47,COLUMBUS (47),0,NOT APPLICABLE,3,March,25,25,6,Friday,2022,13,1:00pm-1:59pm,15,15,US-74,NA,2,US Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,257,257,34.34386389,34.34386389,-78.63460556,-78.63460556,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370322,0,0,3,2,1,2,2,67,FORSYTH (67),5120,WINSTON SALEM,4,April,4,4,2,Monday,2022,10,10:00am-10:59am,21,21,SR-150 PETERS PARKWAY,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.06698611,36.06698611,-80.25803333,-80.25803333,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,25,25,10,10:00am-10:59am,28,28,10,10:00am-10:59am,53,53,1
37,North Carolina,370323,0,0,1,1,0,1,1,71,GASTON (71),430,BESSEMER CITY,4,April,21,21,5,Thursday,2022,21,9:00pm-9:59pm,2,2,SR-161,S  GOULD AVE,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.27809722,35.27809722,-81.29609444,-81.29609444,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370324,1,1,3,3,0,3,3,135,ORANGE (135),860,CHAPEL HILL,4,April,4,4,2,Monday,2022,3,3:00am-3:59am,39,39,SR-54,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,35.89361667,35.89361667,-79.05727222,-79.05727222,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,98,Unknown if Transported,1
37,North Carolina,370326,0,0,1,1,0,1,1,101,JOHNSTON (101),0,NOT APPLICABLE,5,May,15,15,1,Sunday,2022,18,6:00pm-6:59pm,27,27,I-95,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,217,217,35.43009167,35.43009167,-78.43355833,-78.43355833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370327,0,0,1,1,0,1,1,31,CARTERET (31),3120,MOREHEAD CITY,5,May,12,12,5,Thursday,2022,7,7:00am-7:59am,56,56,US-70,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,392,392,34.73953611,34.73953611,-76.81130556,-76.81130556,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,57,57,8,8:00am-8:59am,1,1,8,8:00am-8:59am,19,19,1
37,North Carolina,370328,0,0,2,2,0,2,2,151,RANDOLPH (151),4640,TRINITY,4,April,27,27,4,Wednesday,2022,16,4:00pm-4:59pm,9,9,SSR-1556,NA,8,Other,2,Urban,5,Major Collector,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.86328611,35.86328611,-80.02201944,-80.02201944,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,7,7,16,4:00pm-4:59pm,13,13,16,4:00pm-4:59pm,51,51,1
37,North Carolina,370329,2,2,1,1,0,1,1,45,CLEVELAND (45),2440,KINGS MOUNTAIN,5,May,8,8,1,Sunday,2022,20,8:00pm-8:59pm,5,5,CANSLER ST,US-74 BUS,8,Other,2,Urban,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,5,5,35.24105,35.24105,-81.34679722,-81.34679722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370330,1,1,1,1,0,1,1,129,NEW HANOVER (129),5060,WILMINGTON,5,May,9,9,2,Monday,2022,22,10:00pm-10:59pm,27,27,US-117 SHIPYARD BLVD,S 17TH ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,34.1934,34.1934,-77.92040556,-77.92040556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370331,0,0,2,2,0,3,3,101,JOHNSTON (101),0,NOT APPLICABLE,4,April,15,15,6,Friday,2022,20,8:00pm-8:59pm,45,45,SR-50,SSR-1319 ZACKS MILL RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.46961667,35.46961667,-78.55413056,-78.55413056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370332,0,0,2,2,0,7,7,101,JOHNSTON (101),410,BENSON,4,April,28,28,5,Thursday,2022,16,4:00pm-4:59pm,42,42,US-301,CHICOPEE RD,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.36653611,35.36653611,-78.56093056,-78.56093056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,629742K,629742K,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
37,North Carolina,370333,0,0,1,1,0,1,1,147,PITT (147),1950,GREENVILLE,4,April,29,29,6,Friday,2022,2,2:00am-2:59am,47,47,STANTONSBURG RD,NA,8,Other,2,Urban,4,Minor Arterial,21,Other State Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,21,21,35.60448889,35.60448889,-77.46135833,-77.46135833,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
37,North Carolina,370334,0,0,2,2,0,3,3,119,MECKLENBURG (119),870,CHARLOTTE,5,May,16,16,2,Monday,2022,20,8:00pm-8:59pm,38,38,ROZZELLES FERRY RD,LAWTON RD,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,35.27093889,35.27093889,-80.88863611,-80.88863611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,38,38,20,8:00pm-8:59pm,45,45,21,9:00pm-9:59pm,3,3,1
37,North Carolina,370335,0,0,1,1,0,1,1,45,CLEVELAND (45),2440,KINGS MOUNTAIN,5,May,21,21,7,Saturday,2022,0,0:00am-0:59am,11,11,SR 216 BATTLEGROUND AVE,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,53,53,35.22196667,35.22196667,-81.36353611,-81.36353611,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
