STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
46,South Dakota,460037,0,0,2,2,0,3,3,103,PENNINGTON (103),0,NOT APPLICABLE,5,May,31,31,3,Tuesday,2022,12,12:00pm-12:59pm,30,30,US-16 W,NA,2,US Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,590,590,43.97383889,43.97383889,-103.28939444,-103.28939444,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,34,34,12,12:00pm-12:59pm,42,42,13,1:00pm-1:59pm,1,1,1
46,South Dakota,460038,0,0,1,1,0,1,1,113,SHANNON (113),0,NOT APPLICABLE,4,April,8,8,6,Friday,2022,23,11:00pm-11:59pm,50,50,US-18,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,830,830,43.18875833,43.18875833,-102.83685833,-102.83685833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460039,0,0,1,1,0,1,1,113,SHANNON (113),0,NOT APPLICABLE,4,April,11,11,2,Monday,2022,18,6:00pm-6:59pm,28,28,CR-BIA 14,NA,4,County Road,1,Rural,6,Minor Collector,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,43.34480833,43.34480833,-102.43791389,-102.43791389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460040,1,1,1,1,0,1,1,39,DEUEL (39),0,NOT APPLICABLE,6,June,9,9,5,Thursday,2022,11,11:00am-11:59am,54,54,I-29 S,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1490,1490,44.54680556,44.54680556,-96.75730833,-96.75730833,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,56,56,12,12:00pm-12:59pm,14,14,12,12:00pm-12:59pm,34,34,1
46,South Dakota,460041,0,0,2,2,0,4,4,23,CHARLES MIX (23),0,NOT APPLICABLE,6,June,9,9,5,Thursday,2022,22,10:00pm-10:59pm,41,41,SR- 46,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2780,2780,43.07623611,43.07623611,-98.50578056,-98.50578056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,45,45,22,10:00pm-10:59pm,55,55,23,11:00pm-11:59pm,28,28,1
46,South Dakota,460042,0,0,2,2,0,5,5,53,GREGORY (53),0,NOT APPLICABLE,6,June,26,26,1,Sunday,2022,2,2:00am-2:59am,30,30,US-18,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3000,3000,43.078175,43.078175,-99.05431111,-99.05431111,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,45,45,2,2:00am-2:59am,55,55,3,3:00am-3:59am,15,15,1
46,South Dakota,460043,0,0,1,1,0,2,2,75,JONES (75),0,NOT APPLICABLE,7,July,3,3,1,Sunday,2022,5,5:00am-5:59am,59,59,I-90 W,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2090,2090,43.91009444,43.91009444,-100.39354722,-100.39354722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,0,0,7,7:00am-7:59am,22,22,8,8:00am-8:59am,11,11,1
46,South Dakota,460044,0,0,2,2,0,7,7,123,TRIPP (123),0,NOT APPLICABLE,7,July,3,3,1,Sunday,2022,7,7:00am-7:59am,40,40,US-18,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2640,2640,43.25351111,43.25351111,-99.70224722,-99.70224722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,39,39,7,7:00am-7:59am,47,47,8,8:00am-8:59am,44,44,2
46,South Dakota,460045,0,0,2,2,0,2,2,23,CHARLES MIX (23),0,NOT APPLICABLE,7,July,5,5,3,Tuesday,2022,14,2:00pm-2:59pm,56,56,SR-46,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2790,2790,43.078625,43.078625,-98.49426111,-98.49426111,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
46,South Dakota,460046,0,0,1,1,0,1,1,13,BROWN (13),0,NOT APPLICABLE,7,July,11,11,2,Monday,2022,0,0:00am-0:59am,23,23,US-12 W,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3140,3140,45.42796389,45.42796389,-98.00030556,-98.00030556,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,0,0,1,1:00am-1:59am,14,14,1,1:00am-1:59am,48,48,1
46,South Dakota,460047,0,0,2,2,0,2,2,93,MEADE (93),0,NOT APPLICABLE,7,July,14,14,5,Thursday,2022,9,9:00am-9:59am,29,29,I-90 W,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,460,460,44.18523333,44.18523333,-103.33064722,-103.33064722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,31,31,9,9:00am-9:59am,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
46,South Dakota,460048,0,0,1,1,0,1,1,137,ZIEBACH (137),0,NOT APPLICABLE,7,July,23,23,7,Saturday,2022,1,1:00am-1:59am,45,45,SR-20,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,1120,1120,45.44261944,45.44261944,-101.97129722,-101.97129722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460049,0,0,1,1,0,2,2,103,PENNINGTON (103),2250,RAPID CITY,7,July,24,24,1,Sunday,2022,19,7:00pm-7:59pm,26,26,US-16 E1,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,44.01798333,44.01798333,-103.24977222,-103.24977222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
46,South Dakota,460050,0,0,1,1,0,1,1,81,LAWRENCE (81),0,NOT APPLICABLE,7,July,31,31,1,Sunday,2022,0,0:00am-0:59am,14,14,US-14 A,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,350,350,44.33201111,44.33201111,-103.78901944,-103.78901944,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,18,18,0,0:00am-0:59am,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460051,0,0,2,2,0,2,2,125,TURNER (125),0,NOT APPLICABLE,8,August,1,1,2,Monday,2022,20,8:00pm-8:59pm,10,10,CR-461 AVE,CR-276 ST,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.38825,43.38825,-96.98414167,-96.98414167,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,13,13,20,8:00pm-8:59pm,17,17,21,9:00pm-9:59pm,1,1,1
46,South Dakota,460052,0,0,2,2,0,6,6,73,JERAULD (73),0,NOT APPLICABLE,8,August,4,4,5,Thursday,2022,16,4:00pm-4:59pm,5,5,CR-393 AVE,CR-230 ST,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.05374167,44.05374167,-98.351925,-98.351925,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,14,14,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,59,59,1
46,South Dakota,460053,0,0,2,2,0,2,2,55,HAAKON (55),0,NOT APPLICABLE,8,August,6,6,7,Saturday,2022,10,10:00am-10:59am,57,57,SR-34,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1570,1570,44.36632778,44.36632778,-101.38525278,-101.38525278,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,57,57,11,11:00am-11:59am,28,28,12,12:00pm-12:59pm,10,10,1
46,South Dakota,460054,0,0,3,3,0,4,4,93,MEADE (93),9997,Other,8,August,7,7,1,Sunday,2022,14,2:00pm-2:59pm,25,25,I-90 E,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,475,475,44.20639167,44.20639167,-103.35715833,-103.35715833,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,27,27,14,2:00pm-2:59pm,35,35,15,3:00pm-3:59pm,15,15,1
46,South Dakota,460055,0,0,3,3,0,4,4,103,PENNINGTON (103),0,NOT APPLICABLE,8,August,9,9,3,Tuesday,2022,10,10:00am-10:59am,30,30,SR-44,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,872,872,43.78141389,43.78141389,-102.55171389,-102.55171389,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,34,34,11,11:00am-11:59am,8,8,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
46,South Dakota,460056,0,0,1,1,0,4,4,13,BROWN (13),0,NOT APPLICABLE,8,August,11,11,5,Thursday,2022,18,6:00pm-6:59pm,35,35,CR-391 AVE,SR-10,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.76371111,45.76371111,-98.4143,-98.4143,44,"Pavement Surface Irregularity (Ruts, Potholes, Grates, etc.)",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,35,35,18,6:00pm-6:59pm,58,58,19,7:00pm-7:59pm,50,50,1
46,South Dakota,460057,0,0,1,1,0,1,1,99,MINNEHAHA (99),2450,SIOUX FALLS,8,August,3,3,4,Wednesday,2022,14,2:00pm-2:59pm,34,34,E RIVER BLVD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.53699722,43.53699722,-96.70455278,-96.70455278,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,37,37,14,2:00pm-2:59pm,44,44,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460058,0,0,1,1,0,1,1,135,YANKTON (135),0,NOT APPLICABLE,8,August,5,5,6,Friday,2022,19,7:00pm-7:59pm,11,11,CR-300 ST,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.03896111,43.03896111,-97.55426944,-97.55426944,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,12,12,19,7:00pm-7:59pm,25,25,20,8:00pm-8:59pm,1,1,1
46,South Dakota,460059,0,0,1,1,0,2,2,113,SHANNON (113),0,NOT APPLICABLE,5,May,15,15,1,Sunday,2022,21,9:00pm-9:59pm,37,37,US-18,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,1240,1240,43.09023333,43.09023333,-102.17418611,-102.17418611,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,50,50,22,10:00pm-10:59pm,18,18,1,1:00am-1:59am,37,37,1
46,South Dakota,460060,0,0,1,1,0,2,2,61,HANSON (61),0,NOT APPLICABLE,8,August,16,16,3,Tuesday,2022,16,4:00pm-4:59pm,0,0,CR-252 ST,NA,4,County Road,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.73108889,43.73108889,-97.64600833,-97.64600833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,10,10,16,4:00pm-4:59pm,19,19,17,5:00pm-5:59pm,30,30,1
46,South Dakota,460061,0,0,2,2,0,3,3,83,LINCOLN (83),2450,SIOUX FALLS,8,August,13,13,7,Saturday,2022,17,5:00pm-5:59pm,43,43,W 85TH ST,S HUGHES AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.47531111,43.47531111,-96.77151111,-96.77151111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,48,48,17,5:00pm-5:59pm,56,56,18,6:00pm-6:59pm,21,21,1
46,South Dakota,460062,0,0,1,1,0,1,1,101,MOODY (101),0,NOT APPLICABLE,8,August,24,24,4,Wednesday,2022,0,0:00am-0:59am,0,0,CR-237 ST,NA,4,County Road,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.94993056,43.94993056,-96.81246111,-96.81246111,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,9,Reported as Unknown,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,35,35,6,6:00am-6:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460063,0,0,2,2,0,2,2,87,MCCOOK (87),0,NOT APPLICABLE,8,August,25,25,5,Thursday,2022,8,8:00am-8:59am,10,10,I-90 E,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3712,3712,43.66604722,43.66604722,-97.24479167,-97.24479167,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,10,10,8,8:00am-8:59am,21,21,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460064,0,0,2,2,0,2,2,33,CUSTER (33),0,NOT APPLICABLE,8,August,26,26,6,Friday,2022,8,8:00am-8:59am,38,38,SR-79,NA,3,State Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,590,590,43.82347222,43.82347222,-103.20005278,-103.20005278,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,41,41,8,8:00am-8:59am,58,58,9,9:00am-9:59am,37,37,1
46,South Dakota,460065,0,0,1,1,0,1,1,57,HAMLIN (57),500,CASTLEWOOD,8,August,19,19,6,Friday,2022,11,11:00am-11:59am,57,57,MARKET ST,NA,6,Local Street - Municipality,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.71962778,44.71962778,-97.027475,-97.027475,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
46,South Dakota,460066,0,0,1,1,0,3,3,81,LAWRENCE (81),0,NOT APPLICABLE,8,August,26,26,6,Friday,2022,18,6:00pm-6:59pm,35,35,CR-EXPERIMENTAL FOREST,NA,4,County Road,1,Rural,7,Local,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.17858333,44.17858333,-103.63376389,-103.63376389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,43,43,19,7:00pm-7:59pm,5,5,19,7:00pm-7:59pm,50,50,1
46,South Dakota,460067,0,0,1,1,0,1,1,103,PENNINGTON (103),0,NOT APPLICABLE,9,September,3,3,7,Saturday,2022,22,10:00pm-10:59pm,33,33,US-385,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,960,960,44.07969167,44.07969167,-103.4906,-103.4906,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,34,34,22,10:00pm-10:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
46,South Dakota,460068,0,0,2,2,0,2,2,45,EDMUNDS (45),0,NOT APPLICABLE,9,September,7,7,4,Wednesday,2022,11,11:00am-11:59am,30,30,US-12,CR-330 AVE,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2370,2370,45.44858333,45.44858333,-99.56458611,-99.56458611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,38,38,11,11:00am-11:59am,40,40,12,12:00pm-12:59pm,6,6,1
46,South Dakota,460069,0,0,1,1,0,1,1,77,KINGSBURY (77),0,NOT APPLICABLE,8,August,29,29,2,Monday,2022,13,1:00pm-1:59pm,35,35,CR-200 ST,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.48450278,44.48450278,-97.47716944,-97.47716944,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,33,33,13,1:00pm-1:59pm,46,46,14,2:00pm-2:59pm,5,5,1
46,South Dakota,460070,0,0,1,1,0,3,3,41,DEWEY (41),0,NOT APPLICABLE,9,September,8,8,5,Thursday,2022,6,6:00am-6:59am,50,50,CR-BIA RD 3,NA,4,County Road,1,Rural,5,Major Collector,62,Bureau of Indian Affairs,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,45.13650278,45.13650278,-100.79352222,-100.79352222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,50,50,7,7:00am-7:59am,15,15,8,8:00am-8:59am,4,4,1
46,South Dakota,460071,0,0,1,1,0,2,2,83,LINCOLN (83),0,NOT APPLICABLE,9,September,10,10,7,Saturday,2022,13,1:00pm-1:59pm,10,10,CR-486 AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.12495,43.12495,-96.48016389,-96.48016389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,14,14,13,1:00pm-1:59pm,19,19,13,1:00pm-1:59pm,42,42,1
46,South Dakota,460072,0,0,1,1,0,4,4,109,ROBERTS (109),0,NOT APPLICABLE,9,September,10,10,7,Saturday,2022,22,10:00pm-10:59pm,50,50,CR-454 AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,45.56079167,45.56079167,-97.12388333,-97.12388333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,50,50,23,11:00pm-11:59pm,8,8,23,11:00pm-11:59pm,35,35,3
46,South Dakota,460073,0,0,2,2,0,2,2,123,TRIPP (123),0,NOT APPLICABLE,9,September,15,15,5,Thursday,2022,17,5:00pm-5:59pm,54,54,US-183,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,140,140,43.18593611,43.18593611,-99.71175,-99.71175,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,55,55,18,6:00pm-6:59pm,2,2,18,6:00pm-6:59pm,28,28,1
46,South Dakota,460074,0,0,2,2,0,2,2,3,AURORA (3),0,NOT APPLICABLE,9,September,16,16,6,Friday,2022,15,3:00pm-3:59pm,10,10,CR-389 AVE,MAIN ST,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.58927222,43.58927222,-98.42491667,-98.42491667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
