STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
27,Minnesota,270085,0,0,2,2,0,2,2,53,HENNEPIN (53),4760,MINNEAPOLIS,5,May,5,5,5,Thursday,2022,20,8:00pm-8:59pm,4,4,CR-48 MINNEHAHA AVE,E 35TH ST,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,44.939575,44.939575,-93.22784167,-93.22784167,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,4,4,20,8:00pm-8:59pm,8,8,20,8:00pm-8:59pm,18,18,1
27,Minnesota,270086,0,0,2,2,0,2,2,109,OLMSTED (109),980,BYRON,4,April,23,23,7,Saturday,2022,9,9:00am-9:59am,56,56,US-14,CR-5,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2033,2033,44.02857778,44.02857778,-92.64841944,-92.64841944,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,10,10:00am-10:59am,0,0,10,10:00am-10:59am,15,15,10,10:00am-10:59am,50,50,1
27,Minnesota,270087,0,0,1,1,0,1,1,3,ANOKA (3),1492,COON RAPIDS,5,May,10,10,3,Tuesday,2022,7,7:00am-7:59am,42,42,CR-11 FOLEY BLVD NW,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,25,25,45.17033889,45.17033889,-93.2767,-93.2767,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,43,43,7,7:00am-7:59am,46,46,8,8:00am-8:59am,17,17,1
27,Minnesota,270088,0,0,2,2,0,2,2,171,WRIGHT (171),0,NOT APPLICABLE,5,May,9,9,2,Monday,2022,16,4:00pm-4:59pm,11,11,CR-CSAH 37,CR-CSAH 12  N,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,190,190,45.24508333,45.24508333,-93.89108333,-93.89108333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,12,12,16,4:00pm-4:59pm,22,22,16,4:00pm-4:59pm,53,53,1
27,Minnesota,270089,0,0,1,1,0,1,1,151,SWIFT (151),0,NOT APPLICABLE,5,May,12,12,5,Thursday,2022,18,6:00pm-6:59pm,36,36,SR-29,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,274,274,45.23978056,45.23978056,-95.59690278,-95.59690278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,54,54,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,19,7:00pm-7:59pm,7,7,1
27,Minnesota,270091,0,0,2,2,0,3,3,137,ST LOUIS (137),0,NOT APPLICABLE,5,May,13,13,6,Friday,2022,8,8:00am-8:59am,50,50,CR-284,CR-896,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,46.73507222,46.73507222,-92.23808056,-92.23808056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,8,8:00am-8:59am,50,50,8,8:00am-8:59am,55,55,10,10:00am-10:59am,30,30,1
27,Minnesota,270092,0,0,2,2,0,3,3,53,HENNEPIN (53),821,BROOKLYN PARK,5,May,15,15,1,Sunday,2022,7,7:00am-7:59am,18,18,CR-81,CR-130,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,88,88,45.09471389,45.09471389,-93.38451111,-93.38451111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,20,20,7,7:00am-7:59am,30,30,7,7:00am-7:59am,54,54,1
27,Minnesota,270093,0,0,1,1,0,1,1,65,KANABEC (65),0,NOT APPLICABLE,4,April,24,24,1,Sunday,2022,21,9:00pm-9:59pm,15,15,CR-1,CR-11 MAHOGANY ST,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,45.86798889,45.86798889,-93.26603056,-93.26603056,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,5,Outside Trafficway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,23,23,21,9:00pm-9:59pm,32,32,22,10:00pm-10:59pm,0,0,1
27,Minnesota,270094,0,0,1,1,0,1,1,87,MAHNOMEN (87),0,NOT APPLICABLE,5,May,12,12,5,Thursday,2022,11,11:00am-11:59am,38,38,SR-113,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,168,168,47.17981944,47.17981944,-95.90053333,-95.90053333,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,46,46,11,11:00am-11:59am,54,54,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270095,0,0,1,1,0,1,1,3,ANOKA (3),671,BLAINE,2,February,15,15,3,Tuesday,2022,17,5:00pm-5:59pm,42,42,87TH LA NE,89TH AVE NE,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,45.13190278,45.13190278,-93.26027778,-93.26027778,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,44,44,17,5:00pm-5:59pm,50,50,18,6:00pm-6:59pm,23,23,1
27,Minnesota,270096,0,0,2,2,0,3,3,3,ANOKA (3),190,ANOKA,5,May,17,17,3,Tuesday,2022,23,11:00pm-11:59pm,41,41,E MAIN ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,45.19816389,45.19816389,-93.3912,-93.3912,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,47,47,23,11:00pm-11:59pm,47,47,0,0:00am-0:59am,24,24,1
27,Minnesota,270098,0,0,1,1,0,2,2,117,PIPESTONE (117),0,NOT APPLICABLE,5,May,17,17,3,Tuesday,2022,20,8:00pm-8:59pm,54,54,SR-30,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,43.9959,43.9959,-96.44751944,-96.44751944,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,51,51,21,9:00pm-9:59pm,2,2,21,9:00pm-9:59pm,24,24,1
27,Minnesota,270099,0,0,1,1,0,1,1,145,STEARNS (145),0,NOT APPLICABLE,5,May,20,20,6,Friday,2022,13,1:00pm-1:59pm,55,55,CR-162,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,45.3681,45.3681,-94.56653611,-94.56653611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,55,55,14,2:00pm-2:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270100,0,0,1,1,0,1,1,123,RAMSEY (123),6070,ROSEVILLE,5,May,17,17,3,Tuesday,2022,2,2:00am-2:59am,48,48,SR-36 RAMP,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,30,30,45.01,45.01,-93.12743333,-93.12743333,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,48,48,2,2:00am-2:59am,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270101,0,0,2,2,0,4,4,65,KANABEC (65),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,14,2:00pm-2:59pm,0,0,CR-8,CR-19,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,55,55,45.96211944,45.96211944,-93.32910556,-93.32910556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,1,1,14,2:00pm-2:59pm,22,22,15,3:00pm-3:59pm,42,42,1
27,Minnesota,270102,0,0,1,1,0,1,1,115,PINE (115),0,NOT APPLICABLE,5,May,20,20,6,Friday,2022,9,9:00am-9:59am,21,21,I-35,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1900,1900,46.10301944,46.10301944,-92.88875556,-92.88875556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,22,22,9,9:00am-9:59am,28,28,9,9:00am-9:59am,41,41,1
27,Minnesota,270103,0,0,2,2,0,4,4,27,CLAY (27),0,NOT APPLICABLE,5,May,9,9,2,Monday,2022,17,5:00pm-5:59pm,54,54,US-USTH 10,CR-86 170TH ST N,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,160,160,46.87620556,46.87620556,-96.44182778,-96.44182778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,54,54,18,6:00pm-6:59pm,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270104,0,0,1,1,0,2,2,107,NORMAN (107),0,NOT APPLICABLE,5,May,9,9,2,Monday,2022,19,7:00pm-7:59pm,28,28,US-USTH 75,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2837,2837,47.32793056,47.32793056,-96.82181944,-96.82181944,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,1,1,20,8:00pm-8:59pm,19,19,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
27,Minnesota,270105,0,0,2,2,0,4,4,91,MARTIN (91),0,NOT APPLICABLE,5,May,18,18,4,Wednesday,2022,15,3:00pm-3:59pm,40,40,CR-107,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,55,55,43.63943889,43.63943889,-94.79406944,-94.79406944,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,40,40,15,3:00pm-3:59pm,50,50,16,4:00pm-4:59pm,25,25,1
27,Minnesota,270106,0,0,2,2,0,4,4,79,LE SUEUR (79),0,NOT APPLICABLE,5,May,18,18,4,Wednesday,2022,7,7:00am-7:59am,22,22,SR-60,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1241,1241,44.20328611,44.20328611,-93.75400833,-93.75400833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,22,22,7,7:00am-7:59am,25,25,8,8:00am-8:59am,20,20,1
27,Minnesota,270107,0,0,2,2,0,4,4,139,SCOTT (139),0,NOT APPLICABLE,5,May,22,22,1,Sunday,2022,3,3:00am-3:59am,20,20,US-169,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,959,959,44.65672222,44.65672222,-93.67621944,-93.67621944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,22,22,3,3:00am-3:59am,36,36,4,4:00am-4:59am,43,43,1
27,Minnesota,270108,0,0,1,1,0,1,1,129,RENVILLE (129),0,NOT APPLICABLE,5,May,23,23,2,Monday,2022,12,12:00pm-12:59pm,45,45,CR-11,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,67,67,44.83504722,44.83504722,-95.36126667,-95.36126667,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,50,50,13,1:00pm-1:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270109,0,0,2,2,0,4,4,83,LYON (83),0,NOT APPLICABLE,4,April,29,29,6,Friday,2022,20,8:00pm-8:59pm,11,11,SR-23,CR-67,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,775,775,44.48680556,44.48680556,-95.75600833,-95.75600833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,5,Dusk,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,11,11,20,8:00pm-8:59pm,18,18,20,8:00pm-8:59pm,37,37,1
27,Minnesota,270110,0,0,2,2,0,5,5,105,NOBLES (105),0,NOT APPLICABLE,5,May,11,11,4,Wednesday,2022,17,5:00pm-5:59pm,58,58,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,458,458,43.63754444,43.63754444,-95.55287778,-95.55287778,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,0,0,18,6:00pm-6:59pm,23,23,19,7:00pm-7:59pm,2,2,1
27,Minnesota,270111,0,0,2,2,0,2,2,157,WABASHA (157),0,NOT APPLICABLE,5,May,20,20,6,Friday,2022,15,3:00pm-3:59pm,8,8,US-61,SR-42,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,536,536,44.30011111,44.30011111,-92.00002778,-92.00002778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,9,9,15,3:00pm-3:59pm,17,17,15,3:00pm-3:59pm,28,28,1
27,Minnesota,270112,0,0,2,2,0,3,3,109,OLMSTED (109),2270,EYOTA,5,May,12,12,5,Thursday,2022,18,6:00pm-6:59pm,26,26,SR-42,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,25,25,43.99100278,43.99100278,-92.23910833,-92.23910833,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,9999999,Unknown,18,6:00pm-6:59pm,26,26,18,6:00pm-6:59pm,33,33,19,7:00pm-7:59pm,10,10,1
27,Minnesota,270113,0,0,2,2,0,2,2,97,MORRISON (97),0,NOT APPLICABLE,5,May,13,13,6,Friday,2022,10,10:00am-10:59am,48,48,SR-27,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1285,1285,45.97703333,45.97703333,-94.523475,-94.523475,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,48,48,11,11:00am-11:59am,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270114,0,0,2,2,0,2,2,171,WRIGHT (171),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,14,2:00pm-2:59pm,55,55,CR-6,NA,4,County Road,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,102,102,45.10992778,45.10992778,-94.07366389,-94.07366389,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,57,57,15,3:00pm-3:59pm,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270115,0,0,2,2,0,3,3,3,ANOKA (3),3007,HAM LAKE,5,May,26,26,5,Thursday,2022,17,5:00pm-5:59pm,25,25,CR-17,143RD AVE NE,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,73,73,45.22932778,45.22932778,-93.16295278,-93.16295278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,25,25,17,5:00pm-5:59pm,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270116,1,1,1,1,0,2,2,123,RAMSEY (123),6330,ST. PAUL,5,May,28,28,7,Saturday,2022,2,2:00am-2:59am,21,21,CR-35 W MARSHALL AVE,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1,1,44.948375,44.948375,-93.200275,-93.200275,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,21,21,2,2:00am-2:59am,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
27,Minnesota,270117,0,0,1,1,0,1,1,39,DODGE (39),0,NOT APPLICABLE,5,May,27,27,6,Friday,2022,19,7:00pm-7:59pm,11,11,CR-16 595TH ST,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,44.08809444,44.08809444,-92.88021389,-92.88021389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,10,10,19,7:00pm-7:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270118,0,0,2,2,0,3,3,11,BIG STONE (11),0,NOT APPLICABLE,5,May,28,28,7,Saturday,2022,17,5:00pm-5:59pm,9,9,US-12,CR-21,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,66,66,45.29818889,45.29818889,-96.32355556,-96.32355556,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,9,9,17,5:00pm-5:59pm,16,16,17,5:00pm-5:59pm,40,40,1
27,Minnesota,270119,0,0,2,2,0,3,3,59,ISANTI (59),0,NOT APPLICABLE,5,May,29,29,1,Sunday,2022,14,2:00pm-2:59pm,42,42,SR-65,N RYAN LAKE RD,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,349,349,45.47857778,45.47857778,-93.23785556,-93.23785556,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,42,42,14,2:00pm-2:59pm,52,52,15,3:00pm-3:59pm,23,23,1
27,Minnesota,270120,0,0,1,1,0,1,1,145,STEARNS (145),6250,ST. CLOUD,5,May,27,27,6,Friday,2022,16,4:00pm-4:59pm,48,48,SR-15,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1514,1514,45.58482222,45.58482222,-94.20127222,-94.20127222,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,48,48,16,4:00pm-4:59pm,58,58,17,5:00pm-5:59pm,10,10,1
27,Minnesota,270121,0,0,2,2,0,2,2,3,ANOKA (3),3007,HAM LAKE,6,June,1,1,4,Wednesday,2022,14,2:00pm-2:59pm,35,35,CR-18,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,92,92,45.28516667,45.28516667,-93.258,-93.258,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,36,36,14,2:00pm-2:59pm,40,40,15,3:00pm-3:59pm,16,16,1
27,Minnesota,270122,0,0,1,1,0,1,1,19,CARVER (19),1180,CHASKA,5,May,28,28,7,Saturday,2022,13,1:00pm-1:59pm,48,48,US-212,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1468,1468,44.79439444,44.79439444,-93.63170833,-93.63170833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
27,Minnesota,270123,0,0,2,2,0,2,2,79,LE SUEUR (79),0,NOT APPLICABLE,6,June,2,2,5,Thursday,2022,9,9:00am-9:59am,44,44,SR-13,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,591,591,44.41929722,44.41929722,-93.58881111,-93.58881111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,45,45,10,10:00am-10:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
27,Minnesota,270124,0,0,2,2,0,2,2,3,ANOKA (3),671,BLAINE,6,June,6,6,2,Monday,2022,4,4:00am-4:59am,28,28,SR-65,CR-12,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,134,134,45.16818333,45.16818333,-93.23521944,-93.23521944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,29,29,4,4:00am-4:59am,35,35,6,6:00am-6:59am,35,35,1
27,Minnesota,270125,0,0,2,2,0,2,2,3,ANOKA (3),1492,COON RAPIDS,6,June,7,7,3,Tuesday,2022,20,8:00pm-8:59pm,42,42,CR-78 HANSON BLVD NW,129TH LA NW,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,32,32,45.20603333,45.20603333,-93.30639444,-93.30639444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,43,43,20,8:00pm-8:59pm,51,51,21,9:00pm-9:59pm,14,14,2
