STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
30,Montana,300038,0,0,2,2,0,3,3,45,JUDITH BASIN (45),0,NOT APPLICABLE,4,April,12,12,3,Tuesday,2022,9,9:00am-9:59am,18,18,US-87 SR200/3,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,315,315,47.17650556,47.17650556,-110.31959167,-110.31959167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,9,9:00am-9:59am,26,26,9,9:00am-9:59am,37,37,13,1:00pm-1:59pm,2,2,1
30,Montana,300039,0,0,1,1,0,1,1,35,GLACIER (35),0,NOT APPLICABLE,4,April,29,29,6,Friday,2022,3,3:00am-3:59am,40,40,3C BAR RD,NA,5,Local Street - Township,1,Rural,7,Local,50,Indian Tribe Nation,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,48.66576111,48.66576111,-112.94241389,-112.94241389,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,23,23,5,5:00am-5:59am,36,36,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300040,0,0,2,2,0,2,2,67,PARK (67),0,NOT APPLICABLE,5,May,6,6,6,Friday,2022,16,4:00pm-4:59pm,8,8,I-90/US191,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3427,3427,45.713325,45.713325,-110.40984444,-110.40984444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,8,8,16,4:00pm-4:59pm,17,17,16,4:00pm-4:59pm,35,35,2
30,Montana,300041,0,0,2,2,0,2,2,47,LAKE (47),0,NOT APPLICABLE,5,May,11,11,4,Wednesday,2022,18,6:00pm-6:59pm,19,19,US-93,SR-35,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,0,None,47.68888889,47.68888889,-114.12566389,-114.12566389,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,19,19,18,6:00pm-6:59pm,21,21,18,6:00pm-6:59pm,32,32,1
30,Montana,300042,0,0,1,1,0,1,1,35,GLACIER (35),0,NOT APPLICABLE,5,May,17,17,3,Tuesday,2022,23,11:00pm-11:59pm,50,50,CR-464 DUCK LAKE RD,NA,4,County Road,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,29,29,48.59694167,48.59694167,-113.019275,-113.019275,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,56,56,0,0:00am-0:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300043,0,0,1,1,0,2,2,3,BIG HORN (3),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,4,4:00am-4:59am,0,0,US-212,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,120,120,45.52798056,45.52798056,-107.22140833,-107.22140833,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,6,6,10,10:00am-10:59am,24,24,11,11:00am-11:59am,34,34,1
30,Montana,300044,0,0,2,2,0,3,3,111,YELLOWSTONE (111),0,NOT APPLICABLE,5,May,26,26,5,Thursday,2022,14,2:00pm-2:59pm,36,36,SHEPHERD RD,NA,5,Local Street - Township,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.92315833,45.92315833,-108.34270833,-108.34270833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,36,36,14,2:00pm-2:59pm,44,44,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300045,0,0,1,1,0,1,1,67,PARK (67),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,20,8:00pm-8:59pm,31,31,CR-572 MURPHY LN,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,45.36754722,45.36754722,-110.72941389,-110.72941389,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,26,26,20,8:00pm-8:59pm,48,48,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300046,0,0,2,2,0,4,4,111,YELLOWSTONE (111),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,14,2:00pm-2:59pm,45,45,SHEPHERD ACTON RD,HOFFERBER RD,5,Local Street - Township,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.94373611,45.94373611,-108.36363333,-108.36363333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,58,58,15,3:00pm-3:59pm,3,3,15,3:00pm-3:59pm,41,41,2
30,Montana,300047,0,0,1,1,0,1,1,29,FLATHEAD (29),0,NOT APPLICABLE,6,June,5,5,1,Sunday,2022,99,Unknown Hours,99,Unknown Minutes,RIVER RD,NA,5,Local Street - Township,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,48.37800556,48.37800556,-114.06821667,-114.06821667,3,Immersion or Partial Immersion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,9,Reported as Unknown,99,Reported as Unknown,99,Reported as Unknown,99,Reported as Unknown,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300048,1,1,1,1,0,1,1,49,LEWIS AND CLARK (49),0,NOT APPLICABLE,6,June,9,9,5,Thursday,2022,16,4:00pm-4:59pm,50,50,CR-430 CANYON FERRY RD,BANNACK DR,4,County Road,2,Urban,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,46.61720833,46.61720833,-111.87368333,-111.87368333,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,51,51,16,4:00pm-4:59pm,57,57,17,5:00pm-5:59pm,16,16,1
30,Montana,300049,0,0,1,1,0,1,1,53,LINCOLN (53),0,NOT APPLICABLE,6,June,11,11,7,Saturday,2022,10,10:00am-10:59am,35,35,SR-56,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,300,300,48.38693889,48.38693889,-115.82627778,-115.82627778,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,11,11:00am-11:59am,2,2,11,11:00am-11:59am,35,35,1
30,Montana,300050,0,0,1,1,0,1,1,65,MUSSELSHELL (65),0,NOT APPLICABLE,6,June,11,11,7,Saturday,2022,3,3:00am-3:59am,58,58,OLD DIVIDE RD,NA,5,Local Street - Township,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,46.26399722,46.26399722,-108.46259722,-108.46259722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,4,4,4,4:00am-4:59am,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300051,0,0,1,1,0,2,2,1,BEAVERHEAD (1),0,NOT APPLICABLE,6,June,12,12,1,Sunday,2022,18,6:00pm-6:59pm,50,50,QUARTZ HILL RD,NA,8,Other,1,Rural,7,Local,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,45.68968333,45.68968333,-112.93113889,-112.93113889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,14,14,22,10:00pm-10:59pm,19,19,0,0:00am-0:59am,58,58,1
30,Montana,300052,0,0,2,2,0,2,2,47,LAKE (47),0,NOT APPLICABLE,6,June,12,12,1,Sunday,2022,5,5:00am-5:59am,20,20,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,154,154,47.14241111,47.14241111,-114.04712778,-114.04712778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,10,Cloudy,0,No,0000000,Not Applicable,5,5:00am-5:59am,38,38,5,5:00am-5:59am,41,41,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
30,Montana,300053,0,0,3,3,0,5,5,27,FERGUS (27),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,15,3:00pm-3:59pm,38,38,US-87,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,841,841,47.06970833,47.06970833,-109.39049444,-109.39049444,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,38,38,15,3:00pm-3:59pm,47,47,16,4:00pm-4:59pm,23,23,1
30,Montana,300054,0,0,1,1,0,1,1,97,SWEET GRASS (97),0,NOT APPLICABLE,6,June,26,26,1,Sunday,2022,13,1:00pm-1:59pm,0,0,SR-HWY 10,NA,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,95,95,45.74642778,45.74642778,-109.76384722,-109.76384722,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,19,19,13,1:00pm-1:59pm,35,35,14,2:00pm-2:59pm,43,43,1
30,Montana,300055,0,0,1,1,0,2,2,103,TREASURE (103),0,NOT APPLICABLE,6,June,30,30,5,Thursday,2022,9,9:00am-9:59am,50,50,I-94 W,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,744,744,46.26395833,46.26395833,-107.08881389,-107.08881389,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,53,53,10,10:00am-10:59am,11,11,10,10:00am-10:59am,44,44,1
30,Montana,300056,0,0,2,2,0,3,3,47,LAKE (47),0,NOT APPLICABLE,7,July,1,1,6,Friday,2022,1,1:00am-1:59am,4,4,US-93,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,222,222,47.21683889,47.21683889,-114.13148889,-114.13148889,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,5,5,1,1:00am-1:59am,20,20,2,2:00am-2:59am,8,8,1
30,Montana,300057,0,0,1,1,0,1,1,83,RICHLAND (83),0,NOT APPLICABLE,7,July,1,1,6,Friday,2022,21,9:00pm-9:59pm,15,15,SR-23,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,27,27,47.66598333,47.66598333,-104.130875,-104.130875,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,35,35,22,10:00pm-10:59pm,48,48,23,11:00pm-11:59pm,2,2,1
30,Montana,300058,0,0,1,1,0,1,1,29,FLATHEAD (29),0,NOT APPLICABLE,7,July,2,2,7,Saturday,2022,7,7:00am-7:59am,13,13,DISPOSAL RD,NA,8,Other,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,48.30921111,48.30921111,-114.33989167,-114.33989167,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,22,22,7,7:00am-7:59am,24,24,7,7:00am-7:59am,47,47,1
30,Montana,300059,0,0,2,2,0,3,3,13,CASCADE (13),0,NOT APPLICABLE,7,July,4,4,2,Monday,2022,17,5:00pm-5:59pm,52,52,US-87/89,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,885,885,47.48376944,47.48376944,-111.16797222,-111.16797222,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,56,56,18,6:00pm-6:59pm,4,4,18,6:00pm-6:59pm,29,29,2
30,Montana,300060,0,0,1,1,0,2,2,87,ROSEBUD (87),0,NOT APPLICABLE,7,July,3,3,1,Sunday,2022,22,10:00pm-10:59pm,20,20,US-212,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,3,Indian Reservation,607,607,45.59085,45.59085,-106.30051389,-106.30051389,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,30,30,0,0:00am-0:59am,44,44,1,1:00am-1:59am,25,25,1
30,Montana,300061,0,0,1,1,0,1,1,13,CASCADE (13),0,NOT APPLICABLE,7,July,6,6,4,Wednesday,2022,18,6:00pm-6:59pm,45,45,I-15,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2663,2663,47.38868889,47.38868889,-111.56495278,-111.56495278,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,51,51,19,7:00pm-7:59pm,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300062,0,0,1,1,0,2,2,57,MADISON (57),0,NOT APPLICABLE,7,July,6,6,4,Wednesday,2022,9,9:00am-9:59am,55,55,I-15,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,914,914,45.60775833,45.60775833,-112.66507778,-112.66507778,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,4,4,10,10:00am-10:59am,31,31,11,11:00am-11:59am,10,10,1
30,Montana,300063,0,0,1,1,0,2,2,23,DEER LODGE (23),0,NOT APPLICABLE,7,July,9,9,7,Saturday,2022,14,2:00pm-2:59pm,30,30,CR-WASTE WATER RD,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,46.12860556,46.12860556,-112.90142222,-112.90142222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,25,25,14,2:00pm-2:59pm,30,30,14,2:00pm-2:59pm,40,40,1
30,Montana,300064,0,0,2,2,0,4,4,9,CARBON (9),0,NOT APPLICABLE,7,July,11,11,2,Monday,2022,10,10:00am-10:59am,37,37,US-310,E PRYOR RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,45.46456667,45.46456667,-108.86296944,-108.86296944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,37,37,10,10:00am-10:59am,53,53,11,11:00am-11:59am,53,53,1
30,Montana,300065,0,0,1,1,0,1,1,43,JEFFERSON (43),0,NOT APPLICABLE,7,July,12,12,3,Tuesday,2022,15,3:00pm-3:59pm,40,40,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2568,2568,45.87046389,45.87046389,-111.94363889,-111.94363889,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,49,49,16,4:00pm-4:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300066,0,0,1,1,0,1,1,43,JEFFERSON (43),0,NOT APPLICABLE,7,July,12,12,3,Tuesday,2022,18,6:00pm-6:59pm,26,26,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2579,2579,45.87915833,45.87915833,-111.92321389,-111.92321389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,32,32,18,6:00pm-6:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300067,0,0,1,1,0,1,1,53,LINCOLN (53),0,NOT APPLICABLE,7,July,13,13,4,Wednesday,2022,21,9:00pm-9:59pm,1,1,US-2,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,715,715,48.08772222,48.08772222,-115.16240278,-115.16240278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,8,8,21,9:00pm-9:59pm,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300068,0,0,1,1,0,1,1,111,YELLOWSTONE (111),0,NOT APPLICABLE,7,July,13,13,4,Wednesday,2022,14,2:00pm-2:59pm,0,0,CR-418,NA,4,County Road,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,3,Indian Reservation,36,36,45.467275,45.467275,-108.49118333,-108.49118333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,35,35,15,3:00pm-3:59pm,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300069,0,0,1,1,0,1,1,63,MISSOULA (63),0,NOT APPLICABLE,7,July,14,14,5,Thursday,2022,18,6:00pm-6:59pm,16,16,CR-263,NA,4,County Road,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,80,80,46.93230556,46.93230556,-114.18019722,-114.18019722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,19,19,18,6:00pm-6:59pm,25,25,18,6:00pm-6:59pm,51,51,1
30,Montana,300070,2,2,1,1,0,1,1,9,CARBON (9),0,NOT APPLICABLE,7,July,15,15,6,Friday,2022,22,10:00pm-10:59pm,15,15,US-212,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,831,831,45.37040556,45.37040556,-109.15815278,-109.15815278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,20,20,22,10:00pm-10:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
30,Montana,300071,0,0,1,1,0,1,1,5,BLAINE (5),0,NOT APPLICABLE,7,July,16,16,7,Saturday,2022,19,7:00pm-7:59pm,40,40,BEAVER CREEK RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,50,Indian Tribe Nation,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,48.01605,48.01605,-108.48339444,-108.48339444,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300072,0,0,2,2,0,3,3,11,CARTER (11),0,NOT APPLICABLE,7,July,16,16,7,Saturday,2022,4,4:00am-4:59am,35,35,US-212,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1187,1187,45.15615833,45.15615833,-104.73175556,-104.73175556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,57,57,5,5:00am-5:59am,49,49,7,7:00am-7:59am,40,40,1
30,Montana,300073,0,2,2,1,1,3,1,43,JEFFERSON (43),0,NOT APPLICABLE,7,July,16,16,7,Saturday,2022,8,8:00am-8:59am,20,20,I-90,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2716,2716,45.91999722,45.91999722,-111.66196667,-111.66196667,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,27,27,8,8:00am-8:59am,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300074,0,0,1,1,0,1,1,49,LEWIS AND CLARK (49),0,NOT APPLICABLE,7,July,17,17,1,Sunday,2022,10,10:00am-10:59am,56,56,I-15,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2188,2188,46.91583056,46.91583056,-112.11965556,-112.11965556,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,55,55,11,11:00am-11:59am,21,21,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
30,Montana,300075,0,0,1,1,0,5,5,3,BIG HORN (3),0,NOT APPLICABLE,7,July,18,18,2,Monday,2022,18,6:00pm-6:59pm,0,0,S SU RD,NA,9,Unknown,6,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,0,This section IS NOT on the NHS,3,Indian Reservation,0,None,45.47489722,45.47489722,-107.27556111,-107.27556111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,52,52,18,6:00pm-6:59pm,30,30,19,7:00pm-7:59pm,25,25,1
