STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
36,New York,360258,0,0,1,1,0,1,1,103,SUFFOLK (103),705,BROOKHAVEN,3,March,12,12,7,Saturday,2022,14,2:00pm-2:59pm,50,50,SR-906B EXPRESS DR N,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.81508611,40.81508611,-73.096325,-73.096325,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360259,0,0,2,2,0,3,3,49,LEWIS (49),1330,COPENHAGEN,4,April,1,1,6,Friday,2022,18,6:00pm-6:59pm,48,48,SR-177,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.799925,43.799925,-75.73119444,-75.73119444,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,48,48,19,7:00pm-7:59pm,9,9,19,7:00pm-7:59pm,49,49,1
36,New York,360261,1,1,1,1,0,3,3,5,BRONX (5),4170,NEW YORK CITY,5,May,7,7,7,Saturday,2022,20,8:00pm-8:59pm,14,14,E TREMONT AVE,ROOSEVELT AVE,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.82561111,40.82561111,-73.82091389,-73.82091389,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,14,14,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360262,0,0,2,2,0,2,2,19,CLINTON (19),4880,PLATTSBURGH,4,April,10,10,1,Sunday,2022,5,5:00am-5:59am,59,59,SR-374,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,44.72335833,44.72335833,-73.70796111,-73.70796111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,10,Cloudy,0,No,0000000,Not Applicable,5,5:00am-5:59am,59,59,6,6:00am-6:59am,7,7,8,8:00am-8:59am,5,5,1
36,New York,360263,0,0,2,2,0,2,2,65,ONEIDA (65),5120,REMSEN,5,May,7,7,7,Saturday,2022,11,11:00am-11:59am,2,2,SR-365,FAIRCHILD RD,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.34251667,43.34251667,-75.09540833,-75.09540833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,2,2,11,11:00am-11:59am,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360264,0,0,2,2,0,2,2,101,STEUBEN (101),870,CANISTEO,4,April,28,28,5,Thursday,2022,12,12:00pm-12:59pm,34,34,SR-36,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.25063889,42.25063889,-77.5822,-77.5822,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,34,34,12,12:00pm-12:59pm,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360265,0,0,3,3,0,4,4,5,BRONX (5),4170,NEW YORK CITY,5,May,6,6,6,Friday,2022,4,4:00am-4:59am,6,6,I-95,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,99.9999,99.9999,999.9999,999.9999,26,Other Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,6,6,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360266,0,0,2,2,0,5,5,47,KINGS (47),4170,NEW YORK CITY,5,May,9,9,2,Monday,2022,0,0:00am-0:59am,30,30,SR-907C BELT PKWY,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.62956944,40.62956944,-73.88763056,-73.88763056,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,30,30,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360267,0,0,1,1,0,1,1,79,PUTNAM (79),630,BREWSTER,5,May,9,9,2,Monday,2022,2,2:00am-2:59am,20,20,CR-50 SODOM LN N,NA,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.40020556,41.40020556,-73.59171667,-73.59171667,26,Other Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,22,22,2,2:00am-2:59am,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360268,1,1,1,1,0,2,2,65,ONEIDA (65),6626,WESTMORELAND,3,March,31,31,5,Thursday,2022,21,9:00pm-9:59pm,7,7,SR-233,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.117875,43.117875,-75.40443333,-75.40443333,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,8,8,21,9:00pm-9:59pm,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360269,0,0,1,1,0,2,2,19,CLINTON (19),475,BEEKMANTOWN,4,April,2,2,7,Saturday,2022,16,4:00pm-4:59pm,53,53,SR-22,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,44.75147778,44.75147778,-73.47028056,-73.47028056,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,53,53,16,4:00pm-4:59pm,57,57,18,6:00pm-6:59pm,19,19,1
36,New York,360270,0,0,2,2,0,2,2,55,MONROE (55),2606,HENRIETTA,4,April,10,10,1,Sunday,2022,18,6:00pm-6:59pm,56,56,SR-252 JEFFERSON RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.08708333,43.08708333,-77.59995556,-77.59995556,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,10,10,18,6:00pm-6:59pm,12,12,18,6:00pm-6:59pm,39,39,1
36,New York,360271,0,0,1,1,0,1,1,45,JEFFERSON (45),1840,ELLISBURG,4,April,14,14,5,Thursday,2022,11,11:00am-11:59am,49,49,SR-193,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.73495278,43.73495278,-76.15820556,-76.15820556,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,51,51,12,12:00pm-12:59pm,8,8,12,12:00pm-12:59pm,51,51,1
36,New York,360272,0,0,2,2,0,3,3,71,ORANGE (71),6163,TUXEDO PARK,4,April,18,18,2,Monday,2022,7,7:00am-7:59am,31,31,SR-17,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.17808611,41.17808611,-74.18652778,-74.18652778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360273,0,0,2,2,0,2,2,111,ULSTER (111),3060,KINGSTON,4,April,26,26,3,Tuesday,2022,16,4:00pm-4:59pm,0,0,SR-28,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.97646944,41.97646944,-74.08345278,-74.08345278,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,0,0,16,4:00pm-4:59pm,6,6,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360274,0,0,1,1,0,1,1,29,ERIE (29),4500,ORCHARD PARK,4,April,30,30,7,Saturday,2022,15,3:00pm-3:59pm,31,31,US-219,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.73588333,42.73588333,-78.76656667,-78.76656667,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,31,31,15,3:00pm-3:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360275,1,1,1,1,0,1,1,13,CHAUTAUQUA (13),1950,FALCONER,5,May,10,10,3,Tuesday,2022,14,2:00pm-2:59pm,33,33,SR-394 W MAIN ST,N PHETTEPLACE ST,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.116225,42.116225,-79.201025,-79.201025,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,41,41,15,3:00pm-3:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360276,1,1,1,1,0,1,1,85,RICHMOND (85),4170,NEW YORK CITY,5,May,13,13,6,Friday,2022,4,4:00am-4:59am,39,39,PLATINUM AVE,FOREST HILL RD,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.57550833,40.57550833,-74.16200556,-74.16200556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,9,Reported as Unknown,10,Cloudy,0,No,0000000,Not Applicable,4,4:00am-4:59am,39,39,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360277,0,0,2,2,0,2,2,63,NIAGARA (63),4210,NIAGARA FALLS,4,April,30,30,7,Saturday,2022,20,8:00pm-8:59pm,18,18,US-62,71ST ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.08829722,43.08829722,-78.98300278,-78.98300278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,18,18,20,8:00pm-8:59pm,20,20,20,8:00pm-8:59pm,59,59,1
36,New York,360278,0,0,1,1,0,1,1,63,NIAGARA (63),2247,GASPORT,5,May,13,13,6,Friday,2022,5,5:00am-5:59am,45,45,FISK RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.10879444,43.10879444,-78.53409167,-78.53409167,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,53,53,6,6:00am-6:59am,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360279,1,1,1,1,0,1,1,5,BRONX (5),4170,NEW YORK CITY,5,May,14,14,7,Saturday,2022,11,11:00am-11:59am,2,2,OLMSTEAD AVE,SEWARD AVE,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.82070556,40.82070556,-73.85145,-73.85145,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360280,1,1,1,1,0,1,1,29,ERIE (29),1117,CHEEKTOWAGA,2,February,26,26,7,Saturday,2022,23,11:00pm-11:59pm,48,48,SR-354 CLINTON ST,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.87156111,42.87156111,-78.78965,-78.78965,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,54,54,23,11:00pm-11:59pm,56,56,0,0:00am-0:59am,20,20,1
36,New York,360281,0,0,2,2,0,2,2,65,ONEIDA (65),6275,VERONA,4,April,20,20,4,Wednesday,2022,23,11:00pm-11:59pm,4,4,SR-46,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.20060556,43.20060556,-75.61281667,-75.61281667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,5,5,23,11:00pm-11:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360282,1,1,1,1,0,1,1,47,KINGS (47),4170,NEW YORK CITY,5,May,16,16,2,Monday,2022,20,8:00pm-8:59pm,58,58,EASTERN PKWY,FRANKLIN AVE,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.67071944,40.67071944,-73.95804722,-73.95804722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,58,58,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360283,0,0,2,2,0,2,2,43,HERKIMER (43),3820,MOHAWK,5,May,10,10,3,Tuesday,2022,18,6:00pm-6:59pm,11,11,SR-5S,S WASHINTON ST,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,43.01684722,43.01684722,-74.97858056,-74.97858056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,12,12,18,6:00pm-6:59pm,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360284,0,0,2,2,0,4,4,5,BRONX (5),4170,NEW YORK CITY,5,May,18,18,4,Wednesday,2022,23,11:00pm-11:59pm,48,48,I-95 BRUCKNER EXPY,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.83532222,40.83532222,-73.82519722,-73.82519722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,48,48,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360285,0,0,1,1,0,1,1,87,ROCKLAND (87),6625,WEST NYACK,4,April,1,1,6,Friday,2022,2,2:00am-2:59am,0,0,SR-987C PALISADES INTERSTATE P,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.07620556,41.07620556,-73.9835,-73.9835,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,2,2:00am-2:59am,0,0,2,2:00am-2:59am,5,5,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360286,0,0,1,1,0,1,1,89,ST LAWRENCE (89),4538,OSWEGATCHIE,5,May,6,6,6,Friday,2022,7,7:00am-7:59am,0,0,CR-4,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,44.62581389,44.62581389,-75.48349444,-75.48349444,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,22,22,7,7:00am-7:59am,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360287,0,0,1,1,0,1,1,3,ALLEGANY (3),5584,SCIO,5,May,7,7,7,Saturday,2022,18,6:00pm-6:59pm,38,38,CR-9,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.15523333,42.15523333,-78.00237778,-78.00237778,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,38,38,18,6:00pm-6:59pm,45,45,19,7:00pm-7:59pm,7,7,1
36,New York,360288,0,0,1,1,0,3,3,81,QUEENS (81),4170,MIDDLE VILLAGE,5,May,21,21,7,Saturday,2022,2,2:00am-2:59am,23,23,SR-907A CROSS ISLAND PKWY,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.71078611,40.71078611,-73.72765278,-73.72765278,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,8,Other,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
36,New York,360289,1,1,1,1,0,2,2,113,WARREN (113),5068,QUEENSBURY,5,May,9,9,2,Monday,2022,15,3:00pm-3:59pm,20,20,SR-254 QUAKER RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,43.33121944,43.33121944,-73.67126111,-73.67126111,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,20,20,15,3:00pm-3:59pm,27,27,15,3:00pm-3:59pm,40,40,1
36,New York,360291,0,0,2,2,0,2,2,79,PUTNAM (79),4682,PATTERSON,4,April,12,12,3,Tuesday,2022,8,8:00am-8:59am,25,25,SR-22,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,41.44603611,41.44603611,-73.57617778,-73.57617778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,8,8:00am-8:59am,25,25,8,8:00am-8:59am,30,30,9,9:00am-9:59am,21,21,1
36,New York,360292,0,0,2,2,0,2,2,29,ERIE (29),611,BOSTON,4,April,20,20,4,Wednesday,2022,14,2:00pm-2:59pm,44,44,CR-227 BOSTON STATE RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.68104722,42.68104722,-78.76134167,-78.76134167,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,44,44,14,2:00pm-2:59pm,50,50,16,4:00pm-4:59pm,4,4,1
36,New York,360293,0,0,2,2,0,2,2,27,DUTCHESS (27),1221,CLINTON CORNERS,5,May,10,10,3,Tuesday,2022,15,3:00pm-3:59pm,24,24,SR-9G,CR-14 HOLLOW RD,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,41.85688611,41.85688611,-73.88434167,-73.88434167,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,24,24,15,3:00pm-3:59pm,33,33,16,4:00pm-4:59pm,10,10,1
36,New York,360294,0,0,2,2,0,2,2,85,RICHMOND (85),4170,NEW YORK CITY,5,May,21,21,7,Saturday,2022,18,6:00pm-6:59pm,22,22,SR-909C  KOREAN WARE VETS PKWY,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.54628611,40.54628611,-74.18107778,-74.18107778,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,22,22,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
36,New York,360295,0,0,3,2,1,4,4,5,BRONX (5),4170,NEW YORK CITY,5,May,22,22,1,Sunday,2022,22,10:00pm-10:59pm,47,47,UNIVERSITY AVE,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,40.86583889,40.86583889,-73.903,-73.903,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,49,49,22,10:00pm-10:59pm,53,53,23,11:00pm-11:59pm,0,0,1
36,New York,360296,0,0,2,2,0,2,2,29,ERIE (29),750,BUFFALO,4,April,22,22,6,Friday,2022,12,12:00pm-12:59pm,25,25,BUD MIL RD,WILLIAM ST,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.88481667,42.88481667,-78.81839167,-78.81839167,12,Motor Vehicle In-Transport,98,Not Reported,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
