STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
8,Colorado,80090,0,0,1,1,0,1,1,63,KIT CARSON (63),0,NOT APPLICABLE,3,March,10,10,5,Thursday,2022,13,1:00pm-1:59pm,4,4,CR-30,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.29035,39.29035,-102.61415,-102.61415,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,6,6,13,1:00pm-1:59pm,13,13,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80091,0,0,2,2,0,4,4,45,GARFIELD (45),0,NOT APPLICABLE,3,March,12,12,7,Saturday,2022,1,1:00am-1:59am,0,0,I-70,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1084,1084,39.57116944,39.57116944,-107.461125,-107.461125,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,0,0,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
8,Colorado,80093,0,0,1,1,0,1,1,41,EL PASO (41),430,COLORADO SPRINGS,3,March,4,4,6,Friday,2022,2,2:00am-2:59am,11,11,AUSTIN BLUFFS PKWY,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,38.88939722,38.88939722,-104.78055556,-104.78055556,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,11,11,2,2:00am-2:59am,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80094,0,0,2,2,0,3,3,101,PUEBLO (101),2050,PUEBLO,3,March,11,11,6,Friday,2022,1,1:00am-1:59am,24,24,SANTA FE AVE,13TH ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.27895278,38.27895278,-104.60718333,-104.60718333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,24,24,1,1:00am-1:59am,29,29,1,1:00am-1:59am,43,43,1
8,Colorado,80095,0,0,1,1,0,1,1,123,WELD (123),1070,GREELEY,3,March,15,15,3,Tuesday,2022,12,12:00pm-12:59pm,40,40,US-34,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1024,1024,40.40663889,40.40663889,-104.87700556,-104.87700556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,43,43,12,12:00pm-12:59pm,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80096,1,1,1,1,0,2,2,1,ADAMS (1),110,AURORA,3,March,18,18,6,Friday,2022,19,7:00pm-7:59pm,52,52,US-40   E COLFAX AVE,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3060,3060,39.74034444,39.74034444,-104.83344444,-104.83344444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,52,52,19,7:00pm-7:59pm,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80097,1,1,1,1,0,1,1,1,ADAMS (1),110,AURORA,3,March,18,18,6,Friday,2022,19,7:00pm-7:59pm,54,54,US-40   E COLFAX AVE,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3060,3060,39.74034444,39.74034444,-104.83344444,-104.83344444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80098,0,0,1,1,0,1,1,95,PHILLIPS (95),0,NOT APPLICABLE,3,March,21,21,2,Monday,2022,17,5:00pm-5:59pm,51,51,CR-20,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.57106111,40.57106111,-102.33057222,-102.33057222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,51,51,18,6:00pm-6:59pm,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80099,1,1,1,1,0,1,1,31,DENVER (31),600,DENVER,3,March,23,23,4,Wednesday,2022,0,0:00am-0:59am,40,40,I-25,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2101,2101,39.73695556,39.73695556,-105.01448889,-105.01448889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,17,Acceleration/Deceleration Lane,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,40,40,0,0:00am-0:59am,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80100,0,0,2,2,0,2,2,5,ARAPAHOE (5),0,NOT APPLICABLE,3,March,23,23,4,Wednesday,2022,15,3:00pm-3:59pm,20,20,I-70,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3130,3130,39.72831111,39.72831111,-104.27309444,-104.27309444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80101,0,0,1,1,0,1,1,83,MONTEZUMA (83),0,NOT APPLICABLE,3,March,25,25,6,Friday,2022,15,3:00pm-3:59pm,50,50,SR-184,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,111,111,37.44974444,37.44974444,-108.49243333,-108.49243333,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80102,0,0,2,2,0,3,3,77,MESA (77),0,NOT APPLICABLE,3,March,26,26,7,Saturday,2022,14,2:00pm-2:59pm,10,10,US-50,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,480,480,38.90385,38.90385,-108.36911111,-108.36911111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80103,0,0,2,2,0,4,4,1,ADAMS (1),0,NOT APPLICABLE,3,March,27,27,1,Sunday,2022,3,3:00am-3:59am,22,22,I-25,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2179,2179,39.84024444,39.84024444,-104.98364444,-104.98364444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80104,0,0,2,2,0,3,3,123,WELD (123),0,NOT APPLICABLE,3,March,27,27,1,Sunday,2022,21,9:00pm-9:59pm,30,30,US-34,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1291,1291,40.32251667,40.32251667,-104.40944444,-104.40944444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,30,30,21,9:00pm-9:59pm,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
8,Colorado,80105,0,0,2,2,0,2,2,1,ADAMS (1),800,FEDERAL HEIGHTS,3,March,26,26,7,Saturday,2022,14,2:00pm-2:59pm,28,28,US-287   FEDERAL BLVD,PINE ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2920,2920,39.87511111,39.87511111,-105.02511667,-105.02511667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,28,28,14,2:00pm-2:59pm,30,30,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80106,0,0,2,2,0,3,3,123,WELD (123),870,FORT LUPTON,3,March,17,17,5,Thursday,2022,6,6:00am-6:59am,55,55,SR-52,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,239,239,40.08035278,40.08035278,-104.74491111,-104.74491111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,6,6:00am-6:59am,58,58,7,7:00am-7:59am,3,3,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80107,0,0,2,2,0,3,3,31,DENVER (31),600,DENVER,3,March,28,28,2,Monday,2022,0,0:00am-0:59am,28,28,SR-26   W ALAMEDA AVE,SR-95   S SHERIDAN BLVD,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,112,112,39.71129444,39.71129444,-105.05323333,-105.05323333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,28,28,0,0:00am-0:59am,31,31,1,1:00am-1:59am,0,0,1
8,Colorado,80108,0,0,3,3,0,3,3,59,JEFFERSON (59),0,NOT APPLICABLE,3,March,29,29,3,Tuesday,2022,7,7:00am-7:59am,30,30,SR-93,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,62,62,39.84786111,39.84786111,-105.23401944,-105.23401944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,31,31,7,7:00am-7:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80109,0,0,1,1,0,1,1,93,PARK (93),0,NOT APPLICABLE,3,March,29,29,3,Tuesday,2022,10,10:00am-10:59am,36,36,US-285,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1658,1658,38.97948889,38.97948889,-105.95875,-105.95875,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80110,1,1,1,1,0,1,1,101,PUEBLO (101),0,NOT APPLICABLE,3,March,29,29,3,Tuesday,2022,19,7:00pm-7:59pm,50,50,I-25,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,929,929,38.191,38.191,-104.63328611,-104.63328611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80111,1,1,1,1,0,1,1,1,ADAMS (1),0,NOT APPLICABLE,3,March,13,13,1,Sunday,2022,22,10:00pm-10:59pm,39,39,US-287   FEDERAL BLVD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2865,2865,39.79395,39.79395,-105.02533889,-105.02533889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80112,0,0,2,2,0,4,4,59,JEFFERSON (59),1435,LAKEWOOD,3,March,31,31,5,Thursday,2022,23,11:00pm-11:59pm,16,16,SR-391   S KIPLING PKWY,W JEWELL AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,21,21,39.68216667,39.68216667,-105.12032778,-105.12032778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,20,20,23,11:00pm-11:59pm,25,25,23,11:00pm-11:59pm,35,35,1
8,Colorado,80113,0,0,1,1,0,1,1,35,DOUGLAS (35),0,NOT APPLICABLE,3,March,21,21,2,Monday,2022,10,10:00am-10:59am,32,32,SR-83,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,518,518,39.40593889,39.40593889,-104.75930556,-104.75930556,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,10,10:00am-10:59am,28,28,10,10:00am-10:59am,33,33,11,11:00am-11:59am,6,6,1
8,Colorado,80114,1,1,1,1,0,1,1,41,EL PASO (41),430,COLORADO SPRINGS,3,March,23,23,4,Wednesday,2022,3,3:00am-3:59am,28,28,GARDEN OF THE GODS RD,I-25 OFF-RAMP,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,38.89672222,38.89672222,-104.82944444,-104.82944444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,32,32,3,3:00am-3:59am,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80115,0,0,3,2,1,2,2,5,ARAPAHOE (5),110,AURORA,3,March,14,14,2,Monday,2022,17,5:00pm-5:59pm,36,36,E 11TH AVE,N FLORENCE ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.73288333,39.73288333,-104.87188333,-104.87188333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,36,36,17,5:00pm-5:59pm,39,39,17,5:00pm-5:59pm,51,51,1
8,Colorado,80116,0,0,1,1,0,7,7,21,CONEJOS (21),0,NOT APPLICABLE,3,March,27,27,1,Sunday,2022,14,2:00pm-2:59pm,23,23,CR-28,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,37.26403056,37.26403056,-105.74713056,-105.74713056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80117,0,0,2,2,0,2,2,41,EL PASO (41),430,COLORADO SPRINGS,3,March,15,15,3,Tuesday,2022,16,4:00pm-4:59pm,21,21,MARKSHEFFEL RD,TAMLIN RD,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,38.90446111,38.90446111,-104.68292222,-104.68292222,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,3,T-Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,21,21,16,4:00pm-4:59pm,27,27,17,5:00pm-5:59pm,7,7,1
8,Colorado,80118,1,1,1,1,0,1,1,31,DENVER (31),600,DENVER,3,March,12,12,7,Saturday,2022,2,2:00am-2:59am,30,30,I-25,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2083,2083,39.71603889,39.71603889,-105.00212778,-105.00212778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,30,30,2,2:00am-2:59am,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
8,Colorado,80119,0,0,2,2,0,6,6,29,DELTA (29),0,NOT APPLICABLE,3,March,28,28,2,Monday,2022,15,3:00pm-3:59pm,0,0,US-50,CR-G50,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,650,650,38.75191667,38.75191667,-108.15688889,-108.15688889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80120,0,0,2,2,0,2,2,31,DENVER (31),600,DENVER,3,March,24,24,5,Thursday,2022,10,10:00am-10:59am,32,32,N KALAMATH ST,W 5TH AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.72414167,39.72414167,-105.00014444,-105.00014444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,32,32,10,10:00am-10:59am,45,45,10,10:00am-10:59am,49,49,1
8,Colorado,80121,0,0,2,2,0,3,3,31,DENVER (31),600,DENVER,3,March,31,31,5,Thursday,2022,16,4:00pm-4:59pm,51,51,E MISSISSIPPI AVE,S GENEVA ST,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,39.696625,39.696625,-104.86830833,-104.86830833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,52,52,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,59,59,1
8,Colorado,80122,0,0,2,2,0,2,2,59,JEFFERSON (59),1435,LAKEWOOD,3,March,31,31,5,Thursday,2022,11,11:00am-11:59am,15,15,SR-391   KIPLING SR,W 18TH AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,67,67,39.74565278,39.74565278,-105.10968056,-105.10968056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80123,0,0,2,2,0,2,2,41,EL PASO (41),430,COLORADO SPRINGS,1,January,24,24,2,Monday,2022,9,9:00am-9:59am,1,1,N MARKSHEFFEL RD,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,38.91515,38.91515,-104.68285556,-104.68285556,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,2,2,9,9:00am-9:59am,8,8,9,9:00am-9:59am,25,25,1
8,Colorado,80124,0,0,2,2,0,2,2,43,FREMONT (43),0,NOT APPLICABLE,4,April,2,2,7,Saturday,2022,9,9:00am-9:59am,50,50,US-50,SR-120   R ST,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2943,2943,38.39168056,38.39168056,-104.9683,-104.9683,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
8,Colorado,80125,0,0,2,2,0,3,3,43,FREMONT (43),0,NOT APPLICABLE,4,April,2,2,7,Saturday,2022,11,11:00am-11:59am,46,46,SR-115,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,220,220,38.50158889,38.50158889,-104.95692778,-104.95692778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
8,Colorado,80126,0,0,1,1,0,2,2,1,ADAMS (1),2550,WESTMINSTER,4,April,2,2,7,Saturday,2022,16,4:00pm-4:59pm,25,25,W TURNPIKE DR,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.84176111,39.84176111,-105.04095833,-105.04095833,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
8,Colorado,80127,0,0,1,1,0,1,1,41,EL PASO (41),0,NOT APPLICABLE,4,April,2,2,7,Saturday,2022,17,5:00pm-5:59pm,50,50,CR-PALMER PARK BLVD,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.85790556,38.85790556,-104.70900833,-104.70900833,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
