STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
32,Nevada,320084,0,0,2,2,0,2,2,3,CLARK (3),150,NORTH LAS VEGAS,4,April,9,9,7,Saturday,2022,7,7:00am-7:59am,11,11,ALLEN AVE,W ANN RD,8,Other,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.26159722,36.26159722,-115.18890833,-115.18890833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320085,0,0,1,1,0,1,1,31,WASHOE (31),170,RENO,4,April,24,24,1,Sunday,2022,14,2:00pm-2:59pm,33,33,SR-659,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.47958056,39.47958056,-119.84645833,-119.84645833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320086,0,0,4,4,0,13,13,3,CLARK (3),0,NOT APPLICABLE,5,May,7,7,7,Saturday,2022,17,5:00pm-5:59pm,45,45,I-15N,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,36.16731944,36.16731944,-115.15938333,-115.15938333,20,Impact Attenuator/Crash Cushion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
32,Nevada,320087,1,1,2,2,0,5,5,3,CLARK (3),120,LAS VEGAS,5,May,6,6,6,Friday,2022,8,8:00am-8:59am,13,13,SR-159,SCHOLL DR,3,State Highway,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,36.15924722,36.15924722,-115.23691667,-115.23691667,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,14,14,8,8:00am-8:59am,18,18,8,8:00am-8:59am,29,29,1
32,Nevada,320088,0,0,1,1,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,4,April,30,30,7,Saturday,2022,3,3:00am-3:59am,34,34,I-580S,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,100,100,39.34505556,39.34505556,-119.79412778,-119.79412778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320089,0,0,1,1,0,1,1,510,IND.CITY-CARSON CITY (510),0,NOT APPLICABLE,4,April,30,30,7,Saturday,2022,4,4:00am-4:59am,12,12,I-580,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,70,70,39.19978889,39.19978889,-119.77659444,-119.77659444,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320090,0,0,1,1,0,1,1,19,LYON (19),0,NOT APPLICABLE,4,April,30,30,7,Saturday,2022,14,2:00pm-2:59pm,47,47,SR-338,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.41797222,38.41797222,-119.16147778,-119.16147778,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320091,0,0,1,1,0,1,1,19,LYON (19),0,NOT APPLICABLE,5,May,4,4,4,Wednesday,2022,20,8:00pm-8:59pm,53,53,US-50 E,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,39.39971389,39.39971389,-119.26995,-119.26995,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320092,0,0,1,1,0,1,1,27,PERSHING (27),0,NOT APPLICABLE,5,May,5,5,5,Thursday,2022,7,7:00am-7:59am,42,42,I-80W,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1170,1170,40.29922222,40.29922222,-118.34760833,-118.34760833,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320093,0,0,2,2,0,2,2,19,LYON (19),0,NOT APPLICABLE,5,May,7,7,7,Saturday,2022,14,2:00pm-2:59pm,21,21,US-50 E,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,110,110,39.29410833,39.29410833,-119.53063333,-119.53063333,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320094,0,0,1,1,0,1,1,5,DOUGLAS (5),0,NOT APPLICABLE,5,May,8,8,1,Sunday,2022,2,2:00am-2:59am,31,31,US-395N,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,70,70,38.77868333,38.77868333,-119.58564167,-119.58564167,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320095,0,0,1,1,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,5,May,8,8,1,Sunday,2022,3,3:00am-3:59am,59,59,I-80 E,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,150,150,39.53671111,39.53671111,-119.79429167,-119.79429167,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320096,1,1,1,1,0,1,1,3,CLARK (3),0,NOT APPLICABLE,5,May,16,16,2,Monday,2022,15,3:00pm-3:59pm,16,16,E PAVESTONE LN,NA,8,Other,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.15508611,36.15508611,-115.03563889,-115.03563889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320097,0,0,2,2,0,2,2,3,CLARK (3),120,LAS VEGAS,5,May,12,12,5,Thursday,2022,7,7:00am-7:59am,2,2,CR-573 W CRAIG RD,IVORY CIRCLE,4,County Road,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.23884167,36.23884167,-115.21983333,-115.21983333,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320098,0,0,1,1,0,1,1,19,LYON (19),0,NOT APPLICABLE,5,May,15,15,1,Sunday,2022,15,3:00pm-3:59pm,56,56,SR-341,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,50,50,39.27253889,39.27253889,-119.628875,-119.628875,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320099,1,1,1,1,0,1,1,3,CLARK (3),0,NOT APPLICABLE,2,February,7,7,2,Monday,2022,11,11:00am-11:59am,0,0,GOLD COAST DRIVE,NA,8,Other,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.11618611,36.11618611,-115.19358889,-115.19358889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,1,1,11,11:00am-11:59am,11,11,11,11:00am-11:59am,25,25,1
32,Nevada,320100,0,0,1,1,0,1,1,29,STOREY (29),0,NOT APPLICABLE,5,May,15,15,1,Sunday,2022,15,3:00pm-3:59pm,15,15,SR-341,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,70,70,39.34816667,39.34816667,-119.64053889,-119.64053889,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320101,0,0,2,2,0,2,2,5,DOUGLAS (5),0,NOT APPLICABLE,5,May,15,15,1,Sunday,2022,15,3:00pm-3:59pm,46,46,SR-88,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,30,30,38.94326111,38.94326111,-119.77953056,-119.77953056,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320102,0,0,1,1,0,1,1,510,IND.CITY-CARSON CITY (510),0,NOT APPLICABLE,5,May,20,20,6,Friday,2022,4,4:00am-4:59am,56,56,I-580N,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,60,60,39.18733333,39.18733333,-119.75060556,-119.75060556,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,8,Gore,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320103,0,0,1,1,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,5,May,1,1,1,Sunday,2022,18,6:00pm-6:59pm,25,25,I-80 W,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,350,350,39.5905,39.5905,-119.45546389,-119.45546389,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320104,0,0,1,1,0,1,1,31,WASHOE (31),190,SPARKS,5,May,16,16,2,Monday,2022,8,8:00am-8:59am,54,54,VISTA BLVD,NA,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.59755278,39.59755278,-119.7139,-119.7139,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320105,0,0,2,2,0,6,6,3,CLARK (3),0,NOT APPLICABLE,4,April,23,23,7,Saturday,2022,13,1:00pm-1:59pm,11,11,E SERENE AVE,NA,8,Other,2,Urban,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.020577780000004,36.020577780000004,-115.12025278,-115.12025278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,11,11,13,1:00pm-1:59pm,15,15,13,1:00pm-1:59pm,41,41,1
32,Nevada,320106,0,0,1,1,0,1,1,3,CLARK (3),0,NOT APPLICABLE,4,April,23,23,7,Saturday,2022,6,6:00am-6:59am,30,30,I-15N,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,270,270,35.949775,35.949775,-115.18221389,-115.18221389,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320107,0,0,1,1,0,2,2,3,CLARK (3),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,5,5:00am-5:59am,16,16,S JONES BLVD,FLAMINGO RD,8,Other,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.11479722,36.11479722,-115.22485278,-115.22485278,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,3,On Median,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,17,17,5,5:00am-5:59am,30,30,5,5:00am-5:59am,41,41,2
32,Nevada,320108,0,0,2,2,0,2,2,31,WASHOE (31),190,SPARKS,4,April,30,30,7,Saturday,2022,17,5:00pm-5:59pm,3,3,I-80 W,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,210,210,39.52697778,39.52697778,-119.70343333,-119.70343333,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320109,0,0,2,2,0,2,2,31,WASHOE (31),0,NOT APPLICABLE,5,May,7,7,7,Saturday,2022,16,4:00pm-4:59pm,11,11,I-80E,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,430,430,39.60624444,39.60624444,-119.32510833,-119.32510833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320110,0,0,1,1,0,1,1,5,DOUGLAS (5),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,20,8:00pm-8:59pm,25,25,BENTLY PKWY,NA,8,Other,1,Rural,7,Local,26,Private (other than Railroad),0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.95582222,38.95582222,-119.72480833,-119.72480833,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320111,0,0,1,1,0,1,1,5,DOUGLAS (5),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,15,3:00pm-3:59pm,45,45,OLD HWY 50,NA,8,Other,1,Rural,7,Local,25,Other Local Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.087325,39.087325,-119.92825278,-119.92825278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320112,0,0,1,1,0,1,1,31,WASHOE (31),0,NOT APPLICABLE,5,May,26,26,5,Thursday,2022,3,3:00am-3:59am,15,15,I-80E,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,110,110,39.52493333,39.52493333,-119.86076667,-119.86076667,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320113,0,0,2,2,0,2,2,3,CLARK (3),0,NOT APPLICABLE,5,May,28,28,7,Saturday,2022,13,1:00pm-1:59pm,22,22,ALTO AVE,RINGE LN,8,Other,2,Urban,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.21095278,36.21095278,-115.05996389,-115.05996389,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320114,0,0,2,2,0,3,3,3,CLARK (3),120,LAS VEGAS,5,May,28,28,7,Saturday,2022,15,3:00pm-3:59pm,12,12,SKYE CANYON PARK DR,IRON MOUNTAIN RD,8,Other,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.32133611,36.32133611,-115.29666667,-115.29666667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320116,0,0,1,1,0,1,1,3,CLARK (3),0,NOT APPLICABLE,5,May,26,26,5,Thursday,2022,21,9:00pm-9:59pm,33,33,STEWART AVE,NA,8,Other,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.16639167,36.16639167,-115.12674167,-115.12674167,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320117,0,0,2,2,0,5,5,3,CLARK (3),120,LAS VEGAS,6,June,1,1,4,Wednesday,2022,4,4:00am-4:59am,0,0,W CENTENNIAL PKWY,N SHAUMBER RD,8,Other,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.27718889,36.27718889,-115.32886111,-115.32886111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
32,Nevada,320118,0,0,2,2,0,2,2,3,CLARK (3),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,12,12:00pm-12:59pm,20,20,S TOWN CENTER DR,GARDEN MIST DR,8,Other,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.12540833,36.12540833,-115.32439167,-115.32439167,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320119,0,0,3,3,0,5,5,3,CLARK (3),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,19,7:00pm-7:59pm,15,15,SR-599,TURQUOISE RD,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,36.18731111,36.18731111,-115.18473889,-115.18473889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
32,Nevada,320120,0,0,1,1,0,1,1,3,CLARK (3),0,NOT APPLICABLE,5,May,30,30,2,Monday,2022,16,4:00pm-4:59pm,1,1,E DESERT INN RD,ARAPAHO CIR,8,Other,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,36.12991389,36.12991389,-115.13357778,-115.13357778,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
