STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
40,Oklahoma,400163,0,0,1,1,0,1,1,127,PUSHMATAHA (127),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,6,6:00am-6:59am,0,0,SR-3,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,252,252,34.1861,34.1861,-95.1873,-95.1873,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400164,0,0,1,1,0,2,2,113,OSAGE (113),0,NOT APPLICABLE,3,March,12,12,7,Saturday,2022,16,4:00pm-4:59pm,1,1,SR-20,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,36.405375,36.405375,-96.37298889,-96.37298889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400165,0,0,1,1,0,2,2,141,TILLMAN (141),0,NOT APPLICABLE,5,May,3,3,3,Tuesday,2022,23,11:00pm-11:59pm,18,18,US-70 ok-36,NA,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,307,307,34.2053,34.2053,-98.61,-98.61,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400166,0,0,1,1,0,1,1,15,CADDO (15),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,7,7:00am-7:59am,15,15,US-281 OK-8,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,171,171,35.5362,35.5362,-98.3411,-98.3411,23,Bridge Rail (Includes parapet),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400167,0,0,1,1,0,2,2,97,MAYES (97),0,NOT APPLICABLE,5,May,27,27,6,Friday,2022,23,11:00pm-11:59pm,35,35,US-412 CHEROKEE TURNPIKE,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,103,103,36.2112,36.2112,-95.1007,-95.1007,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400168,0,0,1,1,0,1,1,33,COTTON (33),0,NOT APPLICABLE,5,May,29,29,1,Sunday,2022,1,1:00am-1:59am,37,37,SR-5,CR-1870,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,34.30390556,34.30390556,-98.31335833,-98.31335833,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400169,0,0,2,2,0,2,2,109,OKLAHOMA (109),3550,OKLAHOMA CITY,5,May,6,6,6,Friday,2022,16,4:00pm-4:59pm,32,32,SR-152,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.42275556,35.42275556,-97.60324722,-97.60324722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,32,32,16,4:00pm-4:59pm,54,54,17,5:00pm-5:59pm,8,8,1
40,Oklahoma,400170,0,0,2,2,0,2,2,109,OKLAHOMA (109),3550,OKLAHOMA CITY,5,May,10,10,3,Tuesday,2022,9,9:00am-9:59am,10,10,NW 150TH ST,SR-74 N PORTLAND AVE,6,Local Street - Municipality,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.62363889,35.62363889,-97.58511667,-97.58511667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,12,12,9,9:00am-9:59am,18,18,9,9:00am-9:59am,50,50,1
40,Oklahoma,400171,0,0,1,1,0,1,1,101,MUSKOGEE (101),4590,TAFT,5,May,11,11,4,Wednesday,2022,11,11:00am-11:59am,55,55,MARTIN LUTHER KING ST,NA,6,Local Street - Municipality,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.76046111,35.76046111,-95.54939722,-95.54939722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400172,0,0,1,1,0,1,1,1,ADAIR (1),0,NOT APPLICABLE,5,May,10,10,3,Tuesday,2022,21,9:00pm-9:59pm,36,36,CR-E770,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.9009,35.9009,-94.7276,-94.7276,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400173,0,0,2,2,0,3,3,27,CLEVELAND (27),3550,OKLAHOMA CITY,5,May,19,19,5,Thursday,2022,12,12:00pm-12:59pm,22,22,S WESTERN AVE,JEARY DR,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.3568,35.3568,-97.53,-97.53,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400174,0,0,2,2,0,3,3,131,ROGERS (131),0,NOT APPLICABLE,5,May,27,27,6,Friday,2022,11,11:00am-11:59am,43,43,US-412,CR-S4170,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,84,84,36.171,36.171,-95.5831,-95.5831,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,36,36,11,11:00am-11:59am,52,52,12,12:00pm-12:59pm,42,42,1
40,Oklahoma,400175,0,0,4,4,0,10,10,135,SEQUOYAH (135),3290,MULDROW,5,May,29,29,1,Sunday,2022,15,3:00pm-3:59pm,29,29,I-40,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,35.3934,35.3934,-94.5979,-94.5979,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,32,32,15,3:00pm-3:59pm,41,41,16,4:00pm-4:59pm,22,22,2
40,Oklahoma,400176,0,0,3,3,0,3,3,143,TULSA (143),4780,TULSA,6,June,1,1,4,Wednesday,2022,23,11:00pm-11:59pm,30,30,S SHERIDAN RD,E 28TH ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,36.1228,36.1228,-95.9045,-95.9045,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,30,30,22,10:00pm-10:59pm,43,43,23,11:00pm-11:59pm,4,4,1
40,Oklahoma,400177,1,1,1,1,0,1,1,83,LOGAN (83),0,NOT APPLICABLE,5,May,14,14,7,Saturday,2022,13,1:00pm-1:59pm,41,41,US-77,NA,2,US Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,52,52,35.9549,35.9549,-97.4226,-97.4226,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400178,0,0,2,2,0,3,3,133,SEMINOLE (133),0,NOT APPLICABLE,5,May,16,16,2,Monday,2022,20,8:00pm-8:59pm,28,28,US-377,CR-EW1130,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4,4,35.37724444,35.37724444,-96.67152222,-96.67152222,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,35,35,20,8:00pm-8:59pm,55,55,22,10:00pm-10:59pm,3,3,1
40,Oklahoma,400179,1,1,1,1,0,1,1,145,WAGONER (145),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,0,0:00am-0:59am,3,3,SR-364 CREEK TURNPIKE,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,36.1569,36.1569,-95.7325,-95.7325,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400180,0,0,2,2,0,4,4,121,PITTSBURG (121),0,NOT APPLICABLE,6,June,1,1,4,Wednesday,2022,8,8:00am-8:59am,29,29,SR-31,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,65,65,34.9627,34.9627,-95.6295,-95.6295,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,28,28,9,9:00am-9:59am,2,2,9,9:00am-9:59am,22,22,2
40,Oklahoma,400181,0,0,1,1,0,2,2,135,SEQUOYAH (135),0,NOT APPLICABLE,6,June,2,2,5,Thursday,2022,8,8:00am-8:59am,5,5,CR-1050,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.4924,35.4924,-94.5725,-94.5725,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
40,Oklahoma,400182,1,1,1,1,0,5,5,95,MARSHALL (95),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,19,7:00pm-7:59pm,29,29,CR-BACK ST,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.8855,33.8855,-96.7486,-96.7486,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400183,0,0,2,2,0,3,3,1,ADAIR (1),0,NOT APPLICABLE,6,June,6,6,2,Monday,2022,14,2:00pm-2:59pm,43,43,US-59,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,38,38,35.6896,35.6896,-94.6705,-94.6705,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400184,0,0,2,2,0,2,2,105,NOWATA (105),0,NOT APPLICABLE,6,June,7,7,3,Tuesday,2022,13,1:00pm-1:59pm,25,25,US-169,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,36.777,36.777,-95.6296,-95.6296,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400185,0,0,1,1,0,1,1,93,MAJOR (93),0,NOT APPLICABLE,6,June,11,11,7,Saturday,2022,22,10:00pm-10:59pm,43,43,SR-8,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,93,93,36.2752,36.2752,-98.3495,-98.3495,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400186,0,0,2,2,0,3,3,145,WAGONER (145),0,NOT APPLICABLE,5,May,19,19,5,Thursday,2022,10,10:00am-10:59am,26,26,CR-E 51ST ST,CR-S 241ST E AVE,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,36.0899,36.0899,-95.7082,-95.7082,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,18,18,10,10:00am-10:59am,23,23,11,11:00am-11:59am,57,57,1
40,Oklahoma,400187,0,1,2,1,1,2,1,9,BECKHAM (9),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,21,9:00pm-9:59pm,24,24,I-40,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,35.2264,35.2264,-99.9185,-99.9185,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400188,0,0,2,2,0,2,2,5,ATOKA (5),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,21,9:00pm-9:59pm,33,33,US-69,CR-E FREDS FISHCAMP RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,95,95,34.4879,34.4879,-96.0488,-96.0488,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400189,0,0,1,1,0,1,1,127,PUSHMATAHA (127),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,2,2:00am-2:59am,44,44,SR-43,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,49,49,34.6416,34.6416,-95.4341,-95.4341,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400190,0,0,1,1,0,2,2,9,BECKHAM (9),0,NOT APPLICABLE,5,May,3,3,3,Tuesday,2022,2,2:00am-2:59am,21,21,CR-EW1060,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,35.4799,35.4799,-99.3901,-99.3901,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,34,34,3,3:00am-3:59am,21,21,4,4:00am-4:59am,51,51,1
40,Oklahoma,400191,0,0,1,1,0,1,1,109,OKLAHOMA (109),3550,OKLAHOMA CITY,5,May,28,28,7,Saturday,2022,21,9:00pm-9:59pm,32,32,I-240,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,35.3916,35.3916,-97.4603,-97.4603,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,34,34,21,9:00pm-9:59pm,45,45,22,10:00pm-10:59pm,4,4,1
40,Oklahoma,400192,0,0,1,1,0,2,2,79,LE FLORE (79),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,0,0:00am-0:59am,50,50,US-270,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,41,41,34.9334,34.9334,-94.7076,-94.7076,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
40,Oklahoma,400193,0,0,2,2,0,6,6,121,PITTSBURG (121),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,21,9:00pm-9:59pm,56,56,SR-113,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,50,50,35.0367,35.0367,-95.772,-95.772,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,10,10,22,10:00pm-10:59pm,17,17,23,11:00pm-11:59pm,28,28,1
40,Oklahoma,400194,0,0,1,1,0,1,1,79,LE FLORE (79),0,NOT APPLICABLE,6,June,7,7,3,Tuesday,2022,15,3:00pm-3:59pm,25,25,CR-WILLIAMS,NA,4,County Road,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,34.7412,34.7412,-95.0341,-95.0341,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400196,0,0,1,1,0,1,1,17,CANADIAN (17),1540,EL RENO,6,June,13,13,2,Monday,2022,14,2:00pm-2:59pm,45,45,I-40,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,35.5299,35.5299,-98.0872,-98.0872,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400197,0,0,2,2,0,2,2,35,CRAIG (35),0,NOT APPLICABLE,6,June,13,13,2,Monday,2022,14,2:00pm-2:59pm,44,44,US-60,CR-NS4480,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,130,130,36.627,36.627,-95.0175,-95.0175,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,37,37,15,3:00pm-3:59pm,2,2,15,3:00pm-3:59pm,38,38,1
40,Oklahoma,400198,1,1,2,2,0,2,2,17,CANADIAN (17),3550,OKLAHOMA CITY,6,June,15,15,4,Wednesday,2022,22,10:00pm-10:59pm,28,28,I-40 US-270,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,35.4601,35.4601,-97.6767,-97.6767,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400200,0,0,1,1,0,1,1,133,SEMINOLE (133),0,NOT APPLICABLE,6,June,16,16,5,Thursday,2022,10,10:00am-10:59am,40,40,SR-56,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,104,104,34.9534,34.9534,-96.5195,-96.5195,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
40,Oklahoma,400201,0,0,1,1,0,1,1,109,OKLAHOMA (109),3550,OKLAHOMA CITY,6,June,20,20,2,Monday,2022,11,11:00am-11:59am,43,43,KILPATRICK TURNPIKE,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,35.60971389,35.60971389,-97.67207222,-97.67207222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,41,41,11,11:00am-11:59am,54,54,12,12:00pm-12:59pm,24,24,1
