STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
20,Kansas,200104,0,0,2,2,0,2,2,51,ELLIS (51),2390,HAYS,5,May,15,15,1,Sunday,2022,10,10:00am-10:59am,38,38,HALL ST,13TH ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.87641389,38.87641389,-99.33637222,-99.33637222,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,10,10:00am-10:59am,38,38,10,10:00am-10:59am,46,46,11,11:00am-11:59am,7,7,1
20,Kansas,200105,0,0,2,2,0,2,2,17,CHASE (17),0,NOT APPLICABLE,3,March,26,26,7,Saturday,2022,21,9:00pm-9:59pm,55,55,US-50,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3312,3312,38.40547222,38.40547222,-96.47033611,-96.47033611,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200106,0,0,1,1,0,1,1,169,SALINE (169),4900,SALINA,5,May,13,13,6,Friday,2022,20,8:00pm-8:59pm,3,3,CANTERBURY DR,GLENSHIRE AVE,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.77715278,38.77715278,-97.62599167,-97.62599167,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,5,Dusk,98,Not Reported,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,3,3,20,8:00pm-8:59pm,7,7,20,8:00pm-8:59pm,34,34,1
20,Kansas,200107,0,0,1,1,0,1,1,121,MIAMI (121),4320,PAOLA,5,May,16,16,2,Monday,2022,20,8:00pm-8:59pm,14,14,US-169,NA,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1310,1310,38.58524167,38.58524167,-94.83502222,-94.83502222,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,98,Not Reported,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,13,13,20,8:00pm-8:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200108,0,0,1,1,0,1,1,91,JOHNSON (91),4285,OVERLAND PARK,5,May,5,5,5,Thursday,2022,12,12:00pm-12:59pm,4,4,SR-69,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1340,1340,38.80218333,38.80218333,-94.67538333,-94.67538333,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,5,5,12,12:00pm-12:59pm,10,10,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200109,0,0,2,2,0,3,3,95,KINGMAN (95),0,NOT APPLICABLE,6,June,8,8,4,Wednesday,2022,12,12:00pm-12:59pm,45,45,US-54,70 AVE,2,US Highway,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,37.64539167,37.64539167,-98.24596111,-98.24596111,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,46,46,12,12:00pm-12:59pm,51,51,13,1:00pm-1:59pm,32,32,1
20,Kansas,200110,0,0,1,1,0,1,1,91,JOHNSON (91),4140,OLATHE,6,June,13,13,2,Monday,2022,23,11:00pm-11:59pm,18,18,119TH ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.91300556,38.91300556,-94.76943333,-94.76943333,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,21,21,23,11:00pm-11:59pm,25,25,23,11:00pm-11:59pm,39,39,1
20,Kansas,200111,0,0,1,1,0,1,1,91,JOHNSON (91),4285,OVERLAND PARK,6,June,10,10,6,Friday,2022,14,2:00pm-2:59pm,12,12,MISSION RD,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.83154722,38.83154722,-94.629925,-94.629925,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,15,15,14,2:00pm-2:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200112,0,0,2,2,0,3,3,177,SHAWNEE (177),0,NOT APPLICABLE,6,June,17,17,6,Friday,2022,19,7:00pm-7:59pm,29,29,US-40,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3648,3648,39.04420833,39.04420833,-95.55348333,-95.55348333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,29,29,19,7:00pm-7:59pm,41,41,19,7:00pm-7:59pm,58,58,2
20,Kansas,200113,0,0,2,2,0,2,2,11,BOURBON (11),1830,FORT SCOTT,3,March,15,15,3,Tuesday,2022,14,2:00pm-2:59pm,10,10,US-69,3RD ST,2,US Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,659,659,37.839175,37.839175,-94.70290833,-94.70290833,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,11,11,14,2:00pm-2:59pm,15,15,14,2:00pm-2:59pm,29,29,1
20,Kansas,200115,0,0,2,2,0,3,3,103,LEAVENWORTH (103),0,NOT APPLICABLE,6,June,19,19,1,Sunday,2022,21,9:00pm-9:59pm,5,5,EISENHOWER RD,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.26013889,39.26013889,-95.00295,-95.00295,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,98,Not Reported,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,12,12,21,9:00pm-9:59pm,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200117,0,0,2,2,0,3,3,155,RENO (155),0,NOT APPLICABLE,3,March,25,25,6,Friday,2022,14,2:00pm-2:59pm,50,50,E 56TH AVE,N HALSTEAD ST,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.11568889,38.11568889,-97.88531667,-97.88531667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,54,54,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,48,48,1
20,Kansas,200118,0,0,2,2,0,3,3,177,SHAWNEE (177),0,NOT APPLICABLE,6,June,13,13,2,Monday,2022,15,3:00pm-3:59pm,40,40,SR-4,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3365,3365,88.8888,88.8888,888.8888,888.8888,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,44,44,15,3:00pm-3:59pm,56,56,16,4:00pm-4:59pm,36,36,2
20,Kansas,200119,0,0,1,1,0,1,1,177,SHAWNEE (177),5400,TOPEKA,3,March,19,19,7,Saturday,2022,20,8:00pm-8:59pm,5,5,SE MARYLAND AVE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.01949167,39.01949167,-95.66613056,-95.66613056,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,98,Not Reported,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,10,10,20,8:00pm-8:59pm,18,18,20,8:00pm-8:59pm,36,36,1
20,Kansas,200120,1,1,1,1,0,1,1,91,JOHNSON (91),1340,DE SOTO,6,June,3,3,6,Friday,2022,17,5:00pm-5:59pm,57,57,CR-LEXINGTON AVE,WEA ST,4,County Road,1,Rural,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.97433611,38.97433611,-94.96905833,-94.96905833,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,1,1,18,6:00pm-6:59pm,6,6,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
20,Kansas,200121,0,0,3,3,0,3,3,209,WYANDOTTE (209),2820,KANSAS CITY,3,March,18,18,6,Friday,2022,7,7:00am-7:59am,38,38,I-70,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4126,4126,39.10545556,39.10545556,-94.79586389,-94.79586389,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,43,43,7,7:00am-7:59am,54,54,8,8:00am-8:59am,39,39,1
20,Kansas,200122,0,0,1,1,0,3,3,149,POTTAWATOMIE (149),0,NOT APPLICABLE,6,June,2,2,5,Thursday,2022,10,10:00am-10:59am,45,45,MILITARY TRAIL,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.18254722,39.18254722,-96.36442778,-96.36442778,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,49,49,10,10:00am-10:59am,55,55,11,11:00am-11:59am,45,45,1
20,Kansas,200123,1,1,1,1,0,1,1,173,SEDGWICK (173),5880,WICHITA,4,April,25,25,2,Monday,2022,21,9:00pm-9:59pm,26,26,E 31ST ST,NA,8,Other,2,Urban,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,37.63565833,37.63565833,-97.19701667,-97.19701667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,98,Not Reported,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,26,26,99,Unknown EMS Scene Arrival Hour,97,Officially Cancelled,99,Unknown,97,Officially Canceled,1
20,Kansas,200124,0,0,1,1,0,3,3,185,STAFFORD (185),0,NOT APPLICABLE,6,June,7,7,3,Tuesday,2022,18,6:00pm-6:59pm,45,45,NW 10TH AVE,NA,8,Other,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.07282222,38.07282222,-98.76600833,-98.76600833,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,54,54,19,7:00pm-7:59pm,4,4,19,7:00pm-7:59pm,36,36,2
20,Kansas,200125,1,1,1,1,0,1,1,111,LYON (111),0,NOT APPLICABLE,6,June,3,3,6,Friday,2022,17,5:00pm-5:59pm,0,0,190 RD,F RD,8,Other,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.43407222,38.43407222,-96.26251667,-96.26251667,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,3,3,17,5:00pm-5:59pm,9,9,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200126,0,0,1,1,0,4,4,111,LYON (111),0,NOT APPLICABLE,6,June,6,6,2,Monday,2022,12,12:00pm-12:59pm,3,3,I-335,NA,1,Interstate,1,Rural,1,Interstate,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,1344,1344,38.48083056,38.48083056,-96.17479167,-96.17479167,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,11,11,12,12:00pm-12:59pm,20,20,13,1:00pm-1:59pm,9,9,1
20,Kansas,200127,0,0,1,1,0,8,8,209,WYANDOTTE (209),2820,KANSAS CITY,6,June,12,12,1,Sunday,2022,19,7:00pm-7:59pm,35,35,I-435,NA,1,Interstate,2,Urban,1,Interstate,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,126,126,39.10395556,39.10395556,-94.81111111,-94.81111111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,42,42,19,7:00pm-7:59pm,47,47,20,8:00pm-8:59pm,7,7,1
20,Kansas,200128,0,0,1,1,0,1,1,87,JEFFERSON (87),0,NOT APPLICABLE,6,June,25,25,7,Saturday,2022,21,9:00pm-9:59pm,35,35,SR-16,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1011,1011,39.20143333,39.20143333,-95.25573056,-95.25573056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,44,44,21,9:00pm-9:59pm,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200131,0,0,1,1,0,2,2,177,SHAWNEE (177),0,NOT APPLICABLE,6,June,8,8,4,Wednesday,2022,19,7:00pm-7:59pm,27,27,NW CARLSON RD,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.12036111,39.12036111,-95.94683056,-95.94683056,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,28,28,19,7:00pm-7:59pm,49,49,22,10:00pm-10:59pm,17,17,1
20,Kansas,200133,0,0,1,1,0,1,1,45,DOUGLAS (45),3010,LAWRENCE,6,June,19,19,1,Sunday,2022,2,2:00am-2:59am,15,15,31ST ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,38.92821389,38.92821389,-95.27709722,-95.27709722,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,98,Not Reported,0,No,0000000,Not Applicable,2,2:00am-2:59am,17,17,2,2:00am-2:59am,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200134,0,0,1,1,0,1,1,29,CLOUD (29),0,NOT APPLICABLE,6,June,30,30,5,Thursday,2022,15,3:00pm-3:59pm,50,50,SR-28,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,465,465,39.63889167,39.63889167,-97.9125,-97.9125,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,41,41,15,3:00pm-3:59pm,55,55,16,4:00pm-4:59pm,53,53,1
20,Kansas,200135,0,0,1,1,0,1,1,91,JOHNSON (91),3080,LENEXA,6,June,8,8,4,Wednesday,2022,8,8:00am-8:59am,15,15,I-435,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,9,9,38.94342222,38.94342222,-94.76578611,-94.76578611,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,8,8:00am-8:59am,20,20,8,8:00am-8:59am,26,26,8,8:00am-8:59am,59,59,1
20,Kansas,200136,1,1,1,1,0,1,1,15,BUTLER (15),0,NOT APPLICABLE,6,June,10,10,6,Friday,2022,23,11:00pm-11:59pm,9,9,210TH ST,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,37.51945556,37.51945556,-96.93596111,-96.93596111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,98,Not Reported,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,11,11,23,11:00pm-11:59pm,26,26,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200137,0,0,2,2,0,2,2,57,FORD (57),0,NOT APPLICABLE,2,February,1,1,3,Tuesday,2022,14,2:00pm-2:59pm,4,4,US-50,126 RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1373,1373,37.85529167,37.85529167,-99.75305833,-99.75305833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,6,6,14,2:00pm-2:59pm,8,8,14,2:00pm-2:59pm,52,52,1
20,Kansas,200138,0,0,1,1,0,3,3,203,WICHITA (203),0,NOT APPLICABLE,6,June,5,5,1,Sunday,2022,18,6:00pm-6:59pm,13,13,ADOBE RD,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.70048056,38.70048056,-101.44001667,-101.44001667,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,14,14,18,6:00pm-6:59pm,30,30,19,7:00pm-7:59pm,1,1,1
20,Kansas,200139,0,0,1,1,0,1,1,139,OSAGE (139),0,NOT APPLICABLE,7,July,7,7,5,Thursday,2022,8,8:00am-8:59am,49,49,I-35,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1640,1640,38.45367778,38.45367778,-95.57292222,-95.57292222,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,8,8:00am-8:59am,52,52,9,9:00am-9:59am,20,20,9,9:00am-9:59am,45,45,1
20,Kansas,200140,0,0,1,1,0,1,1,13,BROWN (13),0,NOT APPLICABLE,6,June,16,16,5,Thursday,2022,16,4:00pm-4:59pm,0,0,US-73,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1050,1050,39.99465278,39.99465278,-95.59603056,-95.59603056,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,52,52,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200141,0,0,2,2,0,2,2,77,HARPER (77),0,NOT APPLICABLE,7,July,5,5,3,Tuesday,2022,11,11:00am-11:59am,10,10,SR-2,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,504,504,37.35206111,37.35206111,-97.93815,-97.93815,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,11,11:00am-11:59am,15,15,11,11:00am-11:59am,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200142,1,1,1,1,0,1,1,177,SHAWNEE (177),5400,TOPEKA,7,July,6,6,4,Wednesday,2022,10,10:00am-10:59am,30,30,I-470,NA,1,Interstate,2,Urban,1,Interstate,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,1799,1799,39.01106944,39.01106944,-95.64607222,-95.64607222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,10,10:00am-10:59am,42,42,10,10:00am-10:59am,48,48,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200143,0,0,1,1,0,1,1,91,JOHNSON (91),3080,LENEXA,7,July,16,16,7,Saturday,2022,15,3:00pm-3:59pm,31,31,I-435,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,38.94320556,38.94320556,-94.75697222,-94.75697222,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,36,36,15,3:00pm-3:59pm,43,43,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200144,1,1,1,1,0,2,2,169,SALINE (169),4900,SALINA,6,June,30,30,5,Thursday,2022,6,6:00am-6:59am,45,45,I-135,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,859,859,38.737825,38.737825,-97.61835278,-97.61835278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,51,51,7,7:00am-7:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
20,Kansas,200145,0,0,3,3,0,5,5,57,FORD (57),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,5,5:00am-5:59am,20,20,US-400,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1246,1246,37.74127778,37.74127778,-99.96519444,-99.96519444,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,98,Not Reported,0,No,0000000,Not Applicable,5,5:00am-5:59am,22,22,5,5:00am-5:59am,26,26,5,5:00am-5:59am,57,57,1
20,Kansas,200146,0,0,2,2,0,2,2,157,REPUBLIC (157),0,NOT APPLICABLE,6,June,14,14,3,Tuesday,2022,8,8:00am-8:59am,15,15,US-36,TALMO RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2422,2422,39.81284167,39.81284167,-97.58555833,-97.58555833,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,19,19,8,8:00am-8:59am,24,24,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
