STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
23,Maine,230037,0,0,1,1,0,1,1,27,WALDO (27),8560,UNITY,4,April,1,1,6,Friday,2022,23,11:00pm-11:59pm,50,50,SR-9,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1639,1639,44.64838889,44.64838889,-69.30631944,-69.30631944,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,51,51,0,0:00am-0:59am,9,9,0,0:00am-0:59am,51,51,1
23,Maine,230038,1,1,1,1,0,1,1,19,PENOBSCOT (19),250,BANGOR,6,June,8,8,4,Wednesday,2022,7,7:00am-7:59am,20,20,999999999999999999999999999999,NA,9,Unknown,6,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,96,Trafficway Not in State Inventory,9,Unknown if this section is on the NHS,9,Unknown,99999,Unknown,44.84325,44.84325,-68.81468056,-68.81468056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,20,20,7,7:00am-7:59am,31,31,7,7:00am-7:59am,44,44,1
23,Maine,230039,0,0,1,1,0,1,1,3,AROOSTOOK (3),9997,Other,5,May,13,13,6,Friday,2022,4,4:00am-4:59am,1,1,SR-11,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3339,3339,46.3837,46.3837,-68.34943056,-68.34943056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,7,7,4,4:00am-4:59am,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230040,0,0,4,4,0,8,8,1,ANDROSCOGGIN (1),4350,LEWISTON,6,June,8,8,4,Wednesday,2022,14,2:00pm-2:59pm,40,40,SR-196 LISBON ST,SCRIBNER BLVD,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.07915,44.07915,-70.19228889,-70.19228889,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,42,42,14,2:00pm-2:59pm,57,57,15,3:00pm-3:59pm,29,29,1
23,Maine,230041,0,0,1,1,0,1,1,11,KENNEBEC (11),9150,WINSLOW,6,June,11,11,7,Saturday,2022,22,10:00pm-10:59pm,16,16,US-201 AUGUSTA RD,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,481,481,44.5265,44.5265,-69.64145,-69.64145,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230042,0,0,1,1,0,1,1,27,WALDO (27),5955,PALERMO,6,June,10,10,6,Friday,2022,15,3:00pm-3:59pm,56,56,N PALERMO RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,40,40,44.44008889,44.44008889,-69.40878056,-69.40878056,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,50,50,16,4:00pm-4:59pm,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230043,0,0,1,1,0,1,1,17,OXFORD (17),5990,PARIS,4,April,2,2,7,Saturday,2022,19,7:00pm-7:59pm,45,45,SR-26,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,457,457,44.24766944,44.24766944,-70.513,-70.513,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,49,49,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,35,35,1
23,Maine,230044,0,0,1,1,0,2,2,17,OXFORD (17),9997,Other,4,April,7,7,5,Thursday,2022,13,1:00pm-1:59pm,30,30,HUNTS CORNER RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,46,46,44.28943056,44.28943056,-70.73481944,-70.73481944,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,27,27,13,1:00pm-1:59pm,48,48,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230045,0,0,1,1,0,2,2,11,KENNEBEC (11),1660,CHINA,4,April,16,16,7,Saturday,2022,0,0:00am-0:59am,23,23,NECK RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,25,25,44.46435,44.46435,-69.53213056,-69.53213056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,25,25,0,0:00am-0:59am,44,44,1,1:00am-1:59am,22,22,1
23,Maine,230046,0,0,1,1,0,1,1,5,CUMBERLAND (5),3250,GORHAM,5,May,3,3,3,Tuesday,2022,17,5:00pm-5:59pm,42,42,NEW PORTLAND RD,NA,5,Local Street - Township,2,Urban,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,22,22,43.67756944,43.67756944,-70.39476944,-70.39476944,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,44,44,17,5:00pm-5:59pm,52,52,18,6:00pm-6:59pm,13,13,1
23,Maine,230047,1,1,1,1,0,1,1,5,CUMBERLAND (5),6400,PORTLAND,4,April,30,30,7,Saturday,2022,14,2:00pm-2:59pm,34,34,SR-22 PARK AVE,MELLEN ST,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1,1,43.65683889,43.65683889,-70.27091111,-70.27091111,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,35,35,14,2:00pm-2:59pm,40,40,14,2:00pm-2:59pm,53,53,1
23,Maine,230048,0,0,1,1,0,2,2,3,AROOSTOOK (3),5002,MASARDIS,5,May,4,4,4,Wednesday,2022,0,0:00am-0:59am,48,48,SR-11 MASARDIS RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3465,3465,46.54781111,46.54781111,-68.37116111,-68.37116111,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,49,49,1,1:00am-1:59am,6,6,2,2:00am-2:59am,23,23,1
23,Maine,230049,1,1,1,1,0,1,1,3,AROOSTOOK (3),6450,PRESQUE ISLE,5,May,6,6,6,Friday,2022,17,5:00pm-5:59pm,7,7,US-1 HOULTON RD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,4452,4452,46.66623889,46.66623889,-68.01096944,-68.01096944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,8,8,17,5:00pm-5:59pm,14,14,17,5:00pm-5:59pm,21,21,1
23,Maine,230050,0,0,1,1,0,1,1,25,SOMERSET (25),7350,SKOWHEGAN,5,May,10,10,3,Tuesday,2022,5,5:00am-5:59am,34,34,EATON MOUNTAIN RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,118,118,44.75375,44.75375,-69.62916111,-69.62916111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230051,0,0,1,1,0,1,1,7,FRANKLIN (7),1512,CARRABASSETT VALLEY,5,May,14,14,7,Saturday,2022,12,12:00pm-12:59pm,16,16,SR-16 CARABASSETT DR,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,637,637,45.09345,45.09345,-70.24281944,-70.24281944,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,18,18,12,12:00pm-12:59pm,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230052,0,0,2,2,0,2,2,31,YORK (31),5500,NORTH BERWICK,4,April,27,27,4,Wednesday,2022,16,4:00pm-4:59pm,35,35,SR-9,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,90,90,43.30438889,43.30438889,-70.7125,-70.7125,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,30,30,16,4:00pm-4:59pm,40,40,17,5:00pm-5:59pm,22,22,1
23,Maine,230053,0,0,1,1,0,2,2,5,CUMBERLAND (5),9119,WINDHAM CENTER,5,May,2,2,2,Monday,2022,23,11:00pm-11:59pm,22,22,NASH RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,43.79751944,43.79751944,-70.39065,-70.39065,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,34,34,23,11:00pm-11:59pm,43,43,0,0:00am-0:59am,9,9,1
23,Maine,230054,0,0,1,1,0,1,1,25,SOMERSET (25),20,ANSON,5,May,21,21,7,Saturday,2022,12,12:00pm-12:59pm,58,58,SR-8 RIVER RD,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,399,399,44.81113889,44.81113889,-69.89305,-69.89305,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,59,59,13,1:00pm-1:59pm,3,3,13,1:00pm-1:59pm,40,40,1
23,Maine,230055,0,0,3,3,0,4,4,13,KNOX (13),8890,WARREN,5,May,24,24,3,Tuesday,2022,15,3:00pm-3:59pm,1,1,US-1 ATLANTIC HWY,STIRLING RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1174,1174,44.11926111,44.11926111,-69.27336944,-69.27336944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,1,1,15,3:00pm-3:59pm,8,8,15,3:00pm-3:59pm,51,51,1
23,Maine,230056,0,0,1,1,0,2,2,9,HANCOCK (9),7315,SEDGWICK,5,May,20,20,6,Friday,2022,22,10:00pm-10:59pm,12,12,SR-15 CATERPILLAR HILL RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,133,133,44.30631111,44.30631111,-68.67083889,-68.67083889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,13,13,22,10:00pm-10:59pm,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230057,0,0,2,2,0,2,2,29,WASHINGTON (29),9997,Other,5,May,30,30,2,Monday,2022,13,1:00pm-1:59pm,25,25,SR-9 AIRLINE RD,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2491,2491,44.90816944,44.90816944,-67.84248889,-67.84248889,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230058,0,0,1,1,0,1,1,29,WASHINGTON (29),6140,PERRY,5,May,28,28,7,Saturday,2022,22,10:00pm-10:59pm,58,58,US-1,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2970,2970,45.02113889,45.02113889,-67.0996,-67.0996,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,0,0,23,11:00pm-11:59pm,11,11,23,11:00pm-11:59pm,38,38,1
23,Maine,230059,0,0,2,1,1,1,1,29,WASHINGTON (29),5051,MEDDYBEMPS,5,May,3,3,3,Tuesday,2022,0,0:00am-0:59am,28,28,SR-191 MAIN ST,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,508,508,45.01538056,45.01538056,-67.38851944,-67.38851944,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230060,0,0,2,2,0,3,3,11,KENNEBEC (11),160,AUGUSTA,6,June,3,3,6,Friday,2022,9,9:00am-9:59am,49,49,SR-3 NORTH BELFAST AVE,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,83,83,44.34073889,44.34073889,-69.66416944,-69.66416944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,53,53,9,9:00am-9:59am,57,57,10,10:00am-10:59am,29,29,1
23,Maine,230061,0,0,2,2,0,2,2,31,YORK (31),1223,BUXTON,6,June,7,7,3,Tuesday,2022,14,2:00pm-2:59pm,51,51,US-202 NARRAGANSETT TRAIL,RIVER ROAD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,328,328,43.60478056,43.60478056,-70.53636944,-70.53636944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,1,Yes,0000000,Not Applicable,14,2:00pm-2:59pm,52,52,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,52,52,1
23,Maine,230062,0,0,1,1,0,1,1,7,FRANKLIN (7),9100,WILTON,6,June,8,8,4,Wednesday,2022,8,8:00am-8:59am,38,38,US-2,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,557,557,44.59033889,44.59033889,-70.25421944,-70.25421944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230063,1,1,1,1,0,1,1,5,CUMBERLAND (5),6400,PORTLAND,6,June,9,9,5,Thursday,2022,22,10:00pm-10:59pm,1,1,I-295,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,57,57,43.66458889,43.66458889,-70.26251111,-70.26251111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,4,4,22,10:00pm-10:59pm,4,4,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230064,0,0,2,2,0,4,4,31,YORK (31),4343,LEBANON,6,June,15,15,4,Wednesday,2022,19,7:00pm-7:59pm,21,21,CHAMPION STREET,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.41428889,43.41428889,-70.98513889,-70.98513889,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230065,0,0,1,1,0,1,1,13,KNOX (13),8500,UNION,6,June,18,18,7,Saturday,2022,1,1:00am-1:59am,50,50,SR-235 DEPOT ST,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,74,74,44.19036111,44.19036111,-69.28395,-69.28395,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230066,0,0,1,1,0,1,1,13,KNOX (13),7208,ST. GEORGE,6,June,21,21,3,Tuesday,2022,8,8:00am-8:59am,44,44,SR-131 RIVER ROAD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,80,80,44.00831111,44.00831111,-69.20553889,-69.20553889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,44,44,8,8:00am-8:59am,57,57,9,9:00am-9:59am,46,46,1
23,Maine,230067,0,0,1,1,0,1,1,19,PENOBSCOT (19),1510,CARMEL,4,April,16,16,7,Saturday,2022,1,1:00am-1:59am,49,49,I-95,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1356,1356,44.77876944,44.77876944,-69.0623,-69.0623,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,48,48,2,2:00am-2:59am,10,10,2,2:00am-2:59am,40,40,1
23,Maine,230068,0,0,2,2,0,4,4,19,PENOBSCOT (19),3229,GLENBURN,6,June,28,28,3,Tuesday,2022,20,8:00pm-8:59pm,57,57,SR-15 BROADWAY ST,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,704,704,44.89043056,44.89043056,-68.87528889,-68.87528889,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",5,Dusk,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,3,3,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,48,48,1
23,Maine,230069,0,0,1,1,0,1,1,27,WALDO (27),7300,SEARSPORT,6,June,25,25,7,Saturday,2022,1,1:00am-1:59am,47,47,MONROE RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,33,33,44.55706111,44.55706111,-68.9574,-68.9574,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,51,51,2,2:00am-2:59am,3,3,2,2:00am-2:59am,42,42,1
23,Maine,230070,0,0,1,1,0,1,1,27,WALDO (27),5955,PALERMO,6,June,12,12,1,Sunday,2022,13,1:00pm-1:59pm,33,33,PLUMMER RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,44.39315,44.39315,-69.38541111,-69.38541111,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230071,0,0,1,1,0,1,1,11,KENNEBEC (11),9300,WINTHROP,6,June,25,25,7,Saturday,2022,23,11:00pm-11:59pm,10,10,SR-133,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,14,14,44.31498889,44.31498889,-69.9777,-69.9777,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,10,10,23,11:00pm-11:59pm,15,15,23,11:00pm-11:59pm,49,49,1
23,Maine,230072,0,0,2,2,0,3,3,21,PISCATAQUIS (21),7343,SHIRLEY MILLS,7,July,12,12,3,Tuesday,2022,20,8:00pm-8:59pm,20,20,SR-6 GREENVILLE RD,OLD ROUTE 15 LOOP,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,694,694,45.3843,45.3843,-69.59725,-69.59725,12,Motor Vehicle In-Transport,11,Other,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
23,Maine,230073,0,0,1,1,0,1,1,1,ANDROSCOGGIN (1),80,AUBURN,1,January,3,3,2,Monday,2022,13,1:00pm-1:59pm,19,19,BROAD ST,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,44.07246944,44.07246944,-70.23678889,-70.23678889,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
