STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
45,South Carolina,450238,0,0,1,1,0,1,1,7,ANDERSON (7),0,NOT APPLICABLE,4,April,9,9,7,Saturday,2022,3,3:00am-3:59am,40,40,SR-22 DOBBINS BRIDGE RD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,70,70,34.48514722,34.48514722,-82.705975,-82.705975,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450239,1,1,1,1,0,1,1,83,SPARTANBURG (83),580,COWPENS,4,April,9,9,7,Saturday,2022,21,9:00pm-9:59pm,46,46,US-29 S MAIN STREET,SR-45 OLD PACOLET RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,255,255,35.00957778,35.00957778,-81.81027222,-81.81027222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450240,0,0,2,2,0,3,3,19,CHARLESTON (19),1170,HOLLYWOOD,4,April,10,10,1,Sunday,2022,1,1:00am-1:59am,5,5,SR-165 HWY 165,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,89,89,32.79548056,32.79548056,-80.26603056,-80.26603056,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
45,South Carolina,450241,0,0,1,1,0,1,1,19,CHARLESTON (19),0,NOT APPLICABLE,4,April,10,10,1,Sunday,2022,18,6:00pm-6:59pm,44,44,SR-700 MAYBANK HWY,NA,3,State Highway,2,Urban,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,126,126,32.72639167,32.72639167,-80.07091389,-80.07091389,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450242,0,0,1,1,0,1,1,63,LEXINGTON (63),0,NOT APPLICABLE,4,April,10,10,1,Sunday,2022,18,6:00pm-6:59pm,25,25,SR-486 BEECHWOODS DRIVE,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,17,17,34.0014,34.0014,-81.33535,-81.33535,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450243,0,0,2,2,0,2,2,83,SPARTANBURG (83),0,NOT APPLICABLE,4,April,12,12,3,Tuesday,2022,17,5:00pm-5:59pm,8,8,SR-146 HWY 146,CR- PRINCE CALDWELL RD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,19,19,34.79836389,34.79836389,-82.14946667,-82.14946667,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450244,0,0,2,2,0,4,4,51,HORRY (51),1730,MYRTLE BEACH,4,April,12,12,3,Tuesday,2022,17,5:00pm-5:59pm,48,48,US-17 N HWY 17 BYPASS,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,138,138,33.71735,33.71735,-78.88901111,-78.88901111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
45,South Carolina,450245,0,0,3,3,0,3,3,15,BERKELEY (15),0,NOT APPLICABLE,4,April,12,12,3,Tuesday,2022,17,5:00pm-5:59pm,30,30,US-52 N HWY 52,SR-41 MANDELLA RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,267,267,33.34728056,33.34728056,-79.94386944,-79.94386944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450246,0,0,1,1,0,1,1,79,RICHLAND (79),0,NOT APPLICABLE,4,April,13,13,4,Wednesday,2022,3,3:00am-3:59am,20,20,CR-MEADOWLAKE DRIVE,NA,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,4,4,34.08538889,34.08538889,-81.00994722,-81.00994722,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450247,0,0,1,1,0,2,2,57,LANCASTER (57),0,NOT APPLICABLE,4,April,14,14,5,Thursday,2022,18,6:00pm-6:59pm,34,34,SR-51 CAMP CREEK RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,56,56,34.78613056,34.78613056,-80.65573611,-80.65573611,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450248,0,0,1,1,0,1,1,29,COLLETON (29),0,NOT APPLICABLE,4,April,15,15,6,Friday,2022,8,8:00am-8:59am,30,30,US-15 JEFFRIES HWY,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,96,96,33.03951111,33.03951111,-80.62716944,-80.62716944,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450249,0,0,2,2,0,2,2,63,LEXINGTON (63),0,NOT APPLICABLE,4,April,15,15,6,Friday,2022,16,4:00pm-4:59pm,46,46,US-378 HWY 378,SR-277 LEWIE RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,55,55,34.01747222,34.01747222,-81.42390556,-81.42390556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450250,0,0,2,2,0,2,2,45,GREENVILLE (45),2380,SIMPSONVILLE,4,April,15,15,6,Friday,2022,8,8:00am-8:59am,0,0,SR-417 E CURTIS STREET,SR-161 FOWLER RD,3,State Highway,2,Urban,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,44,44,34.73991111,34.73991111,-82.24021111,-82.24021111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,4,Y-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450251,0,0,1,1,0,1,1,59,LAURENS (59),1410,LAURENS,4,April,16,16,7,Saturday,2022,14,2:00pm-2:59pm,36,36,US-76 CHURCH STREET,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,167,167,34.50635,34.50635,-82.02481111,-82.02481111,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450252,1,1,1,1,0,3,3,13,BEAUFORT (13),1145,HILTON HEAD ISL,4,April,17,17,1,Sunday,2022,19,7:00pm-7:59pm,0,0,SR-79 SPANISH WELLS,CR- OLD HOUSE CREEK,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,7,7,32.19186389,32.19186389,-80.77235833,-80.77235833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450253,0,0,2,2,0,3,3,51,HORRY (51),1730,MYRTLE BEACH,4,April,17,17,1,Sunday,2022,18,6:00pm-6:59pm,51,51,US-17 HWY 17 BUSINESS,S-296 PINEWOOD RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,150,150,33.72704722,33.72704722,-78.84264722,-78.84264722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450254,0,0,2,2,0,2,2,31,DARLINGTON (31),0,NOT APPLICABLE,4,April,18,18,2,Monday,2022,0,0:00am-0:59am,45,45,SR-20 RUBY RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,24,24,34.432675,34.432675,-80.09651944,-80.09651944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450255,0,0,1,1,0,1,1,15,BERKELEY (15),0,NOT APPLICABLE,4,April,18,18,2,Monday,2022,21,9:00pm-9:59pm,5,5,SR-275 SHEEP ISLAND RD,NA,3,State Highway,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,33.10383611,33.10383611,-80.14628056,-80.14628056,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450256,1,1,1,1,0,1,1,45,GREENVILLE (45),0,NOT APPLICABLE,4,April,18,18,2,Monday,2022,23,11:00pm-11:59pm,36,36,I-385 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,350,350,34.81723056,34.81723056,-82.29066111,-82.29066111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450257,0,0,2,2,0,3,3,83,SPARTANBURG (83),2780,WELLFORD,4,April,19,19,3,Tuesday,2022,16,4:00pm-4:59pm,40,40,US-29 GREENVILLE HWY,SR-60 TUCAPAU RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,83,83,34.94541667,34.94541667,-82.09188333,-82.09188333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),3
45,South Carolina,450258,1,1,1,1,0,3,3,67,MARION (67),0,NOT APPLICABLE,4,April,19,19,3,Tuesday,2022,7,7:00am-7:59am,8,8,SR-309 GILCHRIST RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,22,22,34.22884722,34.22884722,-79.20905,-79.20905,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450259,1,1,1,1,0,1,1,57,LANCASTER (57),0,NOT APPLICABLE,4,April,20,20,4,Wednesday,2022,21,9:00pm-9:59pm,25,25,SR-200 GREAT FALLS HWY,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,110,110,34.70521389,34.70521389,-80.76680278,-80.76680278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450260,0,0,1,1,0,1,1,49,HAMPTON (49),0,NOT APPLICABLE,4,April,21,21,5,Thursday,2022,2,2:00am-2:59am,50,50,SR-13 OLD SALKEHATCHIE HWY,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,290,290,32.98551944,32.98551944,-81.13965833,-81.13965833,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450261,0,0,3,3,0,3,3,45,GREENVILLE (45),0,NOT APPLICABLE,4,April,22,22,6,Friday,2022,7,7:00am-7:59am,46,46,SR-87 SULPHER SPRINGS RD,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,34.88719722,34.88719722,-82.45445833,-82.45445833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450262,0,0,2,2,0,2,2,87,UNION (87),0,NOT APPLICABLE,4,April,22,22,6,Friday,2022,7,7:00am-7:59am,46,46,US-176 WHITMIRE HWY,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,167,167,34.69109167,34.69109167,-81.60939722,-81.60939722,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450263,0,0,2,2,0,4,4,83,SPARTANBURG (83),0,NOT APPLICABLE,4,April,22,22,6,Friday,2022,19,7:00pm-7:59pm,34,34,US-176,SR-60 JOHN DODD RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,183,183,35.01611389,35.01611389,-82.02085,-82.02085,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450264,0,0,2,2,0,3,3,39,FAIRFIELD (39),0,NOT APPLICABLE,4,April,22,22,6,Friday,2022,19,7:00pm-7:59pm,55,55,SR-184 EIGHT STREET,SR-292 POPLAR STREET,3,State Highway,2,Urban,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3,3,34.35971944,34.35971944,-81.08818611,-81.08818611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450265,1,1,1,1,0,1,1,41,FLORENCE (41),0,NOT APPLICABLE,4,April,23,23,7,Saturday,2022,0,0:00am-0:59am,4,4,US-76 EAST PALMETTO STREET,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,223,223,34.19693611,34.19693611,-79.70548056,-79.70548056,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450266,0,0,1,1,0,1,1,25,CHESTERFIELD (25),0,NOT APPLICABLE,4,April,23,23,7,Saturday,2022,19,7:00pm-7:59pm,0,0,SR-109 HWY 109,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,131,131,34.79300556,34.79300556,-80.21631111,-80.21631111,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450267,0,0,2,2,0,2,2,83,SPARTANBURG (83),0,NOT APPLICABLE,4,April,24,24,1,Sunday,2022,9,9:00am-9:59am,0,0,CR-NAZARETH CHURCH RD,NA,4,County Road,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,43,43,34.89245556,34.89245556,-82.02778333,-82.02778333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450268,1,1,1,1,0,1,1,51,HORRY (51),0,NOT APPLICABLE,4,April,24,24,1,Sunday,2022,20,8:00pm-8:59pm,48,48,SR-90 HWY 90,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,132,132,33.85561944,33.85561944,-78.80653611,-78.80653611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,4,"Work Zone, Type Unknown",2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450269,0,0,1,1,0,5,5,29,COLLETON (29),0,NOT APPLICABLE,4,April,24,24,1,Sunday,2022,13,1:00pm-1:59pm,4,4,SR-44 RUFFIN RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,24,24,32.969375,32.969375,-80.74310556,-80.74310556,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450270,0,0,1,1,0,1,1,91,YORK (91),0,NOT APPLICABLE,4,April,24,24,1,Sunday,2022,23,11:00pm-11:59pm,30,30,SR-460 FORT MILL PKWY,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,35,35,34.98928889,34.98928889,-80.91725,-80.91725,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
45,South Carolina,450271,0,0,2,2,0,2,2,15,BERKELEY (15),985,GOOSE CREEK,4,April,24,24,1,Sunday,2022,6,6:00am-6:59am,34,34,US-176 ST JAMES AVE,SR-728 OLD MONCKS CORNER,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,260,260,33.0077,33.0077,-80.04503056,-80.04503056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
45,South Carolina,450272,1,1,1,1,0,2,2,79,RICHLAND (79),520,COLUMBIA,4,April,24,24,1,Sunday,2022,22,10:00pm-10:59pm,40,40,SR-555 FARROW RD,RAMP,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,17,17,34.03453056,34.03453056,-81.0233,-81.0233,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
