STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
4,Arizona,40296,0,0,1,1,0,1,1,5,COCONINO (5),0,NOT APPLICABLE,4,April,21,21,5,Thursday,2022,0,0:00am-0:59am,14,14,SR-64,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,128,128,35.43928611,35.43928611,-112.17147222,-112.17147222,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,18,18,0,0:00am-0:59am,37,37,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40297,1,1,2,2,0,2,2,25,YAVAPAI (25),53,BLACK CANYON CITY,4,April,21,21,5,Thursday,2022,0,0:00am-0:59am,28,28,I-17,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,483,483,34.05761667,34.05761667,-112.14561667,-112.14561667,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,28,28,0,0:00am-0:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40298,0,0,3,3,0,11,11,21,PINAL (21),0,NOT APPLICABLE,4,April,21,21,5,Thursday,2022,8,8:00am-8:59am,38,38,I-10,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2139,2139,32.70244167,32.70244167,-111.47799444,-111.47799444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,39,39,8,8:00am-8:59am,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,3
4,Arizona,40299,1,1,1,1,0,1,1,19,PIMA (19),530,TUCSON,4,April,21,21,5,Thursday,2022,20,8:00pm-8:59pm,5,5,S 12TH AVE,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,18,18,32.14665833,32.14665833,-110.97751667,-110.97751667,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40300,1,1,1,1,0,1,1,15,MOHAVE (15),59,BULLHEAD CITY,4,April,21,21,5,Thursday,2022,20,8:00pm-8:59pm,35,35,HANCOCK RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,35.10799167,35.10799167,-114.62128611,-114.62128611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,35,35,20,8:00pm-8:59pm,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40301,1,1,1,1,0,1,1,13,MARICOPA (13),200,GLENDALE,4,April,21,21,5,Thursday,2022,20,8:00pm-8:59pm,59,59,W GLENDALE AVE,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,433,433,33.53839167,33.53839167,-112.20059167,-112.20059167,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40302,0,0,2,2,0,2,2,13,MARICOPA (13),370,PHOENIX,4,April,21,21,5,Thursday,2022,21,9:00pm-9:59pm,22,22,W BASELINE RD,S 7TH AVE,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,534,534,33.37773333,33.37773333,-112.08331111,-112.08331111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40303,0,0,1,1,0,1,1,19,PIMA (19),407,SAHUARITA,4,April,22,22,6,Friday,2022,8,8:00am-8:59am,50,50,EL TORO RD A,W TWIN BUTTES RD,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,31.94301111,31.94301111,-110.98283889,-110.98283889,93,Unknown Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,56,56,9,9:00am-9:59am,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40304,0,0,2,2,0,2,2,13,MARICOPA (13),370,PHOENIX,4,April,22,22,6,Friday,2022,16,4:00pm-4:59pm,2,2,SR-303 SONORAN DESERT DR,I-17 RAMP AZ VETERANS MEM,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,364,364,33.76921111,33.76921111,-112.13011667,-112.13011667,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,5,5,16,4:00pm-4:59pm,10,10,16,4:00pm-4:59pm,28,28,1
4,Arizona,40305,1,1,1,1,0,1,1,19,PIMA (19),530,TUCSON,4,April,22,22,6,Friday,2022,21,9:00pm-9:59pm,40,40,S PALO VERDE RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,157,157,32.16671389,32.16671389,-110.91761944,-110.91761944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,39,39,21,9:00pm-9:59pm,48,48,22,10:00pm-10:59pm,10,10,1
4,Arizona,40306,2,2,1,1,0,1,1,25,YAVAPAI (25),0,NOT APPLICABLE,4,April,24,24,1,Sunday,2022,4,4:00am-4:59am,58,58,SR-89A,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,149,149,34.67781111,34.67781111,-112.19450833,-112.19450833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,59,59,5,5:00am-5:59am,14,14,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40307,0,0,2,2,0,5,5,19,PIMA (19),530,TUCSON,4,April,24,24,1,Sunday,2022,12,12:00pm-12:59pm,35,35,SWAN RD,PIMA ST,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,32.2434,32.2434,-110.89266111,-110.89266111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,30,30,12,12:00pm-12:59pm,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40309,1,1,1,1,0,1,1,13,MARICOPA (13),290,MESA,4,April,24,24,1,Sunday,2022,21,9:00pm-9:59pm,3,3,S ALMA SCHOOL RD,W 8TH AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,145,145,33.40046944,33.40046944,-111.85707222,-111.85707222,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,3,3,21,9:00pm-9:59pm,8,8,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40310,0,0,1,1,0,1,1,27,YUMA (27),620,YUMA,4,April,25,25,2,Monday,2022,5,5:00am-5:59am,58,58,US-95,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,398,398,32.77017222,32.77017222,-114.39050278,-114.39050278,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,2,2,6,6:00am-6:59am,19,19,7,7:00am-7:59am,5,5,1
4,Arizona,40311,0,0,1,1,0,1,1,7,GILA (7),365,PAYSON,4,April,25,25,2,Monday,2022,10,10:00am-10:59am,43,43,SR-260,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,834,834,34.29308611,34.29308611,-111.13486389,-111.13486389,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,45,45,10,10:00am-10:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40312,0,0,1,1,0,1,1,13,MARICOPA (13),200,GLENDALE,4,April,25,25,2,Monday,2022,22,10:00pm-10:59pm,58,58,107TH AVE,W ORANGEWOOD AVE,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,107,107,33.54365556,33.54365556,-112.28989167,-112.28989167,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,10,L-Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40313,2,2,1,1,0,1,1,13,MARICOPA (13),370,PHOENIX,4,April,26,26,3,Tuesday,2022,20,8:00pm-8:59pm,6,6,N 32ND ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,128,128,33.47576389,33.47576389,-112.01289722,-112.01289722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
4,Arizona,40314,0,0,3,3,0,3,3,21,PINAL (21),405,SACATON,4,April,27,27,4,Wednesday,2022,10,10:00am-10:59am,0,0,SR-387,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,139,139,33.01826111,33.01826111,-111.65120278,-111.65120278,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,5,5,10,10:00am-10:59am,13,13,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40315,1,1,1,1,0,1,1,13,MARICOPA (13),220,GOODYEAR,4,April,26,26,3,Tuesday,2022,14,2:00pm-2:59pm,55,55,182ND DR,S SAN GABRIEL DR,6,Local Street - Municipality,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,40,40,33.36098611,33.36098611,-112.44146111,-112.44146111,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,55,55,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,28,28,1
4,Arizona,40316,0,0,1,1,0,1,1,15,MOHAVE (15),268,LAKE HAVASU CITY,4,April,27,27,4,Wednesday,2022,15,3:00pm-3:59pm,58,58,ACOMA BLVD N,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,34.49210278,34.49210278,-114.33159167,-114.33159167,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,58,58,16,4:00pm-4:59pm,3,3,16,4:00pm-4:59pm,14,14,1
4,Arizona,40317,1,1,1,1,0,1,1,25,YAVAPAI (25),373,PRESCOTT VALLEY,4,April,27,27,4,Wednesday,2022,16,4:00pm-4:59pm,14,14,VIEWPOINT DR,PARK VIEW DR,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,32,32,34.65218611,34.65218611,-112.33628889,-112.33628889,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,14,14,16,4:00pm-4:59pm,20,20,17,5:00pm-5:59pm,15,15,1
4,Arizona,40318,1,1,2,2,0,4,4,13,MARICOPA (13),370,PHOENIX,4,April,27,27,4,Wednesday,2022,20,8:00pm-8:59pm,2,2,W THUNDERBIRD RD,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,137,137,33.61109167,33.61109167,-112.10405556,-112.10405556,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40319,0,0,1,1,0,1,1,5,COCONINO (5),0,NOT APPLICABLE,4,April,28,28,5,Thursday,2022,2,2:00am-2:59am,18,18,I-40,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2100,2100,35.20179444,35.20179444,-111.42735556,-111.42735556,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,24,24,2,2:00am-2:59am,35,35,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40320,0,0,2,2,0,3,3,13,MARICOPA (13),290,MESA,4,April,28,28,5,Thursday,2022,21,9:00pm-9:59pm,35,35,N ALMA SCHOOL RD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,160,160,33.42266111,33.42266111,-111.85633889,-111.85633889,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,36,36,21,9:00pm-9:59pm,40,40,21,9:00pm-9:59pm,55,55,1
4,Arizona,40321,0,0,2,2,0,3,3,13,MARICOPA (13),80,CHANDLER,4,April,29,29,6,Friday,2022,0,0:00am-0:59am,36,36,SR-87 ARIZONA AVE,PALOMINO DR,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,539,539,33.343625,33.343625,-111.84181111,-111.84181111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,39,39,0,0:00am-0:59am,43,43,1,1:00am-1:59am,7,7,1
4,Arizona,40322,0,0,2,2,0,2,2,19,PIMA (19),530,TUCSON,4,April,29,29,6,Friday,2022,7,7:00am-7:59am,10,10,SR-77,LAVERY LN,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,55,55,32.319175,32.319175,-110.97512778,-110.97512778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,15,15,7,7:00am-7:59am,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40323,0,0,1,1,0,1,1,19,PIMA (19),0,NOT APPLICABLE,4,April,29,29,6,Friday,2022,14,2:00pm-2:59pm,12,12,KINNEY RD,NA,8,Other,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,31,31,32.1935,32.1935,-111.1056,-111.1056,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,12,12,14,2:00pm-2:59pm,17,17,14,2:00pm-2:59pm,47,47,1
4,Arizona,40324,1,1,1,1,0,1,1,13,MARICOPA (13),0,NOT APPLICABLE,4,April,29,29,6,Friday,2022,18,6:00pm-6:59pm,25,25,E GUADALUPE RD,NA,8,Other,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,144,144,33.36499444,33.36499444,-111.72283611,-111.72283611,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,4,Driveway Access,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,26,26,18,6:00pm-6:59pm,31,31,18,6:00pm-6:59pm,54,54,1
4,Arizona,40325,0,0,2,2,0,2,2,13,MARICOPA (13),370,PHOENIX,4,April,29,29,6,Friday,2022,23,11:00pm-11:59pm,49,49,I-10,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1413,1413,33.46242778,33.46242778,-112.138825,-112.138825,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,50,50,23,11:00pm-11:59pm,51,51,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40326,0,0,2,2,0,2,2,13,MARICOPA (13),370,PHOENIX,4,April,30,30,7,Saturday,2022,10,10:00am-10:59am,30,30,W DEER VALLEY RD,27TH AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,265,265,33.68383611,33.68383611,-112.11738611,-112.11738611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,98,Not Reported,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40327,0,0,2,2,0,2,2,13,MARICOPA (13),370,PHOENIX,4,April,30,30,7,Saturday,2022,13,1:00pm-1:59pm,27,27,E THUNDERBIRD RD,NA,6,Local Street - Municipality,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,173,173,33.59910278,33.59910278,-112.04534167,-112.04534167,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
4,Arizona,40328,0,0,1,1,0,2,2,13,MARICOPA (13),0,NOT APPLICABLE,4,April,30,30,7,Saturday,2022,21,9:00pm-9:59pm,9,9,FS-9409,NA,8,Other,1,Rural,98,Not Reported,64,U.S. Forest Service,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,88.8888,88.8888,888.8888,888.8888,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,7,7,22,10:00pm-10:59pm,16,16,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40329,0,0,1,1,0,1,1,19,PIMA (19),530,TUCSON,4,April,30,30,7,Saturday,2022,22,10:00pm-10:59pm,19,19,I-10,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2552,2552,32.26056389,32.26056389,-111.00337222,-111.00337222,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,19,19,22,10:00pm-10:59pm,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40330,1,1,1,1,0,1,1,13,MARICOPA (13),200,GLENDALE,5,May,1,1,1,Sunday,2022,0,0:00am-0:59am,24,24,N 59TH AVE,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,122,122,33.5191,33.5191,-112.18623889,-112.18623889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
4,Arizona,40331,0,0,1,1,0,1,1,5,COCONINO (5),223,GRAND CANYON,2,February,2,2,4,Wednesday,2022,99,Unknown Hours,99,Unknown Minutes,SR-64,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,66,National Park Service,1,This section IS ON the NHS,1,National Park Service,533,533,36.02121389,36.02121389,-112.12252222,-112.12252222,98,"Harmful Event, Details Not Reported",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,9,Reported as Unknown,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,98,Unknown if Transported,1
4,Arizona,40332,1,1,1,1,0,1,1,13,MARICOPA (13),490,TEMPE,2,February,3,3,5,Thursday,2022,16,4:00pm-4:59pm,38,38,W 10TH PL,S PRIEST DR,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.41755556,33.41755556,-111.960975,-111.960975,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,39,39,16,4:00pm-4:59pm,44,44,17,5:00pm-5:59pm,6,6,1
4,Arizona,40333,0,0,2,2,0,2,2,13,MARICOPA (13),80,CHANDLER,2,February,4,4,6,Friday,2022,18,6:00pm-6:59pm,49,49,W RAY RD,N ARROWHEAD DR,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,33.32051667,33.32051667,-111.86785,-111.86785,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,49,49,18,6:00pm-6:59pm,54,54,19,7:00pm-7:59pm,13,13,1
