STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
10,Delaware,100039,0,0,2,2,0,3,3,1,KENT (1),0,NOT APPLICABLE,4,April,27,27,4,Wednesday,2022,10,10:00am-10:59am,24,24,US-13,TOWER HILL RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,19,19,38.8952,38.8952,-75.57176944,-75.57176944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,29,29,10,10:00am-10:59am,48,48,10,10:00am-10:59am,56,56,1
10,Delaware,100040,0,0,2,2,0,3,3,5,SUSSEX (5),0,NOT APPLICABLE,4,April,27,27,4,Wednesday,2022,13,1:00pm-1:59pm,52,52,SR-404,SR-36,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,42,42,38.78076111,38.78076111,-75.66763056,-75.66763056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,49,49,14,2:00pm-2:59pm,6,6,14,2:00pm-2:59pm,11,11,1
10,Delaware,100041,0,0,2,2,0,2,2,5,SUSSEX (5),420,SEAFORD,4,April,28,28,5,Thursday,2022,9,9:00am-9:59am,20,20,CR-543,CR-534,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,38.66353889,38.66353889,-75.62183056,-75.62183056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,19,19,9,9:00am-9:59am,25,25,10,10:00am-10:59am,7,7,1
10,Delaware,100042,1,1,1,1,0,1,1,3,NEW CASTLE (3),490,WILMINGTON,4,April,1,1,6,Friday,2022,6,6:00am-6:59am,26,26,S WALNUT ST,E FRONT ST,8,Other,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,39.7369,39.7369,-75.55013889,-75.55013889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
10,Delaware,100043,0,0,1,1,0,1,1,3,NEW CASTLE (3),0,NOT APPLICABLE,4,April,30,30,7,Saturday,2022,3,3:00am-3:59am,57,57,I-495,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,39.78236944,39.78236944,-75.47418889,-75.47418889,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,18,18,4,4:00am-4:59am,21,21,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
10,Delaware,100044,0,0,1,1,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,5,May,7,7,7,Saturday,2022,21,9:00pm-9:59pm,24,24,I-495,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,39.80271667,39.80271667,-75.4508,-75.4508,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,24,24,21,9:00pm-9:59pm,35,35,21,9:00pm-9:59pm,43,43,1
10,Delaware,100045,0,0,2,2,0,2,2,5,SUSSEX (5),0,NOT APPLICABLE,5,May,4,4,4,Wednesday,2022,10,10:00am-10:59am,49,49,SR-18,SR-30,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,20,20,38.70886111,38.70886111,-75.67761944,-75.67761944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,47,47,11,11:00am-11:59am,8,8,11,11:00am-11:59am,15,15,1
10,Delaware,100046,0,0,4,4,0,5,5,5,SUSSEX (5),0,NOT APPLICABLE,5,May,5,5,5,Thursday,2022,13,1:00pm-1:59pm,46,46,US-9,WARD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,38.74673056,38.74673056,-75.17826111,-75.17826111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,44,44,13,1:00pm-1:59pm,49,49,13,1:00pm-1:59pm,56,56,1
10,Delaware,100047,0,0,1,1,0,1,1,1,KENT (1),0,NOT APPLICABLE,5,May,10,10,3,Tuesday,2022,15,3:00pm-3:59pm,14,14,SORGHUM MILL RD,NA,8,Other,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.10721944,39.10721944,-75.50563056,-75.50563056,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,16,16,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,32,32,1
10,Delaware,100048,1,1,1,1,0,1,1,3,NEW CASTLE (3),490,WILMINGTON,5,May,14,14,7,Saturday,2022,2,2:00am-2:59am,29,29,NORTH MARKET,NA,8,Other,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,39.75258889,39.75258889,-75.54011111,-75.54011111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,97,Officially Cancelled,99,Unknown,97,Officially Canceled,1
10,Delaware,100049,0,0,2,2,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,5,May,14,14,7,Saturday,2022,21,9:00pm-9:59pm,55,55,OLD BALTIMORE PIKE,ASPEN DR,8,Other,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,7,7,39.64953889,39.64953889,-75.69308056,-75.69308056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,55,55,21,9:00pm-9:59pm,59,59,22,10:00pm-10:59pm,14,14,1
10,Delaware,100050,0,0,2,2,0,2,2,3,NEW CASTLE (3),490,WILMINGTON,5,May,15,15,1,Sunday,2022,13,1:00pm-1:59pm,20,20,FRONT ST,S WALNUT ST,8,Other,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.7369,39.7369,-75.55013056,-75.55013056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
10,Delaware,100051,0,0,1,1,0,1,1,3,NEW CASTLE (3),0,NOT APPLICABLE,5,May,13,13,6,Friday,2022,22,10:00pm-10:59pm,41,41,MURPHY RD,NA,8,Other,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.78868056,39.78868056,-75.53443889,-75.53443889,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,44,44,22,10:00pm-10:59pm,49,49,22,10:00pm-10:59pm,57,57,1
10,Delaware,100052,0,0,2,2,0,2,2,5,SUSSEX (5),0,NOT APPLICABLE,5,May,19,19,5,Thursday,2022,17,5:00pm-5:59pm,52,52,SR-20,CR-62,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,97,97,38.60468056,38.60468056,-75.44676944,-75.44676944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,49,49,18,6:00pm-6:59pm,2,2,18,6:00pm-6:59pm,11,11,1
10,Delaware,100053,0,0,1,1,0,2,2,1,KENT (1),0,NOT APPLICABLE,5,May,25,25,4,Wednesday,2022,18,6:00pm-6:59pm,59,59,JUDITH RD,NA,8,Other,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,40,40,39.18978056,39.18978056,-75.66725,-75.66725,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,51,51,18,6:00pm-6:59pm,56,56,19,7:00pm-7:59pm,21,21,1
10,Delaware,100054,1,1,1,1,0,5,5,3,NEW CASTLE (3),0,NOT APPLICABLE,5,May,27,27,6,Friday,2022,20,8:00pm-8:59pm,27,27,SR-1,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,39.587,39.587,-75.66156944,-75.66156944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,46,46,20,8:00pm-8:59pm,52,52,21,9:00pm-9:59pm,2,2,1
10,Delaware,100055,0,0,2,2,0,7,7,3,NEW CASTLE (3),0,NOT APPLICABLE,5,May,28,28,7,Saturday,2022,20,8:00pm-8:59pm,0,0,SR-1,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,43,43,39.6672,39.6672,-75.65505,-75.65505,12,Motor Vehicle In-Transport,6,Angle,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,1,1,20,8:00pm-8:59pm,5,5,20,8:00pm-8:59pm,21,21,1
10,Delaware,100056,0,0,2,2,0,3,3,0,NOT APPLICABLE (000),0,NOT APPLICABLE,5,May,29,29,1,Sunday,2022,13,1:00pm-1:59pm,57,57,BOWERS BEACH RD,NA,8,Other,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,99.9999,99.9999,999.9999,999.9999,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,0,0,14,2:00pm-2:59pm,4,4,14,2:00pm-2:59pm,21,21,1
10,Delaware,100057,0,0,1,1,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,1,1,4,Wednesday,2022,2,2:00am-2:59am,9,9,US-13,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,29,29,39.68458056,39.68458056,-75.5868,-75.5868,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,12,12,2,2:00am-2:59am,15,15,2,2:00am-2:59am,38,38,1
10,Delaware,100058,0,0,1,1,0,2,2,1,KENT (1),130,DOVER,6,June,3,3,6,Friday,2022,19,7:00pm-7:59pm,44,44,DIVISION ST,KINGS HWY,8,Other,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.16319722,39.16319722,-75.51866389,-75.51866389,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,12,Pedestrian Refuge Island or Traffic Island,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
10,Delaware,100059,0,0,3,3,0,5,5,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,21,9:00pm-9:59pm,11,11,SR-9,HALCYON DR,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.69815,39.69815,-75.55296944,-75.55296944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,12,12,21,9:00pm-9:59pm,22,22,21,9:00pm-9:59pm,33,33,2
10,Delaware,100060,0,0,2,2,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,5,5,1,Sunday,2022,2,2:00am-2:59am,40,40,BUNKER HILL,NA,8,Other,2,Urban,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,8,8,39.46283889,39.46283889,-75.75896944,-75.75896944,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,49,49,2,2:00am-2:59am,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
10,Delaware,100061,0,0,2,2,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,8,8,4,Wednesday,2022,20,8:00pm-8:59pm,14,14,US-13,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,39.65688889,39.65688889,-75.61361111,-75.61361111,12,Motor Vehicle In-Transport,6,Angle,0,No,4,Driveway Access,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,15,15,20,8:00pm-8:59pm,24,24,20,8:00pm-8:59pm,30,30,1
10,Delaware,100062,0,0,2,2,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,14,14,3,Tuesday,2022,7,7:00am-7:59am,26,26,I-95,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,39.67861111,39.67861111,-75.66736111,-75.66736111,12,Motor Vehicle In-Transport,6,Angle,0,No,7,Crossover-Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,29,29,7,7:00am-7:59am,29,29,7,7:00am-7:59am,59,59,1
10,Delaware,100063,0,0,1,1,0,2,2,5,SUSSEX (5),0,NOT APPLICABLE,6,June,17,17,6,Friday,2022,5,5:00am-5:59am,31,31,WILKINS,NA,8,Other,1,Rural,5,Major Collector,25,Other Local Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.88508056,38.88508056,-75.3977,-75.3977,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,30,30,5,5:00am-5:59am,40,40,6,6:00am-6:59am,12,12,1
10,Delaware,100064,1,1,1,1,0,2,2,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,19,19,1,Sunday,2022,0,0:00am-0:59am,31,31,US-13,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,35,35,39.57571389,39.57571389,-75.65648889,-75.65648889,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,32,32,0,0:00am-0:59am,41,41,0,0:00am-0:59am,50,50,1
10,Delaware,100065,1,1,1,1,0,1,1,1,KENT (1),130,DOVER,6,June,18,18,7,Saturday,2022,22,10:00pm-10:59pm,1,1,SOUTH GOVERNORS,NA,8,Other,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,21,21,39.15663056,39.15663056,-75.52658056,-75.52658056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,1,1,22,10:00pm-10:59pm,4,4,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
10,Delaware,100066,1,2,2,1,1,2,1,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,24,24,6,Friday,2022,0,0:00am-0:59am,16,16,I-495,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,17,17,39.71688889,39.71688889,-75.56225,-75.56225,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,17,17,0,0:00am-0:59am,24,24,0,0:00am-0:59am,44,44,1
10,Delaware,100067,0,0,5,5,0,5,5,3,NEW CASTLE (3),0,NOT APPLICABLE,6,June,27,27,2,Monday,2022,14,2:00pm-2:59pm,55,55,US-40,SR-72,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,62,62,39.6083,39.6083,-75.71513056,-75.71513056,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,10,10,15,3:00pm-3:59pm,27,27,1
10,Delaware,100068,0,0,2,2,0,3,3,5,SUSSEX (5),0,NOT APPLICABLE,6,June,5,5,1,Sunday,2022,16,4:00pm-4:59pm,11,11,US-113,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,38.60651111,38.60651111,-75.32441111,-75.32441111,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,8,8,16,4:00pm-4:59pm,34,34,16,4:00pm-4:59pm,54,54,1
10,Delaware,100069,0,0,1,1,0,1,1,1,KENT (1),0,NOT APPLICABLE,6,June,29,29,4,Wednesday,2022,7,7:00am-7:59am,51,51,SR-10,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.04933889,39.04933889,-75.64838056,-75.64838056,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,56,56,8,8:00am-8:59am,4,4,8,8:00am-8:59am,33,33,1
10,Delaware,100070,0,0,1,1,0,3,3,1,KENT (1),0,NOT APPLICABLE,6,June,21,21,3,Tuesday,2022,23,11:00pm-11:59pm,21,21,E WATER ST,NA,8,Other,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.15571944,39.15571944,-75.519,-75.519,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
10,Delaware,100071,0,0,2,2,0,4,4,3,NEW CASTLE (3),0,NOT APPLICABLE,7,July,11,11,2,Monday,2022,20,8:00pm-8:59pm,39,39,SR-273,Prangs Lane,3,State Highway,2,Urban,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.66476111,39.66476111,-75.61756944,-75.61756944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,39,39,20,8:00pm-8:59pm,42,42,20,8:00pm-8:59pm,51,51,3
10,Delaware,100072,0,0,3,3,0,3,3,3,NEW CASTLE (3),0,NOT APPLICABLE,7,July,12,12,3,Tuesday,2022,21,9:00pm-9:59pm,15,15,SR-41,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,34,34,39.76131944,39.76131944,-75.66081111,-75.66081111,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,16,16,21,9:00pm-9:59pm,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
10,Delaware,100073,0,0,4,4,0,8,8,3,NEW CASTLE (3),0,NOT APPLICABLE,7,July,15,15,6,Friday,2022,12,12:00pm-12:59pm,54,54,I-295,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,31,31,39.69636111,39.69636111,-75.56391111,-75.56391111,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
10,Delaware,100074,0,0,2,1,1,3,3,5,SUSSEX (5),0,NOT APPLICABLE,7,July,23,23,7,Saturday,2022,22,10:00pm-10:59pm,5,5,US-113,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,38.80038056,38.80038056,-75.43853056,-75.43853056,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,6,6,22,10:00pm-10:59pm,12,12,22,10:00pm-10:59pm,40,40,1
10,Delaware,100075,1,1,1,1,0,1,1,5,SUSSEX (5),0,NOT APPLICABLE,7,July,24,24,1,Sunday,2022,1,1:00am-1:59am,44,44,SR-1,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,38.65391944,38.65391944,-75.0693,-75.0693,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,37,37,1,1:00am-1:59am,47,47,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
10,Delaware,100076,0,0,1,1,0,2,2,5,SUSSEX (5),0,NOT APPLICABLE,7,July,27,27,4,Wednesday,2022,15,3:00pm-3:59pm,14,14,CR-297,NA,4,County Road,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,38.62275,38.62275,-75.21798889,-75.21798889,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,15,15,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,36,36,1
