STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
34,New Jersey,340161,1,1,1,1,0,1,1,35,SOMERSET (35),425,BRIDGEWATER,4,April,2,2,7,Saturday,2022,18,6:00pm-6:59pm,8,8,3RD ST,FULTON ST,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.56100833,40.56100833,-74.57767222,-74.57767222,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,10,10,18,6:00pm-6:59pm,14,14,18,6:00pm-6:59pm,33,33,1
34,New Jersey,340162,1,1,1,1,0,1,1,35,SOMERSET (35),1081,FRANKLIN PARK,2,February,22,22,3,Tuesday,2022,20,8:00pm-8:59pm,29,29,SR-27,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,146,146,40.48535278,40.48535278,-74.47362778,-74.47362778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,26,26,20,8:00pm-8:59pm,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340163,1,1,2,1,1,1,1,15,GLOUCESTER (15),1082,FRANKLINVILLE,7,July,7,7,5,Thursday,2022,0,0:00am-0:59am,32,32,SR-55,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,436,436,39.63826667,39.63826667,-75.09705,-75.09705,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,31,31,0,0:00am-0:59am,46,46,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340164,0,0,2,2,0,3,3,35,SOMERSET (35),1081,FRANKLIN PARK,6,June,6,6,2,Monday,2022,20,8:00pm-8:59pm,23,23,CANAL RD,NA,6,Local Street - Municipality,8,Not Reported,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.50080833,40.50080833,-74.58392778,-74.58392778,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,25,25,20,8:00pm-8:59pm,29,29,21,9:00pm-9:59pm,34,34,1
34,New Jersey,340165,0,0,3,3,0,4,4,13,ESSEX (13),1480,TOWNSHIP OF IRVINGTON,7,July,19,19,3,Tuesday,2022,14,2:00pm-2:59pm,20,20,444,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,1438,1438,40.71776944,40.71776944,-74.23854722,-74.23854722,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,24,24,14,2:00pm-2:59pm,32,32,15,3:00pm-3:59pm,1,1,1
34,New Jersey,340166,0,0,2,2,0,5,5,35,SOMERSET (35),1081,FRANKLIN PARK,1,January,9,9,1,Sunday,2022,18,6:00pm-6:59pm,14,14,DAVIDSON AVE,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.54149444,40.54149444,-74.51940833,-74.51940833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,57,57,18,6:00pm-6:59pm,1,1,19,7:00pm-7:59pm,3,3,1
34,New Jersey,340167,0,0,1,1,0,1,1,39,UNION (39),3395,UNION,7,July,13,13,4,Wednesday,2022,3,3:00am-3:59am,13,13,SR-82 MORRIS AVE,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,32,32,40.691475,40.691475,-74.25258889,-74.25258889,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,17,17,3,3:00am-3:59am,26,26,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340168,0,0,3,1,2,1,1,31,PASSAIC (31),2510,PATERSON,2,February,28,28,2,Monday,2022,19,7:00pm-7:59pm,36,36,NORTH 3RD STREET,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.92489167,40.92489167,-74.17710556,-74.17710556,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,7,In Parking Lane/Zone,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,58,58,20,8:00pm-8:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340169,0,0,1,1,0,4,4,23,MIDDLESEX (23),844,EDISON,2,February,8,8,3,Tuesday,2022,22,10:00pm-10:59pm,17,17,US-1,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,322,322,40.53179444,40.53179444,-74.34995556,-74.34995556,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,22,22,22,10:00pm-10:59pm,27,27,23,11:00pm-11:59pm,0,0,2
34,New Jersey,340170,0,0,1,1,0,1,1,13,ESSEX (13),800,EAST ORANGE,5,May,13,13,6,Friday,2022,23,11:00pm-11:59pm,42,42,AMPERE PLZ,NORTH 18TH STREET,6,Local Street - Municipality,2,Urban,6,Minor Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.76620833,40.76620833,-74.19484722,-74.19484722,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,4,Y-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340171,0,0,1,1,0,1,1,29,OCEAN (29),0,NOT APPLICABLE,7,July,2,2,7,Saturday,2022,7,7:00am-7:59am,41,41,US-9,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,683,683,39.66651667,39.66651667,-74.28085833,-74.28085833,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,40,40,7,7:00am-7:59am,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340172,0,0,1,1,0,1,1,11,CUMBERLAND (11),3460,VINELAND,7,July,19,19,3,Tuesday,2022,7,7:00am-7:59am,58,58,CR-552 MAYS LANDING RD,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,163,163,39.42161389,39.42161389,-74.95719167,-74.95719167,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,0,0,8,8:00am-8:59am,9,9,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340173,0,0,1,1,0,1,1,15,GLOUCESTER (15),0,NOT APPLICABLE,7,July,18,18,2,Monday,2022,8,8:00am-8:59am,44,44,CR-689 BERLIN CROSS KEYS RD,NA,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,52,52,39.72595,39.72595,-75.015925,-75.015925,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
34,New Jersey,340174,0,0,1,1,0,1,1,3,BERGEN (3),270,BERGENFIELD,7,July,17,17,1,Sunday,2022,3,3:00am-3:59am,53,53,CR-49 NEW BRIDGE RD,CR-S70 PROSPECT AVE,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,54,54,40.91410833,40.91410833,-74.010525,-74.010525,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,6,Dark - Unknown Lighting,2,Rain,0,No,0000000,Not Applicable,3,3:00am-3:59am,54,54,4,4:00am-4:59am,3,3,4,4:00am-4:59am,41,41,1
34,New Jersey,340175,0,0,1,1,0,4,4,3,BERGEN (3),2940,RUTHERFORD,7,July,8,8,6,Friday,2022,14,2:00pm-2:59pm,56,56,MARGINAL RD,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.81797222,40.81797222,-74.11511667,-74.11511667,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,7,7,15,3:00pm-3:59pm,11,11,15,3:00pm-3:59pm,55,55,1
34,New Jersey,340176,1,1,1,1,0,1,1,7,CAMDEN (7),2600,PINE HILL,5,May,13,13,6,Friday,2022,21,9:00pm-9:59pm,57,57,CR-534,NA,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,73,73,39.80471389,39.80471389,-75.01345556,-75.01345556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,0,0,22,10:00pm-10:59pm,7,7,22,10:00pm-10:59pm,38,38,1
34,New Jersey,340177,0,0,2,2,0,7,7,5,BURLINGTON (5),0,NOT APPLICABLE,1,January,16,16,1,Sunday,2022,4,4:00am-4:59am,18,18,CR-628 JACKSONVILLE MT HOLLY,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,33,33,40.04623611,40.04623611,-74.76531111,-74.76531111,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,59,59,4,4:00am-4:59am,8,8,4,4:00am-4:59am,52,52,2
34,New Jersey,340178,1,1,1,1,0,1,1,39,UNION (39),3395,UNION,1,January,24,24,2,Monday,2022,17,5:00pm-5:59pm,32,32,SR-439,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,27,27,40.67486389,40.67486389,-74.22891944,-74.22891944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,37,37,17,5:00pm-5:59pm,40,40,18,6:00pm-6:59pm,0,0,1
34,New Jersey,340179,1,1,1,1,0,1,1,5,BURLINGTON (5),481,BURLINGTON TOWNSHIP,5,May,20,20,6,Friday,2022,1,1:00am-1:59am,13,13,CR-634,SUNSET HEIGHTS APT,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.04882222,40.04882222,-74.8806,-74.8806,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,6,Dark - Unknown Lighting,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,18,18,1,1:00am-1:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340180,1,1,1,1,0,3,3,39,UNION (39),3395,UNION,6,June,4,4,7,Saturday,2022,19,7:00pm-7:59pm,43,43,US-22,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,532,532,40.68866389,40.68866389,-74.30524444,-74.30524444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,45,45,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,32,32,1
34,New Jersey,340181,0,0,1,1,0,1,1,25,MONMOUTH (25),1925,MIDDLETOWN,6,June,1,1,4,Wednesday,2022,12,12:00pm-12:59pm,19,19,444,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,1126,1126,40.35962222,40.35962222,-74.13513333,-74.13513333,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,23,23,12,12:00pm-12:59pm,30,30,13,1:00pm-1:59pm,16,16,1
34,New Jersey,340182,0,0,2,2,0,5,5,7,CAMDEN (7),1790,MAGNOLIA,1,January,19,19,4,Wednesday,2022,9,9:00am-9:59am,52,52,US-30,WARWICK RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,92,92,39.86153333,39.86153333,-75.03355,-75.03355,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,55,55,10,10:00am-10:59am,3,3,10,10:00am-10:59am,36,36,2
34,New Jersey,340183,0,0,1,1,0,1,1,41,WARREN (41),2450,OXFORD,6,June,10,10,6,Friday,2022,18,6:00pm-6:59pm,58,58,WASHINGTON AVE,NA,5,Local Street - Township,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,40.80526389,40.80526389,-74.99636111,-74.99636111,26,Other Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,4,4,19,7:00pm-7:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340184,0,0,1,1,0,1,1,25,MONMOUTH (25),3357,TINTON FALLS,5,May,26,26,5,Thursday,2022,21,9:00pm-9:59pm,46,46,444,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,1080,1080,40.30708056,40.30708056,-74.09373889,-74.09373889,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,10,Separator,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,52,52,22,10:00pm-10:59pm,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340185,0,0,2,2,0,2,2,5,BURLINGTON (5),1805,MANSFIELD,6,June,8,8,4,Wednesday,2022,13,1:00pm-1:59pm,45,45,US-130,CR-678 KINKORA RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,526,526,40.11884722,40.11884722,-74.75229167,-74.75229167,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,47,47,13,1:00pm-1:59pm,56,56,14,2:00pm-2:59pm,35,35,1
34,New Jersey,340186,0,0,2,2,0,3,3,13,ESSEX (13),800,EAST ORANGE,5,May,7,7,7,Saturday,2022,10,10:00am-10:59am,21,21,444 RAMP,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,1468,1468,40.75543333,40.75543333,-74.20664444,-74.20664444,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340187,1,1,1,1,0,1,1,11,CUMBERLAND (11),3460,VINELAND,7,July,4,4,2,Monday,2022,21,9:00pm-9:59pm,59,59,W CHESTNUT AVE,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.47908611,39.47908611,-75.02899444,-75.02899444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,53,53,21,9:00pm-9:59pm,53,53,22,10:00pm-10:59pm,12,12,1
34,New Jersey,340188,1,1,1,1,0,1,1,39,UNION (39),2630,PLAINFIELD,7,July,8,8,6,Friday,2022,8,8:00am-8:59am,40,40,CR-620 W FRONT ST,NA,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,4,4,40.61656111,40.61656111,-74.42677778,-74.42677778,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,51,51,8,8:00am-8:59am,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340189,1,1,1,1,0,1,1,9,CAPE MAY (9),2370,OCEAN CITY,1,January,13,13,5,Thursday,2022,11,11:00am-11:59am,28,28,ASBURY AVE,EAST 7TH STREET,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,39.28092222,39.28092222,-74.57356111,-74.57356111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,32,32,11,11:00am-11:59am,32,32,12,12:00pm-12:59pm,13,13,1
34,New Jersey,340190,1,1,1,1,0,2,2,15,GLOUCESTER (15),0,NOT APPLICABLE,7,July,1,1,6,Friday,2022,8,8:00am-8:59am,57,57,WINSLOW RD,NA,6,Local Street - Municipality,1,Rural,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.67381389,39.67381389,-74.94089444,-74.94089444,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,59,59,9,9:00am-9:59am,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340191,1,1,1,1,0,2,2,1,ATLANTIC (1),90,ATLANTIC CITY,7,July,1,1,6,Friday,2022,23,11:00pm-11:59pm,31,31,PACIFIC AVE,KENTUCKY AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.35961111,39.35961111,-74.42945833,-74.42945833,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,31,31,23,11:00pm-11:59pm,33,33,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340192,0,0,2,2,0,3,3,23,MIDDLESEX (23),704,CRANBURY,7,July,24,24,1,Sunday,2022,3,3:00am-3:59am,28,28,I-95,NA,1,Interstate,2,Urban,2,Principal Arterial - Other Freeways and Expressways,31,State Toll Road,1,This section IS ON the NHS,0,No Special Jurisdiction,257,257,40.31301667,40.31301667,-74.49026389,-74.49026389,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,33,33,3,3:00am-3:59am,44,44,4,4:00am-4:59am,22,22,1
34,New Jersey,340193,0,0,2,2,0,2,2,11,CUMBERLAND (11),3460,VINELAND,7,July,16,16,7,Saturday,2022,18,6:00pm-6:59pm,39,39,N MILL RD,NA,6,Local Street - Municipality,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.53130833,39.53130833,-75.05814722,-75.05814722,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,49,49,19,7:00pm-7:59pm,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340194,0,0,2,2,0,2,2,27,MORRIS (27),0,NOT APPLICABLE,1,January,4,4,3,Tuesday,2022,7,7:00am-7:59am,32,32,I-80,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,283,283,40.89029167,40.89029167,-74.68235833,-74.68235833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,37,37,7,7:00am-7:59am,51,51,8,8:00am-8:59am,35,35,1
34,New Jersey,340195,0,0,1,1,0,1,1,33,SALEM (33),567,CARNEYS POINT,6,June,14,14,3,Tuesday,2022,3,3:00am-3:59am,18,18,I-95,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,23,23,39.68526111,39.68526111,-75.44766944,-75.44766944,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,10,Separator,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,18,18,3,3:00am-3:59am,25,25,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
34,New Jersey,340196,0,0,1,1,0,2,2,35,SOMERSET (35),214,BEDMINSTER,7,July,4,4,2,Monday,2022,12,12:00pm-12:59pm,24,24,I-287 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,210,210,40.64451667,40.64451667,-74.64735833,-74.64735833,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,25,25,12,12:00pm-12:59pm,30,30,13,1:00pm-1:59pm,1,1,1
34,New Jersey,340197,0,0,2,2,0,2,2,37,SUSSEX (37),3196,SPARTA,1,January,30,30,1,Sunday,2022,17,5:00pm-5:59pm,27,27,SR-181,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,37,37,41.01785,41.01785,-74.62247222,-74.62247222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,29,29,17,5:00pm-5:59pm,42,42,18,6:00pm-6:59pm,30,30,1
