STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
13,Georgia,130202,0,0,2,2,0,2,2,73,COLUMBIA (73),3463,MARTINEZ,2,February,24,24,5,Thursday,2022,9,9:00am-9:59am,33,33,SR-104,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,24,24,33.512825,33.512825,-82.107875,-82.107875,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,38,38,9,9:00am-9:59am,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
13,Georgia,130203,1,1,1,1,0,1,1,67,COBB (67),3440,MARIETTA,2,February,24,24,5,Thursday,2022,2,2:00am-2:59am,34,34,I-75,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,38,38,33.92016944,33.92016944,-84.48423056,-84.48423056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130204,0,0,2,2,0,2,2,143,HARALSON (143),0,NOT APPLICABLE,2,February,23,23,4,Wednesday,2022,19,7:00pm-7:59pm,50,50,SR-8,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,110,110,33.70519167,33.70519167,-85.18142778,-85.18142778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,53,53,19,7:00pm-7:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
13,Georgia,130205,1,1,1,1,0,2,2,63,CLAYTON (63),0,NOT APPLICABLE,2,February,23,23,4,Wednesday,2022,19,7:00pm-7:59pm,34,34,US-19/SR-3 TARA BLVD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,96,96,33.557475,33.557475,-84.37078611,-84.37078611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130206,1,1,1,1,0,1,1,89,DEKALB (89),0,NOT APPLICABLE,2,February,23,23,4,Wednesday,2022,19,7:00pm-7:59pm,18,18,MORELAND AVE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,9,9,33.70939722,33.70939722,-84.34893333,-84.34893333,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130208,0,0,2,2,0,2,2,127,GLYNN (127),0,NOT APPLICABLE,2,February,23,23,4,Wednesday,2022,17,5:00pm-5:59pm,33,33,SR-27,SR-303,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,65,65,31.20390833,31.20390833,-81.508475,-81.508475,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,34,34,17,5:00pm-5:59pm,36,36,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
13,Georgia,130209,0,0,2,2,0,3,3,209,MONTGOMERY (209),3840,MOUNT VERNON,2,February,23,23,4,Wednesday,2022,15,3:00pm-3:59pm,2,2,SR-56,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,200,200,32.2673,32.2673,-82.59950278,-82.59950278,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,7,7,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130210,0,0,2,2,0,2,2,73,COLUMBIA (73),2515,GROVETOWN,2,February,23,23,4,Wednesday,2022,13,1:00pm-1:59pm,24,24,SR-383,I-20 E ON RAMP,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,5,5,33.48181389,33.48181389,-82.13091667,-82.13091667,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,7,"Five Point, or More",1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,25,25,13,1:00pm-1:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130211,0,0,1,1,0,1,1,75,COOK (75),0,NOT APPLICABLE,2,February,23,23,4,Wednesday,2022,11,11:00am-11:59am,47,47,SR-7,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,139,139,31.21876111,31.21876111,-83.4552,-83.4552,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,52,52,11,11:00am-11:59am,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130212,0,0,1,1,0,1,1,121,FULTON (121),5640,UNION CITY,2,February,23,23,4,Wednesday,2022,2,2:00am-2:59am,45,45,SR-14,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,74,74,33.61039167,33.61039167,-84.61190278,-84.61190278,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,46,46,2,2:00am-2:59am,57,57,3,3:00am-3:59am,27,27,1
13,Georgia,130213,0,0,2,2,0,2,2,49,CHARLTON (49),2170,FOLKSTON,2,February,22,22,3,Tuesday,2022,11,11:00am-11:59am,24,24,US-23/ GA-4,3RD STREET,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,27,27,30.81082778,30.81082778,-81.99756111,-81.99756111,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,26,26,11,11:00am-11:59am,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130214,0,0,1,1,0,1,1,55,CHATTOOGA (55),0,NOT APPLICABLE,2,February,22,22,3,Tuesday,2022,10,10:00am-10:59am,40,40,PENN BRIDGE RD,NA,5,Local Street - Township,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,34.51704444,34.51704444,-85.29968333,-85.29968333,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,53,53,10,10:00am-10:59am,57,57,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130215,0,0,1,1,0,2,2,77,COWETA (77),0,NOT APPLICABLE,2,February,21,21,2,Monday,2022,18,6:00pm-6:59pm,49,49,CR-54900 WELCOME ROAD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,63,63,33.39683333,33.39683333,-84.87601667,-84.87601667,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,50,50,18,6:00pm-6:59pm,54,54,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
13,Georgia,130216,0,0,2,2,0,3,3,89,DEKALB (89),280,ATLANTA,2,February,21,21,2,Monday,2022,16,4:00pm-4:59pm,0,0,SR-42 MORELAND AVE,BOULEVARD DR,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,43,43,33.75351667,33.75351667,-84.34916944,-84.34916944,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,11,11,17,5:00pm-5:59pm,11,11,17,5:00pm-5:59pm,30,30,1
13,Georgia,130217,1,1,1,1,0,1,1,245,RICHMOND (245),310,AUGUSTA,2,February,21,21,2,Monday,2022,14,2:00pm-2:59pm,27,27,COLEMAN AVE,NA,5,Local Street - Township,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,3,3,33.42103333,33.42103333,-82.01451111,-82.01451111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130218,0,0,1,1,0,1,1,51,CHATHAM (51),4910,SAVANNAH,2,February,21,21,2,Monday,2022,6,6:00am-6:59am,32,32,MARTIN LUTHER KING BLVD,NA,5,Local Street - Township,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,32.06269722,32.06269722,-81.10385833,-81.10385833,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,34,34,6,6:00am-6:59am,44,44,7,7:00am-7:59am,14,14,1
13,Georgia,130219,0,0,3,3,0,3,3,225,PEACH (225),830,BYRON,2,February,20,20,1,Sunday,2022,10,10:00am-10:59am,13,13,I-75 NB,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,101,101,32.67958611,32.67958611,-83.74266667,-83.74266667,72,"Cargo/Equipment Loss, Shift, or Damage [harmful]",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,13,13,10,10:00am-10:59am,18,18,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
13,Georgia,130220,0,0,1,1,0,1,1,51,CHATHAM (51),2290,GARDEN CITY,2,February,20,20,1,Sunday,2022,8,8:00am-8:59am,10,10,I-516 EXIT RAMP 8,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,65,65,32.09876944,32.09876944,-81.14437778,-81.14437778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,8,Gore,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,21,21,8,8:00am-8:59am,24,24,8,8:00am-8:59am,46,46,1
13,Georgia,130221,0,0,1,1,0,1,1,153,HOUSTON (153),0,NOT APPLICABLE,2,February,19,19,7,Saturday,2022,10,10:00am-10:59am,49,49,SR-96,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,60,60,32.5531,32.5531,-83.6209,-83.6209,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,50,50,10,10:00am-10:59am,54,54,11,11:00am-11:59am,23,23,1
13,Georgia,130222,1,1,1,1,0,1,1,63,CLAYTON (63),2970,JONESBORO,2,February,18,18,6,Friday,2022,22,10:00pm-10:59pm,30,30,SR-41 OLD DIXIE RD N,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,113,113,33.58157222,33.58157222,-84.37551111,-84.37551111,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130223,1,1,1,1,0,1,1,89,DEKALB (89),350,AVONDALE ESTATES,1,January,14,14,6,Friday,2022,19,7:00pm-7:59pm,26,26,SR-120 COVINGTON RD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,59,59,33.77446667,33.77446667,-84.26028611,-84.26028611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,26,26,19,7:00pm-7:59pm,29,29,20,8:00pm-8:59pm,10,10,1
13,Georgia,130224,0,0,2,2,0,3,3,77,COWETA (77),0,NOT APPLICABLE,2,February,17,17,5,Thursday,2022,20,8:00pm-8:59pm,58,58,SR-16,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,63,63,33.40556111,33.40556111,-84.8346,-84.8346,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,0,0,21,9:00pm-9:59pm,8,8,21,9:00pm-9:59pm,30,30,1
13,Georgia,130225,1,1,1,1,0,1,1,67,COBB (67),0,NOT APPLICABLE,2,February,17,17,5,Thursday,2022,18,6:00pm-6:59pm,52,52,CR-151400/LOWER ROSWELL RD,NA,4,County Road,2,Urban,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,4,4,33.96707778,33.96707778,-84.40397778,-84.40397778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,18,6:00pm-6:59pm,59,59,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130226,0,0,2,2,0,2,2,103,EFFINGHAM (103),0,NOT APPLICABLE,2,February,17,17,5,Thursday,2022,7,7:00am-7:59am,52,52,I-16,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,23,23,32.11797778,32.11797778,-81.37466389,-81.37466389,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,52,52,8,8:00am-8:59am,5,5,8,8:00am-8:59am,50,50,1
13,Georgia,130227,0,0,2,2,0,2,2,321,WORTH (321),0,NOT APPLICABLE,2,February,16,16,4,Wednesday,2022,10,10:00am-10:59am,30,30,SR-32,SR-33,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,248,248,31.68373333,31.68373333,-83.80798611,-83.80798611,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,36,36,10,10:00am-10:59am,43,43,11,11:00am-11:59am,40,40,1
13,Georgia,130228,1,1,2,2,0,2,2,67,COBB (67),0,NOT APPLICABLE,2,February,13,13,1,Sunday,2022,20,8:00pm-8:59pm,30,30,I-75,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,30,30,33.91040833,33.91040833,-84.478475,-84.478475,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,32,32,20,8:00pm-8:59pm,34,34,20,8:00pm-8:59pm,43,43,2
13,Georgia,130229,0,0,2,2,0,3,3,121,FULTON (121),4790,ROSWELL,2,February,12,12,7,Saturday,2022,20,8:00pm-8:59pm,30,30,SR-014000/HOLCOMB BRIDGE RD,S HOLCOMB BRIDGE WAY,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,123,123,33.98655556,33.98655556,-84.27128333,-84.27128333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,31,31,20,8:00pm-8:59pm,36,36,21,9:00pm-9:59pm,10,10,1
13,Georgia,130230,1,1,1,1,0,1,1,51,CHATHAM (51),2290,GARDEN CITY,2,February,9,9,4,Wednesday,2022,18,6:00pm-6:59pm,51,51,US-17/SR-25,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,75,75,32.04147222,32.04147222,-81.19308056,-81.19308056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,53,53,18,6:00pm-6:59pm,57,57,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130231,0,0,1,1,0,2,2,95,DOUGHERTY (95),90,ALBANY,2,February,4,4,6,Friday,2022,2,2:00am-2:59am,48,48,SR-91 JEFFERSON ST,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,125,125,31.5824,31.5824,-84.15596944,-84.15596944,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,48,48,2,2:00am-2:59am,53,53,3,3:00am-3:59am,20,20,1
13,Georgia,130232,1,1,1,1,0,1,1,215,MUSCOGEE (215),1280,COLUMBUS,1,January,30,30,1,Sunday,2022,20,8:00pm-8:59pm,27,27,CR-22280/FT BENNING RD,NA,4,County Road,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,19,19,32.43254722,32.43254722,-84.94020556,-84.94020556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,28,28,20,8:00pm-8:59pm,30,30,20,8:00pm-8:59pm,52,52,1
13,Georgia,130234,0,0,2,2,0,2,2,215,MUSCOGEE (215),1280,COLUMBUS,1,January,29,29,7,Saturday,2022,3,3:00am-3:59am,14,14,CR-275600,GENTIAN BLVD,4,County Road,2,Urban,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,13,13,32.50548611,32.50548611,-84.93944444,-84.93944444,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,3,3:00am-3:59am,18,18,3,3:00am-3:59am,29,29,3,3:00am-3:59am,44,44,1
13,Georgia,130235,1,1,1,1,0,1,1,89,DEKALB (89),1060,CHAMBLEE,2,February,21,21,2,Monday,2022,22,10:00pm-10:59pm,50,50,I 85 ACCESS RD NB,NA,7,Local Street - Frontage Road,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,49,49,33.87056111,33.87056111,-84.28192778,-84.28192778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
13,Georgia,130236,1,1,1,1,0,1,1,95,DOUGHERTY (95),90,ALBANY,2,February,21,21,2,Monday,2022,19,7:00pm-7:59pm,23,23,RADIUM SPRINGS ROAD,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,10,10,31.55123056,31.55123056,-84.13698056,-84.13698056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,24,24,19,7:00pm-7:59pm,29,29,19,7:00pm-7:59pm,45,45,1
13,Georgia,130237,0,0,1,1,0,2,2,293,UPSON (293),0,NOT APPLICABLE,2,February,20,20,1,Sunday,2022,0,0:00am-0:59am,15,15,THOMPSON RD,NA,5,Local Street - Township,1,Rural,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,18,18,32.97555,32.97555,-84.35365278,-84.35365278,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,14,14,0,0:00am-0:59am,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
13,Georgia,130238,0,0,2,2,0,2,2,63,CLAYTON (63),2180,FOREST PARK,2,February,16,16,4,Wednesday,2022,6,6:00am-6:59am,10,10,I-285,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,12,12,33.63570278,33.63570278,-84.38402222,-84.38402222,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,12,12,6,6:00am-6:59am,21,21,6,6:00am-6:59am,45,45,1
13,Georgia,130239,1,1,1,1,0,1,1,121,FULTON (121),280,ATLANTA,2,February,16,16,4,Wednesday,2022,3,3:00am-3:59am,9,9,I-75,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,73,73,33.74841667,33.74841667,-84.38456944,-84.38456944,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,9,9,3,3:00am-3:59am,20,20,3,3:00am-3:59am,30,30,1
13,Georgia,130240,0,0,3,3,0,6,6,113,FAYETTE (113),0,NOT APPLICABLE,2,February,10,10,5,Thursday,2022,9,9:00am-9:59am,32,32,SR-92,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,16,16,33.328625,33.328625,-84.40697222,-84.40697222,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,37,37,9,9:00am-9:59am,44,44,10,10:00am-10:59am,58,58,1
13,Georgia,130241,0,0,2,2,0,3,3,103,EFFINGHAM (103),0,NOT APPLICABLE,2,February,20,20,1,Sunday,2022,15,3:00pm-3:59pm,35,35,SR-119,CLYO KILDARE ROAD,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,190,190,32.48707778,32.48707778,-81.26918333,-81.26918333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
