STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
9,Connecticut,90086,0,0,2,2,0,2,2,1,FAIRFIELD (1),80,BRIDGEPORT,5,May,30,30,2,Monday,2022,12,12:00pm-12:59pm,36,36,SYLVAN AV,BALSAM AV,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,7,7,41.21663611,41.21663611,-73.18744722,-73.18744722,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90087,0,0,4,4,0,4,4,3,HARTFORD (3),435,NEWINGTON,2,February,27,27,1,Sunday,2022,9,9:00am-9:59am,32,32,SR-175,405-N,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,31,31,41.698975,41.698975,-72.71836111,-72.71836111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
9,Connecticut,90088,1,1,1,1,0,2,2,1,FAIRFIELD (1),170,DANBURY,6,June,5,5,1,Sunday,2022,15,3:00pm-3:59pm,56,56,I-84,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,39,39,41.38964444,41.38964444,-73.47635556,-73.47635556,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90089,0,0,1,1,0,1,1,9,NEW HAVEN (9),430,NEW HAVEN,6,June,14,14,3,Tuesday,2022,18,6:00pm-6:59pm,12,12,US-1,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,498,498,41.29331667,41.29331667,-72.89743056,-72.89743056,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90090,0,0,1,1,0,1,1,13,TOLLAND (13),756,TOLLAND,6,June,2,2,5,Thursday,2022,5,5:00am-5:59am,11,11,I-84,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,815,815,41.86712778,41.86712778,-72.35444722,-72.35444722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,7,7,5,5:00am-5:59am,20,20,5,5:00am-5:59am,40,40,1
9,Connecticut,90091,0,0,2,2,0,2,2,3,HARTFORD (3),225,EAST HARTFORD,6,June,12,12,1,Sunday,2022,4,4:00am-4:59am,57,57,SR-15,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,820,820,41.75387222,41.75387222,-72.65277222,-72.65277222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,57,57,5,5:00am-5:59am,6,6,5,5:00am-5:59am,47,47,1
9,Connecticut,90092,0,0,2,2,0,2,2,1,FAIRFIELD (1),765,TRUMBULL,6,June,15,15,4,Wednesday,2022,11,11:00am-11:59am,35,35,SR-25,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,97,97,41.28716389,41.28716389,-73.23265,-73.23265,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,35,35,11,11:00am-11:59am,43,43,12,12:00pm-12:59pm,19,19,1
9,Connecticut,90093,0,0,2,2,0,3,3,13,TOLLAND (13),691,STAFFORD,6,June,10,10,6,Friday,2022,16,4:00pm-4:59pm,24,24,SR-190,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,225,225,41.96288611,41.96288611,-72.24953333,-72.24953333,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,20,20,16,4:00pm-4:59pm,21,21,17,5:00pm-5:59pm,9,9,2
9,Connecticut,90094,0,0,2,2,0,2,2,3,HARTFORD (3),280,HARTFORD,6,June,11,11,7,Saturday,2022,2,2:00am-2:59am,59,59,I-91 RAMP,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1,1,41.74672778,41.74672778,-72.66071944,-72.66071944,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,59,59,3,3:00am-3:59am,6,6,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90095,1,1,1,1,0,2,2,9,NEW HAVEN (9),790,WALLINGFORD,6,June,19,19,1,Sunday,2022,16,4:00pm-4:59pm,26,26,S MAIN ST,CEDAR ST,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,7,7,41.44583056,41.44583056,-72.82538889,-72.82538889,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,26,26,16,4:00pm-4:59pm,35,35,17,5:00pm-5:59pm,15,15,1
9,Connecticut,90096,0,0,2,2,0,4,4,15,WINDHAM (15),268,HAMPTON,6,June,26,26,1,Sunday,2022,12,12:00pm-12:59pm,46,46,US-6 HARTFORD TPKE,SR-97 PUDDING HILL RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1013,1013,41.76743333,41.76743333,-72.05753333,-72.05753333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,46,46,12,12:00pm-12:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90098,0,0,2,2,0,3,3,9,NEW HAVEN (9),825,WEST HAVEN,6,June,7,7,3,Tuesday,2022,12,12:00pm-12:59pm,2,2,US-1,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,460,460,41.2943,41.2943,-72.95940278,-72.95940278,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,3,3,12,12:00pm-12:59pm,7,7,12,12:00pm-12:59pm,27,27,1
9,Connecticut,90099,0,0,1,1,0,1,1,15,WINDHAM (15),330,KILLINGLY CENTER,6,June,28,28,3,Tuesday,2022,10,10:00am-10:59am,30,30,I-395,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,394,394,41.81888611,41.81888611,-71.86973611,-71.86973611,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,38,38,10,10:00am-10:59am,40,40,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90100,0,0,2,2,0,3,3,5,LITCHFIELD (5),261,GOSHEN,6,June,29,29,4,Wednesday,2022,5,5:00am-5:59am,40,40,SR-63 NORTH ST,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,420,420,41.84109444,41.84109444,-73.23378056,-73.23378056,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,42,42,5,5:00am-5:59am,44,44,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90101,0,0,1,1,0,1,1,1,FAIRFIELD (1),460,NEWTOWN,6,June,24,24,6,Friday,2022,22,10:00pm-10:59pm,52,52,RIVERSIDE RD,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,15,15,41.42436111,41.42436111,-73.25868611,-73.25868611,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90102,0,0,1,1,0,1,1,3,HARTFORD (3),718,SUFFIELD,3,March,19,19,7,Saturday,2022,14,2:00pm-2:59pm,49,49,SR-585,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,11,11,42.03455278,42.03455278,-72.75056389,-72.75056389,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,49,49,14,2:00pm-2:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90103,0,0,1,1,0,1,1,5,LITCHFIELD (5),491,NORFOLK,7,July,3,3,1,Sunday,2022,16,4:00pm-4:59pm,10,10,US-44,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,184,184,41.99374444,41.99374444,-73.20166667,-73.20166667,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,9,9,16,4:00pm-4:59pm,21,21,16,4:00pm-4:59pm,54,54,1
9,Connecticut,90104,0,0,1,1,0,1,1,11,NEW LONDON (11),219,FLANDERS,6,June,14,14,3,Tuesday,2022,22,10:00pm-10:59pm,47,47,US-1 BOSTON POST RD,CHURCH LN,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,922,922,41.36587222,41.36587222,-72.21443889,-72.21443889,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,4,Y-Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,47,47,22,10:00pm-10:59pm,47,47,23,11:00pm-11:59pm,13,13,1
9,Connecticut,90105,1,1,1,1,0,1,1,3,HARTFORD (3),280,HARTFORD,6,June,11,11,7,Saturday,2022,23,11:00pm-11:59pm,34,34,US-44,GARDEN ST NO 1,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,526,526,41.777875,41.777875,-72.6855,-72.6855,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,34,34,23,11:00pm-11:59pm,38,38,23,11:00pm-11:59pm,50,50,1
9,Connecticut,90106,0,0,2,2,0,3,3,1,FAIRFIELD (1),650,SHELTON,7,July,3,3,1,Sunday,2022,15,3:00pm-3:59pm,19,19,SR-8,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,88,88,41.26989722,41.26989722,-73.12189444,-73.12189444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,19,19,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,59,59,1
9,Connecticut,90107,0,0,1,1,0,1,1,9,NEW HAVEN (9),385,MILFORD,7,July,2,2,7,Saturday,2022,10,10:00am-10:59am,20,20,MEADOWS END RD,LUCILLE DR,5,Local Street - Township,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,5,5,41.20522778,41.20522778,-73.08331944,-73.08331944,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,20,20,10,10:00am-10:59am,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90108,0,0,2,2,0,3,3,9,NEW HAVEN (9),810,WATERBURY,7,July,11,11,2,Monday,2022,23,11:00pm-11:59pm,52,52,SR-8,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,310,310,41.56175278,41.56175278,-73.057625,-73.057625,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,54,54,0,0:00am-0:59am,6,6,0,0:00am-0:59am,27,27,1
9,Connecticut,90109,0,0,2,2,0,2,2,15,WINDHAM (15),508,NORTH WINDHAM,7,July,4,4,2,Monday,2022,19,7:00pm-7:59pm,57,57,US-6 BOSTON POST RD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,945,945,41.74729167,41.74729167,-72.16456667,-72.16456667,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,49,49,19,7:00pm-7:59pm,56,56,20,8:00pm-8:59pm,29,29,1
9,Connecticut,90110,0,0,1,1,0,1,1,1,FAIRFIELD (1),605,WEST REDDING,6,June,27,27,2,Monday,2022,2,2:00am-2:59am,8,8,SR-53,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,155,155,41.31102778,41.31102778,-73.41646667,-73.41646667,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90111,0,0,3,2,1,3,3,3,HARTFORD (3),90,BRISTOL,7,July,1,1,6,Friday,2022,9,9:00am-9:59am,5,5,US-6,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,501,501,41.69947778,41.69947778,-72.89401111,-72.89401111,12,Motor Vehicle In-Transport,6,Angle,0,No,4,Driveway Access,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,7,7,9,9:00am-9:59am,11,11,9,9:00am-9:59am,54,54,1
9,Connecticut,90112,0,0,1,1,0,1,1,11,NEW LONDON (11),520,NORWICH,5,May,29,29,1,Sunday,2022,19,7:00pm-7:59pm,29,29,SR-12 NORTH MAIN ST,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,141,141,41.54205,41.54205,-72.05238333,-72.05238333,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,29,29,19,7:00pm-7:59pm,32,32,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90113,0,0,3,3,0,4,4,9,NEW HAVEN (9),385,MILFORD,6,June,30,30,5,Thursday,2022,6,6:00am-6:59am,48,48,I-95,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,366,366,41.22182778,41.22182778,-73.07885,-73.07885,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,49,49,6,6:00am-6:59am,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
9,Connecticut,90114,0,0,2,2,0,4,4,11,NEW LONDON (11),520,NORWICH,6,June,9,9,5,Thursday,2022,22,10:00pm-10:59pm,24,24,HUNTERS RD,MOHEGAN PARK RD NO 2,5,Local Street - Township,2,Urban,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,1,1,41.56024444,41.56024444,-72.06742222,-72.06742222,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90115,0,0,1,1,0,1,1,9,NEW HAVEN (9),810,WATERBURY,6,June,11,11,7,Saturday,2022,23,11:00pm-11:59pm,12,12,GREENWOOD AV NO 2,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,41.57380278,41.57380278,-73.03779722,-73.03779722,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90116,1,1,1,1,0,1,1,3,HARTFORD (3),823,WEST HARTFORD,6,June,3,3,6,Friday,2022,10,10:00am-10:59am,8,8,NORTH MAIN ST,FARMINGTON AV,5,Local Street - Township,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,41.76213889,41.76213889,-72.74188889,-72.74188889,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,8,8,10,10:00am-10:59am,9,9,10,10:00am-10:59am,49,49,1
9,Connecticut,90117,0,0,1,1,0,1,1,13,TOLLAND (13),691,STAFFORD,7,July,11,11,2,Monday,2022,19,7:00pm-7:59pm,58,58,SR-19,NA,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,12,12,41.97128889,41.97128889,-72.29043889,-72.29043889,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,59,59,20,8:00pm-8:59pm,4,4,20,8:00pm-8:59pm,40,40,1
9,Connecticut,90118,0,0,2,2,0,3,3,7,MIDDLESEX (7),332,KILLINGWORTH,7,July,26,26,3,Tuesday,2022,18,6:00pm-6:59pm,53,53,SR-81,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,61,61,41.35959722,41.35959722,-72.56578889,-72.56578889,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,53,53,18,6:00pm-6:59pm,58,58,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
9,Connecticut,90119,0,0,2,2,0,2,2,15,WINDHAM (15),843,WINDHAM,7,July,27,27,4,Wednesday,2022,8,8:00am-8:59am,23,23,US-6,Crystal Ridge,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,936,936,41.73935278,41.73935278,-72.17907778,-72.17907778,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,24,24,8,8:00am-8:59am,33,33,8,8:00am-8:59am,58,58,1
9,Connecticut,90120,0,0,1,1,0,1,1,9,NEW HAVEN (9),790,WALLINGFORD,7,July,28,28,5,Thursday,2022,5,5:00am-5:59am,17,17,SR-15,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,572,572,41.43946667,41.43946667,-72.84776389,-72.84776389,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,27,27,5,5:00am-5:59am,38,38,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
9,Connecticut,90121,0,0,1,1,0,1,1,3,HARTFORD (3),229,ENFIELD,7,July,18,18,2,Monday,2022,7,7:00am-7:59am,23,23,POST RD,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,41.97116111,41.97116111,-72.58541111,-72.58541111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,26,26,7,7:00am-7:59am,29,29,8,8:00am-8:59am,6,6,1
9,Connecticut,90122,0,0,2,2,0,3,3,9,NEW HAVEN (9),430,NEW HAVEN,7,July,31,31,1,Sunday,2022,5,5:00am-5:59am,41,41,SR-10 ELLA T GRASSO BLVD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,11,11,41.29363333,41.29363333,-72.94461944,-72.94461944,12,Motor Vehicle In-Transport,99,Reported as Unknown,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,41,41,5,5:00am-5:59am,44,44,5,5:00am-5:59am,59,59,1
9,Connecticut,90123,0,0,2,2,0,3,3,1,FAIRFIELD (1),235,FAIRFIELD,8,August,2,2,3,Tuesday,2022,19,7:00pm-7:59pm,18,18,US-1,JENNINGS RD,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,278,278,41.17244722,41.17244722,-73.22926389,-73.22926389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,4,Y-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,18,18,19,7:00pm-7:59pm,22,22,19,7:00pm-7:59pm,47,47,1
9,Connecticut,90124,1,1,2,2,0,1,1,7,MIDDLESEX (7),160,CROMWELL,7,July,18,18,2,Monday,2022,23,11:00pm-11:59pm,24,24,I-91,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,263,263,41.60909167,41.60909167,-72.70133333,-72.70133333,12,Motor Vehicle In-Transport,6,Angle,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,24,24,23,11:00pm-11:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
