STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
42,Pennsylvania,420259,0,0,3,2,1,2,2,101,PHILADELPHIA (101),6540,PHILADELPHIA,4,April,15,15,6,Friday,2022,15,3:00pm-3:59pm,11,11,W CUMBERLAND ST,N FRONT ST,5,Local Street - Township,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.98781667,39.98781667,-75.13158056,-75.13158056,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420260,0,0,3,3,0,3,3,3,ALLEGHENY (3),9320,WHITE OAK,4,April,22,22,6,Friday,2022,12,12:00pm-12:59pm,40,40,SR-48 JACKS RUN RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,119,119,40.35251389,40.35251389,-79.78924444,-79.78924444,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,43,43,12,12:00pm-12:59pm,49,49,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420261,0,0,2,2,0,4,4,45,DELAWARE (45),1270,CHESTER,5,May,6,6,6,Friday,2022,7,7:00am-7:59am,15,15,US-13 SECOND ST,SR-8018 RAMP A RD,2,US Highway,2,Urban,3,Principal Arterial - Other,99,Unknown,1,This section IS ON the NHS,0,No Special Jurisdiction,34,34,39.83461667,39.83461667,-75.38262222,-75.38262222,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,19,19,7,7:00am-7:59am,22,22,7,7:00am-7:59am,42,42,1
42,Pennsylvania,420262,0,0,1,1,0,2,2,3,ALLEGHENY (3),6600,PITTSBURGH,5,May,13,13,6,Friday,2022,0,0:00am-0:59am,40,40,SR-8041 RAMP D RD,NA,3,State Highway,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1,1,40.44274167,40.44274167,-80.00905278,-80.00905278,39,Wall,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,41,41,0,0:00am-0:59am,50,50,0,0:00am-0:59am,58,58,1
42,Pennsylvania,420263,1,1,1,1,0,2,2,45,DELAWARE (45),2400,EDDYSTONE,3,March,7,7,2,Monday,2022,3,3:00am-3:59am,17,17,SR-291 INDUSTRIAL HWY,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,17,17,39.86295,39.86295,-75.32516389,-75.32516389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,18,18,3,3:00am-3:59am,23,23,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420264,0,0,2,2,0,2,2,13,BLAIR (13),0,NOT APPLICABLE,3,March,23,23,4,Wednesday,2022,12,12:00pm-12:59pm,42,42,SR-4010 SEVENTEENTH ST,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,17,17,40.49496667,40.49496667,-78.38487778,-78.38487778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420265,0,0,2,2,0,3,3,91,MONTGOMERY (91),0,NOT APPLICABLE,5,May,17,17,3,Tuesday,2022,19,7:00pm-7:59pm,56,56,SR-4014 MAIN ST,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,40.19408056,40.19408056,-75.52633889,-75.52633889,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,3,3,20,8:00pm-8:59pm,15,15,20,8:00pm-8:59pm,37,37,1
42,Pennsylvania,420266,0,0,1,1,0,2,2,25,CARBON (25),0,NOT APPLICABLE,5,May,11,11,4,Wednesday,2022,17,5:00pm-5:59pm,16,16,PINEY WOODS DR,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.91577778,40.91577778,-75.67131667,-75.67131667,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420267,0,0,2,2,0,2,2,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,19,19,5,Thursday,2022,21,9:00pm-9:59pm,1,1,SR-1007 STATE RD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,28,28,40.02995556,40.02995556,-75.02409444,-75.02409444,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,1,1,21,9:00pm-9:59pm,8,8,21,9:00pm-9:59pm,35,35,1
42,Pennsylvania,420268,0,0,1,1,0,1,1,127,WAYNE (127),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,15,3:00pm-3:59pm,30,30,SR-590 PURDYTOWN TPKE,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99,99,41.42832778,41.42832778,-75.28485556,-75.28485556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420269,1,1,1,1,0,1,1,45,DELAWARE (45),3250,GLENOLDEN,5,May,19,19,5,Thursday,2022,18,6:00pm-6:59pm,24,24,SR-2006 MACDADE BLVD,KNOWLES AVE,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,55,55,39.90325833,39.90325833,-75.29617778,-75.29617778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,23,23,18,6:00pm-6:59pm,31,31,18,6:00pm-6:59pm,58,58,1
42,Pennsylvania,420270,1,1,1,1,0,1,1,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,12,12,5,Thursday,2022,17,5:00pm-5:59pm,1,1,PASCHALL AVE,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.91899722,39.91899722,-75.24100556,-75.24100556,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,2,2,17,5:00pm-5:59pm,9,9,17,5:00pm-5:59pm,43,43,1
42,Pennsylvania,420271,0,0,2,2,0,2,2,17,BUCKS (17),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,10,10:00am-10:59am,20,20,US-13 BRISTOL PIKE,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,99,Unknown,1,This section IS ON the NHS,0,No Special Jurisdiction,5,5,40.06702222,40.06702222,-74.97177222,-74.97177222,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,19,19,10,10:00am-10:59am,27,27,10,10:00am-10:59am,38,38,1
42,Pennsylvania,420272,0,0,2,2,0,3,3,73,LAWRENCE (73),0,NOT APPLICABLE,5,May,25,25,4,Wednesday,2022,15,3:00pm-3:59pm,6,6,US-19 PERRY HWY,NA,2,US Highway,1,Rural,4,Minor Arterial,99,Unknown,0,This section IS NOT on the NHS,0,No Special Jurisdiction,2,2,40.97414722,40.97414722,-80.16660556,-80.16660556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,5,5,15,3:00pm-3:59pm,15,15,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420273,0,0,1,1,0,1,1,47,ELK (47),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,12,12:00pm-12:59pm,25,25,LOSEY RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.27922222,41.27922222,-78.27761111,-78.27761111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,25,25,13,1:00pm-1:59pm,15,15,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420274,0,0,1,1,0,1,1,35,CLINTON (35),0,NOT APPLICABLE,5,May,26,26,5,Thursday,2022,10,10:00am-10:59am,25,25,PINE LOGANTON RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.056875,41.056875,-77.31173889,-77.31173889,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,23,23,10,10:00am-10:59am,42,42,11,11:00am-11:59am,18,18,1
42,Pennsylvania,420275,0,0,2,2,0,4,4,61,HUNTINGDON (61),0,NOT APPLICABLE,5,May,22,22,1,Sunday,2022,11,11:00am-11:59am,40,40,US-22 WILLIAM PENN HWY,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,99,Unknown,1,This section IS ON the NHS,0,No Special Jurisdiction,31,31,40.57143611,40.57143611,-78.13780556,-78.13780556,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420276,0,0,2,2,0,2,2,65,JEFFERSON (65),0,NOT APPLICABLE,5,May,25,25,4,Wednesday,2022,16,4:00pm-4:59pm,22,22,I-80 KEYSTONE SHORTWAY RD,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,740,740,41.18712778,41.18712778,-79.18106944,-79.18106944,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,19,19,16,4:00pm-4:59pm,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420277,0,0,2,2,0,2,2,43,DAUPHIN (43),0,NOT APPLICABLE,5,May,26,26,5,Thursday,2022,12,12:00pm-12:59pm,46,46,US-209 ST RT 209 RD,SR-4003 KLINGER RD,2,US Highway,1,Rural,4,Minor Arterial,99,Unknown,0,This section IS NOT on the NHS,0,No Special Jurisdiction,38,38,40.54544722,40.54544722,-76.89180556,-76.89180556,12,Motor Vehicle In-Transport,6,Angle,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,12,12:00pm-12:59pm,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420278,0,0,4,4,0,6,6,33,CLEARFIELD (33),0,NOT APPLICABLE,4,April,18,18,2,Monday,2022,13,1:00pm-1:59pm,12,12,SR-153,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,279,279,41.13640278,41.13640278,-78.54027222,-78.54027222,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,4,Snow,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,12,12,13,1:00pm-1:59pm,24,24,14,2:00pm-2:59pm,4,4,1
42,Pennsylvania,420279,1,1,1,1,0,1,1,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,25,25,4,Wednesday,2022,0,0:00am-0:59am,8,8,US-13 HUNTING PARK AVE,BLAINE ST,2,US Highway,2,Urban,3,Principal Arterial - Other,99,Unknown,1,This section IS ON the NHS,0,No Special Jurisdiction,69,69,40.01266111,40.01266111,-75.16085,-75.16085,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,11,11,0,0:00am-0:59am,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420280,0,0,1,1,0,2,2,31,CLARION (31),0,NOT APPLICABLE,5,May,25,25,4,Wednesday,2022,23,11:00pm-11:59pm,39,39,US-322 TWENTYEIGHTH DIVISI HWY,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,99,Unknown,1,This section IS ON the NHS,0,No Special Jurisdiction,127,127,41.22278056,41.22278056,-79.39122778,-79.39122778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
42,Pennsylvania,420281,0,0,2,2,0,3,3,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,21,21,7,Saturday,2022,8,8:00am-8:59am,57,57,SR-611 BROAD ST,ALBERT EINSTEIN DR,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,71,71,40.03703056,40.03703056,-75.14511111,-75.14511111,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420282,0,0,1,1,0,1,1,71,LANCASTER (71),0,NOT APPLICABLE,1,January,13,13,5,Thursday,2022,17,5:00pm-5:59pm,5,5,SR-4020 HARRISBURG PIKE,SR-8012 RAMP N RD,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,71,71,40.06303333,40.06303333,-76.33911944,-76.33911944,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,2,Four-Way Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,7,7,17,5:00pm-5:59pm,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420283,0,0,1,1,0,1,1,121,VENANGO (121),0,NOT APPLICABLE,5,May,28,28,7,Saturday,2022,5,5:00am-5:59am,20,20,SR-965 JACKSON CTR POLK RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,17,17,41.32463056,41.32463056,-79.97203056,-79.97203056,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420284,0,0,1,1,0,1,1,31,CLARION (31),0,NOT APPLICABLE,5,May,24,24,3,Tuesday,2022,19,7:00pm-7:59pm,12,12,LICKINGVILLE RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.34995833,41.34995833,-79.38347222,-79.38347222,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420285,0,0,2,2,0,3,3,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,21,21,7,Saturday,2022,20,8:00pm-8:59pm,59,59,SR-1018 GRANT AVE,SR-1013 ACADEMY RD,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,22,22,40.06923611,40.06923611,-75.00743889,-75.00743889,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,59,59,21,9:00pm-9:59pm,2,2,21,9:00pm-9:59pm,22,22,1
42,Pennsylvania,420286,0,0,2,2,0,2,2,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,24,24,3,Tuesday,2022,18,6:00pm-6:59pm,40,40,SR-611 BROAD ST,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,7,7,39.90841667,39.90841667,-75.17355833,-75.17355833,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420287,0,0,2,2,0,3,3,111,SOMERSET (111),0,NOT APPLICABLE,2,February,9,9,4,Wednesday,2022,15,3:00pm-3:59pm,56,56,SR-3015 WATER LEVEL RD,SR-3010 MUD PIKE,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,33,33,39.94862778,39.94862778,-79.11130278,-79.11130278,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420288,0,0,2,2,0,2,2,39,CRAWFORD (39),0,NOT APPLICABLE,5,May,26,26,5,Thursday,2022,16,4:00pm-4:59pm,33,33,SR-1019 PLANK RD,SR-1008 IRISH RD,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,48,48,41.83193333,41.83193333,-80.10321667,-80.10321667,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420289,0,0,1,1,0,1,1,63,INDIANA (63),0,NOT APPLICABLE,4,April,17,17,1,Sunday,2022,15,3:00pm-3:59pm,1,1,RAMER RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.68366111,40.68366111,-79.29848056,-79.29848056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,11,11,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420290,0,0,1,1,0,1,1,89,MONROE (89),0,NOT APPLICABLE,5,May,29,29,1,Sunday,2022,17,5:00pm-5:59pm,11,11,BIG RIDGE DR,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.075975,41.075975,-75.09604722,-75.09604722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
42,Pennsylvania,420291,0,0,2,1,1,1,1,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,28,28,7,Saturday,2022,10,10:00am-10:59am,35,35,N 6TH ST,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,39.98979444,39.98979444,-75.14277778,-75.14277778,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,7,In Parking Lane/Zone,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,32,32,10,10:00am-10:59am,35,35,10,10:00am-10:59am,58,58,1
42,Pennsylvania,420292,0,0,1,1,0,2,2,101,PHILADELPHIA (101),6540,PHILADELPHIA,5,May,29,29,1,Sunday,2022,5,5:00am-5:59am,10,10,LINCOLN DR,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.03679444,40.03679444,-75.19033611,-75.19033611,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,16,16,5,5:00am-5:59am,23,23,5,5:00am-5:59am,40,40,1
42,Pennsylvania,420293,0,0,1,1,0,1,1,57,FULTON (57),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,18,6:00pm-6:59pm,13,13,US-30 LINCOLN HWY,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,99,Unknown,1,This section IS ON the NHS,0,No Special Jurisdiction,179,179,39.92443056,39.92443056,-77.96112778,-77.96112778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
42,Pennsylvania,420294,0,0,1,1,0,1,1,63,INDIANA (63),0,NOT APPLICABLE,6,June,4,4,7,Saturday,2022,16,4:00pm-4:59pm,57,57,SR-210,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,97,97,40.88581111,40.88581111,-79.06121389,-79.06121389,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
