STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
19,Iowa,190073,0,0,2,2,0,3,3,21,BUENA VISTA (21),0,NOT APPLICABLE,3,March,15,15,3,Tuesday,2022,19,7:00pm-7:59pm,4,4,SR-3/530TH ST,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,75,75,42.74881667,42.74881667,-95.22976111,-95.22976111,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,6,6,19,7:00pm-7:59pm,16,16,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190074,0,0,1,1,0,2,2,163,SCOTT (163),790,BETTENDORF,2,February,26,26,7,Saturday,2022,2,2:00am-2:59am,41,41,I-74,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,32,32,41.54724167,41.54724167,-90.52012778,-90.52012778,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),2
19,Iowa,190075,0,0,3,3,0,4,4,153,POLK (153),9180,WINDSOR HEIGHTS,3,March,26,26,7,Saturday,2022,22,10:00pm-10:59pm,7,7,SR-28/63RD ST,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,66,66,41.60226944,41.60226944,-93.70374167,-93.70374167,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,7,7,22,10:00pm-10:59pm,11,11,22,10:00pm-10:59pm,43,43,1
19,Iowa,190076,0,0,2,2,0,3,3,103,JOHNSON (103),0,NOT APPLICABLE,3,March,20,20,1,Sunday,2022,11,11:00am-11:59am,59,59,I-80,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,194,194,41.67791111,41.67791111,-91.46290278,-91.46290278,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,59,59,12,12:00pm-12:59pm,8,8,12,12:00pm-12:59pm,35,35,1
19,Iowa,190077,0,0,1,1,0,1,1,45,CLINTON (45),0,NOT APPLICABLE,4,April,16,16,7,Saturday,2022,1,1:00am-1:59am,26,26,US-61,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,130,130,41.94051111,41.94051111,-90.62032222,-90.62032222,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,36,36,2,2:00am-2:59am,0,0,2,2:00am-2:59am,54,54,1
19,Iowa,190078,0,0,1,1,0,3,3,61,DUBUQUE (61),0,NOT APPLICABLE,5,May,8,8,1,Sunday,2022,4,4:00am-4:59am,54,54,SR-32/NW ARTERIAL,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,44,44,42.53699444,42.53699444,-90.69558333,-90.69558333,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190079,0,0,2,2,0,3,3,153,POLK (153),8980,WEST DES MOINES,5,May,3,3,3,Tuesday,2022,22,10:00pm-10:59pm,35,35,I-35,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,31,31,41.55796944,41.55796944,-93.7765,-93.7765,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190080,0,0,2,2,0,2,2,167,SIOUX (167),7840,SIOUX CENTER,3,March,29,29,3,Tuesday,2022,18,6:00pm-6:59pm,35,35,CR-B14/290TH ST,NA,4,County Road,1,Rural,4,Minor Arterial,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.22931389,43.22931389,-96.13343889,-96.13343889,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190081,0,0,1,1,0,1,1,183,WASHINGTON (183),0,NOT APPLICABLE,5,May,6,6,6,Friday,2022,9,9:00am-9:59am,4,4,SR-92,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,198,198,41.2948,41.2948,-91.61883889,-91.61883889,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,6,6,9,9:00am-9:59am,12,12,9,9:00am-9:59am,43,43,1
19,Iowa,190082,0,0,1,1,0,1,1,63,EMMET (63),0,NOT APPLICABLE,3,March,5,5,7,Saturday,2022,8,8:00am-8:59am,9,9,SR-9,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,73,73,43.39956389,43.39956389,-94.76063333,-94.76063333,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,8,8:00am-8:59am,19,19,8,8:00am-8:59am,30,30,9,9:00am-9:59am,21,21,1
19,Iowa,190083,0,0,1,1,0,1,1,139,MUSCATINE (139),0,NOT APPLICABLE,5,May,10,10,3,Tuesday,2022,14,2:00pm-2:59pm,5,5,CR-Y14/TAYLOR AVE,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.52992778,41.52992778,-90.99697778,-90.99697778,32,Culvert,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190084,0,0,2,2,0,2,2,119,LYON (119),0,NOT APPLICABLE,5,May,12,12,5,Thursday,2022,12,12:00pm-12:59pm,37,37,SR-9,CR-K60/INDIAN AVE,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,230,230,43.43279444,43.43279444,-96.09644167,-96.09644167,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,42,42,12,12:00pm-12:59pm,45,45,13,1:00pm-1:59pm,15,15,1
19,Iowa,190085,1,1,1,1,0,1,1,137,MONTGOMERY (137),0,NOT APPLICABLE,5,May,12,12,5,Thursday,2022,18,6:00pm-6:59pm,47,47,US-34,CR-M41/EVERGREEN AVE,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,54,54,41.02935556,41.02935556,-95.28003611,-95.28003611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,2,Maintenance,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,47,47,18,6:00pm-6:59pm,51,51,19,7:00pm-7:59pm,8,8,1
19,Iowa,190086,0,0,2,2,0,3,3,111,LEE (111),0,NOT APPLICABLE,4,April,20,20,4,Wednesday,2022,15,3:00pm-3:59pm,15,15,US-218/SR-27/AVENUE OF THE SAI,CR-J56/200TH ST/PRIMROSE RD,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,226,226,40.66808056,40.66808056,-91.56308333,-91.56308333,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,16,16,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,53,53,1
19,Iowa,190087,1,1,1,1,0,1,1,111,LEE (111),4250,KEOKUK,5,May,1,1,1,Sunday,2022,0,0:00am-0:59am,7,7,N 13TH ST,NA,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,40.40512778,40.40512778,-91.38495278,-91.38495278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,9,9,0,0:00am-0:59am,10,10,0,0:00am-0:59am,23,23,1
19,Iowa,190088,0,0,1,1,0,1,1,57,DES MOINES (57),0,NOT APPLICABLE,5,May,16,16,2,Monday,2022,13,1:00pm-1:59pm,15,15,CR-X37/MORNING SUN RD,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.00876389,41.00876389,-91.25578611,-91.25578611,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,99,Reported as Unknown,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190089,0,0,2,2,0,2,2,161,SAC (161),0,NOT APPLICABLE,5,May,15,15,1,Sunday,2022,12,12:00pm-12:59pm,10,10,CR-D36/255TH ST,US-71,4,County Road,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,222,222,42.42124444,42.42124444,-94.95517222,-94.95517222,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,12,12,12,12:00pm-12:59pm,17,17,12,12:00pm-12:59pm,23,23,1
19,Iowa,190090,0,0,2,2,0,2,2,163,SCOTT (163),2080,DAVENPORT,5,May,18,18,4,Wednesday,2022,20,8:00pm-8:59pm,23,23,US-6,FAIRMOUNT ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,160,160,41.56095833,41.56095833,-90.62956944,-90.62956944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,29,29,20,8:00pm-8:59pm,38,38,20,8:00pm-8:59pm,49,49,1
19,Iowa,190091,0,0,1,1,0,1,1,163,SCOTT (163),2500,DURANT,5,May,13,13,6,Friday,2022,7,7:00am-7:59am,25,25,CR-Y26/VAIL AVE/1ST AVE/14TH A,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.59830833,41.59830833,-90.89983333,-90.89983333,10,Railway Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,606811B,606811B,7,7:00am-7:59am,25,25,7,7:00am-7:59am,38,38,8,8:00am-8:59am,50,50,1
19,Iowa,190092,0,0,1,1,0,1,1,61,DUBUQUE (61),2430,DUBUQUE,5,May,20,20,6,Friday,2022,9,9:00am-9:59am,39,39,US-61 RAMP,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,42.42081944,42.42081944,-90.69206944,-90.69206944,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190093,0,0,1,1,0,4,4,163,SCOTT (163),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,20,8:00pm-8:59pm,0,0,US-67/GREAT RIVER RD,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,182,182,41.64516389,41.64516389,-90.34995556,-90.34995556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,9,9,20,8:00pm-8:59pm,12,12,21,9:00pm-9:59pm,9,9,1
19,Iowa,190094,0,0,1,1,0,1,1,131,MITCHELL (131),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,13,1:00pm-1:59pm,30,30,QUAIL AVE,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.40144167,43.40144167,-92.71296389,-92.71296389,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190095,0,0,2,2,0,2,2,129,MILLS (129),0,NOT APPLICABLE,5,May,21,21,7,Saturday,2022,21,9:00pm-9:59pm,37,37,I-29,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,40,40,40.96006389,40.96006389,-95.79940556,-95.79940556,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190096,0,0,1,1,0,1,1,83,HARDIN (83),0,NOT APPLICABLE,5,May,14,14,7,Saturday,2022,22,10:00pm-10:59pm,15,15,CR-D35,NA,4,County Road,1,Rural,5,Major Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.41206111,42.41206111,-93.14283056,-93.14283056,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190097,0,0,2,2,0,2,2,155,POTTAWATTAMIE (155),0,NOT APPLICABLE,5,May,14,14,7,Saturday,2022,17,5:00pm-5:59pm,55,55,I-29,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,269,269,41.48138611,41.48138611,-95.90030556,-95.90030556,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190098,0,0,1,1,0,2,2,61,DUBUQUE (61),0,NOT APPLICABLE,5,May,29,29,1,Sunday,2022,19,7:00pm-7:59pm,10,10,MILLVILLE RD,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.47336389,42.47336389,-90.91195278,-90.91195278,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,10,10,19,7:00pm-7:59pm,20,20,19,7:00pm-7:59pm,53,53,1
19,Iowa,190099,0,0,2,2,0,4,4,155,POTTAWATTAMIE (155),0,NOT APPLICABLE,5,May,29,29,1,Sunday,2022,10,10:00am-10:59am,54,54,I-80,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,329,329,41.49892778,41.49892778,-95.46858611,-95.46858611,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,6,Severe Crosswinds,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,11,11:00am-11:59am,10,10,11,11:00am-11:59am,47,47,1
19,Iowa,190100,0,0,1,1,0,2,2,137,MONTGOMERY (137),0,NOT APPLICABLE,5,May,28,28,7,Saturday,2022,10,10:00am-10:59am,15,15,US-34,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,115,115,41.01313056,41.01313056,-95.16289722,-95.16289722,57,Cable Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,6,Severe Crosswinds,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190101,0,0,1,1,0,2,2,63,EMMET (63),0,NOT APPLICABLE,5,May,23,23,2,Monday,2022,13,1:00pm-1:59pm,54,54,CR-N40/450TH AVE,NA,4,County Road,1,Rural,6,Minor Collector,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.42156389,43.42156389,-94.69888056,-94.69888056,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,54,54,14,2:00pm-2:59pm,8,8,14,2:00pm-2:59pm,33,33,1
19,Iowa,190102,0,0,1,1,0,1,1,71,FREMONT (71),0,NOT APPLICABLE,4,April,1,1,6,Friday,2022,2,2:00am-2:59am,0,0,SR-2,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,231,231,40.74999722,40.74999722,-95.47577778,-95.47577778,11,Live Animal,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,99,Reported as Unknown,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190103,0,0,1,1,0,1,1,121,MADISON (121),7530,SAINT CHARLES,5,May,19,19,5,Thursday,2022,11,11:00am-11:59am,2,2,N CROSS ST/WALNUT TRAIL,NA,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.29269722,41.29269722,-93.80493611,-93.80493611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,16,16,11,11:00am-11:59am,51,51,12,12:00pm-12:59pm,14,14,1
19,Iowa,190104,0,0,1,1,0,1,1,153,POLK (153),2260,DES MOINES,5,May,27,27,6,Friday,2022,10,10:00am-10:59am,56,56,E WATROUS AVE,SE 3RD ST,6,Local Street - Municipality,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.54816667,41.54816667,-93.61125833,-93.61125833,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,56,56,10,10:00am-10:59am,59,59,11,11:00am-11:59am,18,18,1
19,Iowa,190105,0,0,2,2,0,4,4,13,BLACK HAWK (13),8790,WATERLOO,5,May,30,30,2,Monday,2022,9,9:00am-9:59am,53,53,E SHAULIS RD,HAMMOND AVE,6,Local Street - Municipality,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.44308056,42.44308056,-92.33709167,-92.33709167,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),3
19,Iowa,190106,0,0,2,2,0,2,2,121,MADISON (121),0,NOT APPLICABLE,5,May,28,28,7,Saturday,2022,14,2:00pm-2:59pm,23,23,US-169,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,115,115,41.32693333,41.32693333,-94.042075,-94.042075,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
19,Iowa,190107,0,0,1,1,0,2,2,139,MUSCATINE (139),0,NOT APPLICABLE,4,April,21,21,5,Thursday,2022,23,11:00pm-11:59pm,2,2,TOMBSTONE TRAIL,NA,5,Local Street - Township,1,Rural,7,Local,2,County Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.45719722,41.45719722,-90.80895556,-90.80895556,3,Immersion or Partial Immersion,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190108,0,0,1,1,0,1,1,113,LINN (113),0,NOT APPLICABLE,6,June,2,2,5,Thursday,2022,19,7:00pm-7:59pm,22,22,LINN JOHNSON RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.86210556,41.86210556,-91.71538333,-91.71538333,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
19,Iowa,190109,0,0,2,2,0,3,3,29,CASS (29),0,NOT APPLICABLE,5,May,27,27,6,Friday,2022,14,2:00pm-2:59pm,25,25,I-80,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,59,59,41.49688611,41.49688611,-95.04055,-95.04055,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,1,Construction,1,Daylight,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
