STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
25,Massachusetts,250097,0,0,1,1,0,1,1,17,MIDDLESEX (17),630,LOWELL,4,April,20,20,4,Wednesday,2022,17,5:00pm-5:59pm,45,45,SR-113 PAWTUCKET BLVD,NA,3,State Highway,2,Urban,7,Local,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.64123056,42.64123056,-71.37073611,-71.37073611,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,48,48,17,5:00pm-5:59pm,54,54,18,6:00pm-6:59pm,18,18,1
25,Massachusetts,250098,0,0,1,1,0,1,1,17,MIDDLESEX (17),630,LOWELL,4,April,20,20,4,Wednesday,2022,22,10:00pm-10:59pm,15,15,LAKEVIEW AVE,NA,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.65413611,42.65413611,-71.311525,-71.311525,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,18,18,22,10:00pm-10:59pm,20,20,22,10:00pm-10:59pm,45,45,1
25,Massachusetts,250099,0,0,1,1,0,1,1,5,BRISTOL (5),50,ATTLEBORO,4,April,9,9,7,Saturday,2022,5,5:00am-5:59am,31,31,US-1 NB 463 WASHINGTON ST,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,16,16,41.91648611,41.91648611,-71.36034167,-71.36034167,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,33,33,5,5:00am-5:59am,37,37,6,6:00am-6:59am,3,3,1
25,Massachusetts,250100,0,0,1,1,0,1,1,13,HAMPDEN (13),292,EAST LONGMEADOW,5,May,2,2,2,Monday,2022,19,7:00pm-7:59pm,50,50,340 KIBBE RD,NA,8,Other,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.07173056,42.07173056,-72.49831111,-72.49831111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,55,55,19,7:00pm-7:59pm,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
25,Massachusetts,250101,0,0,1,1,0,1,1,5,BRISTOL (5),385,FREETOWN,5,May,3,3,3,Tuesday,2022,3,3:00am-3:59am,10,10,SR-24 N,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,122,122,41.79848889,41.79848889,-71.07661389,-71.07661389,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,2,2:00am-2:59am,58,58,3,3:00am-3:59am,7,7,3,3:00am-3:59am,48,48,1
25,Massachusetts,250102,1,1,1,1,0,1,1,17,MIDDLESEX (17),630,LOWELL,5,May,4,4,4,Wednesday,2022,20,8:00pm-8:59pm,18,18,SR-38 BRIDGE ST,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.64915833,42.64915833,-71.30395,-71.30395,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,21,21,20,8:00pm-8:59pm,23,23,20,8:00pm-8:59pm,42,42,1
25,Massachusetts,250103,0,0,2,2,0,2,2,21,NORFOLK (21),710,MEDFIELD,5,May,5,5,5,Thursday,2022,16,4:00pm-4:59pm,47,47,SR-109 MAIN ST,BRIDGE ST,3,State Highway,2,Urban,3,Principal Arterial - Other,3,Town or Township Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.18383889,42.18383889,-71.31764444,-71.31764444,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,39,39,16,4:00pm-4:59pm,52,52,17,5:00pm-5:59pm,40,40,1
25,Massachusetts,250104,0,0,2,2,0,2,2,17,MIDDLESEX (17),375,FRAMINGHAM,5,May,6,6,6,Friday,2022,2,2:00am-2:59am,40,40,I-90,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1136,1136,42.31003333,42.31003333,-71.43407778,-71.43407778,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,46,46,2,2:00am-2:59am,50,50,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
25,Massachusetts,250105,0,0,1,1,0,1,1,25,SUFFOLK (25),120,BOSTON,5,May,11,11,4,Wednesday,2022,3,3:00am-3:59am,30,30,COLUMBIA RD,NA,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.33014722,42.33014722,-71.05087222,-71.05087222,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,36,36,2,2:00am-2:59am,39,39,3,3:00am-3:59am,6,6,1
25,Massachusetts,250106,0,0,2,2,0,2,2,27,WORCESTER (27),855,NEW BRAINTREE,5,May,11,11,4,Wednesday,2022,21,9:00pm-9:59pm,9,9,SR-148 N BROOKFIELD RD,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,157,157,42.313525,42.313525,-72.05065833,-72.05065833,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
25,Massachusetts,250107,0,0,2,2,0,2,2,5,BRISTOL (5),670,MANSFIELD,5,May,7,7,7,Saturday,2022,2,2:00am-2:59am,52,52,I-495 N,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.00955,42.00955,-71.22840278,-71.22840278,12,Motor Vehicle In-Transport,2,Front-to-Front,1,Yes,18,Through Roadway,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,52,52,3,3:00am-3:59am,2,2,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
25,Massachusetts,250108,1,1,1,1,0,1,1,25,SUFFOLK (25),120,BOSTON,5,May,12,12,5,Thursday,2022,23,11:00pm-11:59pm,49,49,BENNINGTON ST,LONDON ST,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,9,Unknown if this section is on the NHS,0,No Special Jurisdiction,0,None,42.37525833,42.37525833,-71.03753611,-71.03753611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,51,51,23,11:00pm-11:59pm,58,58,0,0:00am-0:59am,38,38,1
25,Massachusetts,250109,0,0,2,2,0,3,3,27,WORCESTER (27),780,MILFORD,5,May,13,13,6,Friday,2022,11,11:00am-11:59am,33,33,I-495 RAMP,SR-85 NB CEDAR ST,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.16527778,42.16527778,-71.50873611,-71.50873611,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,34,34,11,11:00am-11:59am,41,41,12,12:00pm-12:59pm,14,14,1
25,Massachusetts,250110,0,0,1,1,0,2,2,5,BRISTOL (5),1064,RAYNHAM CENTER,5,May,13,13,6,Friday,2022,11,11:00am-11:59am,44,44,PLEASANT ST,NA,8,Other,2,Urban,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.92994444,41.92994444,-71.04127222,-71.04127222,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,45,45,11,11:00am-11:59am,46,46,99,Unknown,99,Unknown EMS Hospital Arrival Time,2
25,Massachusetts,250111,0,0,2,2,0,2,2,23,PLYMOUTH (23),475,HINGHAM,5,May,14,14,7,Saturday,2022,6,6:00am-6:59am,16,16,SR-3,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,352,352,42.16901667,42.16901667,-70.90189167,-70.90189167,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,15,15,6,6:00am-6:59am,23,23,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
25,Massachusetts,250112,0,0,2,2,0,3,3,5,BRISTOL (5),1441,HEAD OF WESTPORT,5,May,15,15,1,Sunday,2022,16,4:00pm-4:59pm,15,15,RT-177 176 SODOM RD,NA,8,Other,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,41.61857778,41.61857778,-71.109625,-71.109625,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,21,21,16,4:00pm-4:59pm,25,25,16,4:00pm-4:59pm,53,53,1
25,Massachusetts,250113,0,0,3,2,1,3,3,27,WORCESTER (27),745,TOWN OF UXBRIDGE,5,May,6,6,6,Friday,2022,22,10:00pm-10:59pm,30,30,SR-16  UXBRIDGE RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,180,180,42.09771389,42.09771389,-71.57275556,-71.57275556,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,6,6,23,11:00pm-11:59pm,7,7,23,11:00pm-11:59pm,37,37,2
25,Massachusetts,250114,0,0,1,1,0,6,6,15,HAMPSHIRE (15),30,AMHERST,5,May,19,19,5,Thursday,2022,23,11:00pm-11:59pm,10,10,NORTH EAST ST,NA,8,Other,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,61,61,42.40036667,42.40036667,-72.49593611,-72.49593611,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,23,11:00pm-11:59pm,99,Unknown,23,11:00pm-11:59pm,99,Unknown EMS Scene Arrival Minutes,23,11:00pm-11:59pm,99,Unknown EMS Hospital Arrival Time,1
25,Massachusetts,250115,1,1,1,1,0,1,1,21,NORFOLK (21),710,MEDFIELD,5,May,20,20,6,Friday,2022,6,6:00am-6:59am,23,23,CAUSEWAY ST,NA,8,Other,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,19,19,42.17692222,42.17692222,-71.31350278,-71.31350278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,24,24,6,6:00am-6:59am,27,27,6,6:00am-6:59am,55,55,1
25,Massachusetts,250116,0,0,1,1,0,1,1,13,HAMPDEN (13),15,SPRINGFIELD,5,May,21,21,7,Saturday,2022,0,0:00am-0:59am,28,28,S WESTFIELD ST,NA,8,Other,2,Urban,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.046325,42.046325,-72.67323333,-72.67323333,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,29,29,0,0:00am-0:59am,33,33,1,1:00am-1:59am,7,7,1
25,Massachusetts,250117,0,0,1,1,0,2,2,27,WORCESTER (27),900,NORTHBOROUGH,5,May,22,22,1,Sunday,2022,8,8:00am-8:59am,54,54,I-290,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.34473056,42.34473056,-71.62763889,-71.62763889,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,12,12,8,8:00am-8:59am,22,22,8,8:00am-8:59am,46,46,1
25,Massachusetts,250118,1,1,1,1,0,1,1,25,SUFFOLK (25),120,BOSTON,5,May,28,28,7,Saturday,2022,21,9:00pm-9:59pm,17,17,MASSACHUSETTS AVE,HARRISON AVE,8,Other,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.33495278,42.33495278,-71.07511389,-71.07511389,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,18,18,21,9:00pm-9:59pm,18,18,21,9:00pm-9:59pm,26,26,1
25,Massachusetts,250119,0,0,2,2,0,2,2,17,MIDDLESEX (17),105,EAST BILLERICA,5,May,26,26,5,Thursday,2022,22,10:00pm-10:59pm,27,27,SR-3A BOSTON RD,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,83,83,42.54766111,42.54766111,-71.2561,-71.2561,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,34,34,22,10:00pm-10:59pm,37,37,22,10:00pm-10:59pm,53,53,1
25,Massachusetts,250120,0,0,1,1,0,1,1,17,MIDDLESEX (17),36,ASHLAND,5,May,18,18,4,Wednesday,2022,13,1:00pm-1:59pm,28,28,SPYGLASS HILL DR,EASTBLUFF RD,8,Other,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.23960833,42.23960833,-71.42875556,-71.42875556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,5,Outside Trafficway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,30,30,13,1:00pm-1:59pm,34,34,13,1:00pm-1:59pm,58,58,1
25,Massachusetts,250121,0,0,1,1,0,3,3,13,HAMPDEN (13),624,LONGMEADOW,5,May,7,7,7,Saturday,2022,1,1:00am-1:59am,35,35,GREEN WILLOW DR,NA,8,Other,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.06069444,42.06069444,-72.5508,-72.5508,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,3,Dark - Lighted,10,Cloudy,0,No,0000000,Not Applicable,1,1:00am-1:59am,38,38,1,1:00am-1:59am,44,44,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
25,Massachusetts,250122,0,0,2,2,0,5,5,27,WORCESTER (27),390,GARDNER,5,May,20,20,6,Friday,2022,18,6:00pm-6:59pm,37,37,SR-140,STONE ST,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1021,1021,42.60401111,42.60401111,-71.98804722,-71.98804722,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,37,37,18,6:00pm-6:59pm,43,43,19,7:00pm-7:59pm,41,41,1
25,Massachusetts,250123,1,1,1,1,0,3,3,23,PLYMOUTH (23),140,BROCKTON,5,May,18,18,4,Wednesday,2022,6,6:00am-6:59am,38,38,W CHESTNUT ST,NA,8,Other,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,14,14,42.05631667,42.05631667,-71.03743056,-71.03743056,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,38,38,6,6:00am-6:59am,40,40,6,6:00am-6:59am,50,50,1
25,Massachusetts,250124,0,0,1,1,0,1,1,17,MIDDLESEX (17),1503,WINCHESTER,5,May,20,20,6,Friday,2022,23,11:00pm-11:59pm,13,13,US-3 CAMBRIDGE ST,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,251,251,42.45927222,42.45927222,-71.16354167,-71.16354167,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,10,10,23,11:00pm-11:59pm,16,16,23,11:00pm-11:59pm,58,58,1
25,Massachusetts,250125,1,1,1,1,0,1,1,5,BRISTOL (5),1280,TOWN OF DIGHTON,5,May,22,22,1,Sunday,2022,21,9:00pm-9:59pm,25,25,US-44 WINTHROP ST,SILVER ST,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,134,134,41.89356389,41.89356389,-71.10614722,-71.10614722,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,28,28,21,9:00pm-9:59pm,29,29,21,9:00pm-9:59pm,52,52,1
25,Massachusetts,250126,0,0,1,1,0,2,2,21,NORFOLK (21),125,QUINCY,5,May,27,27,6,Friday,2022,0,0:00am-0:59am,56,56,SR-3 PILGRIMS HWY,NA,3,State Highway,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,495,495,42.22746944,42.22746944,-71.00872222,-71.00872222,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,2,2,1,1:00am-1:59am,13,13,1,1:00am-1:59am,35,35,1
25,Massachusetts,250127,1,1,1,1,0,1,1,9,ESSEX (9),470,HAVERHILL,5,May,27,27,6,Friday,2022,23,11:00pm-11:59pm,50,50,SR-125 SOUTH MAIN ST,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,140,140,42.75891111,42.75891111,-71.09508611,-71.09508611,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,52,52,23,11:00pm-11:59pm,59,59,0,0:00am-0:59am,14,14,1
25,Massachusetts,250128,0,0,2,2,0,2,2,13,HAMPDEN (13),15,SPRINGFIELD,5,May,20,20,6,Friday,2022,15,3:00pm-3:59pm,27,27,BOSTON RD,BARBER ST,8,Other,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,36,36,42.12685833,42.12685833,-72.53185,-72.53185,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,28,28,15,3:00pm-3:59pm,34,34,16,4:00pm-4:59pm,21,21,1
25,Massachusetts,250129,1,1,1,1,0,2,2,25,SUFFOLK (25),120,BOSTON,5,May,29,29,1,Sunday,2022,20,8:00pm-8:59pm,7,7,CAMBRIDGE ST,BLOSSOM ST,8,Other,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,99998,Not Reported,42.36123333,42.36123333,-71.06695278,-71.06695278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,1,On Roadway,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,9,9,20,8:00pm-8:59pm,10,10,20,8:00pm-8:59pm,22,22,1
25,Massachusetts,250130,1,1,1,1,0,2,2,15,HAMPSHIRE (15),890,NORTHAMPTON,6,June,1,1,4,Wednesday,2022,10,10:00am-10:59am,9,9,US-5/SR-10 KING ST,NA,2,US Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,229,229,42.32134444,42.32134444,-72.63152778,-72.63152778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,10,10,10,10:00am-10:59am,11,11,10,10:00am-10:59am,37,37,1
25,Massachusetts,250131,0,0,1,1,0,3,3,3,BERKSHIRE (3),1145,SHEFFIELD,6,June,1,1,4,Wednesday,2022,11,11:00am-11:59am,46,46,US-7 S MAIN ST,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,29,29,42.08738611,42.08738611,-73.34565,-73.34565,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,51,51,11,11:00am-11:59am,58,58,12,12:00pm-12:59pm,21,21,1
25,Massachusetts,250132,1,1,1,1,0,1,1,9,ESSEX (9),1114,SALISBURY,5,May,26,26,5,Thursday,2022,8,8:00am-8:59am,18,18,SR-1A BEACH RD,NA,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.8402,42.8402,-70.83358889,-70.83358889,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,24,24,8,8:00am-8:59am,48,48,9,9:00am-9:59am,31,31,1
25,Massachusetts,250133,1,1,1,1,0,1,1,17,MIDDLESEX (17),9997,Other,6,June,3,3,6,Friday,2022,23,11:00pm-11:59pm,15,15,US-3 ALEWIFE BROOK PKWY,NA,2,US Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,310,310,42.3891,42.3891,-71.143,-71.143,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,18,18,23,11:00pm-11:59pm,22,22,23,11:00pm-11:59pm,49,49,1
