STATE,STATENAME,ST_CASE,PEDS,PERNOTMVIT,VE_TOTAL,VE_FORMS,PVH_INVL,PERSONS,PERMVIT,COUNTY,COUNTYNAME,CITY,CITYNAME,MONTH,MONTHNAME,DAY,DAYNAME,DAY_WEEK,DAY_WEEKNAME,YEAR,HOUR,HOURNAME,MINUTE,MINUTENAME,TWAY_ID,TWAY_ID2,ROUTE,ROUTENAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,RD_OWNER,RD_OWNERNAME,NHS,NHSNAME,SP_JUR,SP_JURNAME,MILEPT,MILEPTNAME,LATITUDE,LATITUDENAME,LONGITUD,LONGITUDNAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,RELJCT1,RELJCT1NAME,RELJCT2,RELJCT2NAME,TYP_INT,TYP_INTNAME,REL_ROAD,REL_ROADNAME,WRK_ZONE,WRK_ZONENAME,LGT_COND,LGT_CONDNAME,WEATHER,WEATHERNAME,SCH_BUS,SCH_BUSNAME,RAIL,RAILNAME,NOT_HOUR,NOT_HOURNAME,NOT_MIN,NOT_MINNAME,ARR_HOUR,ARR_HOURNAME,ARR_MIN,ARR_MINNAME,HOSP_HR,HOSP_HRNAME,HOSP_MN,HOSP_MNNAME,FATALS
33,New Hampshire,330038,0,0,1,1,0,1,1,5,CHESHIRE (5),437,RINDGE,6,June,6,6,2,Monday,2022,20,8:00pm-8:59pm,4,4,CATHEDRAL RD,SHAW HILL RD,5,Local Street - Township,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.77503056,42.77503056,-71.98517222,-71.98517222,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,4,4,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330039,0,0,1,1,0,1,1,7,COOS (7),525,WEST STEWARTSTOWN,6,June,8,8,4,Wednesday,2022,15,3:00pm-3:59pm,59,59,US-3,NA,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.97203333,44.97203333,-71.51619167,-71.51619167,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,59,59,16,4:00pm-4:59pm,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330040,0,0,1,1,0,1,1,9,GRAFTON (9),16,BETHLEHEM,5,May,17,17,3,Tuesday,2022,21,9:00pm-9:59pm,55,55,I-93,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1224,1224,44.29336389,44.29336389,-71.76428333,-71.76428333,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,2,Rain,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,8,8,22,10:00pm-10:59pm,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330041,0,0,2,1,1,1,1,13,MERRIMACK (13),124,EPSOM,4,April,15,15,6,Friday,2022,1,1:00am-1:59am,52,52,SR-28,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.23404167,43.23404167,-71.36160278,-71.36160278,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,2,Rain,0,No,0000000,Not Applicable,1,1:00am-1:59am,52,52,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330042,1,1,1,1,0,1,1,11,HILLSBOROUGH (11),350,NASHUA,6,June,8,8,4,Wednesday,2022,22,10:00pm-10:59pm,47,47,EVERETT TPKE,NA,8,Other,2,Urban,3,Principal Arterial - Other,21,Other State Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,328,328,42.77446667,42.77446667,-71.49310278,-71.49310278,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,48,48,22,10:00pm-10:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330043,0,0,1,1,0,1,1,11,HILLSBOROUGH (11),310,MANCHESTER,6,June,12,12,1,Sunday,2022,20,8:00pm-8:59pm,9,9,I-293,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,70,70,42.99653056,42.99653056,-71.47089444,-71.47089444,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,10,10,20,8:00pm-8:59pm,14,14,20,8:00pm-8:59pm,29,29,1
33,New Hampshire,330044,0,0,1,1,0,2,2,13,MERRIMACK (13),23,BOW,6,June,14,14,3,Tuesday,2022,23,11:00pm-11:59pm,4,4,I-93,NA,1,Interstate,2,Urban,1,Interstate,21,Other State Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,316,316,43.11294444,43.11294444,-71.47860556,-71.47860556,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,6,6,23,11:00pm-11:59pm,22,22,23,11:00pm-11:59pm,42,42,1
33,New Hampshire,330045,0,0,3,3,0,4,4,3,CARROLL (3),346,MOULTONBOROUGH,6,June,15,15,4,Wednesday,2022,13,1:00pm-1:59pm,41,41,SR-109,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.73783056,43.73783056,-71.35559444,-71.35559444,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,41,41,13,1:00pm-1:59pm,52,52,14,2:00pm-2:59pm,42,42,1
33,New Hampshire,330046,0,0,2,2,0,3,3,1,BELKNAP (1),260,LACONIA,6,June,16,16,5,Thursday,2022,18,6:00pm-6:59pm,44,44,US-3,NA,2,US Highway,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,0,None,43.58673889,43.58673889,-71.45677222,-71.45677222,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,44,44,18,6:00pm-6:59pm,52,52,19,7:00pm-7:59pm,20,20,1
33,New Hampshire,330047,0,0,1,1,0,1,1,3,CARROLL (3),395,OSSIPEE,6,June,16,16,5,Thursday,2022,11,11:00am-11:59am,50,50,ELM ST,ISLAND PATH,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.70746111,43.70746111,-71.11253611,-71.11253611,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,4,Y-Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,48,48,12,12:00pm-12:59pm,9,9,13,1:00pm-1:59pm,6,6,1
33,New Hampshire,330048,0,0,2,2,0,3,3,1,BELKNAP (1),260,LACONIA,6,June,17,17,6,Friday,2022,19,7:00pm-7:59pm,27,27,ROLLER COASTER RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.61066389,43.61066389,-71.49732222,-71.49732222,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,27,27,19,7:00pm-7:59pm,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330049,0,0,2,2,0,3,3,15,ROCKINGHAM (15),85,DERRY VILLAGE,6,June,18,18,7,Saturday,2022,4,4:00am-4:59am,45,45,E DERRY RD,NA,5,Local Street - Township,2,Urban,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.89503056,42.89503056,-71.29871389,-71.29871389,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,4,Dawn,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,45,45,4,4:00am-4:59am,50,50,5,5:00am-5:59am,20,20,1
33,New Hampshire,330050,0,0,1,1,0,1,1,9,GRAFTON (9),233,HOLDERNESS,6,June,15,15,4,Wednesday,2022,0,0:00am-0:59am,37,37,I-93 RAMP,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,3,3,43.76228889,43.76228889,-71.67836111,-71.67836111,58,Ground,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,4,On Roadside,0,None,3,Dark - Lighted,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,32,32,0,0:00am-0:59am,42,42,1,1:00am-1:59am,1,1,1
33,New Hampshire,330051,0,0,1,1,0,1,1,9,GRAFTON (9),300,LITTLETON,6,June,21,21,3,Tuesday,2022,11,11:00am-11:59am,12,12,I-93,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,1316,1316,44.34168611,44.34168611,-71.89044722,-71.89044722,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,13,13,11,11:00am-11:59am,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330052,0,0,2,2,0,2,2,15,ROCKINGHAM (15),417,PLAISTOW,6,June,21,21,3,Tuesday,2022,16,4:00pm-4:59pm,48,48,SR-125,NA,3,State Highway,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,2,2,42.81801944,42.81801944,-71.10333056,-71.10333056,12,Motor Vehicle In-Transport,6,Angle,1,Yes,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,59,59,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
33,New Hampshire,330053,0,0,1,1,0,1,1,11,HILLSBOROUGH (11),19,BENNINGTON,6,June,3,3,6,Friday,2022,21,9:00pm-9:59pm,57,57,SR-47,NA,3,State Highway,1,Rural,6,Minor Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.01296389,43.01296389,-71.87601111,-71.87601111,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,58,58,22,10:00pm-10:59pm,15,15,23,11:00pm-11:59pm,7,7,1
33,New Hampshire,330054,0,0,2,2,0,3,3,15,ROCKINGHAM (15),391,NORTH HAMPTON,6,June,25,25,7,Saturday,2022,15,3:00pm-3:59pm,45,45,SR-111,WOODLAND RD,3,State Highway,2,Urban,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.96375556,42.96375556,-70.79721944,-70.79721944,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,12,12,15,3:00pm-3:59pm,17,17,15,3:00pm-3:59pm,57,57,1
33,New Hampshire,330055,1,1,1,1,0,1,1,17,STRAFFORD (17),90,DOVER,6,June,26,26,1,Sunday,2022,10,10:00am-10:59am,27,27,ORCHARD ST,CHESTNUT ST,6,Local Street - Municipality,2,Urban,5,Major Collector,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.19558333,43.19558333,-70.87672778,-70.87672778,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,28,28,10,10:00am-10:59am,32,32,10,10:00am-10:59am,40,40,1
33,New Hampshire,330056,0,0,1,1,0,1,1,1,BELKNAP (1),461,SANBORNTON,6,June,17,17,6,Friday,2022,12,12:00pm-12:59pm,58,58,I-93,NA,1,Interstate,1,Rural,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,611,611,43.50748611,43.50748611,-71.61715,-71.61715,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,3,On Median,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,1,1,13,1:00pm-1:59pm,13,13,14,2:00pm-2:59pm,9,9,1
33,New Hampshire,330057,0,0,1,1,0,2,2,17,STRAFFORD (17),481,STRAFFORD,6,June,23,23,5,Thursday,2022,1,1:00am-1:59am,22,22,CROWN POINT RD,NA,5,Local Street - Township,1,Rural,7,Local,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.29396944,43.29396944,-71.07156389,-71.07156389,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,22,22,1,1:00am-1:59am,38,38,2,2:00am-2:59am,39,39,1
33,New Hampshire,330058,0,0,1,1,0,1,1,7,COOS (7),431,RANDOLPH,7,July,3,3,1,Sunday,2022,21,9:00pm-9:59pm,56,56,US-2,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,176,176,44.36476667,44.36476667,-71.32797778,-71.32797778,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,59,59,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330059,1,1,1,1,0,1,1,11,HILLSBOROUGH (11),205,HANCOCK,7,July,10,10,1,Sunday,2022,10,10:00am-10:59am,15,15,US-202,ELMWOOD RD,2,US Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.97386111,42.97386111,-71.94401667,-71.94401667,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,3,T-Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,18,18,10,10:00am-10:59am,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,1
33,New Hampshire,330060,0,0,1,1,0,1,1,15,ROCKINGHAM (15),153,FREMONT,7,July,3,3,1,Sunday,2022,1,1:00am-1:59am,22,22,SANDOWN RD,NA,5,Local Street - Township,1,Rural,7,Local,3,Town or Township Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.98411667,42.98411667,-71.14215833,-71.14215833,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,22,22,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330061,0,0,2,2,0,3,3,17,STRAFFORD (17),440,ROCHESTER,7,July,19,19,3,Tuesday,2022,15,3:00pm-3:59pm,57,57,WASHINGTON ST,NA,6,Local Street - Municipality,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.29714444,43.29714444,-70.99243333,-70.99243333,12,Motor Vehicle In-Transport,6,Angle,1,Yes,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,57,57,16,4:00pm-4:59pm,5,5,16,4:00pm-4:59pm,35,35,1
33,New Hampshire,330062,0,0,1,1,0,1,1,1,BELKNAP (1),3,ALTON,7,July,22,22,6,Friday,2022,17,5:00pm-5:59pm,45,45,SR-28,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.413925,43.413925,-71.204625,-71.204625,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,12,12,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330063,0,0,2,2,0,2,2,13,MERRIMACK (13),124,EPSOM,1,January,3,3,2,Monday,2022,15,3:00pm-3:59pm,31,31,US-4,NA,2,US Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,750,750,43.22178333,43.22178333,-71.32701944,-71.32701944,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,31,31,15,3:00pm-3:59pm,54,54,16,4:00pm-4:59pm,53,53,1
33,New Hampshire,330064,0,0,2,2,0,2,2,9,GRAFTON (9),280,LEBANON,7,July,21,21,5,Thursday,2022,13,1:00pm-1:59pm,0,0,I-89,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,566,566,43.649575,43.649575,-72.2508,-72.2508,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,2,Rain,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,10,10,13,1:00pm-1:59pm,13,13,13,1:00pm-1:59pm,34,34,1
33,New Hampshire,330065,0,0,2,2,0,2,2,5,CHESHIRE (5),141,FITZWILLIAM,7,July,31,31,1,Sunday,2022,13,1:00pm-1:59pm,40,40,SR-12,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,27,27,42.74912222,42.74912222,-72.10249167,-72.10249167,12,Motor Vehicle In-Transport,6,Angle,1,Yes,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,41,41,13,1:00pm-1:59pm,55,55,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330066,0,0,1,1,0,1,1,17,STRAFFORD (17),281,LEE,4,April,3,3,1,Sunday,2022,7,7:00am-7:59am,33,33,SR-152,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.08240278,43.08240278,-70.99276944,-70.99276944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,33,33,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330067,1,1,1,1,0,1,1,19,SULLIVAN (19),479,SUNAPEE,7,July,7,7,5,Thursday,2022,12,12:00pm-12:59pm,36,36,SR-103,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.35775,43.35775,-72.11895833,-72.11895833,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,2,On Shoulder,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,24,24,13,1:00pm-1:59pm,24,24,13,1:00pm-1:59pm,59,59,1
33,New Hampshire,330068,0,0,2,2,0,3,3,11,HILLSBOROUGH (11),310,MANCHESTER,6,June,6,6,2,Monday,2022,0,0:00am-0:59am,56,56,I-93,NA,1,Interstate,2,Urban,1,Interstate,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,204,204,42.98329444,42.98329444,-71.41533889,-71.41533889,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,2,Dark - Not Lighted,10,Cloudy,0,No,0000000,Not Applicable,0,0:00am-0:59am,57,57,1,1:00am-1:59am,5,5,1,1:00am-1:59am,17,17,1
33,New Hampshire,330069,0,0,3,3,0,4,4,15,ROCKINGHAM (15),176,GREENLAND STATION,7,July,22,22,6,Friday,2022,14,2:00pm-2:59pm,16,16,SR-33,OCEAN RD,3,State Highway,2,Urban,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.044425,43.044425,-70.81925,-70.81925,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,16,16,14,2:00pm-2:59pm,22,22,14,2:00pm-2:59pm,39,39,2
33,New Hampshire,330070,0,0,5,5,0,8,8,11,HILLSBOROUGH (11),350,NASHUA,4,April,8,8,6,Friday,2022,10,10:00am-10:59am,50,50,EVERETT TPKE,NA,8,Other,2,Urban,2,Principal Arterial - Other Freeways and Expressways,21,Other State Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,34,34,42.73610278,42.73610278,-71.478525,-71.478525,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,1,1,11,11:00am-11:59am,5,5,11,11:00am-11:59am,31,31,1
33,New Hampshire,330071,0,0,2,2,0,3,3,5,CHESHIRE (5),522,WESTMORELAND,8,August,12,12,6,Friday,2022,15,3:00pm-3:59pm,40,40,SR-12,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,99998,Not Reported,42.99048889,42.99048889,-72.42937778,-72.42937778,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,43,43,15,3:00pm-3:59pm,57,57,16,4:00pm-4:59pm,31,31,1
33,New Hampshire,330072,0,0,2,2,0,2,2,19,SULLIVAN (19),50,CLAREMONT,8,August,12,12,6,Friday,2022,8,8:00am-8:59am,48,48,SR-12A,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,43.37144722,43.37144722,-72.38525278,-72.38525278,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,1,On Roadway,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,48,48,9,9:00am-9:59am,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330073,0,0,1,1,0,1,1,9,GRAFTON (9),504,WARREN,8,August,14,14,1,Sunday,2022,19,7:00pm-7:59pm,7,7,SR-25,NA,3,State Highway,1,Rural,4,Minor Arterial,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,44.02445833,44.02445833,-71.96498611,-71.96498611,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,5,Outside Trafficway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,35,35,19,7:00pm-7:59pm,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330074,0,0,1,1,0,1,1,11,HILLSBOROUGH (11),234,HOLLIS,8,August,16,16,3,Tuesday,2022,9,9:00am-9:59am,23,23,SR-122,NA,3,State Highway,1,Rural,5,Major Collector,1,State Highway Agency,0,This section IS NOT on the NHS,0,No Special Jurisdiction,0,None,42.78225278,42.78225278,-71.60211944,-71.60211944,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,4,On Roadside,0,None,1,Daylight,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,23,23,9,9:00am-9:59am,30,30,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),1
33,New Hampshire,330075,0,0,3,3,0,7,7,3,CARROLL (3),1,ALBANY,8,August,19,19,6,Friday,2022,17,5:00pm-5:59pm,19,19,SR-16,NA,3,State Highway,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,1,This section IS ON the NHS,0,No Special Jurisdiction,722,722,43.9597,43.9597,-71.18326667,-71.18326667,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,8,Driveway Access Related,1,Not an Intersection,1,On Roadway,0,None,5,Dusk,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,20,20,17,5:00pm-5:59pm,30,30,18,6:00pm-6:59pm,57,57,1
