State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Utah,Municipality,Hyrum,Police Protection - Other,0,R,0,R,1,R,561,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Fire Protection - Firefighters,0,R,0,R,1,R,1377,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Fire Protection - Other,0,C,0,C,1,C,1000,C,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Highways,4,C,43612,C,1,R,2455,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Public Welfare,0,R,0,R,3,R,4313,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Health,0,C,0,C,2,C,2580,C,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Sewerage,4,R,21977,R,0,R,0,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Parks and Recreation,2,R,10462,R,3,C,1136,C,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Housing and Community Development,0,C,0,C,1,C,924,C,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Electric Power,6,R,47542,R,2,R,5241,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,Libraries,0,R,0,R,10,R,15447,R,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Hyrum,All other and unallocable,0,X,0,C,5,X,6670,C,45200300500000,West,Cache,49,005,8904,20,NA,1,04,176455
Utah,Municipality,Lewiston,Total - All Government Employment Functions,6,R,23087,C,20,R,7764,R,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Financial Administration,1,C,1472,C,0,C,0,C,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Other Government Administration,1,R,3622,R,8,R,2140,R,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Fire Protection - Other,0,C,0,C,2,C,300,C,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Highways,0,R,0,R,1,R,396,R,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Solid Waste Management,0,R,0,R,1,R,204,R,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Parks and Recreation,0,C,0,C,5,C,2039,C,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Water Supply,4,R,17993,C,0,R,0,C,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Lewiston,Libraries,0,R,0,R,3,R,2685,R,45200300600000,West,Cache,49,005,1780,20,NA,1,04,176456
Utah,Municipality,Logan,Total - All Government Employment Functions,436,R,2371647,R,182,R,137611,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Financial Administration,18,R,113619,R,4,R,4129,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Other Government Administration,9,R,38921,R,0,R,0,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Judicial and Legal,11,R,62597,R,0,R,0,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Police Protection - Persons with Power of Arrest,59,R,335166,R,1,R,927,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Police Protection - Other,11,R,39745,R,25,R,15329,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Fire Protection - Firefighters,66,R,389023,R,10,R,7273,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Fire Protection - Other,1,R,4407,R,0,R,0,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Highways,48,R,249231,R,3,R,2493,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Solid Waste Management,62,R,278016,R,12,R,11663,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Sewerage,9,C,82311,C,0,C,0,C,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Parks and Recreation,26,R,122576,R,105,R,72663,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Housing and Community Development,16,R,85871,R,3,R,4992,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Natural Resources,7,R,27928,R,0,R,0,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Water Supply,27,R,144771,R,0,R,0,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Electric Power,32,R,241153,R,2,R,2812,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,Libraries,12,R,46961,R,6,R,5664,R,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Logan,All other and unallocable,22,C,109353,C,11,C,9665,C,45200300700000,West,Cache,49,005,51680,20,NA,1,04,205531
Utah,Municipality,Mendon,Total - All Government Employment Functions,1,R,4713,R,11,C,8681,C,45200300800000,West,Cache,49,005,1382,20,NA,1,04,176457
Utah,Municipality,Mendon,Financial Administration,1,R,4713,R,5,C,3958,C,45200300800000,West,Cache,49,005,1382,20,NA,1,04,176457
Utah,Municipality,Mendon,Other Government Administration,0,R,0,R,3,R,1950,R,45200300800000,West,Cache,49,005,1382,20,NA,1,04,176457
Utah,Municipality,Mendon,Libraries,0,R,0,R,3,R,2774,R,45200300800000,West,Cache,49,005,1382,20,NA,1,04,176457
Utah,Municipality,Millville,Total - All Government Employment Functions,2,R,9451,R,11,C,9866,C,45200300900000,West,Cache,49,005,2222,20,NA,1,04,176458
Utah,Municipality,Millville,Financial Administration,0,R,0,R,1,R,2131,R,45200300900000,West,Cache,49,005,2222,20,NA,1,04,176458
Utah,Municipality,Millville,Other Government Administration,0,C,0,C,10,C,7735,C,45200300900000,West,Cache,49,005,2222,20,NA,1,04,176458
Utah,Municipality,Millville,Highways,2,R,9451,R,0,R,0,R,45200300900000,West,Cache,49,005,2222,20,NA,1,04,176458
Utah,Municipality,Newton,Total - All Government Employment Functions,0,C,0,C,28,R,4544,R,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Newton,Financial Administration,0,R,0,R,1,R,557,R,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Newton,Other Government Administration,0,C,0,R,6,C,951,R,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Newton,Fire Protection - Firefighters,0,R,0,R,16,R,426,R,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Newton,Water Supply,0,C,0,C,1,C,664,C,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Newton,Libraries,0,R,0,R,3,R,1774,R,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Newton,All other and unallocable,0,C,0,C,1,C,173,C,45200301000000,West,Cache,49,005,810,20,NA,1,05,176459
Utah,Municipality,Nibley,Total - All Government Employment Functions,20,R,91357,R,40,C,24152,C,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,Financial Administration,1,R,3936,R,0,R,0,R,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,Other Government Administration,8,R,43755,R,13,C,7430,C,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,Police Protection - Other,0,C,0,C,11,C,8753,C,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,Highways,3,C,5543,C,0,C,0,C,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,Sewerage,1,C,7552,C,0,C,0,C,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,Parks and Recreation,6,R,24710,R,11,R,2947,R,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,Nibley,All other and unallocable,1,R,5861,R,5,C,5022,C,45200301100000,West,Cache,49,005,7168,20,NA,1,04,135812
Utah,Municipality,North Logan,Total - All Government Employment Functions,27,R,128083,R,33,R,31623,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Financial Administration,4,R,15314,R,0,R,0,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Other Government Administration,3,C,17774,C,4,C,1720,C,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Highways,4,R,17575,R,3,R,5204,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Sewerage,1,R,3928,R,0,R,0,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Parks and Recreation,4,R,20234,R,8,R,9849,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Housing and Community Development,1,R,6563,R,1,C,294,C,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Water Supply,4,R,17369,R,1,R,2360,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,Libraries,3,R,14803,R,15,R,10580,R,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,North Logan,All other and unallocable,3,C,14524,C,1,C,1616,C,45200301200000,West,Cache,49,005,11304,20,NA,1,04,184201
Utah,Municipality,Paradise,Total - All Government Employment Functions,0,R,0,R,7,R,4442,R,45200301300000,West,Cache,49,005,1056,20,NA,1,04,209646
Utah,Municipality,Paradise,Financial Administration,0,R,0,R,6,R,2442,R,45200301300000,West,Cache,49,005,1056,20,NA,1,04,209646
Utah,Municipality,Paradise,Highways,0,R,0,R,1,R,2000,R,45200301300000,West,Cache,49,005,1056,20,NA,1,04,209646
Utah,Municipality,Providence,Total - All Government Employment Functions,19,R,103820,R,22,R,12111,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Financial Administration,1,R,4600,R,0,R,0,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Other Government Administration,8,R,44780,R,7,R,5814,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Judicial and Legal,0,R,0,R,1,R,1267,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Police Protection - Other,0,R,0,R,8,R,4250,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Highways,3,C,24911,C,0,C,0,C,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Sewerage,1,R,4233,R,0,R,0,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Parks and Recreation,3,R,13020,R,1,R,510,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,Water Supply,3,R,12276,R,0,R,0,R,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Providence,All other and unallocable,0,C,0,C,5,C,270,C,45200301400000,West,Cache,49,005,8051,20,NA,1,04,176460
Utah,Municipality,Richmond,Total - All Government Employment Functions,4,R,19022,R,19,C,14018,C,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Other Government Administration,0,C,0,C,9,C,5712,C,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Judicial and Legal,0,R,0,R,2,R,2010,R,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Police Protection - Other,0,C,0,C,2,C,1970,C,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Highways,1,R,5007,R,0,R,0,R,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Sewerage,1,R,5527,R,0,R,0,R,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Parks and Recreation,1,R,3563,R,0,R,0,R,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Water Supply,1,R,4925,R,0,R,0,R,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,Richmond,Libraries,0,C,0,C,6,C,4326,C,45200301500000,West,Cache,49,005,2899,20,NA,1,04,135813
Utah,Municipality,River Heights,Total - All Government Employment Functions,2,R,10261,R,14,C,9013,C,45200301600000,West,Cache,49,005,2141,20,NA,1,04,176461
Utah,Municipality,River Heights,Financial Administration,0,C,0,C,2,C,663,C,45200301600000,West,Cache,49,005,2141,20,NA,1,04,176461
Utah,Municipality,River Heights,Other Government Administration,2,R,10261,R,12,C,8350,C,45200301600000,West,Cache,49,005,2141,20,NA,1,04,176461
Utah,Municipality,Smithfield,Total - All Government Employment Functions,48,R,227223,R,81,C,34515,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Financial Administration,4,R,21445,R,0,R,0,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Other Government Administration,2,R,13115,R,6,R,9843,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Police Protection - Persons with Power of Arrest,13,R,60454,R,0,R,0,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Police Protection - Other,0,C,0,C,8,C,1455,C,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Fire Protection - Firefighters,11,R,50588,R,35,C,1050,C,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Highways,4,R,21709,R,0,R,0,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Sewerage,2,R,7841,R,0,R,0,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Parks and Recreation,7,R,33779,R,24,R,18073,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Water Supply,3,R,11497,R,0,R,0,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Smithfield,Libraries,2,R,6796,R,8,R,4094,R,45200301700000,West,Cache,49,005,12117,20,NA,1,04,114288
Utah,Municipality,Trenton,Total - All Government Employment Functions,0,R,0,R,8,C,7790,C,45200301800000,West,Cache,49,005,573,20,NA,1,05,211880
Utah,Municipality,Trenton,Other Government Administration,0,C,0,C,6,C,6077,C,45200301800000,West,Cache,49,005,573,20,NA,1,05,211880
Utah,Municipality,Trenton,Parks and Recreation,0,C,0,C,1,C,1445,C,45200301800000,West,Cache,49,005,573,20,NA,1,05,211880
Utah,Municipality,Trenton,Water Supply,0,R,0,R,1,R,268,R,45200301800000,West,Cache,49,005,573,20,NA,1,05,211880
Utah,Municipality,Wellsville,Total - All Government Employment Functions,5,G,39819,G,61,G,69217,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Financial Administration,0,G,0,G,2,G,8361,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Other Government Administration,2,G,18094,G,8,G,5902,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Judicial and Legal,1,G,8157,G,1,G,946,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Fire Protection - Firefighters,0,G,0,G,29,G,31402,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Fire Protection - Other,0,G,0,G,20,G,21412,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Sewerage,1,G,6698,G,0,G,0,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,Water Supply,1,G,6870,G,0,G,0,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Wellsville,All other and unallocable,0,G,0,G,1,G,1193,G,45200301900000,West,Cache,49,005,4069,20,NA,1,04,209647
Utah,Municipality,Helper,Total - All Government Employment Functions,10,R,40769,R,28,R,9688,R,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Other Government Administration,2,R,5801,R,1,C,176,C,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Judicial and Legal,0,R,0,R,6,R,1300,R,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Police Protection - Persons with Power of Arrest,4,R,17121,R,0,R,0,R,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Fire Protection - Firefighters,0,R,0,R,15,R,3900,R,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Highways,2,C,9920,C,0,C,0,C,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Parks and Recreation,0,C,0,C,3,C,2496,C,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Water Supply,2,R,7927,R,0,R,0,R,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Helper,Libraries,0,R,0,R,3,R,1816,R,45200400200000,West,Carbon,49,007,2141,20,NA,1,04,176463
Utah,Municipality,Price,Total - All Government Employment Functions,102,R,638961,R,31,C,15135,C,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Financial Administration,3,R,21049,R,0,R,0,R,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Other Government Administration,42,R,381909,R,0,R,0,R,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Police Protection - Persons with Power of Arrest,17,R,80458,R,0,R,0,R,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Fire Protection - Firefighters,1,R,7203,R,24,C,13175,C,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Highways,10,R,42085,C,0,R,0,C,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Sewerage,19,C,71707,C,0,C,0,C,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Parks and Recreation,9,R,28832,R,0,R,0,R,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Electric Power,1,R,5717,R,0,R,0,R,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Price,Libraries,0,C,0,C,7,C,1960,C,45200400400000,West,Carbon,49,007,8427,20,NA,1,04,205532
Utah,Municipality,Scofield,Total - All Government Employment Functions,0,R,0,R,10,R,3242,R,45200400500000,West,Carbon,49,007,23,20,NA,1,05,176464
Utah,Municipality,Scofield,Financial Administration,0,R,0,R,2,R,590,R,45200400500000,West,Carbon,49,007,23,20,NA,1,05,176464
Utah,Municipality,Scofield,Other Government Administration,0,R,0,R,6,R,832,R,45200400500000,West,Carbon,49,007,23,20,NA,1,05,176464
Utah,Municipality,Scofield,Highways,0,R,0,R,2,R,1820,R,45200400500000,West,Carbon,49,007,23,20,NA,1,05,176464
Utah,Municipality,Wellington,Total - All Government Employment Functions,6,R,30605,C,4,R,3849,R,45200400700000,West,Carbon,49,007,1646,20,NA,1,04,205533
Utah,Municipality,Wellington,Financial Administration,2,C,12329,C,0,C,0,C,45200400700000,West,Carbon,49,007,1646,20,NA,1,04,205533
Utah,Municipality,Wellington,Police Protection - Persons with Power of Arrest,2,R,11288,R,4,R,3849,R,45200400700000,West,Carbon,49,007,1646,20,NA,1,04,205533
Utah,Municipality,Wellington,Highways,2,R,6988,R,0,R,0,R,45200400700000,West,Carbon,49,007,1646,20,NA,1,04,205533
Utah,Municipality,East Carbon,Total - All Government Employment Functions,10,G,45977,G,33,G,37258,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Financial Administration,1,G,6331,G,0,G,0,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Other Government Administration,0,G,0,G,21,G,24843,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Judicial and Legal,0,G,0,G,6,G,6343,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Police Protection - Persons with Power of Arrest,6,G,24862,G,0,G,0,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Highways,1,G,4915,G,0,G,0,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Sewerage,1,G,3959,G,0,G,0,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Parks and Recreation,0,G,0,G,6,G,6072,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,East Carbon,Water Supply,1,G,5910,G,0,G,0,G,45200490100000,West,Carbon,49,007,1608,20,NA,1,04,176465
Utah,Municipality,Manila,Total - All Government Employment Functions,6,G,25881,G,42,G,15957,G,45200550100000,West,Daggett,49,009,335,20,NA,1,05,209648
Utah,Municipality,Manila,Other Government Administration,6,G,25881,G,18,G,15019,G,45200550100000,West,Daggett,49,009,335,20,NA,1,05,209648
Utah,Municipality,Manila,Fire Protection - Firefighters,0,G,0,G,24,G,938,G,45200550100000,West,Daggett,49,009,335,20,NA,1,05,209648
Utah,Municipality,Dutch John,Total - All Government Employment Functions,0,R,0,R,1,R,941,R,45200550200000,West,Daggett,49,009,152,20,NA,1,05,245500
Utah,Municipality,Dutch John,Financial Administration,0,R,0,R,1,R,941,R,45200550200000,West,Daggett,49,009,152,20,NA,1,05,245500
Utah,Municipality,Bountiful,Total - All Government Employment Functions,183,R,1157700,R,53,R,57560,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Financial Administration,15,R,106269,R,3,R,4250,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Other Government Administration,5,R,38605,R,9,C,16274,C,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Judicial and Legal,3,R,25382,R,1,R,2303,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Police Protection - Persons with Power of Arrest,36,R,237504,C,0,R,0,C,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Police Protection - Other,19,R,94302,R,25,R,17736,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Highways,29,R,175791,R,1,R,691,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Solid Waste Management,10,R,51734,R,5,R,6675,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Parks and Recreation,16,R,88889,R,7,R,8809,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Water Supply,15,R,79070,R,0,R,0,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,Electric Power,34,R,254322,R,2,C,821,C,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Bountiful,All other and unallocable,1,R,5833,R,0,R,0,R,45200600100000,West,Davis,49,011,43921,20,NA,1,04,184198
Utah,Municipality,Centerville,Total - All Government Employment Functions,58,R,333777,C,27,R,24151,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Financial Administration,4,R,20212,R,0,R,0,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Other Government Administration,5,R,41606,R,7,C,5276,C,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Judicial and Legal,2,C,16899,C,2,R,6229,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Police Protection - Persons with Power of Arrest,19,R,114140,C,0,R,0,C,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Police Protection - Other,3,R,9843,R,12,R,6238,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Highways,7,R,32605,R,0,R,0,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Parks and Recreation,6,R,34076,R,2,R,2755,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Housing and Community Development,3,R,18385,R,0,R,0,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,Water Supply,8,R,39718,R,1,R,171,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Centerville,All other and unallocable,1,R,6293,R,3,R,3483,R,45200600200000,West,Davis,49,011,17530,20,NA,1,04,135814
Utah,Municipality,Clearfield,Total - All Government Employment Functions,156,R,882984,R,193,R,170008,R,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Financial Administration,6,R,37677,R,1,R,1086,R,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Other Government Administration,14,R,121589,R,10,C,15742,C,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Judicial and Legal,7,R,44452,R,1,R,2325,R,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Police Protection - Persons with Power of Arrest,29,R,180594,R,0,R,0,R,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Police Protection - Other,11,R,76120,R,25,R,24404,R,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Fire Protection - Firefighters,33,R,149210,R,17,C,30030,C,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Fire Protection - Other,3,R,25595,R,2,R,3453,R,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
Utah,Municipality,Clearfield,Highways,10,R,46679,X,0,R,0,X,45200600300000,West,Davis,49,011,32151,20,NA,1,04,176466
