State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Oregon,County,Wheeler,Highways,3,R,11202,R,0,R,0,R,38103503500000,West,Wheeler,41,069,1387,20,NA,1,04,173625
Oregon,County,Wheeler,Health,1,R,5760,R,0,R,0,R,38103503500000,West,Wheeler,41,069,1387,20,NA,1,04,173625
Oregon,County,Wheeler,Parks and Recreation,1,C,5600,C,0,C,0,C,38103503500000,West,Wheeler,41,069,1387,20,NA,1,04,173625
Oregon,County,Wheeler,All other and unallocable,1,C,3600,C,0,C,0,C,38103503500000,West,Wheeler,41,069,1387,20,NA,1,04,173625
Oregon,County,Yamhill,Total - All Government Employment Functions,547,R,3252435,R,91,R,184675,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Financial Administration,39,R,254351,R,4,C,11250,C,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Other Government Administration,14,R,76765,R,3,R,4917,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Judicial and Legal,35,R,216864,R,3,R,3911,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Police Protection - Persons with Power of Arrest,40,R,359005,R,1,R,2006,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Police Protection - Other,8,R,45668,R,2,R,2946,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Corrections,88,R,583986,R,8,R,15308,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Highways,25,R,121444,R,3,R,1630,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Public Welfare,32,R,152259,R,4,R,745,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Health,227,R,1242793,R,37,R,105718,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Solid Waste Management,2,R,7808,R,1,R,723,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Parks and Recreation,3,R,12624,R,3,R,7582,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,Transit,2,R,8500,R,0,R,0,R,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,County,Yamhill,All other and unallocable,32,R,170369,R,22,C,27940,C,38103603600000,West,Yamhill,41,071,107664,20,NA,1,04,183794
Oregon,Municipality,Baker City,Total - All Government Employment Functions,49,R,301079,R,33,C,35505,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Financial Administration,4,R,17651,R,1,R,2090,R,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Other Government Administration,11,R,61672,R,7,C,178,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Police Protection - Persons with Power of Arrest,16,R,105889,R,1,R,2923,R,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Police Protection - Other,1,C,8326,C,0,C,0,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Fire Protection - Firefighters,14,R,93486,R,6,R,1051,R,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Fire Protection - Other,0,C,0,C,3,C,2750,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Highways,0,C,0,C,1,C,738,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Sewerage,0,C,0,C,6,C,10851,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,Water Supply,0,C,0,C,8,C,14923,C,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Baker City,All other and unallocable,3,R,14055,R,0,R,0,R,38200100100000,West,Baker,41,001,9876,20,NA,1,04,191288
Oregon,Municipality,Haines,Total - All Government Employment Functions,2,C,11649,C,11,R,5548,C,38200100200000,West,Baker,41,001,429,20,NA,1,05,173626
Oregon,Municipality,Haines,Financial Administration,1,R,4718,R,0,R,0,R,38200100200000,West,Baker,41,001,429,20,NA,1,05,173626
Oregon,Municipality,Haines,Parks and Recreation,0,R,0,R,1,R,875,R,38200100200000,West,Baker,41,001,429,20,NA,1,05,173626
Oregon,Municipality,Haines,Water Supply,1,C,6931,C,4,C,4373,C,38200100200000,West,Baker,41,001,429,20,NA,1,05,173626
Oregon,Municipality,Haines,All other and unallocable,0,R,0,R,6,R,300,R,38200100200000,West,Baker,41,001,429,20,NA,1,05,173626
Oregon,Municipality,Halfway,Total - All Government Employment Functions,4,R,14528,C,1,R,300,R,38200100300000,West,Baker,41,001,297,20,NA,1,05,173627
Oregon,Municipality,Halfway,Financial Administration,1,R,3020,R,1,R,300,R,38200100300000,West,Baker,41,001,297,20,NA,1,05,173627
Oregon,Municipality,Halfway,Highways,2,R,5335,R,0,R,0,R,38200100300000,West,Baker,41,001,297,20,NA,1,05,173627
Oregon,Municipality,Halfway,Water Supply,1,C,6173,C,0,C,0,C,38200100300000,West,Baker,41,001,297,20,NA,1,05,173627
Oregon,Municipality,Huntington,Total - All Government Employment Functions,3,R,13259,R,1,R,432,R,38200100400000,West,Baker,41,001,442,20,NA,1,05,193957
Oregon,Municipality,Huntington,Other Government Administration,1,R,4118,R,1,R,432,R,38200100400000,West,Baker,41,001,442,20,NA,1,05,193957
Oregon,Municipality,Huntington,Water Supply,2,R,9141,R,0,R,0,R,38200100400000,West,Baker,41,001,442,20,NA,1,05,193957
Oregon,Municipality,Richland,Total - All Government Employment Functions,2,T,11499,T,2,T,1913,T,38200100500000,West,Baker,41,001,176,20,NA,1,05,133201
Oregon,Municipality,Richland,Financial Administration,2,T,11499,T,0,T,0,T,38200100500000,West,Baker,41,001,176,20,NA,1,05,133201
Oregon,Municipality,Richland,Water Supply,0,T,0,T,2,T,1913,T,38200100500000,West,Baker,41,001,176,20,NA,1,05,133201
Oregon,Municipality,Sumpter,Total - All Government Employment Functions,4,R,11191,C,0,R,0,R,38200100600000,West,Baker,41,001,210,20,NA,1,05,111588
Oregon,Municipality,Sumpter,Other Government Administration,1,C,6477,C,0,C,0,C,38200100600000,West,Baker,41,001,210,20,NA,1,05,111588
Oregon,Municipality,Sumpter,Highways,1,R,1572,R,0,R,0,R,38200100600000,West,Baker,41,001,210,20,NA,1,05,111588
Oregon,Municipality,Sumpter,Sewerage,1,R,1572,R,0,R,0,R,38200100600000,West,Baker,41,001,210,20,NA,1,05,111588
Oregon,Municipality,Sumpter,Water Supply,1,R,1572,R,0,R,0,R,38200100600000,West,Baker,41,001,210,20,NA,1,05,111588
Oregon,Municipality,Unity,Total - All Government Employment Functions,0,G,0,G,4,G,1482,G,38200190100000,West,Baker,41,001,71,20,NA,1,05,209187
Oregon,Municipality,Unity,Other Government Administration,0,G,0,G,1,G,515,G,38200190100000,West,Baker,41,001,71,20,NA,1,05,209187
Oregon,Municipality,Unity,Solid Waste Management,0,G,0,G,1,G,109,G,38200190100000,West,Baker,41,001,71,20,NA,1,05,209187
Oregon,Municipality,Unity,Sewerage,0,G,0,G,1,G,429,G,38200190100000,West,Baker,41,001,71,20,NA,1,05,209187
Oregon,Municipality,Unity,Water Supply,0,G,0,G,1,G,429,G,38200190100000,West,Baker,41,001,71,20,NA,1,05,209187
Oregon,Municipality,Corvallis,Total - All Government Employment Functions,407,R,3039854,R,221,R,259233,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Financial Administration,26,R,186268,R,0,R,0,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Other Government Administration,15,R,117642,R,3,R,6794,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Judicial and Legal,4,C,23450,C,0,C,0,C,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Police Protection - Persons with Power of Arrest,68,R,591379,R,1,R,2319,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Police Protection - Other,36,R,215790,R,6,R,9483,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Fire Protection - Firefighters,63,R,599182,R,0,R,0,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Fire Protection - Other,3,R,23464,R,21,C,31115,C,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Highways,16,R,108357,R,1,R,1117,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Air Transportation,0,R,0,R,1,R,1481,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Sewerage,30,R,197183,R,7,R,5807,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Parks and Recreation,37,R,201582,R,121,R,90004,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Housing and Community Development,19,R,150395,R,2,C,2462,C,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Natural Resources,0,R,0,R,1,R,1729,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Water Supply,32,R,241291,R,1,C,991,C,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Transit,4,R,24796,R,0,R,0,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,Libraries,23,R,149191,R,54,R,103351,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Corvallis,All other and unallocable,31,R,209883,R,2,R,2580,R,38200200100000,West,Benton,41,003,59093,20,NA,1,04,133202
Oregon,Municipality,Monroe,Total - All Government Employment Functions,5,R,23618,R,1,R,1421,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Monroe,Financial Administration,1,R,4592,R,0,R,0,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Monroe,Other Government Administration,1,R,5995,R,0,R,0,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Monroe,Judicial and Legal,1,R,4501,R,0,R,0,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Monroe,Sewerage,1,R,4265,R,0,R,0,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Monroe,Parks and Recreation,0,R,0,R,1,R,1421,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Monroe,Water Supply,1,R,4265,R,0,R,0,R,38200200200000,West,Benton,41,003,657,20,NA,1,05,111589
Oregon,Municipality,Philomath,Total - All Government Employment Functions,24,R,160911,R,10,R,14508,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Financial Administration,1,R,9921,R,3,C,829,C,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Other Government Administration,5,R,40714,R,3,R,4722,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Judicial and Legal,0,R,0,R,3,R,8243,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Police Protection - Persons with Power of Arrest,9,R,61366,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Police Protection - Other,1,R,5454,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Highways,2,R,9362,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Solid Waste Management,1,R,4197,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Sewerage,1,R,6192,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Parks and Recreation,0,R,0,R,1,R,713,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,Water Supply,1,R,6489,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Philomath,All other and unallocable,3,R,17217,R,0,R,0,R,38200200300000,West,Benton,41,003,5622,20,NA,1,04,173629
Oregon,Municipality,Adair Village,Total - All Government Employment Functions,5,R,31814,R,2,C,4158,R,38200290100000,West,Benton,41,003,872,20,NA,1,05,173630
Oregon,Municipality,Adair Village,Financial Administration,1,C,7444,C,1,R,2158,R,38200290100000,West,Benton,41,003,872,20,NA,1,05,173630
Oregon,Municipality,Adair Village,Other Government Administration,1,R,11200,R,0,R,0,R,38200290100000,West,Benton,41,003,872,20,NA,1,05,173630
Oregon,Municipality,Adair Village,Sewerage,0,C,0,C,1,C,2000,C,38200290100000,West,Benton,41,003,872,20,NA,1,05,173630
Oregon,Municipality,Adair Village,Water Supply,3,R,13170,R,0,R,0,R,38200290100000,West,Benton,41,003,872,20,NA,1,05,173630
Oregon,Municipality,Barlow,Total - All Government Employment Functions,0,R,0,R,3,R,1353,R,38200300100000,West,Clackamas,41,005,147,20,NA,1,05,173631
Oregon,Municipality,Barlow,Financial Administration,0,R,0,R,1,R,229,R,38200300100000,West,Clackamas,41,005,147,20,NA,1,05,173631
Oregon,Municipality,Barlow,Other Government Administration,0,R,0,R,1,R,674,R,38200300100000,West,Clackamas,41,005,147,20,NA,1,05,173631
Oregon,Municipality,Barlow,Water Supply,0,R,0,R,1,R,450,R,38200300100000,West,Clackamas,41,005,147,20,NA,1,05,173631
Oregon,Municipality,Canby,Total - All Government Employment Functions,82,R,609626,R,43,R,41622,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Financial Administration,5,R,28573,R,0,R,0,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Other Government Administration,10,R,78460,R,7,R,800,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Judicial and Legal,2,C,9213,C,4,R,8171,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Police Protection - Persons with Power of Arrest,25,R,241220,R,0,R,0,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Police Protection - Other,3,R,15480,R,0,R,0,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Highways,8,R,47012,R,0,R,0,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Sewerage,5,R,42086,R,0,R,0,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Parks and Recreation,10,R,56633,R,20,R,13408,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Transit,2,R,14691,R,1,R,2126,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,Libraries,5,R,33390,R,11,R,17117,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Canby,All other and unallocable,7,R,42867,R,0,R,0,R,38200300200000,West,Clackamas,41,005,18027,20,NA,1,04,191289
Oregon,Municipality,Estacada,Total - All Government Employment Functions,20,R,115658,R,10,R,13507,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Other Government Administration,6,R,37960,R,0,R,0,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Highways,1,R,4122,R,0,R,0,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Solid Waste Management,1,R,5151,R,0,R,0,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Sewerage,2,R,12036,R,0,R,0,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Parks and Recreation,2,R,7929,R,0,R,0,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Water Supply,4,R,24880,R,0,R,0,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,Libraries,4,R,23580,R,9,R,11446,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Estacada,All other and unallocable,0,R,0,R,1,R,2061,R,38200300300000,West,Clackamas,41,005,4193,20,NA,1,04,111591
Oregon,Municipality,Gladstone,Total - All Government Employment Functions,47,R,377032,R,13,R,51440,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Financial Administration,3,R,20265,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Other Government Administration,5,R,46404,R,1,R,3090,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Judicial and Legal,2,R,13046,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Police Protection - Persons with Power of Arrest,17,R,162924,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Police Protection - Other,3,R,16876,R,1,R,2871,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Fire Protection - Firefighters,3,R,39710,R,10,R,43278,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Highways,3,R,18006,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Public Welfare,3,R,17139,R,1,R,2201,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Sewerage,3,R,15519,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Parks and Recreation,1,R,4973,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,Water Supply,3,R,17018,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Gladstone,All other and unallocable,1,R,5154,R,0,R,0,R,38200300400000,West,Clackamas,41,005,12418,20,NA,1,04,205211
Oregon,Municipality,Milwaukie,Total - All Government Employment Functions,128,R,946472,R,25,R,52978,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Financial Administration,8,R,57037,R,0,R,0,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Other Government Administration,23,R,175665,R,1,C,412,C,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Police Protection - Persons with Power of Arrest,27,R,244962,R,0,R,0,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Police Protection - Other,8,R,62779,R,0,R,0,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Highways,9,R,61727,R,0,R,0,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Sewerage,6,R,36154,R,0,R,0,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Housing and Community Development,8,C,54249,C,0,C,0,C,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Water Supply,14,R,79727,R,0,R,0,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,Libraries,7,R,49028,R,24,R,52566,R,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Milwaukie,All other and unallocable,18,C,125146,C,0,C,0,C,38200300500000,West,Clackamas,41,005,21046,20,NA,1,04,209188
Oregon,Municipality,Molalla,Total - All Government Employment Functions,51,R,354352,R,10,R,9596,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Financial Administration,5,R,35258,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Other Government Administration,8,R,64932,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Judicial and Legal,1,R,5000,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Police Protection - Persons with Power of Arrest,16,R,128918,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Police Protection - Other,3,R,14022,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Highways,8,R,45006,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Sewerage,3,R,17482,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Water Supply,2,R,17316,R,0,R,0,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Molalla,Libraries,5,R,26418,R,10,R,9596,R,38200300600000,West,Clackamas,41,005,9303,20,NA,1,04,133203
Oregon,Municipality,Oregon City,Total - All Government Employment Functions,167,R,1196821,R,79,C,96020,C,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Financial Administration,16,R,108954,R,1,C,4661,C,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Other Government Administration,13,R,108741,R,0,R,0,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Judicial and Legal,4,R,21266,R,4,C,12514,C,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Police Protection - Persons with Power of Arrest,44,R,381091,R,0,R,0,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Police Protection - Other,7,R,40740,R,1,R,2640,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Highways,21,R,152811,R,5,R,13667,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Public Welfare,0,R,0,R,2,R,4828,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Health,1,R,8140,R,0,R,0,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Solid Waste Management,1,R,6603,R,0,R,0,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Sewerage,9,R,53828,R,1,R,2128,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Parks and Recreation,19,C,117275,C,40,C,33052,C,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Water Supply,9,R,57733,R,0,R,0,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,Libraries,8,R,53265,R,25,R,22530,R,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Oregon City,All other and unallocable,15,C,86374,C,0,C,0,C,38200300700000,West,Clackamas,41,005,38026,20,NA,1,04,193958
Oregon,Municipality,Lake Oswego,Total - All Government Employment Functions,307,R,2458633,R,104,R,151267,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Financial Administration,21,R,151554,R,2,R,7552,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Other Government Administration,27,R,220482,R,10,R,8758,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Judicial and Legal,6,R,50876,R,2,R,4727,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Police Protection - Persons with Power of Arrest,49,R,440893,R,0,R,0,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Police Protection - Other,26,R,177064,R,3,R,5462,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Fire Protection - Firefighters,51,R,577925,R,1,R,8649,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Fire Protection - Other,2,R,11472,R,1,R,225,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Highways,8,R,47399,R,0,R,0,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Public Welfare,5,C,29942,C,6,C,13947,C,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Sewerage,9,R,53909,R,0,R,0,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Parks and Recreation,32,R,201206,R,44,R,30909,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Housing and Community Development,1,R,9073,R,0,R,0,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Water Supply,20,R,129830,R,0,R,0,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,Libraries,16,R,102874,R,33,R,65954,R,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Lake Oswego,All other and unallocable,34,C,254133,C,2,C,5084,C,38200300800000,West,Clackamas,41,005,39821,20,NA,1,04,133204
Oregon,Municipality,Sandy,Total - All Government Employment Functions,57,R,419213,R,19,R,36492,R,38200300900000,West,Clackamas,41,005,11566,20,NA,1,04,111592
Oregon,Municipality,Sandy,Financial Administration,6,R,39949,R,0,R,0,R,38200300900000,West,Clackamas,41,005,11566,20,NA,1,04,111592
Oregon,Municipality,Sandy,Other Government Administration,3,C,26614,C,0,C,0,C,38200300900000,West,Clackamas,41,005,11566,20,NA,1,04,111592
