State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Pennsylvania,Municipality,West Elizabeth,Total - All Government Employment Functions,0,G,0,G,10,G,9982,G,39200207200000,Northeast,Allegheny,42,003,489,20,NA,1,05,173777
Pennsylvania,Municipality,West Elizabeth,Financial Administration,0,G,0,G,3,G,2948,G,39200207200000,Northeast,Allegheny,42,003,489,20,NA,1,05,173777
Pennsylvania,Municipality,West Elizabeth,Other Government Administration,0,G,0,G,7,G,7034,G,39200207200000,Northeast,Allegheny,42,003,489,20,NA,1,05,173777
Pennsylvania,Municipality,West Homestead,Total - All Government Employment Functions,13,G,70541,G,58,G,87090,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Financial Administration,0,G,0,G,3,G,3964,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Other Government Administration,0,G,0,G,16,G,5001,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Judicial and Legal,1,G,5299,G,0,G,0,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Police Protection - Persons with Power of Arrest,7,G,42509,G,12,G,33818,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Police Protection - Other,1,G,3623,G,11,G,26758,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Highways,4,G,19110,G,4,G,3874,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Homestead,Solid Waste Management,0,G,0,G,12,G,13675,G,39200207300000,Northeast,Allegheny,42,003,1854,20,NA,1,04,209224
Pennsylvania,Municipality,West Mifflin,Total - All Government Employment Functions,93,G,698725,G,25,G,31098,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Financial Administration,3,G,16466,G,0,G,0,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Other Government Administration,4,G,22393,G,6,G,6859,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Police Protection - Persons with Power of Arrest,35,G,358567,G,0,G,0,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Police Protection - Other,5,G,28129,G,19,G,24239,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Highways,29,G,174613,G,0,G,0,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Solid Waste Management,14,G,79694,G,0,G,0,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,Parks and Recreation,2,G,14227,G,0,G,0,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West Mifflin,All other and unallocable,1,G,4636,G,0,G,0,G,39200207400000,Northeast,Allegheny,42,003,19588,20,NA,1,04,133474
Pennsylvania,Municipality,West View,Total - All Government Employment Functions,22,C,176109,C,23,C,24797,C,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,West View,Financial Administration,3,C,10853,C,1,C,761,C,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,West View,Other Government Administration,0,R,0,R,5,R,2375,R,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,West View,Police Protection - Persons with Power of Arrest,10,C,100540,C,3,C,3662,C,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,West View,Police Protection - Other,1,C,6676,C,12,C,16104,C,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,West View,Highways,8,C,58041,C,1,C,651,C,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,West View,All other and unallocable,0,C,0,C,1,C,1245,C,39200207500000,Northeast,Allegheny,42,003,6470,20,NA,1,04,111887
Pennsylvania,Municipality,Whitaker,Total - All Government Employment Functions,0,R,0,R,8,C,14072,C,39200207600000,Northeast,Allegheny,42,003,1225,20,NA,1,04,173778
Pennsylvania,Municipality,Whitaker,Police Protection - Persons with Power of Arrest,0,R,0,R,3,R,4562,R,39200207600000,Northeast,Allegheny,42,003,1225,20,NA,1,04,173778
Pennsylvania,Municipality,Whitaker,Police Protection - Other,0,R,0,R,1,R,1295,R,39200207600000,Northeast,Allegheny,42,003,1225,20,NA,1,04,173778
Pennsylvania,Municipality,Whitaker,Highways,0,C,0,C,4,C,8215,C,39200207600000,Northeast,Allegheny,42,003,1225,20,NA,1,04,173778
Pennsylvania,Municipality,Whitehall,Total - All Government Employment Functions,42,R,347684,R,12,C,11237,C,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,Financial Administration,2,R,8336,R,0,R,0,R,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,Other Government Administration,2,R,12068,R,8,C,5178,C,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,Police Protection - Persons with Power of Arrest,21,R,218103,R,0,R,0,R,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,Police Protection - Other,5,R,26408,R,1,C,511,C,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,Highways,9,R,67705,R,0,R,0,R,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,Parks and Recreation,0,R,0,R,1,R,2991,R,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,Whitehall,All other and unallocable,3,R,15065,R,2,R,2558,R,39200207700000,Northeast,Allegheny,42,003,13313,20,NA,1,04,209225
Pennsylvania,Municipality,White Oak,Total - All Government Employment Functions,22,G,173153,G,17,G,13988,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,White Oak,Financial Administration,1,G,4601,G,1,G,1568,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,White Oak,Other Government Administration,3,G,19475,G,12,G,6667,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,White Oak,Police Protection - Persons with Power of Arrest,12,G,112457,G,0,G,0,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,White Oak,Police Protection - Other,0,G,0,G,3,G,4435,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,White Oak,Highways,5,G,32721,G,0,G,0,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,White Oak,All other and unallocable,1,G,3899,G,1,G,1318,G,39200207800000,Northeast,Allegheny,42,003,7396,20,NA,1,04,173779
Pennsylvania,Municipality,Wilkinsburg,Total - All Government Employment Functions,89,G,422801,G,40,G,64375,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Financial Administration,3,G,9757,G,0,G,0,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Other Government Administration,12,G,23892,G,0,G,0,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Police Protection - Persons with Power of Arrest,25,G,141424,G,28,G,48999,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Police Protection - Other,6,G,22054,G,0,G,0,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Fire Protection - Firefighters,27,G,156237,G,0,G,0,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Highways,8,G,36139,G,0,G,0,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilkinsburg,Libraries,8,G,33298,G,12,G,15376,G,39200207900000,Northeast,Allegheny,42,003,15186,20,NA,1,04,194898
Pennsylvania,Municipality,Wilmerding,Total - All Government Employment Functions,2,R,10236,R,10,C,6692,R,39200208000000,Northeast,Allegheny,42,003,2097,20,NA,1,04,173780
Pennsylvania,Municipality,Wilmerding,Other Government Administration,1,C,4165,C,10,C,6692,R,39200208000000,Northeast,Allegheny,42,003,2097,20,NA,1,04,173780
Pennsylvania,Municipality,Wilmerding,Highways,1,R,6072,R,0,R,0,R,39200208000000,Northeast,Allegheny,42,003,2097,20,NA,1,04,173780
Pennsylvania,Municipality,Lincoln,Total - All Government Employment Functions,2,R,11270,R,19,R,19913,R,39200250100000,Northeast,Allegheny,42,003,1013,20,NA,1,04,173781
Pennsylvania,Municipality,Lincoln,Financial Administration,0,R,0,R,1,R,1158,R,39200250100000,Northeast,Allegheny,42,003,1013,20,NA,1,04,173781
Pennsylvania,Municipality,Lincoln,Other Government Administration,0,C,0,C,8,C,2142,C,39200250100000,Northeast,Allegheny,42,003,1013,20,NA,1,04,173781
Pennsylvania,Municipality,Lincoln,Police Protection - Persons with Power of Arrest,2,R,11270,R,8,R,12299,R,39200250100000,Northeast,Allegheny,42,003,1013,20,NA,1,04,173781
Pennsylvania,Municipality,Lincoln,Highways,0,R,0,R,2,R,4313,R,39200250100000,Northeast,Allegheny,42,003,1013,20,NA,1,04,173781
Pennsylvania,Municipality,Sewickley Hills,Total - All Government Employment Functions,0,C,0,C,1,C,299,C,39200250200000,Northeast,Allegheny,42,003,693,20,NA,1,05,111889
Pennsylvania,Municipality,Sewickley Hills,Other Government Administration,0,C,0,C,1,C,299,C,39200250200000,Northeast,Allegheny,42,003,693,20,NA,1,05,111889
Pennsylvania,Municipality,Plum,Total - All Government Employment Functions,68,R,473386,R,10,R,2731,R,39200250300000,Northeast,Allegheny,42,003,26993,20,NA,1,04,133475
Pennsylvania,Municipality,Plum,Financial Administration,5,R,28592,R,0,R,0,R,39200250300000,Northeast,Allegheny,42,003,26993,20,NA,1,04,133475
Pennsylvania,Municipality,Plum,Other Government Administration,10,R,67278,R,8,R,382,R,39200250300000,Northeast,Allegheny,42,003,26993,20,NA,1,04,133475
Pennsylvania,Municipality,Plum,Police Protection - Persons with Power of Arrest,23,R,196250,R,0,R,0,R,39200250300000,Northeast,Allegheny,42,003,26993,20,NA,1,04,133475
Pennsylvania,Municipality,Plum,Police Protection - Other,4,R,31774,R,2,R,2349,R,39200250300000,Northeast,Allegheny,42,003,26993,20,NA,1,04,133475
Pennsylvania,Municipality,Plum,Highways,26,R,149492,R,0,R,0,R,39200250300000,Northeast,Allegheny,42,003,26993,20,NA,1,04,133475
Pennsylvania,Municipality,Bell Acres,Total - All Government Employment Functions,6,G,38108,G,7,G,6258,G,39200250400000,Northeast,Allegheny,42,003,1373,20,NA,1,04,173782
Pennsylvania,Municipality,Bell Acres,Other Government Administration,2,G,12561,G,0,G,0,G,39200250400000,Northeast,Allegheny,42,003,1373,20,NA,1,04,173782
Pennsylvania,Municipality,Bell Acres,Police Protection - Persons with Power of Arrest,4,G,25547,G,7,G,6258,G,39200250400000,Northeast,Allegheny,42,003,1373,20,NA,1,04,173782
Pennsylvania,Municipality,Franklin Park,Total - All Government Employment Functions,37,G,310206,G,44,G,41763,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Financial Administration,0,G,0,G,7,G,24967,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Other Government Administration,5,G,37298,G,25,G,4006,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Police Protection - Persons with Power of Arrest,12,G,128198,G,5,G,9442,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Police Protection - Other,1,G,4508,G,0,G,0,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Fire Protection - Other,0,G,0,G,3,G,580,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Highways,13,G,103460,G,0,G,0,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Franklin Park,Parks and Recreation,6,G,36742,G,4,G,2768,G,39200250500000,Northeast,Allegheny,42,003,14883,20,NA,1,04,173783
Pennsylvania,Municipality,Haysville,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,39200280100000,Northeast,Allegheny,42,003,74,20,NA,1,05,133476
Pennsylvania,Municipality,Haysville,All other and unallocable,0,R,0,R,0,R,0,R,39200280100000,Northeast,Allegheny,42,003,74,20,NA,1,05,133476
Pennsylvania,Municipality,Pennsbury Village,Total - All Government Employment Functions,0,G,0,G,13,G,8124,G,39200290200000,Northeast,Allegheny,42,003,649,20,NA,1,05,139773
Pennsylvania,Municipality,Pennsbury Village,Financial Administration,0,G,0,G,1,G,900,G,39200290200000,Northeast,Allegheny,42,003,649,20,NA,1,05,139773
Pennsylvania,Municipality,Pennsbury Village,Other Government Administration,0,G,0,G,12,G,7224,G,39200290200000,Northeast,Allegheny,42,003,649,20,NA,1,05,139773
Pennsylvania,Municipality,Apollo,Total - All Government Employment Functions,3,G,20794,G,7,G,9062,G,39200300100000,Northeast,Armstrong,42,005,1507,20,NA,1,04,173785
Pennsylvania,Municipality,Apollo,Financial Administration,0,G,0,G,1,G,2471,G,39200300100000,Northeast,Armstrong,42,005,1507,20,NA,1,04,173785
Pennsylvania,Municipality,Apollo,Other Government Administration,1,G,5682,G,1,G,877,G,39200300100000,Northeast,Armstrong,42,005,1507,20,NA,1,04,173785
Pennsylvania,Municipality,Apollo,Police Protection - Persons with Power of Arrest,1,G,10908,G,3,G,2926,G,39200300100000,Northeast,Armstrong,42,005,1507,20,NA,1,04,173785
Pennsylvania,Municipality,Apollo,Police Protection - Other,0,G,0,G,1,G,605,G,39200300100000,Northeast,Armstrong,42,005,1507,20,NA,1,04,173785
Pennsylvania,Municipality,Apollo,Highways,1,G,4205,G,1,G,2183,G,39200300100000,Northeast,Armstrong,42,005,1507,20,NA,1,04,173785
Pennsylvania,Municipality,Applewold,Total - All Government Employment Functions,0,R,0,R,2,R,1326,R,39200300200000,Northeast,Armstrong,42,005,284,20,NA,1,05,187213
Pennsylvania,Municipality,Applewold,Financial Administration,0,R,0,R,1,R,1060,R,39200300200000,Northeast,Armstrong,42,005,284,20,NA,1,05,187213
Pennsylvania,Municipality,Applewold,Highways,0,R,0,R,1,R,266,R,39200300200000,Northeast,Armstrong,42,005,284,20,NA,1,05,187213
Pennsylvania,Municipality,Atwood,Total - All Government Employment Functions,0,C,0,C,1,C,68,C,39200300300000,Northeast,Armstrong,42,005,100,20,NA,1,05,133477
Pennsylvania,Municipality,Atwood,Financial Administration,0,C,0,C,1,C,68,C,39200300300000,Northeast,Armstrong,42,005,100,20,NA,1,05,133477
Pennsylvania,Municipality,Dayton,Total - All Government Employment Functions,2,R,11160,C,3,R,3142,R,39200300400000,Northeast,Armstrong,42,005,503,20,NA,1,05,173786
Pennsylvania,Municipality,Dayton,Financial Administration,0,R,0,R,2,R,2792,R,39200300400000,Northeast,Armstrong,42,005,503,20,NA,1,05,173786
Pennsylvania,Municipality,Dayton,Solid Waste Management,1,C,6377,C,0,C,0,C,39200300400000,Northeast,Armstrong,42,005,503,20,NA,1,05,173786
Pennsylvania,Municipality,Dayton,Water Supply,1,R,4783,R,0,R,0,R,39200300400000,Northeast,Armstrong,42,005,503,20,NA,1,05,173786
Pennsylvania,Municipality,Dayton,All other and unallocable,0,R,0,R,1,R,350,R,39200300400000,Northeast,Armstrong,42,005,503,20,NA,1,05,173786
Pennsylvania,Municipality,Elderton,Total - All Government Employment Functions,0,C,0,C,10,R,3869,R,39200300500000,Northeast,Armstrong,42,005,332,20,NA,1,05,173787
Pennsylvania,Municipality,Elderton,Financial Administration,0,R,0,C,5,R,1079,C,39200300500000,Northeast,Armstrong,42,005,332,20,NA,1,05,173787
Pennsylvania,Municipality,Elderton,Police Protection - Persons with Power of Arrest,0,C,0,C,2,C,1344,C,39200300500000,Northeast,Armstrong,42,005,332,20,NA,1,05,173787
Pennsylvania,Municipality,Elderton,Highways,0,R,0,R,3,R,1446,R,39200300500000,Northeast,Armstrong,42,005,332,20,NA,1,05,173787
Pennsylvania,Municipality,Ford City,Total - All Government Employment Functions,7,C,42315,C,8,R,8583,R,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford City,Financial Administration,0,C,0,C,1,C,950,C,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford City,Other Government Administration,2,C,11409,C,1,R,581,R,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford City,Police Protection - Persons with Power of Arrest,1,R,4034,R,5,R,5393,R,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford City,Police Protection - Other,0,R,0,R,1,R,1659,R,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford City,Highways,3,C,22437,C,0,C,0,C,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford City,Water Supply,1,R,4435,R,0,R,0,R,39200300600000,Northeast,Armstrong,42,005,2735,20,NA,1,04,111890
Pennsylvania,Municipality,Ford Cliff,Total - All Government Employment Functions,0,R,0,R,10,R,2216,R,39200300700000,Northeast,Armstrong,42,005,347,20,NA,1,05,133478
Pennsylvania,Municipality,Ford Cliff,Financial Administration,0,R,0,R,4,R,1616,R,39200300700000,Northeast,Armstrong,42,005,347,20,NA,1,05,133478
Pennsylvania,Municipality,Ford Cliff,Other Government Administration,0,R,0,R,6,R,600,R,39200300700000,Northeast,Armstrong,42,005,347,20,NA,1,05,133478
Pennsylvania,Municipality,Freeport,Total - All Government Employment Functions,7,G,19218,G,22,G,19092,G,39200300800000,Northeast,Armstrong,42,005,1662,20,NA,1,04,173788
Pennsylvania,Municipality,Freeport,Financial Administration,0,G,0,G,3,G,4663,G,39200300800000,Northeast,Armstrong,42,005,1662,20,NA,1,04,173788
Pennsylvania,Municipality,Freeport,Other Government Administration,1,G,2806,G,11,G,5069,G,39200300800000,Northeast,Armstrong,42,005,1662,20,NA,1,04,173788
Pennsylvania,Municipality,Freeport,Police Protection - Persons with Power of Arrest,2,G,8574,G,8,G,9360,G,39200300800000,Northeast,Armstrong,42,005,1662,20,NA,1,04,173788
Pennsylvania,Municipality,Freeport,Highways,3,G,5694,G,0,G,0,G,39200300800000,Northeast,Armstrong,42,005,1662,20,NA,1,04,173788
Pennsylvania,Municipality,Freeport,Sewerage,1,G,2145,G,0,G,0,G,39200300800000,Northeast,Armstrong,42,005,1662,20,NA,1,04,173788
Pennsylvania,Municipality,Kittanning,Total - All Government Employment Functions,19,T,93539,T,16,T,13210,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Financial Administration,1,T,6003,T,0,T,0,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Other Government Administration,0,T,0,T,10,T,1460,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Police Protection - Persons with Power of Arrest,5,T,37393,T,0,T,0,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Police Protection - Other,1,T,1659,T,1,T,1901,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Fire Protection - Other,0,T,0,T,1,T,1901,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Highways,5,T,21398,T,2,T,3837,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Health,1,T,2713,T,0,T,0,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Solid Waste Management,2,T,8744,T,0,T,0,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Sewerage,3,T,13044,T,0,T,0,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Kittanning,Libraries,1,T,2586,T,2,T,4111,T,39200300900000,Northeast,Armstrong,42,005,3684,20,NA,1,04,173789
Pennsylvania,Municipality,Leechburg,Total - All Government Employment Functions,6,G,24278,G,14,G,10470,G,39200301000000,Northeast,Armstrong,42,005,1969,20,NA,1,04,173790
Pennsylvania,Municipality,Leechburg,Financial Administration,6,G,24278,G,14,G,10470,G,39200301000000,Northeast,Armstrong,42,005,1969,20,NA,1,04,173790
Pennsylvania,Municipality,Manorville,Total - All Government Employment Functions,0,C,0,C,10,C,4617,C,39200301100000,Northeast,Armstrong,42,005,383,20,NA,1,05,111892
Pennsylvania,Municipality,Manorville,Financial Administration,0,C,0,C,1,C,662,C,39200301100000,Northeast,Armstrong,42,005,383,20,NA,1,05,111892
Pennsylvania,Municipality,Manorville,Other Government Administration,0,C,0,C,7,C,3720,C,39200301100000,Northeast,Armstrong,42,005,383,20,NA,1,05,111892
Pennsylvania,Municipality,Manorville,Highways,0,C,0,C,2,C,234,C,39200301100000,Northeast,Armstrong,42,005,383,20,NA,1,05,111892
Pennsylvania,Municipality,North Apollo,Total - All Government Employment Functions,2,G,9193,G,5,G,7941,G,39200301200000,Northeast,Armstrong,42,005,1191,20,NA,1,04,133479
Pennsylvania,Municipality,North Apollo,Other Government Administration,2,G,9193,G,5,G,7941,G,39200301200000,Northeast,Armstrong,42,005,1191,20,NA,1,04,133479
Pennsylvania,Municipality,Parker,Total - All Government Employment Functions,1,R,2803,R,2,R,3584,R,39200301300000,Northeast,Armstrong,42,005,793,20,NA,1,05,111893
Pennsylvania,Municipality,Parker,Financial Administration,0,R,0,R,1,R,1502,R,39200301300000,Northeast,Armstrong,42,005,793,20,NA,1,05,111893
Pennsylvania,Municipality,Parker,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,2081,R,39200301300000,Northeast,Armstrong,42,005,793,20,NA,1,05,111893
Pennsylvania,Municipality,Parker,Highways,1,R,2803,R,0,R,0,R,39200301300000,Northeast,Armstrong,42,005,793,20,NA,1,05,111893
Pennsylvania,Municipality,Rural Valley,Total - All Government Employment Functions,1,R,4295,R,4,R,3830,R,39200301400000,Northeast,Armstrong,42,005,806,20,NA,1,05,173791
Pennsylvania,Municipality,Rural Valley,Financial Administration,0,R,0,R,2,R,1726,R,39200301400000,Northeast,Armstrong,42,005,806,20,NA,1,05,173791
Pennsylvania,Municipality,Rural Valley,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,131,C,39200301400000,Northeast,Armstrong,42,005,806,20,NA,1,05,173791
Pennsylvania,Municipality,Rural Valley,Highways,1,R,4295,R,1,R,1973,R,39200301400000,Northeast,Armstrong,42,005,806,20,NA,1,05,173791
Pennsylvania,Municipality,South Bethlehem,Total - All Government Employment Functions,0,C,0,C,4,C,3502,C,39200301500000,Northeast,Armstrong,42,005,443,20,NA,1,05,173792
Pennsylvania,Municipality,South Bethlehem,Financial Administration,0,C,0,C,2,C,2080,C,39200301500000,Northeast,Armstrong,42,005,443,20,NA,1,05,173792
Pennsylvania,Municipality,South Bethlehem,Other Government Administration,0,R,0,R,1,R,40,R,39200301500000,Northeast,Armstrong,42,005,443,20,NA,1,05,173792
Pennsylvania,Municipality,South Bethlehem,Highways,0,C,0,C,1,C,1382,C,39200301500000,Northeast,Armstrong,42,005,443,20,NA,1,05,173792
Pennsylvania,Municipality,West Kittanning,Total - All Government Employment Functions,3,G,16102,G,10,G,13852,G,39200301600000,Northeast,Armstrong,42,005,1078,20,NA,1,04,133480
Pennsylvania,Municipality,West Kittanning,Financial Administration,0,G,0,G,4,G,3185,G,39200301600000,Northeast,Armstrong,42,005,1078,20,NA,1,04,133480
Pennsylvania,Municipality,West Kittanning,Police Protection - Persons with Power of Arrest,1,G,4666,G,3,G,4937,G,39200301600000,Northeast,Armstrong,42,005,1078,20,NA,1,04,133480
Pennsylvania,Municipality,West Kittanning,Highways,2,G,11436,G,3,G,5730,G,39200301600000,Northeast,Armstrong,42,005,1078,20,NA,1,04,133480
Pennsylvania,Municipality,Worthington,Total - All Government Employment Functions,2,R,7792,R,2,R,2182,C,39200301700000,Northeast,Armstrong,42,005,584,20,NA,1,05,173793
Pennsylvania,Municipality,Worthington,Financial Administration,0,C,0,C,1,C,1156,C,39200301700000,Northeast,Armstrong,42,005,584,20,NA,1,05,173793
Pennsylvania,Municipality,Worthington,Police Protection - Persons with Power of Arrest,1,R,3808,R,1,R,1026,R,39200301700000,Northeast,Armstrong,42,005,584,20,NA,1,05,173793
Pennsylvania,Municipality,Worthington,All other and unallocable,1,R,3984,R,0,R,0,R,39200301700000,Northeast,Armstrong,42,005,584,20,NA,1,05,173793
Pennsylvania,Municipality,Aliquippa,Total - All Government Employment Functions,49,Q,261369,Q,248,G,249129,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
Pennsylvania,Municipality,Aliquippa,Financial Administration,0,G,0,Q,7,G,5383,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
Pennsylvania,Municipality,Aliquippa,Other Government Administration,7,Q,30628,Q,54,G,30184,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
Pennsylvania,Municipality,Aliquippa,Police Protection - Persons with Power of Arrest,16,Q,110313,Q,74,G,140959,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
Pennsylvania,Municipality,Aliquippa,Highways,7,Q,36732,Q,0,Q,0,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
Pennsylvania,Municipality,Aliquippa,Solid Waste Management,13,Q,56671,Q,14,G,27485,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
Pennsylvania,Municipality,Aliquippa,Parks and Recreation,3,Q,13425,Q,79,G,31212,Q,39200400100000,Northeast,Beaver,42,007,8743,20,NA,1,04,173794
