State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Massachusetts,Municipality,Everett,All other and unallocable,36,C,238434,C,3,R,4659,R,22200900200000,Northeast,Middlesex,25,017,46107,20,NA,1,04,106064
Massachusetts,Municipality,Lowell,Total - All Government Employment Functions,3018,R,20152391,R,284,R,534389,R,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Financial Administration,50,NA,346266,NA,1,NA,1596,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Other Government Administration,34,NA,189215,NA,10,NA,20761,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Judicial and Legal,12,NA,80721,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Police Protection - Persons with Power of Arrest,230,NA,2284731,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Police Protection - Other,61,NA,320151,NA,26,NA,28953,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Fire Protection - Firefighters,190,NA,1749951,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Fire Protection - Other,4,NA,24967,NA,2,NA,4837,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Highways,43,NA,135491,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Public Welfare,12,NA,54528,NA,2,NA,3078,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Health,44,NA,297476,NA,6,NA,6187,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Solid Waste Management,4,NA,20810,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Sewerage,36,NA,250574,NA,2,NA,1888,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Parks and Recreation,20,NA,127930,NA,61,NA,36601,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Housing and Community Development,27,NA,191234,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Water Supply,29,NA,165367,NA,2,NA,2256,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Electric Power,3,NA,21828,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Education - Elementary and Secondary Instructional,1860,R,12006620,R,26,R,154302,R,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Education - Elementary and Secondary Other,299,R,1487883,R,131,R,255680,R,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,Libraries,16,NA,75885,NA,15,NA,18249,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Lowell,All other and unallocable,44,NA,320760,NA,0,NA,0,NA,22200900300000,Northeast,Middlesex,25,017,110904,20,NA,1,04,166449
Massachusetts,Municipality,Malden,Total - All Government Employment Functions,1299,R,8202177,R,203,R,401215,R,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Financial Administration,25,G,140794,G,2,G,1494,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Other Government Administration,17,G,52265,G,13,G,21436,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Judicial and Legal,2,G,13291,G,3,G,10892,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Police Protection - Persons with Power of Arrest,101,G,871747,G,0,G,0,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Police Protection - Other,16,G,64024,G,44,G,49207,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Fire Protection - Firefighters,108,G,797444,G,0,G,0,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Fire Protection - Other,3,G,5276,G,1,G,443,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Highways,26,G,99299,G,4,G,3135,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Public Welfare,5,G,33102,G,3,G,4385,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Health,8,G,46432,G,2,G,4860,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Solid Waste Management,4,G,24013,G,0,G,0,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Parks and Recreation,10,G,33917,G,10,G,8194,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Water Supply,9,G,46650,G,1,G,1010,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Education - Elementary and Secondary Instructional,797,R,5319447,R,18,R,20817,R,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Education - Elementary and Secondary Other,113,R,361817,R,93,R,260278,R,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,Libraries,20,G,102333,G,2,G,3250,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Malden,All other and unallocable,35,G,190326,G,7,G,11814,G,22200900400000,Northeast,Middlesex,25,017,59922,20,NA,1,04,166450
Massachusetts,Municipality,Marlborough,Total - All Government Employment Functions,1207,G,7884671,G,230,G,367414,G,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Financial Administration,18,R,123745,R,0,R,0,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Other Government Administration,62,R,380691,R,0,R,0,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Judicial and Legal,4,R,38415,R,1,R,1683,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Police Protection - Persons with Power of Arrest,60,T,695928,T,0,T,0,T,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Police Protection - Other,14,T,78023,T,8,T,8492,T,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Fire Protection - Firefighters,68,T,735021,T,0,T,0,T,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Fire Protection - Other,3,T,26062,T,0,T,0,T,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Highways,18,R,150412,R,0,R,0,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Public Welfare,5,R,25235,R,1,R,1607,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Health,5,R,28248,R,2,R,3128,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Solid Waste Management,22,R,152052,R,2,R,3059,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Sewerage,30,R,234794,R,0,R,0,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Parks and Recreation,3,R,16818,R,0,R,0,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Housing and Community Development,8,R,45055,R,3,R,5274,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Education - Elementary and Secondary Instructional,764,G,4549851,G,154,G,239252,G,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Education - Elementary and Secondary Other,81,G,364234,G,45,G,87503,G,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,Libraries,9,R,43416,R,11,R,14827,R,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Marlborough,All other and unallocable,33,X,196671,X,3,X,2588,X,22200900500000,Northeast,Middlesex,25,017,39290,20,NA,1,04,166451
Massachusetts,Municipality,Medford,Total - All Government Employment Functions,1289,G,7703604,G,165,G,163909,G,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Financial Administration,20,R,106615,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Other Government Administration,17,R,89991,R,3,R,8632,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Police Protection - Persons with Power of Arrest,103,R,798834,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Police Protection - Other,15,R,73447,R,20,R,8857,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Fire Protection - Firefighters,107,R,771722,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Fire Protection - Other,1,R,5258,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Highways,34,R,204567,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Public Welfare,4,R,24001,R,2,C,2758,C,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Health,10,R,61422,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Parks and Recreation,11,R,62672,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Housing and Community Development,5,R,34676,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Natural Resources,3,R,16183,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Water Supply,14,R,79281,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Electric Power,2,R,13952,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Education - Elementary and Secondary Instructional,704,G,4358834,G,7,G,8311,G,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Education - Elementary and Secondary Other,195,G,768322,G,133,G,135351,G,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,Libraries,19,R,92541,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Medford,All other and unallocable,25,R,141286,R,0,R,0,R,22200900600000,Northeast,Middlesex,25,017,60847,20,NA,1,04,185819
Massachusetts,Municipality,Melrose,Total - All Government Employment Functions,589,G,4445301,G,292,G,472314,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Financial Administration,17,G,117579,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Other Government Administration,11,G,94045,G,2,G,2675,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Judicial and Legal,3,G,24977,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Police Protection - Persons with Power of Arrest,48,G,675034,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Police Protection - Other,2,G,10398,G,2,G,3897,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Fire Protection - Firefighters,56,G,462144,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Fire Protection - Other,2,G,10199,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Health,15,G,88660,G,12,G,22107,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Sewerage,2,G,15088,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Parks and Recreation,17,G,99656,G,18,G,12989,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Housing and Community Development,3,G,24060,G,2,G,7263,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Water Supply,11,G,56974,G,0,G,0,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Education - Elementary and Secondary Instructional,301,G,2225036,G,89,G,219179,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Education - Elementary and Secondary Other,39,G,127490,G,120,G,147956,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,Libraries,13,G,70414,G,18,G,11935,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Melrose,All other and unallocable,49,G,343546,G,29,G,44312,G,22200900700000,Northeast,Middlesex,25,017,27790,20,NA,1,04,128107
Massachusetts,Municipality,Newton,Total - All Government Employment Functions,2920,NA,21725703,NA,628,NA,1820246,NA,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Financial Administration,56,R,392061,R,1,R,2375,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Other Government Administration,72,R,637849,R,9,R,25611,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Judicial and Legal,12,R,98840,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Police Protection - Persons with Power of Arrest,125,R,1400990,R,16,C,27228,C,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Police Protection - Other,56,R,473369,R,47,R,52955,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Fire Protection - Firefighters,181,R,1973137,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Fire Protection - Other,10,R,82162,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Highways,142,R,1022488,R,2,C,2247,C,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Public Welfare,5,R,34235,R,1,R,2076,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Health,42,R,264689,R,2,C,3482,C,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Solid Waste Management,7,R,42514,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Sewerage,13,R,91549,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Parks and Recreation,30,R,207655,R,36,R,25682,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Natural Resources,6,R,37626,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Water Supply,16,R,102185,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Education - Elementary and Secondary Instructional,1856,NA,12992791,NA,420,NA,1544537,NA,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Education - Elementary and Secondary Other,213,NA,1483751,NA,53,NA,83914,NA,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,Libraries,43,R,241078,R,41,R,50141,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Newton,All other and unallocable,35,R,146736,R,0,R,0,R,22200900800000,Northeast,Middlesex,25,017,87803,20,NA,1,04,166452
Massachusetts,Municipality,Somerville,Total - All Government Employment Functions,1655,C,12502857,C,485,R,793401,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Financial Administration,48,R,335925,R,2,R,11094,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Other Government Administration,53,R,449372,R,70,R,103382,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Judicial and Legal,8,R,78368,C,3,R,6067,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Police Protection - Persons with Power of Arrest,126,R,1170210,R,0,R,0,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Police Protection - Other,34,R,247849,R,33,R,26549,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Fire Protection - Firefighters,113,R,1087059,R,0,R,0,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Fire Protection - Other,34,R,307263,R,1,R,1758,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Highways,28,R,211300,R,0,R,0,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Public Welfare,7,R,40025,R,4,R,6785,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Health,48,R,339862,R,4,R,8698,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Sewerage,3,R,30650,R,0,R,0,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Housing and Community Development,55,R,397854,R,11,R,23339,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Natural Resources,4,R,28733,R,0,R,0,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Water Supply,12,R,93071,R,0,R,0,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Education - Elementary and Secondary Instructional,718,C,6083431,C,86,R,218531,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Education - Elementary and Secondary Other,175,C,347093,C,231,R,349015,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,Libraries,29,R,247748,R,19,R,19065,R,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Somerville,All other and unallocable,160,C,1007044,C,21,C,19120,C,22200900900000,Northeast,Middlesex,25,017,80935,20,NA,1,04,166453
Massachusetts,Municipality,Waltham,Total - All Government Employment Functions,1669,G,11099716,G,322,G,353449,G,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Financial Administration,33,R,282977,R,6,R,6492,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Other Government Administration,12,R,107920,R,5,R,11541,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Judicial and Legal,8,R,87159,R,0,R,0,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Police Protection - Persons with Power of Arrest,135,R,1219066,R,0,R,0,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Police Protection - Other,34,R,250232,R,2,R,2732,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Fire Protection - Firefighters,160,R,1241036,R,0,R,0,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Fire Protection - Other,3,R,20292,R,0,R,0,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Highways,53,R,457640,R,3,R,8972,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Public Welfare,8,R,58851,R,2,R,1727,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Health,8,R,69816,R,7,R,24424,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Sewerage,12,R,92495,R,0,R,0,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Parks and Recreation,16,R,117964,R,29,R,17188,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Housing and Community Development,3,R,27112,R,0,R,0,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Water Supply,16,R,119354,R,1,R,2989,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Education - Elementary and Secondary Instructional,892,G,5581492,G,86,G,81655,G,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Education - Elementary and Secondary Other,211,G,926916,G,145,G,133808,G,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,Libraries,19,R,137742,R,30,R,49342,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Waltham,All other and unallocable,46,R,301652,R,6,R,12579,R,22200901000000,Northeast,Middlesex,25,017,62069,20,NA,1,04,183918
Massachusetts,Municipality,Woburn,Total - All Government Employment Functions,946,T,6756808,T,527,T,496499,T,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Financial Administration,23,R,146088,R,4,R,5683,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Other Government Administration,10,R,70463,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Judicial and Legal,2,R,16090,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Police Protection - Persons with Power of Arrest,84,R,802635,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Police Protection - Other,4,R,18997,R,37,R,22151,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Fire Protection - Firefighters,71,R,691759,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Fire Protection - Other,2,R,9529,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Highways,33,R,174801,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Public Welfare,4,R,18642,R,6,R,9661,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Health,5,R,34488,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Sewerage,3,R,20540,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Parks and Recreation,7,R,43947,R,9,C,2093,C,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Natural Resources,1,R,7505,R,2,R,562,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Water Supply,9,R,51734,R,0,R,0,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Education - Elementary and Secondary Instructional,509,T,3993209,T,309,T,338145,T,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Education - Elementary and Secondary Other,147,T,472998,T,143,T,92992,T,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
Massachusetts,Municipality,Woburn,Libraries,16,R,76902,R,10,R,21683,R,22200901100000,Northeast,Middlesex,25,017,40135,20,NA,1,04,106071
