State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
North Carolina,County,Wilkes,Solid Waste Management,18,R,51728,R,16,R,7654,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Parks and Recreation,10,R,29650,R,3,R,3145,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Natural Resources,4,R,16194,R,0,R,0,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Transit,22,R,49303,R,9,R,20234,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Education - Elementary and Secondary Instructional,978,R,4868948,R,144,R,139168,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Education - Elementary and Secondary Other,350,R,1007130,R,71,R,81399,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Education - Higher Education Instructional,99,R,418092,R,210,R,184255,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Education - Higher Education Other,157,R,636587,R,117,R,92797,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,Libraries,33,R,100162,R,28,R,23104,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilkes,All other and unallocable,25,R,90690,R,4,R,6517,R,34109709700000,South,Wilkes,37,193,68043,20,NA,1,04,110029
North Carolina,County,Wilson,Total - All Government Employment Functions,2246,T,9042655,T,477,R,351544,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Financial Administration,32,R,137884,R,0,R,0,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Other Government Administration,22,R,85106,R,1,C,617,C,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Judicial and Legal,6,R,21801,R,0,R,0,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Police Protection - Persons with Power of Arrest,96,R,353213,R,8,R,11157,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Police Protection - Other,9,R,33341,R,0,R,0,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Corrections,32,R,112415,R,0,R,0,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Public Welfare,230,R,880939,R,0,R,0,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Health,144,C,584459,C,20,C,22955,C,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Solid Waste Management,14,R,52353,R,51,R,32623,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Natural Resources,3,R,10352,R,0,R,0,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Water Supply,5,R,18748,R,11,C,18234,C,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Education - Elementary and Secondary Instructional,1214,T,4826977,T,102,T,71643,T,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Education - Elementary and Secondary Other,221,T,936254,T,43,T,3196,T,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Education - Higher Education Instructional,49,R,291129,R,159,R,122480,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Education - Higher Education Other,74,R,336600,R,37,R,36985,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,Libraries,21,R,79682,R,13,R,8638,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Wilson,All other and unallocable,74,C,281403,C,32,R,23016,R,34109809800000,South,Wilson,37,195,81979,20,NA,1,04,131691
North Carolina,County,Yadkin,Total - All Government Employment Functions,1062,R,3963375,R,201,R,205556,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Financial Administration,24,R,84265,R,1,R,576,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Other Government Administration,7,R,36175,R,9,R,4900,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Judicial and Legal,5,R,21193,R,0,R,0,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Police Protection - Persons with Power of Arrest,37,R,145879,R,5,R,5080,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Police Protection - Other,19,R,50780,R,5,C,2860,C,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Fire Protection - Other,1,R,4770,R,3,R,2188,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Corrections,20,R,62237,R,3,R,3755,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Public Welfare,57,R,206513,R,2,C,1544,C,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Health,60,R,263192,R,15,R,19767,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Solid Waste Management,8,R,15899,R,5,R,3131,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Parks and Recreation,7,R,20675,R,7,R,5569,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Natural Resources,3,R,12807,R,0,R,0,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Water Supply,1,R,3350,R,0,R,0,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Education - Elementary and Secondary Instructional,571,R,2523364,R,50,R,33146,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,Education - Elementary and Secondary Other,225,R,452874,R,94,R,122943,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yadkin,All other and unallocable,17,R,59403,R,2,R,97,R,34109909900000,South,Yadkin,37,197,37625,20,NA,1,04,171122
North Carolina,County,Yancey,Total - All Government Employment Functions,538,R,2128095,R,189,R,199407,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Financial Administration,12,R,41250,R,0,R,0,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Other Government Administration,2,R,9252,R,5,R,4101,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Police Protection - Persons with Power of Arrest,21,R,96793,R,6,R,11518,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Police Protection - Other,6,R,22339,R,4,R,2826,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Fire Protection - Firefighters,0,R,0,R,1,R,1313,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Corrections,16,R,58824,R,2,R,1412,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Public Welfare,65,R,211979,R,11,R,9479,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Health,66,R,289179,R,19,R,44446,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Solid Waste Management,4,R,11882,R,24,R,21080,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Parks and Recreation,4,R,14369,R,2,R,1067,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Natural Resources,2,R,6209,R,1,R,222,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Transit,7,X,18866,X,8,X,7490,X,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Education - Elementary and Secondary Instructional,224,R,1004664,R,48,R,34924,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Education - Elementary and Secondary Other,74,R,229307,R,42,R,50567,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,Libraries,12,R,30961,R,5,R,2327,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,County,Yancey,All other and unallocable,23,R,82224,R,11,R,6634,R,34110010000000,South,Yancey,37,199,18099,20,NA,1,04,171123
North Carolina,Municipality,Burlington,Total - All Government Employment Functions,640,R,2973445,R,259,R,207232,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Financial Administration,39,R,191757,R,6,R,9353,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Other Government Administration,17,R,107554,R,9,R,20345,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Judicial and Legal,2,R,19583,R,0,R,0,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Police Protection - Persons with Power of Arrest,126,R,724701,R,14,R,25748,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Police Protection - Other,40,R,166766,R,11,R,12128,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Fire Protection - Firefighters,105,R,497226,R,1,C,827,C,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Fire Protection - Other,2,R,7531,R,1,C,972,C,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Highways,53,R,243741,R,4,R,6432,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Health,22,R,86000,R,8,R,13288,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Solid Waste Management,22,C,81680,C,2,R,2327,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Sewerage,33,C,113197,C,1,R,885,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Parks and Recreation,46,R,190607,R,183,R,100945,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Housing and Community Development,1,R,3618,R,0,R,0,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Water Supply,56,R,225386,R,4,R,6107,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,Transit,4,R,16235,R,0,R,0,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Burlington,All other and unallocable,72,C,297862,C,15,R,7874,R,34200100100000,South,Alamance,37,001,55599,20,NA,1,04,186770
North Carolina,Municipality,Elon,Total - All Government Employment Functions,60,R,282200,R,6,C,6568,C,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Financial Administration,2,R,11149,R,0,R,0,R,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Other Government Administration,4,R,27532,R,1,R,797,R,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Police Protection - Persons with Power of Arrest,20,R,93292,R,0,R,0,R,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Police Protection - Other,1,R,3944,R,2,C,5133,C,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Fire Protection - Firefighters,18,R,79174,R,2,C,530,C,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Highways,6,R,26343,R,0,R,0,R,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Sewerage,6,R,26343,R,0,R,0,R,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Elon,Parks and Recreation,3,R,14422,R,1,C,108,C,34200100200000,South,Alamance,37,001,12186,20,NA,1,04,212889
North Carolina,Municipality,Graham,Total - All Government Employment Functions,139,R,638344,R,37,R,29451,C,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Financial Administration,5,C,32354,C,0,C,0,C,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Other Government Administration,7,R,9249,C,1,C,369,C,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Police Protection - Persons with Power of Arrest,43,R,221214,R,5,R,7240,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Police Protection - Other,4,R,16082,R,0,R,0,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Fire Protection - Firefighters,6,R,27784,R,13,C,9169,C,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Fire Protection - Other,3,R,19503,R,0,R,0,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Highways,8,R,29570,R,0,R,0,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Solid Waste Management,7,R,33738,R,0,R,0,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Sewerage,18,R,75365,R,1,R,464,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Parks and Recreation,9,R,42874,R,13,R,8136,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,Water Supply,9,R,48459,R,0,R,0,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Graham,All other and unallocable,20,C,82153,C,4,R,4074,R,34200100300000,South,Alamance,37,001,15766,20,NA,1,04,171124
North Carolina,Municipality,Mebane,Total - All Government Employment Functions,133,G,629794,G,30,G,27594,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Financial Administration,5,G,32860,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Other Government Administration,11,G,43615,G,3,G,2291,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Judicial and Legal,1,G,11102,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Police Protection - Persons with Power of Arrest,34,G,166829,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Police Protection - Other,4,G,16543,G,1,G,990,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Fire Protection - Firefighters,26,G,139305,G,6,G,4513,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Fire Protection - Other,1,G,5525,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Highways,3,G,11745,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Solid Waste Management,9,G,26142,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Sewerage,8,G,44219,G,1,G,1647,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Parks and Recreation,8,G,40588,G,16,G,11142,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,Water Supply,9,G,33281,G,0,G,0,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Mebane,All other and unallocable,14,G,58041,G,3,G,7010,G,34200100400000,South,Alamance,37,001,16732,20,NA,1,04,171125
North Carolina,Municipality,Ossipee,Total - All Government Employment Functions,1,R,2427,R,9,R,2985,R,34200110100000,South,Alamance,37,001,593,20,NA,1,05,215234
North Carolina,Municipality,Ossipee,Other Government Administration,1,R,2427,R,7,R,1512,R,34200110100000,South,Alamance,37,001,593,20,NA,1,05,215234
North Carolina,Municipality,Ossipee,Water Supply,0,R,0,R,2,R,1473,R,34200110100000,South,Alamance,37,001,593,20,NA,1,05,215234
North Carolina,Municipality,Green Level,Total - All Government Employment Functions,5,G,16446,G,14,G,7989,G,34200120100000,South,Alamance,37,001,2341,20,NA,1,04,191041
North Carolina,Municipality,Green Level,Other Government Administration,5,G,16446,G,14,G,7989,G,34200120100000,South,Alamance,37,001,2341,20,NA,1,04,191041
North Carolina,Municipality,Swepsonville,Total - All Government Employment Functions,3,R,13651,R,0,R,0,R,34200130100000,South,Alamance,37,001,1386,20,NA,1,04,208940
North Carolina,Municipality,Swepsonville,Other Government Administration,2,R,9985,R,0,R,0,R,34200130100000,South,Alamance,37,001,1386,20,NA,1,04,208940
North Carolina,Municipality,Swepsonville,Water Supply,1,R,3666,R,0,R,0,R,34200130100000,South,Alamance,37,001,1386,20,NA,1,04,208940
North Carolina,Municipality,Alamance,Total - All Government Employment Functions,1,T,3930,T,2,T,1063,T,34200160100000,South,Alamance,37,001,1047,20,NA,1,04,171126
North Carolina,Municipality,Alamance,Other Government Administration,1,T,3930,T,1,T,642,T,34200160100000,South,Alamance,37,001,1047,20,NA,1,04,171126
North Carolina,Municipality,Alamance,All other and unallocable,0,T,0,T,1,T,421,T,34200160100000,South,Alamance,37,001,1047,20,NA,1,04,171126
North Carolina,Municipality,Haw River,Total - All Government Employment Functions,20,R,82953,R,36,R,14587,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Financial Administration,2,R,7968,R,2,R,2416,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Other Government Administration,0,C,0,C,6,C,1279,C,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Police Protection - Persons with Power of Arrest,9,R,39672,R,0,R,0,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Police Protection - Other,0,R,0,R,2,R,2199,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Fire Protection - Firefighters,3,R,13516,R,21,R,5893,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Sewerage,1,R,4512,R,0,R,0,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Parks and Recreation,1,R,3180,R,4,R,1694,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,Water Supply,4,R,14106,R,0,R,0,R,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Haw River,All other and unallocable,0,C,0,C,1,C,1107,C,34200190100000,South,Alamance,37,001,2532,20,NA,1,04,110034
North Carolina,Municipality,Taylorsville,Total - All Government Employment Functions,26,R,101059,R,12,C,9788,R,34200200100000,South,Alexander,37,003,2140,20,NA,1,04,131692
North Carolina,Municipality,Taylorsville,Financial Administration,2,C,6845,C,0,C,0,C,34200200100000,South,Alexander,37,003,2140,20,NA,1,04,131692
North Carolina,Municipality,Taylorsville,Police Protection - Persons with Power of Arrest,13,R,49637,R,7,C,3402,C,34200200100000,South,Alexander,37,003,2140,20,NA,1,04,131692
North Carolina,Municipality,Taylorsville,Highways,0,R,0,R,3,R,4352,R,34200200100000,South,Alexander,37,003,2140,20,NA,1,04,131692
North Carolina,Municipality,Taylorsville,Water Supply,8,R,26751,R,2,R,2033,R,34200200100000,South,Alexander,37,003,2140,20,NA,1,04,131692
North Carolina,Municipality,Taylorsville,All other and unallocable,3,C,17826,C,0,C,0,C,34200200100000,South,Alexander,37,003,2140,20,NA,1,04,131692
North Carolina,Municipality,Sparta,Total - All Government Employment Functions,25,R,70344,R,9,C,4390,R,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,Financial Administration,3,R,10828,R,1,R,2035,R,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,Other Government Administration,8,R,12213,R,0,R,0,R,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,Police Protection - Persons with Power of Arrest,6,R,20070,R,3,C,581,C,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,Highways,1,R,3720,R,0,R,0,R,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,Sewerage,1,R,3612,R,0,R,0,R,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,Water Supply,4,R,14599,R,0,R,0,R,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Sparta,All other and unallocable,2,R,5303,R,5,C,1774,C,34200300100000,South,Alleghany,37,005,1723,20,NA,1,04,110035
North Carolina,Municipality,Ansonville,Total - All Government Employment Functions,4,R,14005,R,0,R,0,R,34200400100000,South,Anson,37,007,586,20,NA,1,05,171127
North Carolina,Municipality,Ansonville,Financial Administration,1,R,2834,R,0,R,0,R,34200400100000,South,Anson,37,007,586,20,NA,1,05,171127
North Carolina,Municipality,Ansonville,Highways,3,R,11171,R,0,R,0,R,34200400100000,South,Anson,37,007,586,20,NA,1,05,171127
North Carolina,Municipality,Lilesville,Total - All Government Employment Functions,3,G,13296,G,35,G,13307,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Lilesville,Financial Administration,1,G,4199,G,6,G,1895,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Lilesville,Other Government Administration,0,G,0,G,11,G,2328,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Lilesville,Police Protection - Persons with Power of Arrest,1,G,4732,G,4,G,2330,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Lilesville,Fire Protection - Firefighters,0,G,0,G,4,G,2078,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Lilesville,Highways,0,G,0,G,1,G,653,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Lilesville,Water Supply,1,G,4365,G,9,G,4023,G,34200400200000,South,Anson,37,007,482,20,NA,1,05,110036
North Carolina,Municipality,Mcfarlan,Total - All Government Employment Functions,0,C,0,C,7,C,1856,C,34200400300000,South,Anson,37,007,107,20,NA,1,05,208941
North Carolina,Municipality,Mcfarlan,Financial Administration,0,C,0,C,1,C,1240,C,34200400300000,South,Anson,37,007,107,20,NA,1,05,208941
North Carolina,Municipality,Mcfarlan,Other Government Administration,0,C,0,C,6,C,616,C,34200400300000,South,Anson,37,007,107,20,NA,1,05,208941
North Carolina,Municipality,Morven,Total - All Government Employment Functions,1,C,4650,C,11,R,19721,X,34200400400000,South,Anson,37,007,465,20,NA,1,05,131693
North Carolina,Municipality,Morven,Financial Administration,0,R,0,X,6,R,8364,X,34200400400000,South,Anson,37,007,465,20,NA,1,05,131693
North Carolina,Municipality,Morven,Other Government Administration,0,C,0,C,2,C,8186,C,34200400400000,South,Anson,37,007,465,20,NA,1,05,131693
North Carolina,Municipality,Morven,Police Protection - Persons with Power of Arrest,0,R,0,R,2,R,1997,R,34200400400000,South,Anson,37,007,465,20,NA,1,05,131693
North Carolina,Municipality,Morven,Water Supply,1,C,4650,C,1,R,1175,R,34200400400000,South,Anson,37,007,465,20,NA,1,05,131693
North Carolina,Municipality,Peachland,Total - All Government Employment Functions,7,R,35811,X,3,C,1826,C,34200400500000,South,Anson,37,007,402,20,NA,1,05,171128
North Carolina,Municipality,Peachland,Financial Administration,1,C,5040,C,0,C,0,C,34200400500000,South,Anson,37,007,402,20,NA,1,05,171128
North Carolina,Municipality,Peachland,Other Government Administration,6,R,30771,X,0,R,0,X,34200400500000,South,Anson,37,007,402,20,NA,1,05,171128
North Carolina,Municipality,Peachland,Sewerage,0,C,0,C,1,C,271,C,34200400500000,South,Anson,37,007,402,20,NA,1,05,171128
North Carolina,Municipality,Peachland,Water Supply,0,C,0,C,2,C,1556,C,34200400500000,South,Anson,37,007,402,20,NA,1,05,171128
North Carolina,Municipality,Polkton,Total - All Government Employment Functions,6,G,31288,G,13,G,8897,G,34200400600000,South,Anson,37,007,2288,20,NA,1,04,171129
North Carolina,Municipality,Polkton,Financial Administration,1,G,4781,G,0,G,0,G,34200400600000,South,Anson,37,007,2288,20,NA,1,04,171129
North Carolina,Municipality,Polkton,Other Government Administration,0,G,0,G,9,G,1448,G,34200400600000,South,Anson,37,007,2288,20,NA,1,04,171129
North Carolina,Municipality,Polkton,Police Protection - Persons with Power of Arrest,2,G,12205,G,3,G,6430,G,34200400600000,South,Anson,37,007,2288,20,NA,1,04,171129
North Carolina,Municipality,Polkton,Highways,2,G,8908,G,1,G,1019,G,34200400600000,South,Anson,37,007,2288,20,NA,1,04,171129
North Carolina,Municipality,Polkton,Water Supply,1,G,5394,G,0,G,0,G,34200400600000,South,Anson,37,007,2288,20,NA,1,04,171129
North Carolina,Municipality,Wadesboro,Total - All Government Employment Functions,57,R,221777,R,18,C,13550,C,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
North Carolina,Municipality,Wadesboro,Financial Administration,4,R,12242,R,0,R,0,R,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
North Carolina,Municipality,Wadesboro,Other Government Administration,2,R,13078,R,6,R,3168,R,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
North Carolina,Municipality,Wadesboro,Police Protection - Persons with Power of Arrest,15,R,69919,R,0,R,0,R,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
North Carolina,Municipality,Wadesboro,Police Protection - Other,7,R,28585,R,0,R,0,R,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
North Carolina,Municipality,Wadesboro,Fire Protection - Other,6,R,23874,R,4,R,3755,R,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
North Carolina,Municipality,Wadesboro,Highways,5,R,14844,R,0,R,0,R,34200400700000,South,Anson,37,007,5242,20,NA,1,04,110037
