State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Louisiana,Municipality,De Ridder,All other and unallocable,11,C,34866,C,0,C,0,C,19200600100000,South,Beauregard,22,011,10521,20,NA,1,04,193418
Louisiana,Municipality,Merryville,Total - All Government Employment Functions,15,R,53625,R,7,C,1619,C,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Merryville,Other Government Administration,2,C,6878,C,7,C,1619,C,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Merryville,Police Protection - Persons with Power of Arrest,4,R,14677,R,0,R,0,R,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Merryville,Highways,3,R,9110,R,0,R,0,R,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Merryville,Sewerage,1,R,4251,R,0,R,0,R,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Merryville,Housing and Community Development,4,R,16118,R,0,R,0,R,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Merryville,Water Supply,1,R,2591,R,0,R,0,R,19200600200000,South,Beauregard,22,011,1093,20,NA,1,04,185739
Louisiana,Municipality,Arcadia,Total - All Government Employment Functions,61,G,249950,G,10,G,19495,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Arcadia,Financial Administration,29,G,110296,G,5,G,9747,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Arcadia,Other Government Administration,12,G,46632,G,2,G,3600,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Arcadia,Police Protection - Persons with Power of Arrest,9,G,49747,G,1,G,3618,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Arcadia,Highways,5,G,17380,G,1,G,1594,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Arcadia,Parks and Recreation,1,G,2980,G,0,G,0,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Arcadia,Water Supply,5,G,22916,G,1,G,934,G,19200700100000,South,Bienville,22,013,2648,20,NA,1,04,166033
Louisiana,Municipality,Bienville,Total - All Government Employment Functions,2,Q,12668,Q,7,Q,12338,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Financial Administration,0,Q,0,Q,1,Q,4532,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Other Government Administration,0,Q,0,Q,1,Q,2073,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Police Protection - Persons with Power of Arrest,1,Q,7926,Q,1,Q,501,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Highways,0,Q,0,Q,1,Q,3726,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Solid Waste Management,0,Q,0,Q,1,Q,245,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Parks and Recreation,0,Q,0,Q,1,Q,190,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Bienville,Water Supply,1,Q,4742,Q,1,Q,1071,Q,19200700200000,South,Bienville,22,013,192,20,NA,1,05,166034
Louisiana,Municipality,Gibsland,Total - All Government Employment Functions,12,G,52513,G,2,G,2597,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Financial Administration,1,G,5627,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Other Government Administration,1,G,5627,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Police Protection - Persons with Power of Arrest,2,G,11182,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Highways,2,G,7960,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Sewerage,2,G,7952,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Housing and Community Development,0,G,0,G,2,G,2597,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,Water Supply,3,G,11058,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Gibsland,All other and unallocable,1,G,3108,G,0,G,0,G,19200700300000,South,Bienville,22,013,858,20,NA,1,05,127807
Louisiana,Municipality,Ringgold,Total - All Government Employment Functions,14,G,49689,G,13,G,9449,G,19200700400000,South,Bienville,22,013,1336,20,NA,1,04,166035
Louisiana,Municipality,Ringgold,Other Government Administration,14,G,49689,G,13,G,9449,G,19200700400000,South,Bienville,22,013,1336,20,NA,1,04,166035
Louisiana,Municipality,Saline,Total - All Government Employment Functions,0,R,0,R,8,C,3244,C,19200700500000,South,Bienville,22,013,265,20,NA,1,05,127808
Louisiana,Municipality,Saline,Other Government Administration,0,C,0,C,7,C,2344,C,19200700500000,South,Bienville,22,013,265,20,NA,1,05,127808
Louisiana,Municipality,Saline,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,900,R,19200700500000,South,Bienville,22,013,265,20,NA,1,05,127808
Louisiana,Municipality,Bryceland,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,19200750100000,South,Bienville,22,013,99,20,NA,1,05,208189
Louisiana,Municipality,Bryceland,All other and unallocable,0,R,0,R,0,R,0,R,19200750100000,South,Bienville,22,013,99,20,NA,1,05,208189
Louisiana,Municipality,Castor,Total - All Government Employment Functions,0,C,0,C,10,C,4275,X,19200750200000,South,Bienville,22,013,242,20,NA,1,05,105731
Louisiana,Municipality,Castor,Financial Administration,0,C,0,X,5,C,3597,X,19200750200000,South,Bienville,22,013,242,20,NA,1,05,105731
Louisiana,Municipality,Castor,Other Government Administration,0,C,0,C,4,C,600,C,19200750200000,South,Bienville,22,013,242,20,NA,1,05,105731
Louisiana,Municipality,Castor,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,77,C,19200750200000,South,Bienville,22,013,242,20,NA,1,05,105731
Louisiana,Municipality,Mt Lebanon,Total - All Government Employment Functions,0,R,0,R,2,R,4200,R,19200770100000,South,Bienville,22,013,69,20,NA,1,05,166036
Louisiana,Municipality,Mt Lebanon,Financial Administration,0,R,0,R,2,R,4200,R,19200770100000,South,Bienville,22,013,69,20,NA,1,05,166036
Louisiana,Municipality,Jamestown,Total - All Government Employment Functions,0,G,0,G,7,G,719,G,19200780100000,South,Bienville,22,013,123,20,NA,1,05,166037
Louisiana,Municipality,Jamestown,Other Government Administration,0,G,0,G,7,G,719,G,19200780100000,South,Bienville,22,013,123,20,NA,1,05,166037
Louisiana,Municipality,Lucky,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,19200790100000,South,Bienville,22,013,252,20,NA,1,05,127809
Louisiana,Municipality,Lucky,All other and unallocable,0,R,0,R,0,R,0,R,19200790100000,South,Bienville,22,013,252,20,NA,1,05,127809
Louisiana,Municipality,Benton,Total - All Government Employment Functions,23,R,79770,R,7,C,1792,R,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,Financial Administration,1,R,4340,R,0,R,0,R,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,Other Government Administration,1,R,4052,R,6,C,464,C,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,Police Protection - Persons with Power of Arrest,9,R,34769,R,0,R,0,R,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,Police Protection - Other,1,R,3383,R,0,R,0,R,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,Sewerage,2,R,5281,R,0,R,0,R,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,Water Supply,4,C,13064,C,0,C,0,C,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Benton,All other and unallocable,5,C,14880,C,1,R,1329,R,19200800100000,South,Bossier,22,015,2092,20,NA,1,04,105732
Louisiana,Municipality,Bossier City,Total - All Government Employment Functions,671,G,3082704,G,14,G,9325,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Financial Administration,45,G,192514,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Other Government Administration,29,G,119505,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Judicial and Legal,17,G,82952,G,1,G,388,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Police Protection - Persons with Power of Arrest,143,G,692186,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Police Protection - Other,44,G,196378,G,1,G,2000,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Fire Protection - Firefighters,177,G,937165,G,1,G,859,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Fire Protection - Other,24,G,163795,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Corrections,26,G,119842,G,1,G,856,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Highways,16,G,69278,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Health,7,G,18049,G,2,G,795,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Solid Waste Management,27,G,67892,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Sewerage,32,G,113969,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Parks and Recreation,29,G,90170,G,8,G,4428,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Housing and Community Development,3,G,12852,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,Water Supply,22,G,80427,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Bossier City,All other and unallocable,30,G,125729,G,0,G,0,G,19200800200000,South,Bossier,22,015,68216,20,NA,1,04,166038
Louisiana,Municipality,Haughton,Total - All Government Employment Functions,22,R,79406,R,16,C,10408,C,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Haughton,Other Government Administration,8,C,23009,C,1,C,127,C,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Haughton,Police Protection - Persons with Power of Arrest,0,C,0,C,13,C,8841,C,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Haughton,Police Protection - Other,1,R,2864,R,0,R,0,R,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Haughton,Fire Protection - Firefighters,10,R,42595,R,1,R,720,R,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Haughton,Sewerage,3,C,10937,C,0,C,0,C,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Haughton,Parks and Recreation,0,R,0,R,1,R,720,R,19200800300000,South,Bossier,22,015,3243,20,NA,1,04,193419
Louisiana,Municipality,Plain Dealing,Total - All Government Employment Functions,28,R,76456,C,9,R,5507,R,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Plain Dealing,Other Government Administration,10,R,26333,C,6,R,1763,R,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Plain Dealing,Judicial and Legal,1,R,875,R,0,R,0,R,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Plain Dealing,Police Protection - Persons with Power of Arrest,6,R,11599,R,2,R,2105,R,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Plain Dealing,Highways,4,C,16070,C,0,C,0,C,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Plain Dealing,Sewerage,3,R,8614,C,1,R,1639,R,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Plain Dealing,Water Supply,4,C,12964,C,0,C,0,C,19200800400000,South,Bossier,22,015,935,20,NA,1,05,190392
Louisiana,Municipality,Mooringsport,Total - All Government Employment Functions,1,C,5638,C,9,C,10547,C,19200900100000,South,Caddo,22,017,738,20,NA,1,05,166039
Louisiana,Municipality,Mooringsport,Financial Administration,1,C,5638,C,0,C,0,C,19200900100000,South,Caddo,22,017,738,20,NA,1,05,166039
Louisiana,Municipality,Mooringsport,Other Government Administration,0,C,0,C,1,C,805,C,19200900100000,South,Caddo,22,017,738,20,NA,1,05,166039
Louisiana,Municipality,Mooringsport,Police Protection - Persons with Power of Arrest,0,C,0,C,4,C,2692,C,19200900100000,South,Caddo,22,017,738,20,NA,1,05,166039
Louisiana,Municipality,Mooringsport,Water Supply,0,C,0,C,4,C,7050,C,19200900100000,South,Caddo,22,017,738,20,NA,1,05,166039
Louisiana,Municipality,Oil City,Total - All Government Employment Functions,21,G,42990,G,2,G,2267,G,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Oil City,Financial Administration,2,G,4243,G,0,G,0,G,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Oil City,Other Government Administration,7,G,6638,G,0,G,0,G,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Oil City,Police Protection - Persons with Power of Arrest,5,G,12495,G,2,G,2267,G,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Oil City,Housing and Community Development,3,C,10061,C,0,C,0,C,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Oil City,Water Supply,3,G,7770,G,0,G,0,G,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Oil City,All other and unallocable,1,G,1783,G,0,G,0,G,19200900200000,South,Caddo,22,017,958,20,NA,1,05,105734
Louisiana,Municipality,Shreveport,Total - All Government Employment Functions,2652,X,9353377,X,249,R,285884,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Financial Administration,101,R,467899,R,2,R,2422,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Other Government Administration,64,R,374195,R,0,R,0,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Judicial and Legal,68,R,339353,R,0,R,0,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Police Protection - Persons with Power of Arrest,593,X,2204058,X,0,X,0,X,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Police Protection - Other,143,C,463784,C,71,R,46540,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Fire Protection - Firefighters,501,C,1681832,X,0,C,0,X,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Fire Protection - Other,49,R,298965,R,0,R,0,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Corrections,27,R,153880,R,0,R,0,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Highways,143,C,319011,C,0,C,0,C,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Air Transportation,67,X,201707,R,0,X,0,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Solid Waste Management,153,C,567679,C,0,C,0,C,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Sewerage,216,C,411462,C,0,C,0,C,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Parks and Recreation,155,R,597683,R,67,R,73544,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Housing and Community Development,31,R,144812,R,32,R,33963,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Water Supply,44,R,173062,R,0,R,0,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,Libraries,111,R,430993,R,77,R,129416,R,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Shreveport,All other and unallocable,186,X,523000,X,0,X,0,X,19200900300000,South,Caddo,22,017,184786,20,NA,1,04,127810
Louisiana,Municipality,Vivian,Total - All Government Employment Functions,14,R,47419,R,19,R,22400,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Financial Administration,1,C,3744,C,0,C,0,C,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Other Government Administration,1,R,4375,R,0,R,0,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Police Protection - Persons with Power of Arrest,4,R,14667,R,13,R,17249,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Police Protection - Other,0,R,0,R,4,R,3755,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Highways,4,R,10788,R,0,R,0,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Sewerage,2,R,5735,R,0,R,0,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Parks and Recreation,0,R,0,R,2,R,1395,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Vivian,Water Supply,2,R,8109,R,0,R,0,R,19200900400000,South,Caddo,22,017,3443,20,NA,1,04,166040
Louisiana,Municipality,Blanchard,Total - All Government Employment Functions,24,G,106954,G,19,G,19288,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Blanchard,Financial Administration,1,G,8170,G,0,G,0,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Blanchard,Other Government Administration,0,G,0,G,13,G,11739,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Blanchard,Police Protection - Persons with Power of Arrest,6,G,25231,G,4,G,2530,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Blanchard,Police Protection - Other,0,G,0,G,1,G,3494,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Blanchard,Sewerage,1,G,7982,G,0,G,0,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Blanchard,Water Supply,16,G,65571,G,1,G,1525,G,19200970100000,South,Caddo,22,017,3116,20,NA,1,04,166041
Louisiana,Municipality,Belcher,Total - All Government Employment Functions,0,C,0,C,2,C,788,C,19200980100000,South,Caddo,22,017,245,20,NA,1,05,185741
Louisiana,Municipality,Belcher,Financial Administration,0,R,0,X,1,R,176,X,19200980100000,South,Caddo,22,017,245,20,NA,1,05,185741
Louisiana,Municipality,Belcher,Other Government Administration,0,C,0,C,1,C,612,C,19200980100000,South,Caddo,22,017,245,20,NA,1,05,185741
Louisiana,Municipality,Gilliam,Total - All Government Employment Functions,0,R,0,R,1,R,250,R,19200980200000,South,Caddo,22,017,148,20,NA,1,05,127811
Louisiana,Municipality,Gilliam,Other Government Administration,0,R,0,R,1,R,250,R,19200980200000,South,Caddo,22,017,148,20,NA,1,05,127811
Louisiana,Municipality,Greenwood,Total - All Government Employment Functions,50,G,201610,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Financial Administration,7,G,25797,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Other Government Administration,13,G,33127,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Police Protection - Persons with Power of Arrest,17,G,81662,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Police Protection - Other,1,G,4670,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Sewerage,2,G,14134,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Parks and Recreation,1,G,5400,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,Water Supply,8,G,34166,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Greenwood,All other and unallocable,1,G,2654,G,0,G,0,G,19200980300000,South,Caddo,22,017,3088,20,NA,1,04,166042
Louisiana,Municipality,Hosston,Total - All Government Employment Functions,3,R,2394,R,5,C,1939,C,19200980400000,South,Caddo,22,017,295,20,NA,1,05,166043
Louisiana,Municipality,Hosston,Other Government Administration,0,C,0,C,5,C,1939,C,19200980400000,South,Caddo,22,017,295,20,NA,1,05,166043
Louisiana,Municipality,Hosston,Police Protection - Persons with Power of Arrest,1,R,500,R,0,R,0,R,19200980400000,South,Caddo,22,017,295,20,NA,1,05,166043
Louisiana,Municipality,Hosston,Water Supply,1,R,300,R,0,R,0,R,19200980400000,South,Caddo,22,017,295,20,NA,1,05,166043
Louisiana,Municipality,Hosston,All other and unallocable,1,R,1594,R,0,R,0,R,19200980400000,South,Caddo,22,017,295,20,NA,1,05,166043
Louisiana,Municipality,Ida,Total - All Government Employment Functions,0,R,0,R,8,C,3804,R,19200980500000,South,Caddo,22,017,208,20,NA,1,05,193420
Louisiana,Municipality,Ida,Other Government Administration,0,C,0,C,5,C,297,C,19200980500000,South,Caddo,22,017,208,20,NA,1,05,193420
Louisiana,Municipality,Ida,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,886,C,19200980500000,South,Caddo,22,017,208,20,NA,1,05,193420
Louisiana,Municipality,Ida,Sewerage,0,R,0,R,1,R,1311,R,19200980500000,South,Caddo,22,017,208,20,NA,1,05,193420
Louisiana,Municipality,Ida,Water Supply,0,R,0,R,1,R,1311,R,19200980500000,South,Caddo,22,017,208,20,NA,1,05,193420
Louisiana,Municipality,Rodessa,Total - All Government Employment Functions,0,G,0,G,2,G,1942,G,19200980600000,South,Caddo,22,017,256,20,NA,1,05,166044
Louisiana,Municipality,Rodessa,Other Government Administration,0,G,0,G,1,G,489,G,19200980600000,South,Caddo,22,017,256,20,NA,1,05,166044
Louisiana,Municipality,Rodessa,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,1453,G,19200980600000,South,Caddo,22,017,256,20,NA,1,05,166044
Louisiana,Municipality,De Quincy,Total - All Government Employment Functions,37,R,147283,R,39,C,38081,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Financial Administration,4,C,19884,C,0,C,0,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Other Government Administration,1,R,4739,R,7,C,5382,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Judicial and Legal,0,R,0,R,2,R,1689,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Police Protection - Persons with Power of Arrest,10,R,36224,R,1,R,310,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Police Protection - Other,4,C,17435,C,0,C,0,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Fire Protection - Firefighters,0,C,0,C,19,C,7700,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Corrections,5,C,23688,C,2,C,3313,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Highways,2,R,5529,R,0,R,0,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Air Transportation,0,R,0,R,1,R,1158,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Sewerage,4,R,14603,R,0,R,0,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Parks and Recreation,0,R,0,R,3,R,2606,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Housing and Community Development,4,R,15169,R,0,R,0,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Natural Resources,1,R,3273,R,0,R,0,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,Gas Supply,2,R,6738,R,0,R,0,R,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,De Quincy,All other and unallocable,0,C,0,C,4,C,15923,C,19201000100000,South,Calcasieu,22,019,3009,20,NA,1,04,127812
Louisiana,Municipality,Iowa,Total - All Government Employment Functions,40,R,153173,R,2,C,1599,C,19201000200000,South,Calcasieu,22,019,3109,20,NA,1,04,105737
Louisiana,Municipality,Iowa,Financial Administration,6,R,17404,R,0,R,0,R,19201000200000,South,Calcasieu,22,019,3109,20,NA,1,04,105737
Louisiana,Municipality,Iowa,Other Government Administration,2,R,11178,R,0,R,0,R,19201000200000,South,Calcasieu,22,019,3109,20,NA,1,04,105737
Louisiana,Municipality,Iowa,Judicial and Legal,2,R,7017,R,0,R,0,R,19201000200000,South,Calcasieu,22,019,3109,20,NA,1,04,105737
Louisiana,Municipality,Iowa,Police Protection - Persons with Power of Arrest,12,R,52545,R,0,R,0,R,19201000200000,South,Calcasieu,22,019,3109,20,NA,1,04,105737
Louisiana,Municipality,Iowa,Police Protection - Other,6,R,17453,R,0,R,0,R,19201000200000,South,Calcasieu,22,019,3109,20,NA,1,04,105737
