State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New York,Municipality,Mount Morris,Highways,5,C,22489,C,0,C,0,C,33202600800000,Northeast,Livingston,36,051,2761,20,NA,1,04,131237
New York,Municipality,Mount Morris,Sewerage,1,C,2442,C,0,C,0,C,33202600800000,Northeast,Livingston,36,051,2761,20,NA,1,04,131237
New York,Municipality,Mount Morris,Water Supply,2,C,5563,C,0,C,0,C,33202600800000,Northeast,Livingston,36,051,2761,20,NA,1,04,131237
New York,Municipality,Nunda,Total - All Government Employment Functions,13,C,24026,R,7,C,3626,C,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Nunda,Financial Administration,1,R,1414,R,0,R,0,R,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Nunda,Judicial and Legal,0,R,0,R,2,R,1120,R,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Nunda,Highways,3,R,11035,R,0,R,0,R,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Nunda,Sewerage,5,C,7747,C,1,C,85,C,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Nunda,Water Supply,4,C,3831,C,1,C,85,C,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Nunda,All other and unallocable,0,C,0,C,3,C,2337,C,33202600900000,Northeast,Livingston,36,051,1274,20,NA,1,04,109516
New York,Municipality,Canastota,Total - All Government Employment Functions,15,R,83151,R,17,C,15846,C,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Financial Administration,2,R,7989,R,0,R,0,R,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Other Government Administration,1,R,5522,R,5,C,5906,C,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Judicial and Legal,1,R,3565,R,2,C,3138,C,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Police Protection - Persons with Power of Arrest,4,R,21231,R,6,C,5840,C,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Police Protection - Other,0,C,0,C,4,C,963,C,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Highways,4,R,25008,R,0,R,0,R,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,Sewerage,2,R,15930,R,0,R,0,R,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Canastota,All other and unallocable,1,R,3906,R,0,R,0,R,33202700100000,Northeast,Madison,36,053,4519,20,NA,1,04,212072
New York,Municipality,Cazenovia,Total - All Government Employment Functions,16,R,83930,R,29,C,35241,C,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Financial Administration,0,R,0,R,1,R,3068,R,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Other Government Administration,3,R,14475,R,6,C,2150,C,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Judicial and Legal,0,C,0,C,2,C,2991,C,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Police Protection - Persons with Power of Arrest,5,R,31349,R,10,C,21890,C,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Police Protection - Other,0,R,0,R,9,R,4740,R,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Fire Protection - Other,0,R,0,R,1,R,402,R,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Highways,4,R,21748,R,0,R,0,R,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Parks and Recreation,1,C,1520,C,0,C,0,C,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,Water Supply,1,R,5205,R,0,R,0,R,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Cazenovia,All other and unallocable,2,R,9634,R,0,R,0,R,33202700200000,Northeast,Madison,36,053,2843,20,NA,1,04,170529
New York,Municipality,Chittenango,Total - All Government Employment Functions,8,R,43125,R,42,C,39293,C,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Financial Administration,2,R,7679,R,1,R,2839,R,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Other Government Administration,0,C,0,C,19,C,11322,C,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Judicial and Legal,1,R,3264,R,3,R,2574,R,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Police Protection - Persons with Power of Arrest,1,R,5571,R,11,C,16470,C,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Highways,4,R,26611,R,1,R,257,R,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Solid Waste Management,0,R,0,R,4,R,4734,R,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,Parks and Recreation,0,C,0,C,2,C,147,C,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Chittenango,All other and unallocable,0,C,0,C,1,C,951,C,33202700300000,Northeast,Madison,36,053,4823,20,NA,1,04,170530
New York,Municipality,Deruyter,Total - All Government Employment Functions,0,R,0,R,7,C,3052,R,33202700400000,Northeast,Madison,36,053,518,20,NA,1,05,208822
New York,Municipality,Deruyter,Financial Administration,0,R,0,R,1,R,1147,R,33202700400000,Northeast,Madison,36,053,518,20,NA,1,05,208822
New York,Municipality,Deruyter,Other Government Administration,0,C,0,C,3,C,383,C,33202700400000,Northeast,Madison,36,053,518,20,NA,1,05,208822
New York,Municipality,Deruyter,Health,0,C,0,C,1,C,104,C,33202700400000,Northeast,Madison,36,053,518,20,NA,1,05,208822
New York,Municipality,Deruyter,Water Supply,0,R,0,R,1,R,1137,R,33202700400000,Northeast,Madison,36,053,518,20,NA,1,05,208822
New York,Municipality,Deruyter,All other and unallocable,0,C,0,C,1,C,281,C,33202700400000,Northeast,Madison,36,053,518,20,NA,1,05,208822
New York,Municipality,Earlville,Total - All Government Employment Functions,3,G,9482,G,11,G,4524,G,33202700500000,Northeast,Madison,36,053,796,20,NA,1,05,131238
New York,Municipality,Earlville,Financial Administration,1,G,3060,G,1,G,1395,G,33202700500000,Northeast,Madison,36,053,796,20,NA,1,05,131238
New York,Municipality,Earlville,Other Government Administration,0,G,0,G,8,G,1705,G,33202700500000,Northeast,Madison,36,053,796,20,NA,1,05,131238
New York,Municipality,Earlville,Judicial and Legal,0,G,0,G,2,G,1424,G,33202700500000,Northeast,Madison,36,053,796,20,NA,1,05,131238
New York,Municipality,Earlville,Highways,2,G,6421,G,0,G,0,G,33202700500000,Northeast,Madison,36,053,796,20,NA,1,05,131238
New York,Municipality,Hamilton,Total - All Government Employment Functions,26,R,142410,R,29,R,13677,C,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Financial Administration,5,R,23485,R,1,R,1377,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Other Government Administration,0,R,0,R,9,R,2450,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Judicial and Legal,0,R,0,R,3,R,2972,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Police Protection - Other,0,C,0,C,8,C,3207,C,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Highways,8,R,37475,R,0,R,0,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Health,0,X,0,C,1,X,176,C,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Sewerage,2,R,11629,R,0,R,0,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Water Supply,1,R,7613,R,0,R,0,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Electric Power,3,R,20845,R,0,R,0,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Gas Supply,4,R,28303,R,0,R,0,R,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,Libraries,2,R,7949,R,6,C,3314,C,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Hamilton,All other and unallocable,1,C,5111,C,1,C,180,C,33202700600000,Northeast,Madison,36,053,4079,20,NA,1,04,208823
New York,Municipality,Madison,Total - All Government Employment Functions,0,R,0,R,19,R,28501,R,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,Financial Administration,0,C,0,C,1,C,1775,C,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,Other Government Administration,0,R,0,R,4,R,1608,R,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,Police Protection - Other,0,R,0,R,1,R,660,R,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,Highways,0,R,0,R,1,R,160,R,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,Health,0,R,0,R,9,R,21691,R,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,Water Supply,0,R,0,R,2,R,1500,R,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Madison,All other and unallocable,0,C,0,C,1,C,1107,C,33202700700000,Northeast,Madison,36,053,283,20,NA,1,05,109517
New York,Municipality,Morrisville,Total - All Government Employment Functions,3,R,10531,R,4,R,4289,R,33202700800000,Northeast,Madison,36,053,1733,20,NA,1,04,204963
New York,Municipality,Morrisville,Other Government Administration,1,R,4652,R,1,R,1778,R,33202700800000,Northeast,Madison,36,053,1733,20,NA,1,04,204963
New York,Municipality,Morrisville,Judicial and Legal,0,R,0,R,2,R,1712,R,33202700800000,Northeast,Madison,36,053,1733,20,NA,1,04,204963
New York,Municipality,Morrisville,Highways,2,R,5879,R,0,R,0,R,33202700800000,Northeast,Madison,36,053,1733,20,NA,1,04,204963
New York,Municipality,Morrisville,All other and unallocable,0,R,0,R,1,R,799,R,33202700800000,Northeast,Madison,36,053,1733,20,NA,1,04,204963
New York,Municipality,Munnsville,Total - All Government Employment Functions,0,C,0,C,2,C,999,C,33202700900000,Northeast,Madison,36,053,458,20,NA,1,05,170531
New York,Municipality,Munnsville,Financial Administration,0,C,0,C,1,C,197,C,33202700900000,Northeast,Madison,36,053,458,20,NA,1,05,170531
New York,Municipality,Munnsville,All other and unallocable,0,C,0,C,1,C,803,C,33202700900000,Northeast,Madison,36,053,458,20,NA,1,05,170531
New York,Municipality,Oneida,Total - All Government Employment Functions,120,R,663527,R,19,R,15176,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Financial Administration,5,R,21434,R,1,C,1407,C,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Other Government Administration,2,C,4419,C,8,R,5899,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Police Protection - Persons with Power of Arrest,26,R,179080,R,0,R,0,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Police Protection - Other,5,R,21956,R,5,R,2989,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Fire Protection - Firefighters,24,R,153919,R,0,R,0,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Fire Protection - Other,2,C,5430,C,0,C,0,C,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Highways,21,R,104715,R,0,R,0,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Sewerage,8,R,40961,R,0,R,0,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Parks and Recreation,3,R,12521,R,4,R,4243,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Housing and Community Development,2,R,11331,R,0,R,0,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,Water Supply,16,R,81719,R,1,C,638,C,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Oneida,All other and unallocable,6,R,26041,R,0,R,0,R,33202701000000,Northeast,Madison,36,053,10824,20,NA,1,04,170532
New York,Municipality,Wampsville,Total - All Government Employment Functions,0,T,0,T,7,T,4354,T,33202701100000,Northeast,Madison,36,053,601,20,NA,1,05,109518
New York,Municipality,Wampsville,Financial Administration,0,T,0,T,1,T,2018,T,33202701100000,Northeast,Madison,36,053,601,20,NA,1,05,109518
New York,Municipality,Wampsville,Other Government Administration,0,T,0,T,6,T,2336,T,33202701100000,Northeast,Madison,36,053,601,20,NA,1,05,109518
New York,Municipality,Brockport,Total - All Government Employment Functions,33,R,219965,R,14,R,9516,R,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Brockport,Financial Administration,3,R,14050,R,2,C,1517,C,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Brockport,Other Government Administration,0,R,0,R,5,R,2460,R,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Brockport,Judicial and Legal,1,R,3565,R,5,R,4660,R,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Brockport,Police Protection - Persons with Power of Arrest,15,R,124264,R,0,R,0,R,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Brockport,Police Protection - Other,1,R,3454,R,2,C,878,C,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Brockport,Highways,13,R,74633,R,0,R,0,R,33202800100000,Northeast,Monroe,36,055,7868,20,NA,1,04,204964
New York,Municipality,Churchville,Total - All Government Employment Functions,11,C,82142,C,8,C,6049,C,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,Churchville,Financial Administration,3,R,16978,R,0,R,0,R,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,Churchville,Other Government Administration,0,C,0,C,7,C,4343,C,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,Churchville,Judicial and Legal,1,R,3186,R,0,R,0,R,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,Churchville,Highways,4,C,42140,C,0,C,0,C,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,Churchville,Electric Power,3,C,19838,C,0,C,0,C,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,Churchville,All other and unallocable,0,R,0,R,1,R,1706,R,33202800200000,Northeast,Monroe,36,055,2118,20,NA,1,04,193768
New York,Municipality,East Rochester,Total - All Government Employment Functions,62,C,470372,C,41,R,54923,C,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Financial Administration,5,R,23688,R,0,R,0,R,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Other Government Administration,4,R,21284,R,11,R,6944,R,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Judicial and Legal,2,R,8374,R,3,R,4327,R,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Police Protection - Persons with Power of Arrest,9,R,94966,R,5,C,16930,C,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Police Protection - Other,1,C,7058,C,7,R,8353,R,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Public Welfare,0,C,0,C,1,C,818,C,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Solid Waste Management,19,C,201804,C,0,C,0,C,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Parks and Recreation,19,R,100902,R,3,C,1732,C,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,Libraries,1,R,4190,R,9,R,11266,R,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,East Rochester,All other and unallocable,2,C,8106,C,2,C,4552,C,33202800300000,Northeast,Monroe,36,055,6458,20,NA,1,04,208824
New York,Municipality,Fairport,Total - All Government Employment Functions,61,R,400633,R,27,C,36517,R,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Financial Administration,7,R,40691,R,0,R,0,R,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Other Government Administration,6,R,48153,R,10,C,8352,C,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Judicial and Legal,0,C,0,C,4,C,9742,C,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Police Protection - Persons with Power of Arrest,10,C,35670,C,0,C,0,C,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Police Protection - Other,1,R,5482,R,5,C,3543,C,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Fire Protection - Other,1,R,5481,R,0,R,0,R,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Highways,12,R,69409,R,0,R,0,R,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,Electric Power,20,R,173510,R,0,R,0,R,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Fairport,All other and unallocable,4,R,22237,R,8,R,14880,R,33202800400000,Northeast,Monroe,36,055,5278,20,NA,1,04,190963
New York,Municipality,Hilton,Total - All Government Employment Functions,20,R,94956,R,8,R,7617,R,33202800500000,Northeast,Monroe,36,055,5750,20,NA,1,04,208825
New York,Municipality,Hilton,Financial Administration,1,R,5872,R,0,R,0,R,33202800500000,Northeast,Monroe,36,055,5750,20,NA,1,04,208825
New York,Municipality,Hilton,Other Government Administration,6,R,29223,R,0,R,0,R,33202800500000,Northeast,Monroe,36,055,5750,20,NA,1,04,208825
New York,Municipality,Hilton,Highways,9,R,43269,R,8,R,7617,R,33202800500000,Northeast,Monroe,36,055,5750,20,NA,1,04,208825
New York,Municipality,Hilton,Solid Waste Management,4,R,16592,R,0,R,0,R,33202800500000,Northeast,Monroe,36,055,5750,20,NA,1,04,208825
New York,Municipality,Honeoye Falls,Total - All Government Employment Functions,29,R,203918,R,18,R,16957,X,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Honeoye Falls,Financial Administration,13,R,95486,R,0,R,0,R,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Honeoye Falls,Other Government Administration,0,R,0,X,13,R,13001,X,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Honeoye Falls,Judicial and Legal,0,R,0,X,2,R,3631,X,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Honeoye Falls,Fire Protection - Other,1,R,2982,R,3,R,326,R,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Honeoye Falls,Highways,13,R,95486,R,0,R,0,R,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Honeoye Falls,Sewerage,2,R,9964,R,0,R,0,R,33202800600000,Northeast,Monroe,36,055,2867,20,NA,1,04,170533
New York,Municipality,Pittsford,Total - All Government Employment Functions,9,R,41127,R,18,C,21718,C,33202800700000,Northeast,Monroe,36,055,1327,20,NA,1,04,202197
New York,Municipality,Pittsford,Financial Administration,1,R,3631,R,0,R,0,R,33202800700000,Northeast,Monroe,36,055,1327,20,NA,1,04,202197
New York,Municipality,Pittsford,Other Government Administration,2,R,10207,R,15,C,14952,C,33202800700000,Northeast,Monroe,36,055,1327,20,NA,1,04,202197
New York,Municipality,Pittsford,Highways,6,R,27288,R,0,R,0,R,33202800700000,Northeast,Monroe,36,055,1327,20,NA,1,04,202197
New York,Municipality,Pittsford,Parks and Recreation,0,C,0,C,1,C,1169,C,33202800700000,Northeast,Monroe,36,055,1327,20,NA,1,04,202197
New York,Municipality,Pittsford,All other and unallocable,0,C,0,C,2,C,5597,C,33202800700000,Northeast,Monroe,36,055,1327,20,NA,1,04,202197
New York,Municipality,Rochester,Total - All Government Employment Functions,8061,R,50952003,R,1690,C,4843239,C,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Financial Administration,130,R,770325,R,1,C,1804,C,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Other Government Administration,121,R,711820,R,26,R,43506,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Judicial and Legal,24,R,182288,R,0,R,0,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Police Protection - Persons with Power of Arrest,675,R,6177424,R,0,R,0,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Police Protection - Other,139,R,602085,R,112,R,124166,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Fire Protection - Firefighters,539,R,3922807,R,0,R,0,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Fire Protection - Other,24,R,194059,R,0,R,0,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Highways,75,R,433772,R,1,R,1715,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Solid Waste Management,249,R,1364240,R,4,R,10053,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Parks and Recreation,148,R,631678,R,129,R,147744,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Housing and Community Development,200,R,1008395,R,11,R,17434,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Natural Resources,33,R,153102,R,1,R,1813,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Water Supply,132,R,670662,R,2,R,3999,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Education - Elementary and Secondary Instructional,3776,R,25021027,R,1060,C,3964174,C,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Education - Elementary and Secondary Other,1283,R,6329981,R,97,R,180463,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,Libraries,98,R,500246,R,194,R,284956,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Rochester,All other and unallocable,415,R,2278091,R,52,R,61411,R,33202800800000,Northeast,Monroe,36,055,205225,20,NA,1,04,131239
New York,Municipality,Scottsville,Total - All Government Employment Functions,7,R,25144,R,8,C,7270,C,33202800900000,Northeast,Monroe,36,055,1900,20,NA,1,04,208826
New York,Municipality,Scottsville,Financial Administration,0,R,0,R,1,R,2499,R,33202800900000,Northeast,Monroe,36,055,1900,20,NA,1,04,208826
New York,Municipality,Scottsville,Other Government Administration,1,R,4091,R,7,C,4772,C,33202800900000,Northeast,Monroe,36,055,1900,20,NA,1,04,208826
New York,Municipality,Scottsville,Highways,5,R,19140,R,0,R,0,R,33202800900000,Northeast,Monroe,36,055,1900,20,NA,1,04,208826
New York,Municipality,Scottsville,Solid Waste Management,1,R,1913,R,0,R,0,R,33202800900000,Northeast,Monroe,36,055,1900,20,NA,1,04,208826
New York,Municipality,Spencerport,Total - All Government Employment Functions,17,R,106684,R,9,C,10587,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,Financial Administration,2,R,10274,R,3,R,7106,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,Other Government Administration,1,R,7452,R,5,C,1581,C,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,Highways,3,R,19246,R,0,R,0,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,Solid Waste Management,6,R,30435,R,0,R,0,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,Sewerage,1,R,6126,R,0,R,0,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,Electric Power,4,R,33152,R,0,R,0,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Spencerport,All other and unallocable,0,R,0,R,1,R,1901,R,33202801000000,Northeast,Monroe,36,055,3634,20,NA,1,04,170534
New York,Municipality,Webster,Total - All Government Employment Functions,16,R,103071,R,0,R,0,R,33202801100000,Northeast,Monroe,36,055,5723,20,NA,1,04,186642
New York,Municipality,Webster,Financial Administration,3,R,14187,R,0,R,0,R,33202801100000,Northeast,Monroe,36,055,5723,20,NA,1,04,186642
New York,Municipality,Webster,Other Government Administration,3,R,20507,R,0,R,0,R,33202801100000,Northeast,Monroe,36,055,5723,20,NA,1,04,186642
New York,Municipality,Webster,Highways,7,R,44001,R,0,R,0,R,33202801100000,Northeast,Monroe,36,055,5723,20,NA,1,04,186642
New York,Municipality,Webster,Sewerage,3,R,24376,R,0,R,0,R,33202801100000,Northeast,Monroe,36,055,5723,20,NA,1,04,186642
New York,Municipality,Ames,Total - All Government Employment Functions,0,C,0,C,4,C,5999,C,33202900100000,Northeast,Montgomery,36,057,139,20,NA,1,05,131240
New York,Municipality,Ames,Financial Administration,0,C,0,C,1,C,1199,C,33202900100000,Northeast,Montgomery,36,057,139,20,NA,1,05,131240
