State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Arkansas,Municipality,Springtown,Highways,0,R,0,R,2,R,1329,R,04200430100000,South,Benton,05,007,99,20,NA,1,05,203945
Arkansas,Municipality,Cave Springs,Total - All Government Employment Functions,23,G,80976,G,44,G,19960,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Financial Administration,2,G,9144,G,0,G,0,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Other Government Administration,7,G,22258,G,20,G,3254,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Judicial and Legal,1,G,3980,G,2,G,899,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Police Protection - Persons with Power of Arrest,7,G,22845,G,7,G,3591,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Police Protection - Other,1,G,5198,G,0,G,0,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Fire Protection - Firefighters,0,G,0,G,11,G,2075,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Highways,1,G,3081,G,0,G,0,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Sewerage,2,G,8449,G,0,G,0,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,Water Supply,2,G,6020,G,0,G,0,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Cave Springs,All other and unallocable,0,G,0,G,4,G,10141,G,04200450100000,South,Benton,05,007,5737,20,NA,1,04,184369
Arkansas,Municipality,Highfill,Total - All Government Employment Functions,8,G,20653,G,2,G,697,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Highfill,Financial Administration,1,G,3211,G,0,G,0,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Highfill,Other Government Administration,2,G,3021,G,0,G,0,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Highfill,Police Protection - Persons with Power of Arrest,3,G,10505,G,0,G,0,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Highfill,Fire Protection - Firefighters,0,G,0,G,2,G,697,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Highfill,Highways,1,G,1932,G,0,G,0,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Highfill,Water Supply,1,G,1985,G,0,G,0,G,04200450400000,South,Benton,05,007,916,20,NA,1,05,160899
Arkansas,Municipality,Avoca,Total - All Government Employment Functions,0,C,0,C,16,C,7662,C,04200470100000,South,Benton,05,007,522,20,NA,1,05,193082
Arkansas,Municipality,Avoca,Financial Administration,0,C,0,C,1,C,200,C,04200470100000,South,Benton,05,007,522,20,NA,1,05,193082
Arkansas,Municipality,Avoca,Other Government Administration,0,C,0,C,11,C,5262,C,04200470100000,South,Benton,05,007,522,20,NA,1,05,193082
Arkansas,Municipality,Avoca,Highways,0,C,0,C,2,C,1220,C,04200470100000,South,Benton,05,007,522,20,NA,1,05,193082
Arkansas,Municipality,Avoca,Parks and Recreation,0,C,0,C,2,C,980,C,04200470100000,South,Benton,05,007,522,20,NA,1,05,193082
Arkansas,Municipality,Little Flock,Total - All Government Employment Functions,12,R,40099,R,7,C,9553,C,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,Financial Administration,1,C,6554,C,0,C,0,C,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,Other Government Administration,0,C,0,C,2,C,4976,C,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,Judicial and Legal,1,R,3757,R,0,R,0,R,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,Police Protection - Persons with Power of Arrest,9,R,29123,R,0,R,0,R,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,Fire Protection - Firefighters,0,C,0,C,2,C,374,C,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,Highways,0,C,0,C,2,C,3872,C,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Little Flock,All other and unallocable,1,R,664,R,1,R,332,R,04200480200000,South,Benton,05,007,2812,20,NA,1,04,100362
Arkansas,Municipality,Alpena,Total - All Government Employment Functions,0,R,0,R,11,R,7561,R,04200500100000,South,Boone,05,009,396,20,NA,1,05,160900
Arkansas,Municipality,Alpena,Other Government Administration,0,C,0,C,1,C,500,C,04200500100000,South,Boone,05,009,396,20,NA,1,05,160900
Arkansas,Municipality,Alpena,Police Protection - Other,0,R,0,R,4,R,4818,R,04200500100000,South,Boone,05,009,396,20,NA,1,05,160900
Arkansas,Municipality,Alpena,Highways,0,C,0,C,1,C,632,C,04200500100000,South,Boone,05,009,396,20,NA,1,05,160900
Arkansas,Municipality,Alpena,Parks and Recreation,0,C,0,C,3,C,758,C,04200500100000,South,Boone,05,009,396,20,NA,1,05,160900
Arkansas,Municipality,Alpena,Water Supply,0,C,0,R,2,C,852,R,04200500100000,South,Boone,05,009,396,20,NA,1,05,160900
Arkansas,Municipality,Everton,Total - All Government Employment Functions,0,C,0,C,7,C,581,C,04200500200000,South,Boone,05,009,132,20,NA,1,05,122845
Arkansas,Municipality,Everton,Other Government Administration,0,C,0,C,7,C,581,C,04200500200000,South,Boone,05,009,132,20,NA,1,05,122845
Arkansas,Municipality,Harrison,Total - All Government Employment Functions,143,G,573841,G,12,G,21435,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Financial Administration,7,G,25773,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Other Government Administration,4,G,19817,G,11,G,20680,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Judicial and Legal,2,G,8106,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Police Protection - Persons with Power of Arrest,29,G,122604,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Police Protection - Other,10,G,34366,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Fire Protection - Firefighters,30,G,143018,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Highways,10,G,36442,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Solid Waste Management,1,G,4208,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Sewerage,15,G,50856,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Parks and Recreation,12,G,43679,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,Water Supply,15,G,55080,G,0,G,0,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Harrison,All other and unallocable,8,G,29892,G,1,G,755,G,04200500300000,South,Boone,05,009,13139,20,NA,1,04,160901
Arkansas,Municipality,Lead Hill,Total - All Government Employment Functions,3,C,11600,R,2,C,2380,C,04200500400000,South,Boone,05,009,268,20,NA,1,05,160902
Arkansas,Municipality,Lead Hill,Financial Administration,0,C,0,C,2,C,2380,C,04200500400000,South,Boone,05,009,268,20,NA,1,05,160902
Arkansas,Municipality,Lead Hill,Police Protection - Persons with Power of Arrest,2,C,5222,C,0,C,0,C,04200500400000,South,Boone,05,009,268,20,NA,1,05,160902
Arkansas,Municipality,Lead Hill,Water Supply,1,R,6377,R,0,R,0,R,04200500400000,South,Boone,05,009,268,20,NA,1,05,160902
Arkansas,Municipality,Omaha,Total - All Government Employment Functions,1,G,2233,G,1,G,5431,G,04200500500000,South,Boone,05,009,172,20,NA,1,05,160903
Arkansas,Municipality,Omaha,Other Government Administration,1,G,2233,G,0,G,0,G,04200500500000,South,Boone,05,009,172,20,NA,1,05,160903
Arkansas,Municipality,Omaha,Water Supply,0,G,0,G,1,G,5431,G,04200500500000,South,Boone,05,009,172,20,NA,1,05,160903
Arkansas,Municipality,Zinc,Total - All Government Employment Functions,0,C,0,C,7,C,653,C,04200560100000,South,Boone,05,009,104,20,NA,1,05,122846
Arkansas,Municipality,Zinc,Financial Administration,0,C,0,C,1,C,376,C,04200560100000,South,Boone,05,009,104,20,NA,1,05,122846
Arkansas,Municipality,Zinc,Other Government Administration,0,C,0,C,6,C,277,C,04200560100000,South,Boone,05,009,104,20,NA,1,05,122846
Arkansas,Municipality,Diamond City,Total - All Government Employment Functions,5,R,14094,R,4,R,5250,R,04200570100000,South,Boone,05,009,801,20,NA,1,05,100363
Arkansas,Municipality,Diamond City,Financial Administration,0,R,0,R,1,R,1439,R,04200570100000,South,Boone,05,009,801,20,NA,1,05,100363
Arkansas,Municipality,Diamond City,Other Government Administration,4,R,10773,R,2,R,2810,R,04200570100000,South,Boone,05,009,801,20,NA,1,05,100363
Arkansas,Municipality,Diamond City,Police Protection - Other,1,R,3321,R,1,C,1000,C,04200570100000,South,Boone,05,009,801,20,NA,1,05,100363
Arkansas,Municipality,Bellefonte,Total - All Government Employment Functions,0,G,0,G,18,G,11854,G,04200580100000,South,Boone,05,009,485,20,NA,1,05,160904
Arkansas,Municipality,Bellefonte,Other Government Administration,0,G,0,G,12,G,3445,G,04200580100000,South,Boone,05,009,485,20,NA,1,05,160904
Arkansas,Municipality,Bellefonte,Judicial and Legal,0,G,0,G,1,G,1157,G,04200580100000,South,Boone,05,009,485,20,NA,1,05,160904
Arkansas,Municipality,Bellefonte,Water Supply,0,G,0,G,5,G,7252,G,04200580100000,South,Boone,05,009,485,20,NA,1,05,160904
Arkansas,Municipality,Bergman,Total - All Government Employment Functions,5,C,21460,C,11,C,7292,R,04200580200000,South,Boone,05,009,517,20,NA,1,05,193083
Arkansas,Municipality,Bergman,Financial Administration,2,C,9055,C,3,R,5043,R,04200580200000,South,Boone,05,009,517,20,NA,1,05,193083
Arkansas,Municipality,Bergman,Other Government Administration,0,C,0,C,6,C,2075,C,04200580200000,South,Boone,05,009,517,20,NA,1,05,193083
Arkansas,Municipality,Bergman,Police Protection - Persons with Power of Arrest,1,C,3350,C,0,C,0,C,04200580200000,South,Boone,05,009,517,20,NA,1,05,193083
Arkansas,Municipality,Bergman,Highways,0,C,0,C,2,C,174,C,04200580200000,South,Boone,05,009,517,20,NA,1,05,193083
Arkansas,Municipality,Bergman,Water Supply,2,C,9055,C,0,C,0,C,04200580200000,South,Boone,05,009,517,20,NA,1,05,193083
Arkansas,Municipality,South Lead Hill,Total - All Government Employment Functions,0,C,0,C,7,C,460,C,04200580300000,South,Boone,05,009,98,20,NA,1,05,189600
Arkansas,Municipality,South Lead Hill,Financial Administration,0,C,0,C,2,C,325,C,04200580300000,South,Boone,05,009,98,20,NA,1,05,189600
Arkansas,Municipality,South Lead Hill,Other Government Administration,0,C,0,C,5,C,135,C,04200580300000,South,Boone,05,009,98,20,NA,1,05,189600
Arkansas,Municipality,Valley Springs,Total - All Government Employment Functions,3,G,9612,G,9,G,2064,G,04200590100000,South,Boone,05,009,166,20,NA,1,05,160905
Arkansas,Municipality,Valley Springs,Other Government Administration,0,G,0,G,9,G,2064,G,04200590100000,South,Boone,05,009,166,20,NA,1,05,160905
Arkansas,Municipality,Valley Springs,Water Supply,3,G,9612,G,0,G,0,G,04200590100000,South,Boone,05,009,166,20,NA,1,05,160905
Arkansas,Municipality,Banks,Total - All Government Employment Functions,0,C,0,C,10,C,2585,R,04200600100000,South,Bradley,05,011,117,20,NA,1,05,160906
Arkansas,Municipality,Banks,Financial Administration,0,R,0,R,1,R,945,R,04200600100000,South,Bradley,05,011,117,20,NA,1,05,160906
Arkansas,Municipality,Banks,Other Government Administration,0,C,0,C,7,C,140,C,04200600100000,South,Bradley,05,011,117,20,NA,1,05,160906
Arkansas,Municipality,Banks,Sewerage,0,C,0,C,1,C,750,C,04200600100000,South,Bradley,05,011,117,20,NA,1,05,160906
Arkansas,Municipality,Banks,Water Supply,0,C,0,C,1,C,750,C,04200600100000,South,Bradley,05,011,117,20,NA,1,05,160906
Arkansas,Municipality,Hermitage,Total - All Government Employment Functions,8,C,17879,C,2,R,725,R,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Hermitage,Financial Administration,1,C,1612,C,0,C,0,C,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Hermitage,Other Government Administration,4,C,7100,C,0,C,0,C,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Hermitage,Judicial and Legal,0,C,0,C,1,C,175,C,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Hermitage,Police Protection - Persons with Power of Arrest,2,R,6064,R,0,R,0,R,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Hermitage,Fire Protection - Firefighters,0,R,0,R,1,R,550,R,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Hermitage,Highways,1,R,3104,R,0,R,0,R,04200600200000,South,Bradley,05,011,763,20,NA,1,05,160907
Arkansas,Municipality,Warren,Total - All Government Employment Functions,28,T,85039,T,26,T,7812,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Financial Administration,1,T,2720,T,1,T,1507,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Other Government Administration,1,T,4358,T,4,T,1256,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Judicial and Legal,1,T,2388,T,0,T,0,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Police Protection - Persons with Power of Arrest,9,T,28290,T,0,T,0,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Police Protection - Other,3,T,7345,T,0,T,0,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Fire Protection - Firefighters,3,T,13644,T,17,T,1088,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Highways,3,T,7928,T,0,T,0,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Solid Waste Management,6,T,14625,T,1,T,1810,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Warren,Parks and Recreation,1,T,3740,T,3,T,2150,T,04200600300000,South,Bradley,05,011,5502,20,NA,1,04,100364
Arkansas,Municipality,Hampton,Total - All Government Employment Functions,9,C,30837,R,11,R,2631,R,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Hampton,Other Government Administration,0,R,0,R,10,R,2425,R,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Hampton,Judicial and Legal,1,R,3217,R,0,R,0,R,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Hampton,Police Protection - Persons with Power of Arrest,3,R,11682,R,1,R,207,R,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Hampton,Highways,1,R,2763,R,0,R,0,R,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Hampton,Parks and Recreation,1,R,3333,R,0,R,0,R,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Hampton,Water Supply,3,C,9842,C,0,C,0,C,04200700100000,South,Calhoun,05,013,1238,20,NA,1,04,203946
Arkansas,Municipality,Thornton,Total - All Government Employment Functions,4,G,8507,G,1,G,1873,G,04200700200000,South,Calhoun,05,013,375,20,NA,1,05,100365
Arkansas,Municipality,Thornton,Other Government Administration,1,G,2378,G,0,G,0,G,04200700200000,South,Calhoun,05,013,375,20,NA,1,05,100365
Arkansas,Municipality,Thornton,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,1873,G,04200700200000,South,Calhoun,05,013,375,20,NA,1,05,100365
Arkansas,Municipality,Thornton,All other and unallocable,3,G,6129,G,0,G,0,G,04200700200000,South,Calhoun,05,013,375,20,NA,1,05,100365
Arkansas,Municipality,Harrell,Total - All Government Employment Functions,0,T,0,T,6,T,5404,T,04200750200000,South,Calhoun,05,013,245,20,NA,1,05,122847
Arkansas,Municipality,Harrell,Financial Administration,0,T,0,T,2,T,2330,T,04200750200000,South,Calhoun,05,013,245,20,NA,1,05,122847
Arkansas,Municipality,Harrell,Sewerage,0,T,0,T,2,T,1476,T,04200750200000,South,Calhoun,05,013,245,20,NA,1,05,122847
Arkansas,Municipality,Harrell,Water Supply,0,T,0,T,2,T,1599,T,04200750200000,South,Calhoun,05,013,245,20,NA,1,05,122847
Arkansas,Municipality,Tinsman,Total - All Government Employment Functions,0,C,0,C,2,C,450,C,04200780100000,South,Calhoun,05,013,42,20,NA,1,05,160908
Arkansas,Municipality,Tinsman,Financial Administration,0,C,0,C,2,C,450,C,04200780100000,South,Calhoun,05,013,42,20,NA,1,05,160908
Arkansas,Municipality,Berryville,Total - All Government Employment Functions,39,G,156120,G,27,G,37806,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Financial Administration,2,G,8802,G,0,G,0,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Other Government Administration,2,G,12050,G,1,G,298,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Judicial and Legal,3,G,9867,G,1,G,3098,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Police Protection - Persons with Power of Arrest,13,G,56690,G,0,G,0,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Police Protection - Other,2,G,5308,G,0,G,0,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Highways,3,G,9568,G,0,G,0,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Parks and Recreation,8,G,29357,G,25,G,34410,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,Water Supply,4,G,15651,G,0,G,0,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Berryville,All other and unallocable,2,G,8828,G,0,G,0,G,04200800200000,South,Carroll,05,015,5517,20,NA,1,04,160909
Arkansas,Municipality,Blue Eye,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,04200800300000,South,Carroll,05,015,36,20,NA,1,05,160910
Arkansas,Municipality,Blue Eye,Hospitals,0,R,0,R,0,R,0,R,04200800300000,South,Carroll,05,015,36,20,NA,1,05,160910
Arkansas,Municipality,Eureka Springs,Total - All Government Employment Functions,81,G,321762,G,23,G,18720,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Financial Administration,3,G,10529,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Other Government Administration,10,G,13370,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Judicial and Legal,2,G,6136,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Police Protection - Persons with Power of Arrest,13,G,49762,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Police Protection - Other,4,G,23985,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Fire Protection - Firefighters,13,G,69989,G,6,G,426,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Highways,4,G,14982,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Solid Waste Management,1,G,4158,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Sewerage,4,G,13228,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Parks and Recreation,7,G,25870,G,9,G,5248,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Water Supply,3,G,11601,G,0,G,0,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,Transit,12,G,61376,G,7,G,12763,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Eureka Springs,All other and unallocable,5,G,16778,G,1,G,283,G,04200800400000,South,Carroll,05,015,2084,20,NA,1,04,160911
Arkansas,Municipality,Green Forest,Total - All Government Employment Functions,37,C,78490,C,11,C,11380,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Financial Administration,0,C,0,C,2,C,6011,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Other Government Administration,0,C,0,C,6,C,1453,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Judicial and Legal,0,C,0,C,2,C,2697,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Police Protection - Persons with Power of Arrest,12,C,21913,C,0,C,0,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Police Protection - Other,2,C,2973,C,0,C,0,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Highways,2,C,3287,C,0,C,0,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Sewerage,5,C,10163,C,1,C,1218,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Parks and Recreation,1,C,1279,C,0,C,0,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,Water Supply,9,C,31093,C,0,C,0,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Green Forest,All other and unallocable,6,C,7782,C,0,C,0,C,04200800500000,South,Carroll,05,015,2934,20,NA,1,04,122848
Arkansas,Municipality,Oak Grove,Total - All Government Employment Functions,1,R,4310,R,2,C,907,C,04200800600000,South,Carroll,05,015,390,20,NA,1,05,100366
Arkansas,Municipality,Oak Grove,Other Government Administration,0,C,0,C,1,C,397,C,04200800600000,South,Carroll,05,015,390,20,NA,1,05,100366
Arkansas,Municipality,Oak Grove,Fire Protection - Firefighters,0,C,0,C,1,C,510,C,04200800600000,South,Carroll,05,015,390,20,NA,1,05,100366
Arkansas,Municipality,Oak Grove,Water Supply,1,R,4310,R,0,R,0,R,04200800600000,South,Carroll,05,015,390,20,NA,1,05,100366
Arkansas,Municipality,Beaver,Total - All Government Employment Functions,0,C,0,C,2,C,1507,C,04200860100000,South,Carroll,05,015,94,20,NA,1,05,160912
Arkansas,Municipality,Beaver,Financial Administration,0,C,0,C,1,C,1107,C,04200860100000,South,Carroll,05,015,94,20,NA,1,05,160912
Arkansas,Municipality,Beaver,Other Government Administration,0,C,0,C,1,C,400,C,04200860100000,South,Carroll,05,015,94,20,NA,1,05,160912
Arkansas,Municipality,Holiday Island,Total - All Government Employment Functions,1,C,4429,C,0,C,0,C,04200860200000,South,Carroll,05,015,2353,20,NA,1,04,250235
Arkansas,Municipality,Holiday Island,Financial Administration,1,C,4429,C,0,C,0,C,04200860200000,South,Carroll,05,015,2353,20,NA,1,04,250235
Arkansas,Municipality,Dermott,Total - All Government Employment Functions,18,R,107706,X,40,C,19336,C,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Dermott,Other Government Administration,0,R,0,R,8,R,3000,R,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Dermott,Judicial and Legal,0,R,0,R,1,R,800,R,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Dermott,Police Protection - Persons with Power of Arrest,10,R,70063,X,2,R,1550,R,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Dermott,Fire Protection - Firefighters,0,C,0,C,25,C,10000,C,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Dermott,Highways,4,R,6643,R,2,R,1993,R,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Dermott,Water Supply,4,C,31000,C,2,R,1993,R,04200900100000,South,Chicot,05,017,2422,20,NA,1,04,160913
Arkansas,Municipality,Eudora,Total - All Government Employment Functions,5,NA,15835,NA,17,NA,24513,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Other Government Administration,0,NA,0,NA,2,NA,1578,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Judicial and Legal,0,NA,0,NA,1,NA,2610,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Police Protection - Persons with Power of Arrest,2,NA,7733,NA,0,NA,0,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Police Protection - Other,3,NA,8102,NA,0,NA,0,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Highways,0,NA,0,NA,4,NA,6630,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Sewerage,0,NA,0,NA,3,NA,4581,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Parks and Recreation,0,NA,0,NA,2,NA,667,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Eudora,Water Supply,0,NA,0,NA,5,NA,8448,NA,04200900200000,South,Chicot,05,017,1869,20,NA,1,04,122849
Arkansas,Municipality,Lake Village,Total - All Government Employment Functions,33,G,85972,G,50,G,13196,G,04200900300000,South,Chicot,05,017,2151,20,NA,1,04,100367
