State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Michigan,Municipality,Forestville,Other Government Administration,0,C,0,C,5,C,3089,C,23207600600000,Midwest,Sanilac,26,151,126,20,NA,1,05,166800
Michigan,Municipality,Forestville,Highways,0,R,0,R,1,R,102,R,23207600600000,Midwest,Sanilac,26,151,126,20,NA,1,05,166800
Michigan,Municipality,Lexington,Total - All Government Employment Functions,8,R,39049,R,8,C,5202,C,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Financial Administration,1,R,5228,R,0,R,0,R,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Other Government Administration,0,C,0,C,3,C,1049,C,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Police Protection - Persons with Power of Arrest,2,R,10302,R,2,C,2075,C,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Highways,0,C,0,C,1,C,1129,C,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Solid Waste Management,1,R,4429,R,0,R,0,R,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Sewerage,0,C,0,C,1,C,876,C,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Parks and Recreation,0,C,0,C,1,C,72,C,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Lexington,Water Supply,4,R,19091,R,0,R,0,R,23207600700000,Midwest,Sanilac,26,151,1118,20,NA,1,04,166801
Michigan,Municipality,Marlette,Total - All Government Employment Functions,11,G,50767,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Marlette,Financial Administration,1,G,3842,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Marlette,Other Government Administration,3,G,14094,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Marlette,Police Protection - Persons with Power of Arrest,4,G,17070,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Marlette,Highways,1,G,4404,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Marlette,Sewerage,1,G,6776,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Marlette,Water Supply,1,G,4581,G,0,G,0,G,23207600800000,Midwest,Sanilac,26,151,1752,20,NA,1,04,128337
Michigan,Municipality,Melvin,Total - All Government Employment Functions,0,G,0,G,9,G,657,G,23207600900000,Midwest,Sanilac,26,151,166,20,NA,1,05,166802
Michigan,Municipality,Melvin,Other Government Administration,0,G,0,G,9,G,657,G,23207600900000,Midwest,Sanilac,26,151,166,20,NA,1,05,166802
Michigan,Municipality,Minden,Total - All Government Employment Functions,2,C,10886,C,10,C,1696,C,23207601000000,Midwest,Sanilac,26,151,180,20,NA,1,05,166803
Michigan,Municipality,Minden,Financial Administration,0,R,0,R,1,R,326,R,23207601000000,Midwest,Sanilac,26,151,180,20,NA,1,05,166803
Michigan,Municipality,Minden,Other Government Administration,1,R,4880,X,8,C,1166,C,23207601000000,Midwest,Sanilac,26,151,180,20,NA,1,05,166803
Michigan,Municipality,Minden,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,204,R,23207601000000,Midwest,Sanilac,26,151,180,20,NA,1,05,166803
Michigan,Municipality,Minden,Highways,1,C,6006,C,0,C,0,C,23207601000000,Midwest,Sanilac,26,151,180,20,NA,1,05,166803
Michigan,Municipality,Peck,Total - All Government Employment Functions,2,R,7971,R,5,R,7404,R,23207601100000,Midwest,Sanilac,26,151,588,20,NA,1,05,128338
Michigan,Municipality,Peck,Financial Administration,0,C,0,C,1,C,2524,C,23207601100000,Midwest,Sanilac,26,151,588,20,NA,1,05,128338
Michigan,Municipality,Peck,Other Government Administration,0,C,0,C,1,C,229,C,23207601100000,Midwest,Sanilac,26,151,588,20,NA,1,05,128338
Michigan,Municipality,Peck,Police Protection - Persons with Power of Arrest,0,R,0,R,3,R,4650,R,23207601100000,Midwest,Sanilac,26,151,588,20,NA,1,05,128338
Michigan,Municipality,Peck,Sewerage,2,R,7971,R,0,R,0,R,23207601100000,Midwest,Sanilac,26,151,588,20,NA,1,05,128338
Michigan,Municipality,Port Sanilac,Total - All Government Employment Functions,5,G,21653,G,48,G,15163,G,23207601200000,Midwest,Sanilac,26,151,574,20,NA,1,05,106400
Michigan,Municipality,Port Sanilac,Other Government Administration,1,G,3290,G,0,G,0,G,23207601200000,Midwest,Sanilac,26,151,574,20,NA,1,05,106400
Michigan,Municipality,Port Sanilac,Police Protection - Persons with Power of Arrest,1,G,4920,G,4,G,6983,G,23207601200000,Midwest,Sanilac,26,151,574,20,NA,1,05,106400
Michigan,Municipality,Port Sanilac,Fire Protection - Firefighters,0,G,0,G,40,G,6327,G,23207601200000,Midwest,Sanilac,26,151,574,20,NA,1,05,106400
Michigan,Municipality,Port Sanilac,Water Supply,3,G,13443,G,0,G,0,G,23207601200000,Midwest,Sanilac,26,151,574,20,NA,1,05,106400
Michigan,Municipality,Port Sanilac,All other and unallocable,0,G,0,G,4,G,1853,G,23207601200000,Midwest,Sanilac,26,151,574,20,NA,1,05,106400
Michigan,Municipality,Sandusky,Total - All Government Employment Functions,17,R,82458,R,10,R,3789,C,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,Financial Administration,4,R,18239,R,0,R,0,R,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,Other Government Administration,1,R,9360,R,7,R,666,R,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,Police Protection - Persons with Power of Arrest,5,R,28451,R,1,R,1019,R,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,Air Transportation,0,C,0,C,1,C,1250,C,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,Sewerage,2,R,6269,R,0,R,0,R,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,Water Supply,5,R,20139,R,0,R,0,R,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Sandusky,All other and unallocable,0,C,0,C,1,C,855,C,23207601300000,Midwest,Sanilac,26,151,2494,20,NA,1,04,208323
Michigan,Municipality,Manistique,Total - All Government Employment Functions,29,G,154498,G,52,G,57636,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Financial Administration,3,G,10640,G,2,G,7263,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Other Government Administration,2,G,10604,G,7,G,796,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Judicial and Legal,1,G,3450,G,0,G,0,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Police Protection - Persons with Power of Arrest,9,G,57930,G,1,G,71,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Fire Protection - Firefighters,0,G,0,G,8,G,525,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Highways,5,G,29605,G,3,G,4654,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Sea and Inland Port Facilities,0,G,0,G,1,G,1213,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Health,0,G,0,G,20,G,29127,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Sewerage,4,G,20061,G,0,G,0,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Parks and Recreation,0,G,0,G,5,G,4922,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Housing and Community Development,2,R,8273,R,5,R,9065,R,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Manistique,Water Supply,3,G,13935,G,0,G,0,G,23207700100000,Midwest,Schoolcraft,26,153,2948,20,NA,1,04,166804
Michigan,Municipality,Bancroft,Total - All Government Employment Functions,1,R,4650,R,5,R,3464,R,23207800100000,Midwest,Shiawassee,26,155,494,20,NA,1,05,166805
Michigan,Municipality,Bancroft,Financial Administration,0,C,0,C,1,C,550,C,23207800100000,Midwest,Shiawassee,26,155,494,20,NA,1,05,166805
Michigan,Municipality,Bancroft,Other Government Administration,0,C,0,C,1,C,93,C,23207800100000,Midwest,Shiawassee,26,155,494,20,NA,1,05,166805
Michigan,Municipality,Bancroft,Police Protection - Persons with Power of Arrest,0,R,0,R,3,R,2821,R,23207800100000,Midwest,Shiawassee,26,155,494,20,NA,1,05,166805
Michigan,Municipality,Bancroft,Sewerage,1,R,4650,R,0,R,0,R,23207800100000,Midwest,Shiawassee,26,155,494,20,NA,1,05,166805
Michigan,Municipality,Byron,Total - All Government Employment Functions,1,R,4257,R,11,R,2517,C,23207800200000,Midwest,Shiawassee,26,155,545,20,NA,1,05,166806
Michigan,Municipality,Byron,Financial Administration,1,R,4257,R,3,R,1986,C,23207800200000,Midwest,Shiawassee,26,155,545,20,NA,1,05,166806
Michigan,Municipality,Byron,Other Government Administration,0,R,0,R,8,R,531,R,23207800200000,Midwest,Shiawassee,26,155,545,20,NA,1,05,166806
Michigan,Municipality,Corunna,Total - All Government Employment Functions,12,C,62418,C,57,R,32415,R,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Financial Administration,4,C,29217,C,3,C,4841,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Other Government Administration,0,R,0,R,7,R,206,R,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Police Protection - Persons with Power of Arrest,3,C,11232,C,6,C,4766,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Police Protection - Other,0,C,0,C,1,C,433,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Fire Protection - Firefighters,0,R,0,R,33,R,11232,R,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Highways,2,C,10485,C,0,C,0,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Solid Waste Management,1,C,4822,C,0,C,0,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Sewerage,1,C,3550,C,0,C,0,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Parks and Recreation,1,C,3112,C,3,C,2398,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,Water Supply,0,C,0,C,2,C,6371,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Corunna,All other and unallocable,0,C,0,C,2,C,2167,C,23207800300000,Midwest,Shiawassee,26,155,3320,20,NA,1,04,106401
Michigan,Municipality,Durand,Total - All Government Employment Functions,21,R,89849,R,6,R,7588,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,Financial Administration,2,R,7947,R,1,R,266,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,Other Government Administration,4,R,16574,R,0,R,0,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,Police Protection - Persons with Power of Arrest,5,R,28575,R,2,R,3786,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,Police Protection - Other,0,R,0,R,2,R,2155,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,Sewerage,2,R,7498,R,0,R,0,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,Water Supply,2,R,7498,R,0,R,0,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Durand,All other and unallocable,6,R,21758,R,1,R,1382,R,23207800400000,Midwest,Shiawassee,26,155,3269,20,NA,1,04,128339
Michigan,Municipality,Laingsburg,Total - All Government Employment Functions,4,R,14506,R,10,R,6148,C,23207800500000,Midwest,Shiawassee,26,155,1283,20,NA,1,04,208324
Michigan,Municipality,Laingsburg,Financial Administration,1,R,5403,R,1,C,1173,C,23207800500000,Midwest,Shiawassee,26,155,1283,20,NA,1,04,208324
Michigan,Municipality,Laingsburg,Other Government Administration,0,C,0,C,1,C,112,C,23207800500000,Midwest,Shiawassee,26,155,1283,20,NA,1,04,208324
Michigan,Municipality,Laingsburg,Police Protection - Persons with Power of Arrest,1,R,4251,R,3,R,1732,R,23207800500000,Midwest,Shiawassee,26,155,1283,20,NA,1,04,208324
Michigan,Municipality,Laingsburg,Highways,1,C,1800,C,3,C,744,C,23207800500000,Midwest,Shiawassee,26,155,1283,20,NA,1,04,208324
Michigan,Municipality,Laingsburg,Libraries,1,R,3052,R,2,C,2387,C,23207800500000,Midwest,Shiawassee,26,155,1283,20,NA,1,04,208324
Michigan,Municipality,Morrice,Total - All Government Employment Functions,4,R,14801,R,10,R,5372,C,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,Morrice,Financial Administration,0,R,0,R,1,R,420,R,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,Morrice,Other Government Administration,1,R,3448,R,7,R,895,R,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,Morrice,Police Protection - Persons with Power of Arrest,2,R,7264,R,0,R,0,R,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,Morrice,Highways,1,R,4090,R,0,R,0,R,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,Morrice,Solid Waste Management,0,C,0,C,1,C,253,C,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,Morrice,Sewerage,0,C,0,C,1,C,3803,C,23207800600000,Midwest,Shiawassee,26,155,906,20,NA,1,05,166807
Michigan,Municipality,New Lothrop,Total - All Government Employment Functions,4,R,14465,R,8,R,6177,R,23207800700000,Midwest,Shiawassee,26,155,548,20,NA,1,05,190479
Michigan,Municipality,New Lothrop,Other Government Administration,0,C,0,C,3,C,1975,C,23207800700000,Midwest,Shiawassee,26,155,548,20,NA,1,05,190479
Michigan,Municipality,New Lothrop,Police Protection - Persons with Power of Arrest,0,R,0,R,5,R,4202,R,23207800700000,Midwest,Shiawassee,26,155,548,20,NA,1,05,190479
Michigan,Municipality,New Lothrop,Highways,2,R,7232,R,0,R,0,R,23207800700000,Midwest,Shiawassee,26,155,548,20,NA,1,05,190479
Michigan,Municipality,New Lothrop,Water Supply,2,R,7233,R,0,R,0,R,23207800700000,Midwest,Shiawassee,26,155,548,20,NA,1,05,190479
Michigan,Municipality,Owosso,Total - All Government Employment Functions,96,R,461597,R,16,R,10950,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Financial Administration,6,R,29815,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Other Government Administration,6,R,33980,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Police Protection - Persons with Power of Arrest,19,R,110023,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Police Protection - Other,0,R,0,R,11,R,5286,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Fire Protection - Firefighters,17,R,90540,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Fire Protection - Other,3,R,14174,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Highways,19,R,76778,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Sewerage,10,R,40251,R,2,R,2682,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Parks and Recreation,0,C,0,C,1,C,288,C,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,Water Supply,12,R,48646,R,0,R,0,R,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Owosso,All other and unallocable,4,R,17389,R,2,C,2695,C,23207800800000,Midwest,Shiawassee,26,155,14338,20,NA,1,04,201924
Michigan,Municipality,Perry,Total - All Government Employment Functions,11,R,57894,R,7,R,6623,R,23207800900000,Midwest,Shiawassee,26,155,2075,20,NA,1,04,208325
Michigan,Municipality,Perry,Financial Administration,2,C,14419,C,1,R,1703,R,23207800900000,Midwest,Shiawassee,26,155,2075,20,NA,1,04,208325
Michigan,Municipality,Perry,Other Government Administration,1,R,5001,R,2,R,1471,C,23207800900000,Midwest,Shiawassee,26,155,2075,20,NA,1,04,208325
Michigan,Municipality,Perry,Police Protection - Persons with Power of Arrest,4,R,20935,R,2,R,1217,X,23207800900000,Midwest,Shiawassee,26,155,2075,20,NA,1,04,208325
Michigan,Municipality,Perry,Highways,3,R,15197,R,0,R,0,R,23207800900000,Midwest,Shiawassee,26,155,2075,20,NA,1,04,208325
Michigan,Municipality,Perry,All other and unallocable,1,R,2341,R,2,R,2232,R,23207800900000,Midwest,Shiawassee,26,155,2075,20,NA,1,04,208325
Michigan,Municipality,Vernon,Total - All Government Employment Functions,3,R,10016,R,16,R,2826,R,23207801000000,Midwest,Shiawassee,26,155,767,20,NA,1,05,208326
Michigan,Municipality,Vernon,Financial Administration,0,R,0,R,1,R,1827,R,23207801000000,Midwest,Shiawassee,26,155,767,20,NA,1,05,208326
Michigan,Municipality,Vernon,Other Government Administration,1,R,3305,R,14,R,183,R,23207801000000,Midwest,Shiawassee,26,155,767,20,NA,1,05,208326
Michigan,Municipality,Vernon,Police Protection - Persons with Power of Arrest,1,R,3183,R,1,C,816,C,23207801000000,Midwest,Shiawassee,26,155,767,20,NA,1,05,208326
Michigan,Municipality,Vernon,Highways,1,R,3529,R,0,R,0,R,23207801000000,Midwest,Shiawassee,26,155,767,20,NA,1,05,208326
Michigan,Municipality,Lennon,Total - All Government Employment Functions,0,C,0,R,11,R,10395,R,23207890100000,Midwest,Shiawassee,26,155,479,20,NA,1,05,128340
Michigan,Municipality,Lennon,Financial Administration,0,R,0,R,1,R,419,R,23207890100000,Midwest,Shiawassee,26,155,479,20,NA,1,05,128340
Michigan,Municipality,Lennon,Other Government Administration,0,R,0,R,1,R,708,R,23207890100000,Midwest,Shiawassee,26,155,479,20,NA,1,05,128340
Michigan,Municipality,Lennon,Police Protection - Persons with Power of Arrest,0,R,0,R,4,R,4325,R,23207890100000,Midwest,Shiawassee,26,155,479,20,NA,1,05,128340
Michigan,Municipality,Lennon,Highways,0,C,0,C,3,C,4209,C,23207890100000,Midwest,Shiawassee,26,155,479,20,NA,1,05,128340
Michigan,Municipality,Lennon,All other and unallocable,0,C,0,R,2,C,734,R,23207890100000,Midwest,Shiawassee,26,155,479,20,NA,1,05,128340
Michigan,Municipality,Akron,Total - All Government Employment Functions,1,G,3683,G,51,G,13853,G,23207900100000,Midwest,Tuscola,26,157,373,20,NA,1,05,166808
Michigan,Municipality,Akron,Financial Administration,0,G,0,G,1,G,1044,G,23207900100000,Midwest,Tuscola,26,157,373,20,NA,1,05,166808
Michigan,Municipality,Akron,Other Government Administration,0,G,0,G,17,G,8580,G,23207900100000,Midwest,Tuscola,26,157,373,20,NA,1,05,166808
Michigan,Municipality,Akron,Police Protection - Persons with Power of Arrest,1,G,3683,G,1,G,208,G,23207900100000,Midwest,Tuscola,26,157,373,20,NA,1,05,166808
Michigan,Municipality,Akron,Fire Protection - Firefighters,0,G,0,G,27,G,3047,G,23207900100000,Midwest,Tuscola,26,157,373,20,NA,1,05,166808
Michigan,Municipality,Akron,All other and unallocable,0,G,0,G,5,G,974,G,23207900100000,Midwest,Tuscola,26,157,373,20,NA,1,05,166808
Michigan,Municipality,Caro,Total - All Government Employment Functions,23,G,110242,G,50,G,34427,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Financial Administration,4,G,12063,G,0,G,0,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Other Government Administration,2,G,13533,G,7,G,1406,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Police Protection - Persons with Power of Arrest,7,G,34349,G,2,G,2825,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Police Protection - Other,0,G,0,G,3,G,2129,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Fire Protection - Firefighters,0,G,0,G,24,G,3930,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Fire Protection - Other,1,G,4156,G,0,G,0,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Sewerage,3,G,15636,G,1,G,2108,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,Water Supply,6,G,30505,G,0,G,0,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Caro,All other and unallocable,0,G,0,G,13,G,22028,G,23207900200000,Midwest,Tuscola,26,157,3993,20,NA,1,04,212037
Michigan,Municipality,Cass City,Total - All Government Employment Functions,17,R,76240,R,8,C,9591,C,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,Financial Administration,3,R,14061,R,1,R,1275,R,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,Police Protection - Persons with Power of Arrest,5,R,28706,R,0,R,0,R,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,Highways,3,R,6479,R,0,R,0,R,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,Sewerage,4,R,20376,R,1,R,1129,R,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,Parks and Recreation,1,R,1661,R,2,R,3140,R,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,Water Supply,1,C,4958,C,0,C,0,C,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Cass City,All other and unallocable,0,C,0,C,4,C,4046,C,23207900300000,Midwest,Tuscola,26,157,2273,20,NA,1,04,128341
Michigan,Municipality,Fairgrove,Total - All Government Employment Functions,0,C,0,C,12,C,7184,C,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Fairgrove,Financial Administration,0,C,0,C,2,C,1656,C,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Fairgrove,Other Government Administration,0,C,0,C,6,C,1945,C,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Fairgrove,Highways,0,C,0,C,1,C,1461,C,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Fairgrove,Solid Waste Management,0,C,0,C,1,C,731,C,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Fairgrove,Sewerage,0,R,0,R,1,R,660,R,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Fairgrove,Parks and Recreation,0,C,0,C,1,C,731,C,23207900400000,Midwest,Tuscola,26,157,528,20,NA,1,05,106404
Michigan,Municipality,Gagetown,Total - All Government Employment Functions,2,G,7719,G,2,G,4282,G,23207900500000,Midwest,Tuscola,26,157,361,20,NA,1,05,166809
Michigan,Municipality,Gagetown,Financial Administration,0,G,0,G,1,G,1474,G,23207900500000,Midwest,Tuscola,26,157,361,20,NA,1,05,166809
Michigan,Municipality,Gagetown,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,2808,G,23207900500000,Midwest,Tuscola,26,157,361,20,NA,1,05,166809
Michigan,Municipality,Gagetown,Highways,2,G,7719,G,0,G,0,G,23207900500000,Midwest,Tuscola,26,157,361,20,NA,1,05,166809
Michigan,Municipality,Kingston,Total - All Government Employment Functions,4,R,5660,R,22,R,2756,R,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Kingston,Financial Administration,2,R,1457,R,0,R,0,R,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Kingston,Other Government Administration,0,C,0,C,7,C,832,C,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Kingston,Police Protection - Persons with Power of Arrest,1,R,3760,R,0,R,0,R,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Kingston,Police Protection - Other,1,C,443,C,0,C,0,C,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Kingston,Fire Protection - Firefighters,0,R,0,R,14,R,1038,R,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Kingston,All other and unallocable,0,C,0,C,1,C,886,C,23207900600000,Midwest,Tuscola,26,157,407,20,NA,1,05,166810
Michigan,Municipality,Mayville,Total - All Government Employment Functions,0,R,0,R,35,C,20231,C,23207900700000,Midwest,Tuscola,26,157,884,20,NA,1,05,208327
Michigan,Municipality,Mayville,Financial Administration,0,R,0,R,1,R,1174,R,23207900700000,Midwest,Tuscola,26,157,884,20,NA,1,05,208327
Michigan,Municipality,Mayville,Other Government Administration,0,C,0,R,7,C,4042,R,23207900700000,Midwest,Tuscola,26,157,884,20,NA,1,05,208327
