State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Montana,Municipality,Ennis,Total - All Government Employment Functions,10,R,40264,R,4,R,4612,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Financial Administration,1,R,5668,R,0,R,0,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Other Government Administration,1,R,4094,R,0,R,0,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Judicial and Legal,0,R,0,R,1,R,1600,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Police Protection - Persons with Power of Arrest,2,R,6718,R,0,R,0,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Highways,1,R,5375,R,0,R,0,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Sewerage,1,R,3913,R,0,R,0,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Water Supply,1,R,3594,R,0,R,0,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,Libraries,2,R,7263,R,2,R,2639,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,Ennis,All other and unallocable,1,R,3639,R,1,R,373,R,27202950100000,West,Madison,30,057,1042,20,NA,1,05,130010
Montana,Municipality,White Sulphur Springs,Total - All Government Employment Functions,10,G,29909,G,1,G,1227,G,27203000100000,West,Meagher,30,059,915,20,NA,1,05,108118
Montana,Municipality,White Sulphur Springs,Other Government Administration,7,G,9373,G,0,G,0,G,27203000100000,West,Meagher,30,059,915,20,NA,1,05,108118
Montana,Municipality,White Sulphur Springs,Judicial and Legal,0,G,0,G,1,G,1227,G,27203000100000,West,Meagher,30,059,915,20,NA,1,05,108118
Montana,Municipality,White Sulphur Springs,Sewerage,1,G,4246,G,0,G,0,G,27203000100000,West,Meagher,30,059,915,20,NA,1,05,108118
Montana,Municipality,White Sulphur Springs,Water Supply,2,G,16290,G,0,G,0,G,27203000100000,West,Meagher,30,059,915,20,NA,1,05,108118
Montana,Municipality,Alberton,Total - All Government Employment Functions,0,R,0,R,13,R,6622,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,Financial Administration,0,R,0,R,1,R,2477,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,Other Government Administration,0,R,0,R,5,R,156,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,Judicial and Legal,0,R,0,R,1,R,200,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,Highways,0,R,0,R,1,R,747,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,Sewerage,0,R,0,R,2,R,1269,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,Water Supply,0,R,0,R,2,R,1134,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Alberton,All other and unallocable,0,R,0,R,1,R,639,R,27203100100000,West,Mineral,30,061,464,20,NA,1,05,130011
Montana,Municipality,Superior,Total - All Government Employment Functions,3,R,11692,R,5,C,6120,C,27203100200000,West,Mineral,30,061,897,20,NA,1,05,169463
Montana,Municipality,Superior,Financial Administration,1,R,4200,R,1,C,1678,C,27203100200000,West,Mineral,30,061,897,20,NA,1,05,169463
Montana,Municipality,Superior,Judicial and Legal,0,R,0,R,1,R,720,R,27203100200000,West,Mineral,30,061,897,20,NA,1,05,169463
Montana,Municipality,Superior,Fire Protection - Firefighters,0,C,0,C,2,C,3321,C,27203100200000,West,Mineral,30,061,897,20,NA,1,05,169463
Montana,Municipality,Superior,Parks and Recreation,0,C,0,C,1,C,401,C,27203100200000,West,Mineral,30,061,897,20,NA,1,05,169463
Montana,Municipality,Superior,Water Supply,2,R,7492,R,0,R,0,R,27203100200000,West,Mineral,30,061,897,20,NA,1,05,169463
Montana,Municipality,Missoula,Total - All Government Employment Functions,736,R,4110643,R,2,C,1101,C,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Financial Administration,30,R,152540,C,0,R,0,C,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Other Government Administration,102,R,515656,R,1,C,554,C,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Judicial and Legal,37,R,212244,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Police Protection - Persons with Power of Arrest,116,R,922614,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Police Protection - Other,34,R,131728,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Fire Protection - Firefighters,84,R,752519,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Fire Protection - Other,14,R,109052,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Highways,59,R,302247,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Public Welfare,2,R,7171,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Solid Waste Management,13,R,68510,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Sewerage,22,R,128257,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Parks and Recreation,140,R,343201,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Housing and Community Development,30,R,161915,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,Water Supply,35,R,209105,R,1,C,547,C,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Missoula,All other and unallocable,18,R,93886,R,0,R,0,R,27203200100000,West,Missoula,30,063,76848,20,NA,1,04,169464
Montana,Municipality,Melstone,Total - All Government Employment Functions,1,G,3271,G,1,G,1077,G,27203300100000,West,Musselshell,30,065,111,20,NA,1,05,169465
Montana,Municipality,Melstone,Other Government Administration,0,G,0,G,1,G,1077,G,27203300100000,West,Musselshell,30,065,111,20,NA,1,05,169465
Montana,Municipality,Melstone,Water Supply,1,G,3271,G,0,G,0,G,27203300100000,West,Musselshell,30,065,111,20,NA,1,05,169465
Montana,Municipality,Roundup,Total - All Government Employment Functions,8,G,27828,G,2,G,1006,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Roundup,Financial Administration,2,G,7275,G,1,G,295,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Roundup,Highways,1,G,3815,G,0,G,0,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Roundup,Solid Waste Management,2,G,6700,G,0,G,0,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Roundup,Sewerage,2,G,7585,G,0,G,0,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Roundup,Parks and Recreation,0,G,0,G,1,G,711,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Roundup,Water Supply,1,G,2453,G,0,G,0,G,27203300200000,West,Musselshell,30,065,1864,20,NA,1,04,130012
Montana,Municipality,Clyde Park,Total - All Government Employment Functions,1,R,1903,R,10,C,3166,R,27203400100000,West,Park,30,067,313,20,NA,1,05,169466
Montana,Municipality,Clyde Park,Financial Administration,0,R,0,R,2,R,1052,R,27203400100000,West,Park,30,067,313,20,NA,1,05,169466
Montana,Municipality,Clyde Park,Other Government Administration,0,C,0,C,6,C,886,C,27203400100000,West,Park,30,067,313,20,NA,1,05,169466
Montana,Municipality,Clyde Park,Highways,0,C,0,C,1,C,836,C,27203400100000,West,Park,30,067,313,20,NA,1,05,169466
Montana,Municipality,Clyde Park,Parks and Recreation,0,C,0,C,1,C,393,C,27203400100000,West,Park,30,067,313,20,NA,1,05,169466
Montana,Municipality,Clyde Park,Water Supply,1,R,1903,R,0,R,0,R,27203400100000,West,Park,30,067,313,20,NA,1,05,169466
Montana,Municipality,Livingston,Total - All Government Employment Functions,84,R,481880,R,24,R,36871,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Financial Administration,5,R,20199,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Other Government Administration,3,R,23209,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Judicial and Legal,4,R,18281,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Police Protection - Persons with Power of Arrest,13,R,83235,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Police Protection - Other,8,R,41751,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Fire Protection - Firefighters,14,R,120245,R,15,R,17004,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Highways,6,R,29491,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Health,1,C,4225,C,0,C,0,C,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Solid Waste Management,6,R,28261,R,1,R,3364,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Sewerage,5,R,25596,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Parks and Recreation,4,R,18973,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Water Supply,6,R,28608,R,0,R,0,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,Libraries,3,R,11374,R,7,R,14883,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Livingston,All other and unallocable,6,C,28431,C,1,R,1620,R,27203400200000,West,Park,30,067,7898,20,NA,1,04,108119
Montana,Municipality,Winnett,Total - All Government Employment Functions,1,R,2573,R,3,R,1177,R,27203500100000,West,Petroleum,30,069,190,20,NA,1,05,130013
Montana,Municipality,Winnett,Other Government Administration,0,R,0,R,2,R,1130,R,27203500100000,West,Petroleum,30,069,190,20,NA,1,05,130013
Montana,Municipality,Winnett,Water Supply,1,R,2573,R,1,R,47,R,27203500100000,West,Petroleum,30,069,190,20,NA,1,05,130013
Montana,Municipality,Dodson,Total - All Government Employment Functions,0,R,0,R,7,R,3098,C,27203600100000,West,Phillips,30,071,116,20,NA,1,05,208672
Montana,Municipality,Dodson,Financial Administration,0,C,0,C,2,C,2657,C,27203600100000,West,Phillips,30,071,116,20,NA,1,05,208672
Montana,Municipality,Dodson,Other Government Administration,0,R,0,R,5,R,441,R,27203600100000,West,Phillips,30,071,116,20,NA,1,05,208672
Montana,Municipality,Malta,Total - All Government Employment Functions,10,R,37060,C,15,R,10116,R,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Financial Administration,2,R,6642,R,1,R,1441,R,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Other Government Administration,0,R,0,R,5,R,2025,R,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Judicial and Legal,0,R,0,R,2,R,1015,R,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Fire Protection - Firefighters,0,C,0,C,1,C,490,C,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Highways,2,C,11456,C,0,C,0,C,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Solid Waste Management,3,R,8395,R,2,R,3473,R,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Sewerage,1,R,4060,R,1,C,395,C,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Parks and Recreation,0,C,0,C,3,C,1276,C,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Malta,Water Supply,2,R,6507,R,0,R,0,R,27203600200000,West,Phillips,30,071,1843,20,NA,1,04,208673
Montana,Municipality,Saco,Total - All Government Employment Functions,2,R,8143,R,1,R,1368,R,27203600300000,West,Phillips,30,071,185,20,NA,1,05,186341
Montana,Municipality,Saco,Financial Administration,0,R,0,R,1,R,1368,R,27203600300000,West,Phillips,30,071,185,20,NA,1,05,186341
Montana,Municipality,Saco,Water Supply,2,R,8143,R,0,R,0,R,27203600300000,West,Phillips,30,071,185,20,NA,1,05,186341
Montana,Municipality,Conrad,Total - All Government Employment Functions,16,R,68442,R,13,R,7445,C,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Financial Administration,2,R,6628,R,0,R,0,R,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Other Government Administration,0,R,0,R,5,R,2471,R,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Judicial and Legal,0,C,0,C,2,C,2600,C,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Police Protection - Persons with Power of Arrest,4,R,19938,R,0,R,0,R,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Fire Protection - Firefighters,0,R,0,X,2,R,927,X,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Highways,4,R,17422,R,0,R,0,R,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Solid Waste Management,1,R,3259,R,0,R,0,R,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Water Supply,3,R,13702,R,0,R,0,R,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Conrad,Libraries,2,R,7492,R,4,C,1446,C,27203700100000,West,Pondera,30,073,2412,20,NA,1,04,190757
Montana,Municipality,Valier,Total - All Government Employment Functions,4,G,14486,G,7,G,2644,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Valier,Financial Administration,1,G,3338,G,1,G,2002,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Valier,Other Government Administration,0,G,0,G,4,G,391,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Valier,Highways,0,G,0,G,1,G,220,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Valier,Sewerage,1,G,3601,G,0,G,0,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Valier,Water Supply,1,G,4052,G,0,G,0,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Valier,Libraries,1,G,3495,G,1,G,31,G,27203700200000,West,Pondera,30,073,474,20,NA,1,05,169467
Montana,Municipality,Broadus,Total - All Government Employment Functions,6,X,19002,C,8,X,4577,R,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Broadus,Financial Administration,1,C,4968,C,0,C,0,C,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Broadus,Judicial and Legal,0,X,0,R,1,X,257,R,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Broadus,Highways,1,C,5060,C,0,C,0,C,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Broadus,Solid Waste Management,3,X,3960,C,0,X,0,C,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Broadus,Sewerage,0,X,0,R,7,X,4320,R,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Broadus,Water Supply,1,C,5014,C,0,C,0,C,27203800100000,West,Powder River,30,075,463,20,NA,1,05,169468
Montana,Municipality,Deer Lodge,Total - All Government Employment Functions,22,G,97135,G,46,G,8424,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Financial Administration,1,G,3990,G,0,G,0,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Other Government Administration,3,G,12834,G,10,G,1014,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Police Protection - Persons with Power of Arrest,6,G,30662,G,0,G,0,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Fire Protection - Firefighters,0,G,0,G,30,G,2395,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Highways,2,G,10448,G,0,G,0,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Solid Waste Management,1,G,3622,G,0,G,0,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Sewerage,3,G,13952,G,0,G,0,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Parks and Recreation,0,G,0,G,2,G,1834,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Water Supply,3,G,12026,G,0,G,0,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,Libraries,1,G,2821,G,3,G,2482,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Deer Lodge,All other and unallocable,2,G,6780,G,1,G,698,G,27203900100000,West,Powell,30,077,2805,20,NA,1,04,169469
Montana,Municipality,Terry,Total - All Government Employment Functions,3,G,10046,G,7,G,3647,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Terry,Financial Administration,1,G,3409,G,0,G,0,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Terry,Other Government Administration,0,G,0,G,5,G,2267,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Terry,Highways,1,G,3149,G,0,G,0,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Terry,Solid Waste Management,1,G,3488,G,0,G,0,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Terry,Sewerage,0,G,0,G,1,G,350,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Terry,Parks and Recreation,0,G,0,G,1,G,1030,G,27204000100000,West,Prairie,30,079,550,20,NA,1,05,108120
Montana,Municipality,Darby,Total - All Government Employment Functions,6,R,16868,R,5,R,11433,R,27204100100000,West,Ravalli,30,081,825,20,NA,1,05,130014
Montana,Municipality,Darby,Financial Administration,1,R,3986,R,2,R,3923,R,27204100100000,West,Ravalli,30,081,825,20,NA,1,05,130014
Montana,Municipality,Darby,Judicial and Legal,0,R,0,R,1,R,2310,R,27204100100000,West,Ravalli,30,081,825,20,NA,1,05,130014
Montana,Municipality,Darby,Police Protection - Persons with Power of Arrest,1,R,5248,R,2,R,5199,R,27204100100000,West,Ravalli,30,081,825,20,NA,1,05,130014
Montana,Municipality,Darby,Sewerage,2,R,3817,R,0,R,0,R,27204100100000,West,Ravalli,30,081,825,20,NA,1,05,130014
Montana,Municipality,Darby,Water Supply,2,R,3817,R,0,R,0,R,27204100100000,West,Ravalli,30,081,825,20,NA,1,05,130014
Montana,Municipality,Hamilton,Total - All Government Employment Functions,43,R,189169,R,22,R,19754,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Financial Administration,2,R,9940,R,1,R,25,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Other Government Administration,4,R,18352,R,13,R,7777,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Judicial and Legal,5,R,24455,R,2,R,4468,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Police Protection - Persons with Power of Arrest,13,R,64522,R,0,R,0,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Police Protection - Other,2,R,7588,R,1,R,2013,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Fire Protection - Firefighters,0,R,0,R,4,R,3125,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Highways,2,R,7628,R,0,R,0,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Sewerage,4,R,16136,R,0,R,0,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Parks and Recreation,2,R,7028,R,0,R,0,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,Water Supply,4,R,11255,R,0,R,0,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Hamilton,All other and unallocable,5,R,22265,R,1,R,2345,R,27204100200000,West,Ravalli,30,081,5056,20,NA,1,04,208674
Montana,Municipality,Stevensville,Total - All Government Employment Functions,7,R,30006,R,18,C,22627,C,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Financial Administration,1,R,4960,R,0,R,0,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Other Government Administration,1,R,3929,R,1,R,2000,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Judicial and Legal,0,R,0,R,1,R,1477,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Police Protection - Persons with Power of Arrest,5,R,21117,R,0,R,0,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Police Protection - Other,0,R,0,R,2,R,2766,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Fire Protection - Firefighters,0,R,0,R,2,R,500,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Fire Protection - Other,0,R,0,R,1,R,1477,R,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Air Transportation,0,C,0,C,1,C,236,C,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Sewerage,0,C,0,C,5,C,4409,C,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Stevensville,Water Supply,0,C,0,C,5,C,9762,C,27204100300000,West,Ravalli,30,081,2138,20,NA,1,04,193662
Montana,Municipality,Pinesdale,Total - All Government Employment Functions,1,R,3083,R,2,C,2083,C,27204160100000,West,Ravalli,30,081,1038,20,NA,1,04,169470
Montana,Municipality,Pinesdale,Other Government Administration,0,R,0,R,1,R,583,R,27204160100000,West,Ravalli,30,081,1038,20,NA,1,04,169470
Montana,Municipality,Pinesdale,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,1500,C,27204160100000,West,Ravalli,30,081,1038,20,NA,1,04,169470
Montana,Municipality,Pinesdale,Water Supply,1,R,3083,R,0,R,0,R,27204160100000,West,Ravalli,30,081,1038,20,NA,1,04,169470
Montana,Municipality,Fairview,Total - All Government Employment Functions,8,R,36493,R,9,R,3183,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Financial Administration,2,R,8963,R,0,R,0,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Other Government Administration,0,R,0,R,7,R,744,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Judicial and Legal,0,R,0,R,1,R,1000,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Police Protection - Persons with Power of Arrest,3,R,14782,R,1,R,1439,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Solid Waste Management,1,R,4336,R,0,R,0,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Parks and Recreation,1,R,3496,R,0,R,0,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Fairview,Water Supply,1,R,4914,R,0,R,0,R,27204200100000,West,Richland,30,083,882,20,NA,1,05,130015
Montana,Municipality,Sidney,Total - All Government Employment Functions,42,G,172121,G,1,G,807,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Financial Administration,1,G,3762,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Other Government Administration,8,G,20545,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Police Protection - Persons with Power of Arrest,11,G,59145,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Fire Protection - Firefighters,1,G,5189,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Highways,5,G,19770,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Solid Waste Management,7,G,29989,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Sewerage,3,G,16803,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Parks and Recreation,2,G,7710,G,1,G,807,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Sidney,Water Supply,4,G,9208,G,0,G,0,G,27204200200000,West,Richland,30,083,6297,20,NA,1,04,108121
Montana,Municipality,Bainville,Total - All Government Employment Functions,1,C,3680,C,11,R,6352,R,27204300100000,West,Roosevelt,30,085,317,20,NA,1,05,169471
Montana,Municipality,Bainville,Financial Administration,1,C,3680,C,0,C,0,C,27204300100000,West,Roosevelt,30,085,317,20,NA,1,05,169471
Montana,Municipality,Bainville,Other Government Administration,0,R,0,R,4,R,120,R,27204300100000,West,Roosevelt,30,085,317,20,NA,1,05,169471
