State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Nevada,County,Mineral,Police Protection - Persons with Power of Arrest,18,R,108429,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Police Protection - Other,5,R,14836,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Fire Protection - Firefighters,3,R,17595,R,18,R,3102,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Fire Protection - Other,1,R,3096,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Highways,6,R,19612,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Public Welfare,2,R,6258,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Health,1,R,2887,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Hospitals,109,R,554973,R,29,R,78756,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Solid Waste Management,5,R,15400,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Sewerage,2,R,7823,R,0,R,0,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Parks and Recreation,0,C,0,C,1,C,935,C,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Water Supply,5,R,20414,R,1,R,388,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,Libraries,4,R,13038,R,1,R,489,R,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Mineral,All other and unallocable,10,C,34782,C,3,C,2876,C,29101101100000,West,Mineral,32,021,4518,20,NA,1,04,169984
Nevada,County,Nye,Total - All Government Employment Functions,570,R,2938043,R,34,R,44787,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Financial Administration,63,R,333192,R,3,R,4200,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Other Government Administration,54,R,266150,R,2,R,2293,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Judicial and Legal,53,C,339019,C,0,C,0,C,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Police Protection - Persons with Power of Arrest,116,R,699594,R,3,R,4774,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Police Protection - Other,28,R,162573,R,1,R,2088,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Fire Protection - Firefighters,31,R,248534,R,0,R,0,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Fire Protection - Other,10,R,71070,R,0,R,0,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Corrections,27,R,104972,R,5,R,5038,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Highways,51,R,248399,R,0,R,0,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Public Welfare,29,R,78699,R,6,R,7030,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Health,9,NA,27807,NA,0,NA,0,NA,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Sewerage,1,R,5640,R,1,R,1563,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Parks and Recreation,15,R,45170,R,1,R,1116,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Natural Resources,1,C,3614,C,0,C,0,C,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Water Supply,2,R,11942,R,0,R,0,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,Libraries,39,C,94431,C,0,C,0,C,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Nye,All other and unallocable,41,R,197238,R,12,R,16685,R,29101201200000,West,Nye,32,023,48054,20,NA,1,04,169985
Nevada,County,Pershing,Total - All Government Employment Functions,157,R,816050,R,47,R,69341,R,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Financial Administration,10,G,41492,G,3,G,6965,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Other Government Administration,2,G,10793,G,4,G,10322,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Judicial and Legal,22,G,107766,G,2,G,6353,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Police Protection - Persons with Power of Arrest,8,G,50698,G,0,G,0,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Police Protection - Other,6,G,25058,G,0,G,0,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Corrections,16,G,84369,G,2,G,3024,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Highways,10,G,53610,G,0,G,0,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Public Welfare,0,G,0,G,2,G,1165,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Health,0,G,0,G,1,G,1746,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Hospitals,68,R,388046,R,19,R,21052,R,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Solid Waste Management,2,G,7739,G,1,G,460,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Parks and Recreation,0,G,0,G,2,G,2916,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,Libraries,3,G,10283,G,1,G,2364,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Pershing,All other and unallocable,10,G,36196,G,10,G,12974,G,29101401400000,West,Pershing,32,027,6573,20,NA,1,04,169986
Nevada,County,Storey,Total - All Government Employment Functions,147,NA,991836,NA,17,NA,14101,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Financial Administration,9,NA,55011,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Other Government Administration,21,NA,126716,NA,3,NA,3923,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Judicial and Legal,8,NA,44164,NA,1,NA,1114,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Police Protection - Persons with Power of Arrest,13,NA,82016,NA,1,NA,849,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Police Protection - Other,3,NA,12473,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Fire Protection - Firefighters,40,NA,350486,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Fire Protection - Other,2,NA,9276,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Corrections,5,NA,55683,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Highways,6,NA,31212,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Public Welfare,6,NA,25280,NA,9,NA,6622,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Sewerage,1,NA,7160,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Housing and Community Development,2,NA,8829,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Water Supply,3,NA,17713,NA,0,NA,0,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,Libraries,1,NA,6782,NA,1,NA,471,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Storey,All other and unallocable,27,NA,159038,NA,2,NA,1122,NA,29101501500000,West,Storey,32,029,4207,20,NA,1,04,211204
Nevada,County,Washoe,Total - All Government Employment Functions,2931,R,19282172,R,295,R,324324,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Financial Administration,220,R,1507139,R,4,R,3809,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Other Government Administration,69,R,422335,R,1,R,787,X,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Judicial and Legal,553,R,4004003,R,49,R,56278,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Police Protection - Persons with Power of Arrest,209,R,1522598,R,0,R,0,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Police Protection - Other,209,R,1349517,R,13,R,14747,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Fire Protection - Firefighters,5,R,28665,R,1,R,863,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Corrections,506,R,3131896,R,16,R,16217,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Highways,74,R,434664,R,3,R,4812,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Public Welfare,426,C,2560976,C,6,R,5524,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Health,168,R,1058832,R,22,R,27266,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Sewerage,31,R,223397,R,6,R,2330,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Parks and Recreation,76,R,569685,R,118,R,136578,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Natural Resources,6,R,66087,R,0,R,0,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Transit,64,T,539867,T,1,T,2378,T,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,Libraries,107,R,590655,R,46,R,47719,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,Washoe,All other and unallocable,208,R,1271857,R,9,R,5015,R,29101601600000,West,Washoe,32,031,477082,20,NA,1,04,193706
Nevada,County,White Pine,Total - All Government Employment Functions,265,R,1654431,R,54,R,148958,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Financial Administration,9,R,77879,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Other Government Administration,14,R,61400,R,1,R,150,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Judicial and Legal,19,R,118535,R,5,R,7580,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Police Protection - Persons with Power of Arrest,19,R,109915,R,2,R,1052,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Police Protection - Other,8,R,31704,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Fire Protection - Firefighters,1,R,7462,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Corrections,8,R,37390,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Highways,14,R,66767,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Air Transportation,0,R,0,R,1,R,1435,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Public Welfare,6,R,26673,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Health,0,C,0,C,1,C,3379,C,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Hospitals,140,R,994078,R,22,R,118459,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Parks and Recreation,6,R,28044,R,12,R,6216,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Housing and Community Development,1,R,3786,R,0,R,0,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Natural Resources,6,R,23830,R,1,R,1687,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,Libraries,2,R,12044,R,4,R,6751,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,County,White Pine,All other and unallocable,12,R,54923,R,5,R,2250,R,29101701700000,West,White Pine,32,033,9466,20,NA,1,04,211385
Nevada,Municipality,Fallon,Total - All Government Employment Functions,104,R,687193,R,16,R,15590,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Financial Administration,2,R,19782,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Other Government Administration,15,R,90230,R,3,R,3189,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Judicial and Legal,6,R,65888,R,1,R,784,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Police Protection - Persons with Power of Arrest,22,R,182716,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Police Protection - Other,6,R,28243,R,1,R,651,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Fire Protection - Other,5,R,25834,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Solid Waste Management,10,R,46828,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Sewerage,2,R,16594,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Parks and Recreation,15,R,58402,R,10,R,6762,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Water Supply,9,R,64316,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,Electric Power,4,R,39804,R,0,R,0,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Fallon,All other and unallocable,8,R,48555,R,1,R,4204,R,29200100100000,West,Churchill,32,001,8751,20,NA,1,04,130690
Nevada,Municipality,Henderson,Total - All Government Employment Functions,2117,R,17600257,R,728,R,844715,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Financial Administration,131,R,1055732,R,13,R,28265,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Other Government Administration,130,R,1028237,R,12,R,18396,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Judicial and Legal,104,R,818125,R,4,R,6778,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Police Protection - Persons with Power of Arrest,353,R,3365260,R,0,R,0,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Police Protection - Other,141,R,1048971,R,16,R,34505,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Fire Protection - Firefighters,266,R,2734313,R,0,R,0,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Fire Protection - Other,27,R,269884,R,9,R,25478,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Corrections,132,R,1129762,R,9,R,14734,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Highways,28,R,210384,R,0,R,0,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Sewerage,137,R,1018638,R,7,R,17347,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Parks and Recreation,207,R,1253295,R,614,R,611017,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Housing and Community Development,43,R,350831,C,2,R,4513,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,Water Supply,165,R,1287933,R,19,R,44461,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Henderson,All other and unallocable,253,R,2028892,R,23,R,39222,R,29200200100000,West,Clark,32,003,329172,20,NA,1,04,169987
Nevada,Municipality,Las Vegas,Total - All Government Employment Functions,2605,R,20498017,R,652,R,616021,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Financial Administration,132,T,1041864,T,9,T,10299,T,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Other Government Administration,182,T,1350845,T,1,T,1112,T,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Judicial and Legal,188,R,1323928,R,0,R,0,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Police Protection - Persons with Power of Arrest,91,R,613058,R,0,R,0,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Fire Protection - Firefighters,578,R,6251287,R,0,R,0,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Fire Protection - Other,165,R,1172757,R,15,R,23046,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Corrections,288,R,2248733,R,1,R,1986,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Highways,139,R,1128134,R,2,R,2356,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Public Welfare,17,R,99393,R,22,R,31520,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Health,21,R,114866,R,0,R,0,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Solid Waste Management,27,R,161025,R,0,R,0,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Sewerage,202,R,1361403,R,1,R,1050,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Parks and Recreation,242,R,1361113,R,578,R,517352,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Housing and Community Development,60,R,403990,R,16,R,14021,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,Natural Resources,3,R,33476,R,1,R,1280,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,Las Vegas,All other and unallocable,270,R,1832147,R,6,C,11999,R,29200200200000,West,Clark,32,003,662368,20,NA,1,04,169988
Nevada,Municipality,North Las Vegas,Total - All Government Employment Functions,1191,G,8885955,G,213,G,87318,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Financial Administration,68,G,494149,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Other Government Administration,78,G,562626,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Judicial and Legal,57,G,403965,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Police Protection - Persons with Power of Arrest,320,G,2760678,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Police Protection - Other,78,G,494567,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Fire Protection - Firefighters,177,G,1669857,G,8,G,6464,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Fire Protection - Other,6,G,29525,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Corrections,96,G,478545,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Highways,37,G,230472,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Solid Waste Management,9,G,28923,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Sewerage,28,G,180314,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Parks and Recreation,28,G,150540,G,204,G,79876,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Housing and Community Development,66,G,423631,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Natural Resources,44,G,384686,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Water Supply,57,G,360627,G,1,G,979,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,Libraries,19,G,92998,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,North Las Vegas,All other and unallocable,23,G,139852,G,0,G,0,G,29200200300000,West,Clark,32,003,260098,20,NA,1,04,208734
Nevada,Municipality,Boulder,Total - All Government Employment Functions,198,R,1611693,R,92,R,88475,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Financial Administration,10,R,79730,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Other Government Administration,16,R,108278,R,2,R,1847,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Judicial and Legal,8,R,62074,R,3,R,5473,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Police Protection - Persons with Power of Arrest,39,R,377466,R,5,R,4735,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Police Protection - Other,12,R,73747,R,16,R,10766,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Fire Protection - Firefighters,24,R,237154,R,13,R,19063,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Fire Protection - Other,2,R,14397,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Highways,9,R,58811,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Air Transportation,4,R,24588,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Health,3,R,20542,R,1,R,2004,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Sewerage,1,R,7371,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Parks and Recreation,10,R,69560,R,49,R,39159,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Housing and Community Development,5,R,38296,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Water Supply,9,R,64342,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,Electric Power,11,R,119753,R,0,R,0,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Boulder,All other and unallocable,35,R,255582,R,3,R,5426,R,29200200400000,West,Clark,32,003,16410,20,NA,1,04,130691
Nevada,Municipality,Mesquite,Total - All Government Employment Functions,180,R,1065365,R,62,R,56582,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Financial Administration,10,R,65898,R,2,R,3937,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Other Government Administration,23,R,124419,R,2,R,1417,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Judicial and Legal,7,R,40655,R,5,R,8007,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Police Protection - Persons with Power of Arrest,33,R,248871,R,0,R,0,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Police Protection - Other,19,R,86730,R,4,R,4619,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Fire Protection - Firefighters,30,R,209724,R,3,R,2673,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Fire Protection - Other,2,R,13100,R,3,R,3175,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Corrections,7,R,46535,R,0,R,0,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Highways,8,R,27791,R,3,R,5727,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Public Welfare,4,R,18953,R,5,R,3883,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Sewerage,9,R,44014,R,0,R,0,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,Parks and Recreation,18,R,90705,R,35,R,23145,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
Nevada,Municipality,Mesquite,All other and unallocable,10,R,47971,R,0,R,0,R,29200240100000,West,Clark,32,003,20438,20,NA,1,04,108907
