State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Mississippi,County,Leflore,Total - All Government Employment Functions,169,G,488033,G,24,G,25202,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Financial Administration,11,G,51277,G,1,G,576,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Other Government Administration,19,G,52688,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Judicial and Legal,20,G,68176,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Police Protection - Persons with Power of Arrest,27,G,85929,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Police Protection - Other,13,G,28938,G,2,G,1441,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Fire Protection - Firefighters,2,G,7348,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Corrections,20,G,42530,G,8,G,5208,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Highways,39,G,100717,G,1,G,1331,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Public Welfare,1,G,2512,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Health,1,G,2137,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Solid Waste Management,9,G,23421,G,0,G,0,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Parks and Recreation,3,G,10329,G,9,G,11398,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,Natural Resources,0,G,0,G,2,G,3159,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Leflore,All other and unallocable,4,G,12031,G,1,G,2089,G,25104204200000,South,Leflore,28,083,27854,20,NA,1,04,129268
Mississippi,County,Lincoln,Total - All Government Employment Functions,154,G,464264,G,50,G,66574,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Financial Administration,44,G,118937,G,13,G,17528,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Other Government Administration,9,G,59468,G,7,G,7949,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Judicial and Legal,12,G,40020,G,1,G,2839,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Police Protection - Persons with Power of Arrest,23,G,84248,G,20,G,21744,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Police Protection - Other,26,G,63051,G,4,G,9368,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Highways,37,G,89582,G,5,G,7146,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,Solid Waste Management,1,G,2821,G,0,G,0,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lincoln,All other and unallocable,2,G,6137,G,0,G,0,G,25104304300000,South,Lincoln,28,085,33936,20,NA,1,04,168579
Mississippi,County,Lowndes,Total - All Government Employment Functions,328,G,1687393,G,51,G,135532,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Financial Administration,53,G,326685,G,1,G,3555,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Other Government Administration,18,G,128240,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Judicial and Legal,32,G,152732,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Police Protection - Persons with Power of Arrest,45,G,296633,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Police Protection - Other,0,G,0,G,8,G,12634,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Fire Protection - Other,1,G,9273,G,1,G,7337,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Corrections,82,G,431970,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Highways,68,G,209215,G,8,G,12393,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Sea and Inland Port Facilities,2,G,20954,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Public Welfare,0,G,0,G,16,G,75560,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Health,1,G,5831,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Parks and Recreation,2,G,6229,G,1,G,3795,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,Natural Resources,2,G,6101,G,16,G,20258,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Lowndes,All other and unallocable,22,G,93530,G,0,G,0,G,25104404400000,South,Lowndes,28,087,58309,20,NA,1,04,168580
Mississippi,County,Madison,Total - All Government Employment Functions,353,G,1453726,G,19,G,22331,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Financial Administration,44,G,230820,G,1,G,2006,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Other Government Administration,32,G,194621,G,3,G,5528,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Judicial and Legal,50,G,229332,G,3,G,3326,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Police Protection - Persons with Power of Arrest,77,G,329320,G,0,G,0,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Police Protection - Other,0,G,0,G,3,G,3255,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Fire Protection - Other,1,G,5859,G,1,G,2351,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Corrections,58,G,190965,G,6,G,4903,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Highways,39,G,144950,G,1,G,515,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Public Welfare,10,G,19562,G,1,G,447,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,Solid Waste Management,21,G,47417,G,0,G,0,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Madison,All other and unallocable,21,G,60880,G,0,G,0,G,25104504500000,South,Madison,28,089,106871,20,NA,1,04,184120
Mississippi,County,Marion,Total - All Government Employment Functions,163,R,488317,R,32,R,28822,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Financial Administration,30,R,84007,R,7,R,5722,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Other Government Administration,11,R,57497,R,0,R,0,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Police Protection - Persons with Power of Arrest,18,R,54992,R,4,R,3304,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Police Protection - Other,4,R,12996,R,5,R,3487,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Fire Protection - Other,0,C,0,C,1,C,200,C,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Corrections,58,R,185821,R,4,R,4361,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Highways,24,R,47589,R,5,R,5841,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Public Welfare,1,R,2126,R,0,R,0,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Solid Waste Management,11,R,29080,R,1,R,1063,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,Parks and Recreation,1,R,2391,R,2,C,2232,C,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marion,All other and unallocable,5,R,11818,R,3,R,2613,R,25104604600000,South,Marion,28,091,24441,20,NA,1,04,168581
Mississippi,County,Marshall,Total - All Government Employment Functions,202,G,917989,G,16,G,7611,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Financial Administration,29,G,160347,G,0,G,0,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Other Government Administration,5,G,21106,G,0,G,0,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Judicial and Legal,8,G,50408,G,0,G,0,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Police Protection - Persons with Power of Arrest,46,G,195189,G,8,G,2987,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Police Protection - Other,11,G,34470,G,0,G,0,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Fire Protection - Firefighters,0,G,0,G,6,G,2788,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Corrections,38,G,122160,G,0,G,0,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,Highways,65,G,334309,G,0,G,0,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Marshall,All other and unallocable,0,G,0,G,2,G,1836,G,25104704700000,South,Marshall,28,093,35301,20,NA,1,04,168582
Mississippi,County,Monroe,Total - All Government Employment Functions,192,R,636686,R,24,R,19712,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Financial Administration,14,R,51633,R,0,R,0,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Other Government Administration,17,R,54145,R,0,R,0,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Judicial and Legal,18,R,57438,R,1,R,1041,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Police Protection - Persons with Power of Arrest,59,R,200724,R,13,R,12084,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Police Protection - Other,4,C,8829,C,6,R,5000,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Fire Protection - Other,0,C,0,C,1,C,1100,C,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Highways,51,R,160454,R,0,R,0,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Air Transportation,1,R,3952,R,3,C,487,C,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,Solid Waste Management,16,R,55092,R,0,R,0,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Monroe,All other and unallocable,12,R,44420,R,0,R,0,R,25104804800000,South,Monroe,28,095,35123,20,NA,1,04,107396
Mississippi,County,Montgomery,Total - All Government Employment Functions,192,R,885325,R,50,R,68371,R,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Financial Administration,13,G,50656,G,2,G,1114,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Other Government Administration,5,G,15134,G,0,G,0,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Judicial and Legal,5,G,16175,G,2,G,1475,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Police Protection - Persons with Power of Arrest,8,G,49878,G,1,G,1315,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Police Protection - Other,2,G,4255,G,0,G,0,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Highways,13,G,33121,G,2,G,3747,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Public Welfare,0,G,0,G,1,G,1464,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Hospitals,138,R,690895,R,21,R,37366,R,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Solid Waste Management,0,G,0,G,1,G,992,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Parks and Recreation,1,G,2626,G,1,G,884,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,Natural Resources,0,G,0,G,9,G,9586,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Montgomery,All other and unallocable,7,G,22585,G,10,G,10429,G,25104904900000,South,Montgomery,28,097,9661,20,NA,1,04,190636
Mississippi,County,Neshoba,Total - All Government Employment Functions,503,R,2565680,R,135,R,248580,R,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Financial Administration,10,G,33269,G,1,G,428,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Other Government Administration,6,G,28366,G,0,G,0,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Judicial and Legal,11,G,25132,G,1,G,1309,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Police Protection - Persons with Power of Arrest,14,G,58181,G,0,G,0,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Police Protection - Other,20,G,52332,G,11,G,15991,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Highways,27,G,73244,G,0,G,0,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Hospitals,409,R,2280606,R,113,R,222330,R,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Solid Waste Management,3,G,8204,G,0,G,0,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Parks and Recreation,3,G,6346,G,6,G,3314,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Neshoba,Natural Resources,0,G,0,G,3,G,5208,G,25105005000000,South,Neshoba,28,099,28996,20,NA,1,04,168583
Mississippi,County,Newton,Total - All Government Employment Functions,96,G,268968,G,50,G,43234,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Financial Administration,12,G,40009,G,7,G,2021,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Other Government Administration,6,G,21069,G,1,G,851,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Judicial and Legal,12,G,33605,G,1,G,215,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Police Protection - Persons with Power of Arrest,9,G,30014,G,3,G,3033,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Police Protection - Other,13,G,34861,G,3,G,3110,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Fire Protection - Other,0,G,0,G,2,G,1046,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Corrections,11,G,23067,G,8,G,6371,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Highways,19,G,52754,G,8,G,8959,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Solid Waste Management,11,G,26159,G,7,G,7188,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Natural Resources,0,G,0,G,2,G,3071,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Newton,Libraries,3,G,7430,G,8,G,7369,G,25105105100000,South,Newton,28,101,20866,20,NA,1,04,168584
Mississippi,County,Noxubee,Total - All Government Employment Functions,210,R,971911,R,64,R,97009,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Financial Administration,11,R,29369,R,0,R,0,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Judicial and Legal,2,C,5957,C,8,C,845,C,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Police Protection - Persons with Power of Arrest,13,C,31359,C,2,R,2532,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Police Protection - Other,2,R,4132,R,0,R,0,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Fire Protection - Other,0,R,0,R,1,R,700,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Corrections,0,R,0,R,1,R,1280,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Highways,7,R,19352,R,5,R,8101,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Hospitals,166,R,855075,R,43,R,79267,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Solid Waste Management,2,R,3838,R,0,R,0,R,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,Libraries,2,G,7937,G,2,G,2024,G,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Noxubee,All other and unallocable,5,C,14892,C,2,C,2260,C,25105205200000,South,Noxubee,28,103,10236,20,NA,1,04,225075
Mississippi,County,Oktibbeha,Total - All Government Employment Functions,544,R,3025793,R,158,R,305608,R,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Financial Administration,3,G,11091,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Judicial and Legal,6,G,17027,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Police Protection - Persons with Power of Arrest,13,G,63207,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Police Protection - Other,1,G,5517,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Fire Protection - Firefighters,1,G,2593,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Corrections,13,G,41747,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Highways,22,G,79299,G,0,G,0,G,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Hospitals,475,R,2778601,R,152,R,302693,R,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Oktibbeha,Libraries,10,R,26712,R,6,R,2915,R,25105305300000,South,Oktibbeha,28,105,49789,20,NA,1,04,129269
Mississippi,County,Panola,Total - All Government Employment Functions,184,R,658440,C,56,C,91171,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Financial Administration,19,R,56641,R,3,C,3158,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Other Government Administration,11,C,56894,C,7,R,350,R,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Judicial and Legal,16,R,46300,R,3,R,1896,R,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Police Protection - Persons with Power of Arrest,44,R,153334,R,7,C,10341,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Police Protection - Other,5,R,17953,R,2,C,2214,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Corrections,28,R,94832,R,4,R,3412,R,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Highways,42,C,162017,C,0,C,0,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Public Welfare,0,C,0,C,1,C,1856,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,Solid Waste Management,19,R,70468,R,0,R,0,R,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Panola,All other and unallocable,0,C,0,C,29,C,67944,C,25105405400000,South,Panola,28,107,33848,20,NA,1,04,168585
Mississippi,County,Pearl River,Total - All Government Employment Functions,363,G,1547180,G,153,G,245489,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Financial Administration,39,G,136617,G,3,G,6007,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Other Government Administration,18,G,60465,G,0,G,0,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Judicial and Legal,32,G,183531,G,28,G,33240,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Police Protection - Persons with Power of Arrest,34,G,151202,G,0,G,0,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Police Protection - Other,0,G,0,G,14,G,18253,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Corrections,36,G,105072,G,2,G,3027,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Highways,45,G,140776,G,1,G,1296,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Public Welfare,1,G,2958,G,0,G,0,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,Hospitals,158,G,766559,G,98,G,175888,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Pearl River,All other and unallocable,0,G,0,G,7,G,7778,G,25105505500000,South,Pearl River,28,109,55876,20,NA,1,04,168586
Mississippi,County,Perry,Total - All Government Employment Functions,82,R,221434,R,38,C,27473,C,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Financial Administration,9,R,23494,R,1,R,1000,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Other Government Administration,7,C,36547,C,6,C,3452,C,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Judicial and Legal,0,C,0,C,8,C,6696,C,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Police Protection - Persons with Power of Arrest,13,R,46485,R,1,R,845,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Police Protection - Other,4,R,8794,R,3,R,2635,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Fire Protection - Other,3,C,11896,C,2,C,2499,C,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Corrections,6,R,14355,R,4,R,1558,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Highways,29,R,59186,R,4,R,3400,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Public Welfare,0,R,0,R,2,R,2400,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Health,1,R,2800,R,0,R,0,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Solid Waste Management,10,R,17878,R,1,R,675,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,Parks and Recreation,0,R,0,R,2,R,1600,R,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Perry,All other and unallocable,0,C,0,C,4,C,713,C,25105605600000,South,Perry,28,111,11862,20,NA,1,04,168587
Mississippi,County,Pike,Total - All Government Employment Functions,176,R,648596,C,14,C,13286,C,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Financial Administration,30,R,109730,R,3,R,2524,R,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Other Government Administration,10,C,73094,C,0,C,0,C,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Judicial and Legal,25,C,99152,C,2,C,1934,C,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Police Protection - Persons with Power of Arrest,31,C,119040,C,0,C,0,C,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Police Protection - Other,4,R,12324,R,0,R,0,R,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Corrections,26,R,74900,R,0,R,0,R,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Highways,37,R,112562,R,0,R,0,R,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Health,1,R,3948,R,0,R,0,R,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,Solid Waste Management,2,R,3802,R,1,R,1134,R,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pike,All other and unallocable,10,C,40044,C,8,C,7694,C,25105705700000,South,Pike,28,113,38997,20,NA,1,04,168588
Mississippi,County,Pontotoc,Total - All Government Employment Functions,125,R,394623,R,50,R,26024,R,25105805800000,South,Pontotoc,28,115,32461,20,NA,1,04,129270
Mississippi,County,Pontotoc,Financial Administration,17,R,50601,R,3,R,3373,R,25105805800000,South,Pontotoc,28,115,32461,20,NA,1,04,129270
Mississippi,County,Pontotoc,Other Government Administration,8,R,32072,R,0,R,0,R,25105805800000,South,Pontotoc,28,115,32461,20,NA,1,04,129270
