State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Rhode Island,Township,Barrington,Highways,25,X,106705,T,4,X,13709,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Public Welfare,0,X,0,T,2,X,5979,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Solid Waste Management,1,X,3880,T,0,X,0,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Sewerage,2,X,17305,T,0,X,0,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Parks and Recreation,0,X,0,T,2,X,3292,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Education - Elementary and Secondary Instructional,356,R,2449142,R,38,R,105057,R,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Education - Elementary and Secondary Other,82,R,443415,R,25,R,30234,R,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,Libraries,12,X,86394,T,39,X,35557,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Barrington,All other and unallocable,2,X,9658,T,0,X,0,T,40300100100000,Northeast,Bristol,44,001,16015,20,NA,1,04,174834
Rhode Island,Township,Bristol,Total - All Government Employment Functions,132,G,760527,G,162,G,82187,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Financial Administration,7,G,42083,G,6,G,1939,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Other Government Administration,14,G,76672,G,26,G,8697,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Judicial and Legal,0,G,0,G,2,G,1150,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Police Protection - Persons with Power of Arrest,41,G,283413,G,0,G,0,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Police Protection - Other,8,G,38732,G,1,G,1922,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Fire Protection - Firefighters,0,G,0,G,87,G,26253,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Fire Protection - Other,4,G,25788,G,0,G,0,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Highways,19,G,99867,G,0,G,0,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Sea and Inland Port Facilities,1,G,6182,G,2,G,1461,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Public Welfare,0,G,0,G,1,G,2845,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Health,2,G,9962,G,1,G,877,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Solid Waste Management,15,G,76143,G,0,G,0,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Sewerage,5,G,28026,G,0,G,0,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Parks and Recreation,4,G,17023,G,2,G,1964,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,Libraries,5,G,20768,G,22,G,25571,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Bristol,All other and unallocable,7,G,35869,G,12,G,9508,G,40300100200000,Northeast,Bristol,44,001,21866,20,NA,1,04,174835
Rhode Island,Township,Warren,Total - All Government Employment Functions,82,G,462580,G,19,G,14019,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Financial Administration,3,G,14446,G,1,G,768,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Other Government Administration,10,G,47344,G,11,G,6506,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Judicial and Legal,2,G,17061,G,1,G,412,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Police Protection - Persons with Power of Arrest,26,G,214305,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Police Protection - Other,10,G,30790,G,1,G,2279,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Fire Protection - Firefighters,1,G,7081,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Fire Protection - Other,1,G,3191,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Highways,24,G,107307,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Sea and Inland Port Facilities,1,G,3862,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Public Welfare,2,G,6096,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Health,1,G,5000,G,2,G,1008,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Parks and Recreation,0,G,0,G,1,G,1718,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,Housing and Community Development,1,G,6098,G,0,G,0,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Warren,All other and unallocable,0,G,0,G,2,G,1329,G,40300100300000,Northeast,Bristol,44,001,10469,20,NA,1,04,134387
Rhode Island,Township,Coventry,Total - All Government Employment Functions,810,T,5065920,T,246,R,554362,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Financial Administration,12,R,74533,R,0,R,0,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Other Government Administration,10,R,59821,R,16,R,16775,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Judicial and Legal,0,R,0,R,1,R,983,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Police Protection - Persons with Power of Arrest,53,R,437662,R,5,C,10750,C,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Police Protection - Other,11,R,59148,R,1,R,2148,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Fire Protection - Other,0,R,0,R,1,R,328,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Highways,23,R,126812,R,0,R,0,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Public Welfare,11,R,50025,R,14,R,20216,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Health,3,R,16815,R,0,R,0,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Solid Waste Management,11,R,52691,R,0,R,0,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Parks and Recreation,10,R,49715,R,7,C,1100,C,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Housing and Community Development,4,R,21656,R,2,C,4545,C,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Education - Elementary and Secondary Instructional,524,T,3378371,T,157,R,419953,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Education - Elementary and Secondary Other,121,T,655369,T,22,R,52962,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,Libraries,7,R,33409,R,20,R,24601,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,Coventry,All other and unallocable,10,R,49892,R,0,R,0,R,40300200100000,Northeast,Kent,44,003,34931,20,NA,1,04,112813
Rhode Island,Township,East Greenwich,Total - All Government Employment Functions,499,R,3102204,R,95,R,200318,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Financial Administration,7,R,44086,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Other Government Administration,13,R,88018,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Police Protection - Persons with Power of Arrest,34,R,276905,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Police Protection - Other,8,R,42408,R,4,R,14282,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Fire Protection - Firefighters,34,R,291024,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Fire Protection - Other,3,R,18972,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Highways,16,R,103916,R,4,R,8312,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Public Welfare,4,R,19118,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Sewerage,5,R,35274,R,0,R,0,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Parks and Recreation,11,R,52780,R,3,R,868,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Education - Elementary and Secondary Instructional,319,R,1937239,R,57,R,114680,R,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Education - Elementary and Secondary Other,30,R,140614,R,18,C,48874,C,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,Libraries,5,X,23943,X,7,X,9716,X,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,East Greenwich,All other and unallocable,10,X,27908,X,2,X,3586,X,40300200200000,Northeast,Kent,44,003,13141,20,NA,1,04,174836
Rhode Island,Township,West Greenwich,Total - All Government Employment Functions,38,G,198028,G,5,G,5704,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Greenwich,Financial Administration,9,G,48528,G,3,G,3707,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Greenwich,Police Protection - Persons with Power of Arrest,15,G,88151,G,0,G,0,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Greenwich,Police Protection - Other,4,G,15952,G,2,G,1997,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Greenwich,Fire Protection - Firefighters,3,G,13817,G,0,G,0,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Greenwich,Highways,6,G,29534,G,0,G,0,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Greenwich,Public Welfare,1,G,2046,G,0,G,0,G,40300200300000,Northeast,Kent,44,003,6418,20,NA,1,04,183886
Rhode Island,Township,West Warwick,Total - All Government Employment Functions,687,G,4209181,G,222,G,479224,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Financial Administration,11,G,63625,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Other Government Administration,6,G,32076,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Judicial and Legal,0,G,0,G,1,G,1577,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Police Protection - Persons with Power of Arrest,53,G,423664,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Police Protection - Other,15,G,66008,G,2,G,3871,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Fire Protection - Firefighters,68,G,461184,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Fire Protection - Other,6,G,27156,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Highways,21,G,86145,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Solid Waste Management,0,G,0,G,1,G,2427,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Sewerage,27,G,112007,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Parks and Recreation,5,G,22382,G,7,G,11399,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Housing and Community Development,1,G,5877,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Education - Elementary and Secondary Instructional,400,G,2580278,G,145,G,348054,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Education - Elementary and Secondary Other,54,G,239907,G,49,G,96849,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,Libraries,9,G,30646,G,17,G,15048,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,West Warwick,All other and unallocable,11,G,58227,G,0,G,0,G,40300200400000,Northeast,Kent,44,003,28967,20,NA,1,04,174837
Rhode Island,Township,Jamestown,Total - All Government Employment Functions,144,R,878681,R,49,R,99555,R,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Financial Administration,3,G,22869,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Other Government Administration,9,G,54342,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Judicial and Legal,0,G,0,G,1,G,1108,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Police Protection - Persons with Power of Arrest,14,G,97139,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Police Protection - Other,8,G,32719,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Fire Protection - Firefighters,1,G,6314,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Highways,12,G,76119,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Solid Waste Management,1,G,6470,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Sewerage,3,G,19909,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Parks and Recreation,4,G,18834,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Water Supply,2,G,14381,G,0,G,0,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Education - Elementary and Secondary Instructional,69,R,428075,R,25,R,61429,R,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Education - Elementary and Secondary Other,14,R,73829,R,14,R,22225,R,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,Libraries,3,G,20245,G,8,G,8744,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Jamestown,All other and unallocable,1,G,7437,G,1,G,6049,G,40300300100000,Northeast,Newport,44,005,5482,20,NA,1,04,183881
Rhode Island,Township,Little Compton,Total - All Government Employment Functions,86,G,514758,G,30,G,31301,G,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Financial Administration,4,R,17913,R,0,R,0,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Other Government Administration,5,R,24078,R,9,R,6420,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Judicial and Legal,0,R,0,R,2,R,713,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Police Protection - Persons with Power of Arrest,9,R,69708,R,0,R,0,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Police Protection - Other,4,R,20014,R,2,R,1151,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Fire Protection - Firefighters,10,R,60209,R,2,R,2019,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Highways,4,R,15037,R,1,R,1169,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Natural Resources,0,C,0,C,1,C,844,C,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Education - Elementary and Secondary Instructional,40,G,258320,G,12,G,14680,G,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Education - Elementary and Secondary Other,6,G,37895,G,1,G,4305,G,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Little Compton,Libraries,4,R,11584,R,0,R,0,R,40300300200000,Northeast,Newport,44,005,3462,20,NA,1,04,183882
Rhode Island,Township,Middletown,Total - All Government Employment Functions,413,R,2706831,R,104,R,111892,R,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Financial Administration,11,NA,15381,NA,1,NA,530,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Other Government Administration,16,NA,97291,NA,7,NA,8920,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Police Protection - Persons with Power of Arrest,41,NA,410537,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Police Protection - Other,3,NA,9788,NA,31,NA,16689,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Fire Protection - Firefighters,35,NA,250363,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Fire Protection - Other,5,NA,23972,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Highways,11,NA,72343,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Public Welfare,2,NA,11785,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Health,1,NA,5905,NA,1,NA,1136,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Solid Waste Management,1,NA,6119,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Sewerage,3,NA,21390,NA,0,NA,0,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Parks and Recreation,2,NA,11264,NA,2,NA,1796,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Education - Elementary and Secondary Instructional,227,R,1532671,R,51,R,71984,R,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Education - Elementary and Secondary Other,48,R,211347,R,4,R,2947,R,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Middletown,Libraries,7,NA,26674,NA,7,NA,7889,NA,40300300300000,Northeast,Newport,44,005,15803,20,NA,1,04,174838
Rhode Island,Township,Portsmouth,Total - All Government Employment Functions,470,R,2984304,R,92,R,131268,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Financial Administration,9,R,56614,R,1,R,332,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Other Government Administration,11,R,82490,R,9,R,5411,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Police Protection - Persons with Power of Arrest,38,R,271659,R,0,R,0,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Police Protection - Other,3,C,26966,C,2,R,2436,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Fire Protection - Firefighters,47,R,315068,R,0,R,0,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Highways,18,R,145221,R,1,C,1040,C,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Public Welfare,1,R,4251,R,0,R,0,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Solid Waste Management,1,R,5874,R,4,C,8219,C,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Parks and Recreation,1,R,5545,R,1,R,830,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Education - Elementary and Secondary Instructional,263,R,1765162,R,47,R,82648,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,Education - Elementary and Secondary Other,74,R,282302,R,26,R,30201,R,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Portsmouth,All other and unallocable,4,R,23152,R,1,C,151,C,40300300500000,Northeast,Newport,44,005,17108,20,NA,1,04,209435
Rhode Island,Township,Tiverton,Total - All Government Employment Functions,353,R,2252400,R,70,R,95646,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Financial Administration,8,R,38264,R,0,R,0,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Other Government Administration,9,R,45165,R,9,R,4384,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Judicial and Legal,0,R,0,R,2,R,1788,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Police Protection - Persons with Power of Arrest,32,R,196568,R,0,R,0,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Police Protection - Other,10,R,48419,R,1,R,144,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Fire Protection - Firefighters,30,R,203748,R,0,R,0,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Fire Protection - Other,1,R,4515,R,0,R,0,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Highways,9,R,52048,R,1,R,1873,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Public Welfare,1,R,4971,R,3,R,3626,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Health,1,R,5934,R,0,R,0,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Solid Waste Management,2,R,11109,R,0,R,0,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Sewerage,1,R,2757,R,3,C,5569,C,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Parks and Recreation,0,R,0,R,1,R,531,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Education - Elementary and Secondary Instructional,210,R,1464440,R,31,R,57423,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Education - Elementary and Secondary Other,32,R,144608,R,4,C,4829,C,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,Libraries,5,R,20995,R,13,R,12153,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Tiverton,All other and unallocable,2,R,8858,R,2,R,3325,R,40300300600000,Northeast,Newport,44,005,15569,20,NA,1,04,134388
Rhode Island,Township,Burrillville,Total - All Government Employment Functions,392,T,2292479,T,103,T,140116,T,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Financial Administration,9,G,51484,G,1,G,380,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Other Government Administration,10,G,56814,G,10,G,7201,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Judicial and Legal,0,G,0,G,1,G,660,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Police Protection - Persons with Power of Arrest,25,G,186567,G,0,G,0,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
Rhode Island,Township,Burrillville,Police Protection - Other,8,G,40827,G,2,G,4378,G,40300400100000,Northeast,Providence,44,007,16810,20,NA,1,04,174839
